7.298958565231612115e-06,1.041500425692793264e-05,3.500002600362093830e+01
7.299039586097940028e-06,8.419740295257305943e-06,2.000007312727404951e+01
7.299144924725631142e-06,7.668074334812541526e-06,5.000200330249032987e+00
7.299173366870647888e-06,7.004885388360573865e-06,1.799961118697253326e+01
7.299204219769217392e-06,7.571483117103835133e-06,2.440007290974956433e+01
7.299225291712559564e-06,7.765790002999953931e-06,2.379007284585252080e+01
7.305606192041467768e-06,8.185014923618292137e-06,2.257007290491347717e+01
7.319877818012342755e-06,7.567887957445532805e-06,2.440007288693893273e+01
7.417098825341776070e-06,7.194120000321780188e-06,2.562007269097646400e+01
7.458246610256990964e-06,7.551477274790620524e-06,2.440007280214695129e+01
7.648938842107289238e-06,8.129884471928773291e-06,2.257007263996479907e+01
3.163358962737180468e-06,3.145089421413143945e-06,2.073997722169796987e+01
1.246727734665142914e-05,9.340396168433203185e-06,1.830011876707738239e+01
6.449237069531332323e-04,8.665313335856893737e-06,1.769006625228090357e+01
3.373417025434559272e-04,3.069891516221170642e-06,1.829997530834841157e+01
2.495299493117261302e-03,8.254937169702321591e-06,1.830011451131224476e+01
1.223464722523985859e-01,8.036142039441175150e-06,1.750006495627811276e+01
2.422957327091259938e-01,6.954669306629195477e-06,1.832006262392112461e+01
3.622802309071830873e-01,2.383385869948777069e-06,1.448997252973484429e+01
4.822072657233998916e-01,5.561079271030504072e-06,1.569010362637685319e+01
5.860162256287518856e-01,4.836369806020155076e-06,1.146005051852535317e+01
5.751449210532532108e-01,4.416160830363180371e-06,1.599950208605090074e+00
4.552170100503296069e-01,1.947680571551213401e-06,1.465104903288405504e-05
3.352857661021359514e-01,4.975369751995865006e-06,4.045086910559968338e-05
2.153466609535982790e-01,4.934930995100957707e-06,4.066171129850608011e-05
9.543331142292582614e-02,4.969057876697163675e-06,4.214843127396989569e-05
3.179171789422135846e-05,6.004684788256155214e-06,4.235876682418226709e-05
1.638944517088845572e-05,8.130053892335835350e-06,4.248030969429613405e-05
1.243240862818821594e-05,1.051686387075504143e-05,4.328127161127291630e-05
1.061846013068139403e-05,1.306407926199998427e-05,4.481101810470960745e-05
9.632181589970035575e-06,1.473214524900916074e-05,4.744692850284753095e-05
8.222388630344239997e-06,2.040478238859079016e-05,5.136954372726856106e-05
7.364152389073733080e-06,2.409273616933574943e-05,5.858495282386621433e-05
7.302242959276245211e-06,2.348529070103301173e-05,7.515309030755404102e-05
7.294039611247197854e-06,1.694705051469010969e-05,1.272582766491602252e-04
7.294046257075039011e-06,1.734993438473564039e-05,1.382696513885804501e+00
7.294049100286572191e-06,1.894590897513396779e-05,9.760072912855466853e+00
