3.498469633370449982e-03,5.321267031917693657e+02,1.231473770573741788e+01,8.143935149405447760e+01
3.497821111129801892e-03,5.287152439040266927e+02,1.050792472076927986e+01,9.073534460061078732e+01
3.497221408543586992e-03,5.276997952179235654e+02,1.000000550618476680e+01,9.189661713191334513e+01
3.496631669258049632e-03,5.276223702120539656e+02,1.000000550649302511e+01,9.023862167210972984e+01
3.496042029420724957e-03,5.275179398004731866e+02,1.000000550629530771e+01,8.897459275653093869e+01
3.495452489014852938e-03,5.274230981446344231e+02,1.000000550610596051e+01,8.802055002652727467e+01
3.494863048023667904e-03,5.272935517853323972e+02,1.000000550582881154e+01,8.730005632577955055e+01
3.494273706506418036e-03,5.271828554619120268e+02,1.000000199730862604e+01,8.675270024495087284e+01
3.493684464361583412e-03,5.271153825543435687e+02,1.000000550530141297e+01,8.633884656882784725e+01
3.493095321513863157e-03,5.270244819961493477e+02,1.000000550505070152e+01,8.603121625261287875e+01
3.492506278013791932e-03,5.270640863846844013e+02,1.000000550469419736e+01,8.580065553368504538e+01
3.491917333920562840e-03,5.270153398547549841e+02,1.000000199683893420e+01,8.562797332391100724e+01
3.491328489208669374e-03,5.271502468709841196e+02,1.000000199669681855e+01,8.549992832357952466e+01
3.490739743718215132e-03,5.549148276219656282e+02,1.000000550342856265e+01,8.539772252341658998e+01
3.490151097441173550e-03,6.102645423753941714e+02,1.000000550459989057e+01,8.531998515760845692e+01
3.491886956594436511e-03,6.926420987927501756e+02,1.000000550783673781e+01,8.526113577141939004e+01
3.494776095482205261e-03,8.022339397965274657e+02,1.000000552681798993e+01,8.521522031006499276e+01
3.503319716790681028e-03,9.379165098549175354e+02,1.000000553171465612e+01,8.518111723032173188e+01
3.508528413859247127e-03,1.101702350344811975e+03,1.000000553852919083e+01,8.515489916136715465e+01
3.520543667742038856e-03,1.260076236393171257e+03,1.000000206060221508e+01,8.513486762731105273e+01
3.549471704610811327e-03,1.386165543240560737e+03,1.000000098083341449e+01,8.512147796533825783e+01
3.593344977321857175e-03,1.482098628270716745e+03,1.029293313925136388e+01,8.375974629715511810e+01
3.641095929986142357e-03,1.548779559393970658e+03,1.052572712062607962e+01,8.302491344997559963e+01
3.675690821789140330e-03,1.589132927316788255e+03,1.048719372927124382e+01,8.370819058653226818e+01
3.724715608178526174e-03,1.599997932993973109e+03,1.078304627351866607e+01,8.271468060507993414e+01
3.831069726507782200e-03,1.599996491192113126e+03,1.224636629121493847e+01,7.706412808077195109e+01
3.916881446086842473e-03,1.599971711176226336e+03,1.279942742349038731e+01,7.686110149354604459e+01
3.994960805659040007e-03,1.578626447895300089e+03,1.300209316610308541e+01,7.816935997487917120e+01
4.053522503478193539e-03,1.559947947472892793e+03,1.283212553362772645e+01,8.069450680690813726e+01
4.109240672731056740e-03,1.541629637434715050e+03,1.259265786816183486e+01,8.288434150630659758e+01
4.205252058041081091e-03,1.518421888942407350e+03,1.322196945169601712e+01,8.077156823886551251e+01
4.230007661596577040e-03,1.504052364747488355e+03,1.234034849397827038e+01,8.579141127696524904e+01
4.238843408323280521e-03,1.307449675655269402e+03,1.144347613906493599e+01,8.565741812808390421e+01
4.238079897274839129e-03,1.300454708654458500e+03,1.051066321150492122e+01,8.985180715497989468e+01
4.237353211909387733e-03,1.295439052130405344e+03,1.000000549474858147e+01,9.101083989016706255e+01
4.236638663689487085e-03,1.292771944975358338e+03,1.000000199330370165e+01,8.938320669460479451e+01
4.235924235953878250e-03,1.290121083722909816e+03,1.000000549416916940e+01,8.819166868280956351e+01
4.235209928611407583e-03,1.287470622630761682e+03,1.000000549389664428e+01,8.732158808477630885e+01
4.234495741723176380e-03,1.284831205383939505e+03,1.000000549361867286e+01,8.668562953997410148e+01
4.233781675268875368e-03,1.282193596499620980e+03,1.000000549330032662e+01,8.621921068491779749e+01
4.233067729228193535e-03,1.279568249222883651e+03,1.000000549305877762e+01,8.587565604673753228e+01
4.232353903580825943e-03,1.276969557264576679e+03,1.000000549279521245e+01,8.562041380424975046e+01
4.231640198306471125e-03,1.274379294304890436e+03,1.000000549246895432e+01,8.543401485731467915e+01
4.230926613384830212e-03,1.271840359625890869e+03,1.000000549218645496e+01,8.529415599724970320e+01
4.230213148795608676e-03,1.269294644589324889e+03,1.000000549191700472e+01,8.519136248645691012e+01
4.229499804518511985e-03,1.266818154158123434e+03,1.000000549165355324e+01,8.511840332218439187e+01
4.228786580533254284e-03,1.264273523738945187e+03,1.000000549138409056e+01,8.507206643963455406e+01
4.228073476819551452e-03,1.261756517700224776e+03,1.000000549098968783e+01,8.504658731508420999e+01
4.227360493357122835e-03,1.259267229001435908e+03,1.000000549077275025e+01,8.502639084835755057e+01
4.226647630125686048e-03,1.256746188464895795e+03,1.000000549048452392e+01,8.501108589704223562e+01
4.225934887104969111e-03,1.254273532474294598e+03,1.000000549018302642e+01,8.499798423847883555e+01
4.225222264274700913e-03,1.251805773052306449e+03,1.000000548988949234e+01,8.498795196785755479e+01
4.224509761614612946e-03,1.249331518858823983e+03,1.000000548960135305e+01,8.497680473790032352e+01
4.223797379104445374e-03,1.246840201370667728e+03,1.000000548916138854e+01,8.496846178311244557e+01
4.223085116723934891e-03,1.244379393310130581e+03,1.000000548894813868e+01,8.496300225318734078e+01
4.222372974452823398e-03,1.241936329839656310e+03,1.000000548856406546e+01,8.495690142664952305e+01
4.221660952270859732e-03,1.239518977173785743e+03,1.000000548820403701e+01,8.494926065350033184e+01
4.220949050157790997e-03,1.237075039977765755e+03,1.000000548784746535e+01,8.494105025969420808e+01
4.220237268093372102e-03,1.234661587455698736e+03,1.000000548747020623e+01,8.493373483559173565e+01
4.219525606057357089e-03,1.232283177037012592e+03,1.000000548715629201e+01,8.492834351256004766e+01
4.218814064120965032e-03,1.229970428553845522e+03,1.000000199047581972e+01,8.492261970335505339e+01
4.218102642161951701e-03,1.233083727735591310e+03,1.000000548740172768e+01,8.491733475732101510e+01
4.220162594279798507e-03,1.263291197728643510e+03,1.000000549271521244e+01,8.491257739609571331e+01
4.225652941748875811e-03,1.320320011948608226e+03,1.000000550119986897e+01,8.491645969382629744e+01
4.233196383330952751e-03,1.404422948840063555e+03,1.000000555362281318e+01,8.492318504424960679e+01
4.253446279573423576e-03,1.498736803981852745e+03,1.000000208408368785e+01,8.492835294527714041e+01
4.291805554740100309e-03,1.560664858111839749e+03,1.000000214274904309e+01,8.493357367167338623e+01
4.331177153254050366e-03,1.594374038335270143e+03,1.000000591329722432e+01,8.493464867163154963e+01
4.371536062269103587e-03,1.599995556018265916e+03,1.000000577396024859e+01,8.493789530368604801e+01
4.402472442445767679e-03,1.599986667669955750e+03,1.000000603179400294e+01,8.493708217179083420e+01
4.461676624965395764e-03,1.599990625035396079e+03,1.000000632417544999e+01,8.493850152120450048e+01
4.515322764580107992e-03,1.599997283319268035e+03,1.000000059668032293e+01,8.494152080197595467e+01
4.588230786508488111e-03,1.599997383980445647e+03,1.009396163697955195e+01,8.452602302238094012e+01
4.729393962469051645e-03,1.599997630190680411e+03,1.142681557172264206e+01,7.897358345059002716e+01
4.829567336084456160e-03,1.596062747302561547e+03,1.160852643808201101e+01,8.002436655142930988e+01
4.873480366070572639e-03,1.577484690689567060e+03,1.082962370625445203e+01,8.487285270828249395e+01
4.923254342198778166e-03,1.559106024865047402e+03,1.030854672871483757e+01,8.724733570647576641e+01
5.012927425745534668e-03,1.535802901297449353e+03,1.060137633750523456e+01,8.523897318554499236e+01
5.045531575092096141e-03,1.521304937699972470e+03,1.000000581934718547e+01,8.787674855827546594e+01
5.091523604234989009e-03,1.506907771827917713e+03,1.000000208748308417e+01,8.696984691353723917e+01
5.107563562039691557e-03,1.499639151561302015e+03,1.000000199867923989e+01,8.634505306951037085e+01
5.106702269548592937e-03,1.496436289544414876e+03,1.000000547773875148e+01,8.591217631545612221e+01
5.105841122200428447e-03,1.493219540586327867e+03,1.000000547762210701e+01,8.561667537597669764e+01
5.104980120068247293e-03,1.490031572531692746e+03,1.000000547750515167e+01,8.541046961980983099e+01
5.104119263127567321e-03,1.486847701602748884e+03,1.000000547718017252e+01,8.527082620802640633e+01
5.103258551353909850e-03,1.483714910384491077e+03,1.000000547691159269e+01,8.517752130477883554e+01
5.102397984722791859e-03,1.480551575603569518e+03,1.000000547669748485e+01,8.511377571851359392e+01
5.101537563209736399e-03,1.477425992258315546e+03,1.000000547645458759e+01,8.507010237492306715e+01
5.100677286790274330e-03,1.474300283055974660e+03,1.000000547620888014e+01,8.503673683690401219e+01
5.099817155439936509e-03,1.471178192323088069e+03,1.000000547598939171e+01,8.501178509854024412e+01
5.098957169134259865e-03,1.468056571123904860e+03,1.000000547577939436e+01,8.499654111435251025e+01
5.098097327848785665e-03,1.464944973035881731e+03,1.000000547550405905e+01,8.498814629492498796e+01
5.097237631559058645e-03,1.461800113154122755e+03,1.000000547529558226e+01,8.498535093645811855e+01
5.096378080240627877e-03,1.458663555983637025e+03,1.000000547509639581e+01,8.498143513648652458e+01
5.095518673869047638e-03,1.455575308272150551e+03,1.000000547480702728e+01,8.498383794179589756e+01
5.094659412419874807e-03,1.452527881304040875e+03,1.000000547463706013e+01,8.498436501723882941e+01
5.093800295978848959e-03,1.449465742499938415e+03,1.000000198599898660e+01,8.498690311308445189e+01
5.092941324398679928e-03,1.446393575489828208e+03,1.000000547417100272e+01,8.499094509563687438e+01
5.092082497570079268e-03,1.443381651298114775e+03,1.000000547395374539e+01,8.499276734429872704e+01
5.091223815566157766e-03,1.440375582663619753e+03,1.000000547374131976e+01,8.499306331881210497e+01
5.090365278472578671e-03,1.437371690414715431e+03,1.000000198568302956e+01,8.499518978089464838e+01
5.089506886252233644e-03,1.434448741054682841e+03,1.000000198560559106e+01,8.499653906782832280e+01
5.088648638673191893e-03,1.431546680744420655e+03,1.000000547315368138e+01,8.499961822151583135e+01
5.087790535723726686e-03,1.428685066486254982e+03,1.000000547303279319e+01,8.500321154511836141e+01
5.086932577476867279e-03,1.425913554251976848e+03,1.000000547288084540e+01,8.500541668531307948e+01
5.086074763908213052e-03,1.423220907325086955e+03,1.000000547268524898e+01,8.500799381685888534e+01
5.085217094993366854e-03,1.420566109891326732e+03,1.000000547255858763e+01,8.501136862046431020e+01
5.084359570707929800e-03,1.435948248191195489e+03,1.000000547250296457e+01,8.501195652932655378e+01
5.083502191137428093e-03,1.478903620635736615e+03,1.000000198534036322e+01,8.501257963482727575e+01
5.082644956244758601e-03,1.549298938630956172e+03,1.000000198691836673e+01,8.501242433995567183e+01
5.088302983801763421e-03,1.590638033542488756e+03,1.000000553674588133e+01,8.501552730624348442e+01
5.112176853145874653e-03,1.599989316224572804e+03,1.000000207077254011e+01,8.501803586103372368e+01
5.153670272696286511e-03,1.599988679777314928e+03,1.000000613038220010e+01,8.501536036030388743e+01
5.220930276322420169e-03,1.599993923270047617e+03,1.000000681371085598e+01,8.500798276036557866e+01
5.306397616706169662e-03,1.599994830780993652e+03,1.000000713607437675e+01,8.499800672783347011e+01
5.389594432983279594e-03,1.599995663701455669e+03,1.000000153758850630e+01,8.499193416994971528e+01
5.492727643678206421e-03,1.599995543402923886e+03,1.020198948074725287e+01,8.411494814799071662e+01
5.576374274893118078e-03,1.599995792150148645e+03,1.007124608761893825e+01,8.497737575362258156e+01
5.687626212936059723e-03,1.599997260698301716e+03,1.041369079100667072e+01,8.351582112470069319e+01
5.826468159494399036e-03,1.599997968346721564e+03,1.116619264280121371e+01,8.090785897965886875e+01
5.992879689261682886e-03,1.599997834977157027e+03,1.206037317459290570e+01,7.878424563866779806e+01
6.135886629812612771e-03,1.599997590363070003e+03,1.240112538129702280e+01,7.966433382826819809e+01
6.272143542463125623e-03,1.592509700405980766e+03,1.253744978245492092e+01,8.106088925397817491e+01
6.385256249988005735e-03,1.560629667203953204e+03,1.231042012384311235e+01,8.343537572163430127e+01
6.472848452317750759e-03,1.534534889696426262e+03,1.201530184898255271e+01,8.525126424562481020e+01
6.548066638352140201e-03,1.510530973905006476e+03,1.153730150419145595e+01,8.720391308700364164e+01
6.583339006681887366e-03,1.494096452674789816e+03,1.067169803547013274e+01,9.019717518558881864e+01
6.600303688708369053e-03,1.483145514887547733e+03,1.000000199141897461e+01,9.129646528022244922e+01
6.599190674513193133e-03,1.480012415519174510e+03,1.000000198318396194e+01,8.895620521915989798e+01
6.598077847903573677e-03,1.476946811061112385e+03,1.000000198297737874e+01,8.749493573395034218e+01
