3.498469633361803253e-03,5.321267099499036703e+02,1.231473783050102888e+01,8.143935306020695464e+01
3.497821111114682042e-03,5.287152509360113299e+02,1.050792488211753906e+01,9.073534606278526837e+01
3.497221408524412226e-03,5.276998016538960883e+02,1.000000554668234010e+01,9.189661889609570267e+01
3.496631669237222108e-03,5.276223762854733650e+02,1.000000554698551802e+01,9.023862301535096719e+01
3.496042029398241206e-03,5.275179399516700869e+02,1.000000554702594080e+01,8.897459373168859997e+01
3.495452488990703419e-03,5.274230797759881852e+02,1.000000554707876610e+01,8.802055063211908248e+01
3.494863048074439791e-03,5.272925138373600475e+02,1.000000201235708097e+01,8.730011716185474313e+01
3.494273706547276846e-03,5.271827044037313499e+02,1.000000554703925104e+01,8.675267330600929938e+01
3.493684464333458341e-03,5.271148752378137488e+02,1.000000554704218203e+01,8.633884144630388846e+01
3.493095321560591403e-03,5.270203276361568214e+02,1.000000201235416597e+01,8.603125925875993119e+01
3.492506278126553294e-03,5.269397149488831928e+02,1.000000554699012412e+01,8.580066467508062544e+01
3.491917333955627239e-03,5.268345290982611004e+02,1.000000554699695599e+01,8.562792523320793237e+01
3.491328489098835790e-03,5.267231833792403677e+02,1.000000554696480393e+01,8.549985584957319418e+01
3.490739743615937571e-03,5.266221982875324557e+02,1.000000201229573094e+01,8.539772594630748870e+01
3.490151097404869257e-03,5.264846028378314031e+02,1.000000554735476221e+01,8.531996089571748598e+01
3.491881040923510739e-03,5.266276317290610223e+02,1.000000554875196990e+01,8.526110724532840379e+01
3.494750690594029471e-03,5.382830754452753581e+02,1.000000555652212952e+01,8.521518415862860252e+01
3.503133792070168423e-03,5.687084048257735276e+02,1.000000555920729539e+01,8.518106830043403477e+01
3.508274415137034585e-03,6.275529590464030889e+02,1.000000556310182631e+01,8.515484102644740005e+01
3.519995375377944595e-03,7.123710364086899745e+02,1.000000562276040839e+01,8.513477594925571168e+01
3.547595066824113259e-03,8.209127448883914440e+02,1.000000083845583987e+01,8.512140249081805621e+01
3.589055414918738106e-03,9.156978995691910086e+02,1.029293242891894344e+01,8.375948163603915475e+01
3.634409645653245181e-03,9.875304084893660956e+02,1.052572616939459671e+01,8.302405245359845765e+01
3.667874530252599428e-03,1.061086711717205617e+03,1.048719275095770342e+01,8.370672727953146364e+01
3.714996583906857251e-03,1.104645971967206833e+03,1.078304537720589806e+01,8.271246556777992964e+01
3.814146737579475824e-03,1.112504266742676464e+03,1.224636493780150914e+01,7.705777441491707691e+01
3.895359061858525394e-03,1.093060414913875320e+03,1.279942511740632405e+01,7.684701320279062031e+01
3.969511349839915069e-03,1.073956687421038851e+03,1.300208997999766680e+01,7.814836266836182688e+01
4.025696707462997521e-03,1.057801440667336237e+03,1.283212160584286288e+01,8.066986018988382057e+01
4.079178454565002970e-03,1.042085011580560149e+03,1.259265388504719496e+01,8.286015805336799644e+01
4.169130918643773956e-03,1.020874355058613332e+03,1.322196616752070142e+01,8.074747877604222879e+01
4.193296107501733212e-03,1.010038601532484108e+03,1.234045819501683638e+01,8.577336279821929566e+01
4.202009776175686696e-03,1.003169960665023154e+03,1.151860391958827634e+01,8.938189419944595215e+01
4.201249585546254495e-03,9.980912304968749140e+02,1.056276461057924188e+01,9.284101464115283875e+01
4.200527984721211597e-03,9.944308824683394050e+02,1.000000554454038770e+01,9.353006498856454698e+01
4.199819646274855281e-03,9.927508340019236357e+02,1.000000554388654272e+01,9.122505611262340608e+01
4.199111427368181805e-03,9.910894519246992331e+02,1.000000201123974009e+01,8.953840555320311978e+01
4.198403327878466422e-03,9.894226244598424955e+02,1.000000554401419173e+01,8.830606279588329244e+01
4.197695347714728957e-03,9.877633022404430676e+02,1.000000554401971264e+01,8.740517361408279839e+01
4.196987486938263262e-03,9.861024110544889254e+02,1.000000554398545383e+01,8.674498195359184649e+01
4.196279745528935269e-03,9.844506368212722691e+02,1.000000554403027131e+01,8.625968906551113946e+01
4.195572123466614380e-03,9.828221158065206282e+02,1.000000554405342790e+01,8.590075869074829029e+01
4.194864620823065236e-03,9.811988980059556980e+02,1.000000201126431421e+01,8.563858371556212035e+01
4.194157237475704472e-03,9.796233837268590605e+02,1.000000554401976061e+01,8.544317959911452931e+01
4.193449973333641251e-03,9.780378464767485411e+02,1.000000554403908026e+01,8.529975437020046058e+01
4.192742828458105239e-03,9.765182987965382608e+02,1.000000554401866459e+01,8.519706189973641131e+01
4.192035802828981451e-03,9.749274136958587178e+02,1.000000554408481612e+01,8.512897598744635275e+01
4.191328896426165310e-03,9.733609177287434022e+02,1.000000554397808905e+01,8.508760390592048850e+01
4.190622109229550502e-03,9.718191090252049662e+02,1.000000554405092146e+01,8.505579925886354431e+01
4.189915441219033317e-03,9.702424765451456778e+02,1.000000554405106534e+01,8.503201318552348198e+01
4.189208892374517851e-03,9.687111455815835370e+02,1.000000554403789543e+01,8.501271203742392402e+01
4.188502462675908200e-03,9.671816617182657865e+02,1.000000554404133979e+01,8.499814544501150237e+01
4.187796152103110195e-03,9.656425988075015994e+02,1.000000554408662445e+01,8.498367627467290220e+01
4.187089960636039207e-03,9.640832776382302427e+02,1.000000554403113817e+01,8.497289534360595553e+01
4.186383888254608873e-03,9.625511751973875789e+02,1.000000554406921971e+01,8.496564241571886100e+01
4.185677934938738035e-03,9.610330022671707866e+02,1.000000554404953945e+01,8.495821107639227421e+01
4.184972100668349869e-03,9.595367309128388342e+02,1.000000554403766628e+01,8.494957790424700761e+01
4.184266385423367554e-03,9.580097775061420862e+02,1.000000554401481523e+01,8.494062234000752198e+01
4.183560789183723809e-03,9.565093827015276702e+02,1.000000554391302465e+01,8.493274813409973945e+01
4.182855311929351352e-03,9.550115119546164806e+02,1.000000554382278040e+01,8.492693065697717714e+01
4.182149953640187240e-03,9.535129582511174249e+02,1.000000554368776129e+01,8.492085027962430388e+01
4.181444714296162456e-03,9.520115216136344998e+02,1.000000554390049423e+01,8.491535142526497282e+01
4.183484682863636631e-03,9.498816273511063173e+02,1.000000201188310101e+01,8.491047264467218270e+01
4.188907091415668832e-03,9.469308904765148327e+02,1.000000554881611414e+01,8.491419947374892274e+01
4.196339656213371287e-03,9.435076512614307376e+02,1.000000556829098386e+01,8.492084396855749162e+01
4.216043934224023709e-03,9.372495143400687994e+02,1.000000563979724966e+01,8.492593351649396993e+01
4.252681439089079675e-03,9.547317423362494537e+02,1.000000570004491784e+01,8.493111415230254124e+01
4.290301445023683539e-03,9.996663436318079903e+02,1.000000570138419320e+01,8.493217923366985644e+01
4.329018347882540932e-03,1.071963703361094986e+03,1.000000566723661422e+01,8.493538718484559524e+01
4.359045341261296759e-03,1.135336412734092391e+03,1.000000572904043494e+01,8.493452835042518245e+01
4.415863422753898634e-03,1.196907857512876035e+03,1.000000581258041699e+01,8.493589717836300679e+01
4.467716918291091653e-03,1.231764960710642526e+03,1.000000116786300630e+01,8.493883860170289779e+01
4.537758700964468137e-03,1.235894027918232268e+03,1.009396118247455298e+01,8.452260878456498006e+01
4.669981687293097566e-03,1.207719033286145532e+03,1.142681418134692883e+01,7.895898231771701603e+01
4.765170658884020256e-03,1.183348972596577141e+03,1.160852385982196111e+01,7.999473862445745453e+01
4.807748784836094261e-03,1.167564232023898739e+03,1.082962034106893157e+01,8.484215875821998054e+01
4.855814837973405039e-03,1.151683771274295395e+03,1.030854287785444789e+01,8.722892109929280480e+01
4.940812360914031455e-03,1.130406770706651514e+03,1.060137220877250464e+01,8.522938799979030478e+01
4.972490804657521586e-03,1.118317084064579603e+03,1.000000565518212525e+01,8.787600087249282410e+01
5.016856904224507863e-03,1.105628676603619169e+03,1.000000563369348505e+01,8.697765914238077301e+01
5.032554526609140690e-03,1.099760158143067883e+03,1.000000555127021862e+01,8.635588939594396152e+01
5.031705882851057916e-03,1.097870094934925874e+03,1.000000554033662858e+01,8.592310408314081371e+01
5.030857382200758579e-03,1.095961843623587811e+03,1.000000554043571199e+01,8.562622534059565282e+01
5.030009024633812567e-03,1.094077972179384687e+03,1.000000554039107570e+01,8.541808823057490940e+01
5.029160810236184970e-03,1.092194043343972453e+03,1.000000200994566235e+01,8.527650533694034607e+01
5.028312738971063220e-03,1.090356751312905544e+03,1.000000200995163269e+01,8.518138962477385689e+01
5.027464810716852743e-03,1.088484672786673400e+03,1.000000200995623878e+01,8.511608982200495177e+01
5.026617025449436546e-03,1.086646032935730091e+03,1.000000200995659938e+01,8.507113511616901746e+01
5.025769383144704575e-03,1.084803035842504642e+03,1.000000200995634181e+01,8.503673729159039851e+01
5.024921883778547642e-03,1.082959483958939245e+03,1.000000200995827093e+01,8.501096206906993302e+01
5.024074527326862633e-03,1.081112151326465437e+03,1.000000200995408584e+01,8.499507084634238652e+01
5.023227313655949204e-03,1.079270200054789257e+03,1.000000552879725468e+01,8.498612288233337608e+01
5.022380242755447588e-03,1.077390808386601520e+03,1.000000549330096611e+01,8.498294137924811764e+01
5.021533314699745329e-03,1.075515549080608707e+03,1.000000544294995564e+01,8.497874594492888889e+01
5.020686529459781472e-03,1.073684401787445495e+03,1.000000556546054931e+01,8.498095355771130244e+01
5.019839887013715848e-03,1.071890004339604275e+03,1.000000546290983294e+01,8.498135284157629599e+01
5.018993387341266939e-03,1.070076174959429181e+03,1.000000543760633853e+01,8.498375444329742834e+01
5.018147030413549863e-03,1.068248657804656204e+03,1.000000549841848851e+01,8.498778531316482088e+01
