3.498318058114816172e-03,5.001559045621453947e+02,1.553893753227493590e+01,5.959419202229898360e+01
3.497444035439323945e-03,4.999997331055715790e+02,1.578924189391615762e+01,6.416535425390379999e+01
3.496560948446087846e-03,5.000001052517685594e+02,1.585562478550399312e+01,6.863608106124095798e+01
3.495669632130692702e-03,5.004654684703863268e+02,1.605586576270764354e+01,7.174460691505048260e+01
3.494786087881058493e-03,4.998463078692093404e+02,1.564661119843165515e+01,7.644183161127664050e+01
3.493945047670867290e-03,5.000973503604546408e+02,1.467040973091423872e+01,8.253991941765852403e+01
3.493174634752471003e-03,5.004043136198038155e+02,1.314778427416489848e+01,9.012212816475442878e+01
3.492477507171460552e-03,5.000842291949742275e+02,1.178521120125604504e+01,9.573387340086344466e+01
3.491832477168256132e-03,4.999999642922261955e+02,1.088985098572781496e+01,9.790609371763603974e+01
3.491219597858244515e-03,4.999984591179110680e+02,1.029920824463081708e+01,9.802286511757914411e+01
3.490615879683489110e-03,5.002137263005980117e+02,1.041900855669714865e+01,9.431492990787049280e+01
3.490012269752029543e-03,5.000002930961912284e+02,1.031280029139539600e+01,9.266200953251096450e+01
3.489410166373782887e-03,4.999999926468319131e+02,1.034360450736965831e+01,9.069908466788373858e+01
3.488815113396307680e-03,4.993838212857077679e+02,1.000000259659666924e+01,9.108002114384530046e+01
3.488226791812936486e-03,4.996806885154670681e+02,1.000000152662527064e+01,8.965740617520570765e+01
3.489954187701236037e-03,4.990924284813437453e+02,1.000019747408252968e+01,8.857087878272281500e+01
3.492817894045017330e-03,5.000038681182733740e+02,9.999999211343729044e+00,8.351678720828392954e+01
3.501153528882683646e-03,5.096480342153717515e+02,9.757136615864810736e+00,7.964834813075967190e+01
3.506263041466688504e-03,4.999998711490814003e+02,1.000000400220592667e+01,7.630357079499268025e+01
3.517750679386944749e-03,4.999999821653140089e+02,1.000000085545058859e+01,7.647487081530127284e+01
3.543731441600146258e-03,5.000000006820519616e+02,9.804134820933992245e+00,7.659468802032122881e+01
3.581066992132359711e-03,5.107103611952954338e+02,9.927412596458092153e+00,7.546367337006799403e+01
3.621068054403140703e-03,5.000005432440033246e+02,1.009500337581223128e+01,7.556263922207476469e+01
3.651240345392756537e-03,5.000005957918540389e+02,1.003194595493430974e+01,7.672972823922532370e+01
3.691978007428244057e-03,5.000004777680553616e+02,1.024509675013577414e+01,7.504348843527550628e+01
3.768257246619246409e-03,5.032817579859860757e+02,1.157979266104665150e+01,7.003672205634026682e+01
3.834249107694358717e-03,5.053976818904396850e+02,1.194489383510653546e+01,6.932256971819651881e+01
