7.299102293072581279e-06,1.043940747769980535e-05,3.500002597498783530e+01
7.299197956618129205e-06,8.429652500803109217e-06,2.000007304914492678e+01
7.299282657236983534e-06,7.671593737962688518e-06,5.000200124352039310e+00
7.299317386518932939e-06,7.004896921513455067e-06,1.799961140897305256e+01
7.299333905070862140e-06,7.571469968503520177e-06,2.440007287251319923e+01
7.308272931181561657e-06,7.764353108509273779e-06,2.379007280076427833e+01
7.328273867023515289e-06,8.181178365155099242e-06,2.257007284877796849e+01
7.465810550768891720e-06,7.544172126601277791e-06,2.440007272630828439e+01
2.719575506030736345e-06,2.598814653362910531e-06,2.561997748699744548e+01
7.798336283169835987e-06,7.511660405816163524e-06,2.440012128990160534e+01
3.431236121947255073e-06,2.863658701498205517e-06,2.256997719759111476e+01
1.713849252172614248e-05,8.178799091603547959e-06,2.074011833708706831e+01
8.057763154328215910e-05,3.073483271115840514e-06,1.829997542510243136e+01
8.104762296206331328e-04,8.661151346554347153e-06,1.769011492395641483e+01
1.539940962913506801e-03,8.471841658262840315e-06,1.830006651569043896e+01
7.299749537879135497e-02,8.104904383050252366e-06,1.830006510565658573e+01
1.925561528828200752e-01,7.650463379842769928e-06,1.750006343130300479e+01
3.122050454808710795e-01,6.539941246553234239e-06,1.832006091722288588e+01
4.320492927568741481e-01,6.052041401656170564e-06,1.449005671160892383e+01
5.519817756277671794e-01,4.963544074177271711e-06,1.569005251139372170e+01
5.976258685968571793e-01,1.549550451417128254e-06,1.145996849932490491e+01
5.202816143402374527e-01,3.932799387219344540e-06,1.599998820429597624e+00
4.793848092270193151e-01,4.682355926513283172e-06,4.084854741604509640e-05
4.021348239022767834e-01,4.046054055485482852e-06,4.087133624951826897e-05
2.821453777742727320e-01,4.808710108608753307e-06,4.215599757368181457e-05
1.621522034276083046e-01,1.605129435728582843e-06,1.547062183692782863e-05
4.217723198050944006e-02,5.562589219027937550e-06,4.274353771766886749e-05
1.359123259651259943e-05,8.326488116170320866e-06,4.262618546397648048e-05
1.033720418895595318e-05,1.233084236748362681e-05,4.330435659913164307e-05
8.879676504222198109e-06,1.786817160268691363e-05,4.476032369246427638e-05
2.915379638092469006e-06,8.612200385790866528e-06,1.717995312900487929e-05
6.883928931947516765e-06,6.860239808489696054e-05,5.117585080610563217e-05
6.146460912894495613e-06,9.633286819160642722e-02,5.843078456361484142e-05
7.303714953344742812e-06,2.364071780814270884e-05,7.506926295549823250e-05
2.639850264723575270e-06,6.175202485998032017e-06,4.611229807036222410e-05
2.639848876229027085e-06,6.304291324229984068e-06,1.532463624086531473e+00
7.295497680011125693e-06,1.897571696196845626e-05,9.760121636150818958e+00
7.295008410027649957e-06,2.023683127974885041e-05,9.150072936311921978e+00
7.294042483637690461e-06,1.595998927304241181e-05,1.159007289247300854e+01
7.294015404691047105e-06,1.377845840999206668e-05,1.342007275540137456e+01
7.294801277891339858e-06,1.263115425197952969e-05,1.464007287934409796e+01
2.639844242647021246e-06,4.773582758828916447e-06,1.402997778133781104e+01
7.293969552780924191e-06,1.165567869601323644e-05,1.586012162702129480e+01
7.293962819872266776e-06,9.468086247253105104e-06,1.952007285847303919e+01
7.293968833002644312e-06,8.655752770259823734e-06,2.135007291694826037e+01
7.293966345173449645e-06,8.187209416393209212e-06,2.257007279137195965e+01
7.294044553722947813e-06,7.573319590915138734e-06,2.440007285283497040e+01
7.293970873495819705e-06,7.211314741764791869e-06,2.562007296971522408e+01
7.293973887605186191e-06,6.443057798888222251e-06,2.867007283732646528e+01
7.293975777599045071e-06,7.211304127502046734e-06,2.562007284683200581e+01
7.293978276248448670e-06,7.572370185335290653e-06,2.440007284841841795e+01
7.293980395740871867e-06,7.766786216278944769e-06,2.379007284942123945e+01
7.296061093378137227e-06,8.183619272646706599e-06,2.257007283510369433e+01
7.306480643871909067e-06,8.392093636522811475e-06,2.196007280934720995e+01
7.325288653392455148e-06,7.718448798464283176e-06,2.379007254313892261e+01
7.447804027713825552e-06,7.733716482105915997e-06,2.318007168373717164e+01
7.898845446205248342e-06,6.995112870636043442e-06,2.379006890125758389e+01
8.440632573208628047e-06,6.369214126782178745e-06,2.440006663454090585e+01
9.123765568434488338e-06,5.683045278068622137e-06,2.562006455898083246e+01
9.614310781198706773e-06,5.273561429408182163e-06,2.684006376131089411e+01
1.169441833075175826e-05,4.738803490046126883e-06,2.623006005124267759e+01
1.438295702198045083e-05,4.243551489752154259e-06,2.684005785021895818e+01
2.464267559072930738e-05,3.642201778177690923e-06,2.684005438126832388e+01
1.302675132881884416e-03,1.115031521897345657e-06,2.542996945879069060e+01
1.193239326685706647e-01,2.861058183413574899e-06,2.809010063192178919e+01
2.392741199159316434e-01,2.578471867750126108e-06,2.993005192471594000e+01
3.591892594379025305e-01,2.479180913731068656e-06,2.613005260576264277e+01
4.622029101518118077e-01,2.475612814678934350e-06,1.687005064494148954e+01
3.422108981211793299e-01,2.939929298043871420e-06,1.606005231108508724e+01
2.222279810469973693e-01,2.820743286767566487e-06,1.342004969999292463e+01
2.239434496024907406e-01,2.435648522874879646e-06,1.398004800692202920e+01
2.403481203440420155e-01,2.319578011031254411e-06,4.570047662330606109e+00
1.204591526048487266e-01,2.451994287712702536e-06,4.739954019044742672e+00
4.943296071096246747e-04,1.229538889007581134e-06,1.766409471952733900e-05
2.266282284421418706e-05,4.498472590087906871e-06,5.042567724542771967e-05
4.439433564955519657e-06,2.397439288727940450e-06,1.921934207531824658e-05
3.766121051754578088e-06,2.771392267886749747e-06,2.205224729929599578e-05
9.800835633709378467e-06,7.691745997426487305e-06,7.929069556645924248e-05
8.609337242528904404e-06,8.372085034429698530e-06,1.339089585162776537e-04
7.778316241677819132e-06,8.077624233913409507e-06,1.399817426891816430e+00
7.507930024801077391e-06,9.119498380859663209e-06,6.710071040396661246e+00
7.314554193530630128e-06,8.137889987560965185e-06,1.837007140573637898e+01
7.292840668678335757e-06,7.388313101895269820e-06,2.501007265545174718e+01
7.293040102546758374e-06,7.388320442274281433e-06,2.501007288308730736e+01
7.293010501822642812e-06,6.883791101319969943e-06,2.684007281495129860e+01
7.293165966396716672e-06,6.883780763100842500e-06,2.684007281646635690e+01
7.293223075711122130e-06,6.443665721454013350e-06,2.867007281051610690e+01
7.293247107304107483e-06,6.443665454449220610e-06,2.867007281152811871e+01
7.293324846506691548e-06,6.309174883289697265e-06,2.928007280939732127e+01
7.293339643461990438e-06,6.309163166337303012e-06,2.928007280919493027e+01
7.293390138834174915e-06,6.443618167137452231e-06,2.867007274951530249e+01
7.293417596413825787e-06,6.309142503489313140e-06,2.928007280955254643e+01
7.293458457350341401e-06,5.937373339609421633e-06,3.111007274271924317e+01
7.293480350264983886e-06,6.056334730250226583e-06,3.050007280639828622e+01
7.293518064969140386e-06,6.056322395574167176e-06,3.050007280651069763e+01
7.293548109383372672e-06,5.822957876566894656e-06,3.172007280186889489e+01
7.293570253102293965e-06,6.180106208646186180e-06,2.989007280780634801e+01
7.293237472546682145e-06,5.937326673407973819e-06,3.111007280427053701e+01
7.293588180450295248e-06,5.406250578689103117e-06,3.416007279672324870e+01
7.293613978711347188e-06,5.219469431837613443e-06,3.538007279425177387e+01
7.300800847817371385e-06,5.213210227017950590e-06,3.538007274697020677e+01
7.405945014833878233e-06,5.124595143288728001e-06,3.538007208168915696e+01
7.732583840296000871e-06,4.968998422760307552e-06,3.477007021208854098e+01
8.736996827931748082e-06,4.497829529443132296e-06,3.416006622768795609e+01
1.108163301246563923e-05,3.728920802421516906e-06,3.538006163042842189e+01
5.443987220680434808e-06,1.186756517088916793e-06,3.476997232123596859e+01
3.302204280578745530e-05,2.780108285342231119e-06,3.416010244782700056e+01
1.995783128344999014e-04,2.549400989036696630e-06,3.172005082656232489e+01
3.869189257233106001e-04,9.235293190677815649e-07,2.988996943833024034e+01
3.358814172595691455e-02,2.583279213843063101e-06,2.989009867106102902e+01
1.535393762982779908e-01,2.349692226639556985e-06,3.355005035201520514e+01
2.734698082308725797e-01,2.295900382916300146e-06,3.134005029983387303e+01
3.933273409806773979e-01,2.247705069105105520e-06,2.491005012787536188e+01
2.953470371247988724e-01,8.049619235409329919e-07,1.847996917777587100e+01
1.754222719660579466e-01,2.444606531256420101e-06,9.650105236065485315e+00
1.029281660088759015e-01,2.316692974890126082e-06,2.820051767133787912e+00
1.006388647268945946e-01,2.317398815931386922e-06,3.819948596524052498e+00
1.162305931124944097e-01,3.225815734757624172e-06,4.375211564983222368e-05
1.043474909644357268e-01,1.162831329254735147e-06,1.643805680305551571e-05
1.211831212993339929e-01,3.148205926857059584e-06,4.630577709529087128e-05
1.392881574918082843e-01,3.153124928927699432e-06,4.669537325825732306e-05
1.199631368601408177e-01,2.908255932045414503e-06,4.668940290641142668e-05
4.849287874760119731e-05,4.080201376700588822e-06,4.713142990528757729e-05
1.482544416577747755e-05,5.741240542828089987e-06,4.895679202129176220e-05
1.043959480851140438e-05,8.294326714936591080e-06,5.257950881346676851e-05
8.708135852652807164e-06,1.137206225988393852e-05,5.992760922202955816e-05
7.825359970136530618e-06,1.237982680152062092e-05,7.612943117962352939e-05
7.410770584807218448e-06,1.172569714429896964e-05,1.276488770990540393e-04
7.314280975511267945e-06,9.138399433740453749e-06,5.429160181768518001e+00
7.293023698499312034e-06,1.010142578103760974e-05,1.830007253873962725e+01
7.293044245167994350e-06,8.911640602101695674e-06,2.074007277880047795e+01
7.310297139870735488e-06,7.988448582197782067e-06,2.318007285030961029e+01
7.293222221037630218e-06,8.188139397610005263e-06,2.257007282594269881e+01
7.293280638729026410e-06,7.212094881499435521e-06,2.562007275998777800e+01
7.293296805241566455e-06,6.730420062758031071e-06,2.745007281634254070e+01
7.293323579379775900e-06,6.730454401250597506e-06,2.745007281646875796e+01
7.293341777804540209e-06,6.883649986820859097e-06,2.684007275687028837e+01
7.294324510640231501e-06,6.731377797682339538e-06,2.745007263650137830e+01
7.293382692685975372e-06,7.211934327110317617e-06,2.562007275907560100e+01
7.293636767059396492e-06,7.211920473703958472e-06,2.562007275791692962e+01
7.293445266636214074e-06,7.043931536447461736e-06,2.623007281834213700e+01
7.292110236392636508e-06,6.442681402789448512e-06,2.867007274254079974e+01
7.293485174808479747e-06,6.309062711747295899e-06,2.928007275067159298e+01
7.293501737229049120e-06,6.309049975169161572e-06,2.928007268697507115e+01
7.293514659292199738e-06,6.443501359787692963e-06,2.867007281174109323e+01
7.293680126875036123e-06,6.180043434981296059e-06,2.989007274561645389e+01
7.293547890434216619e-06,6.443475678180198090e-06,2.867007274981381215e+01
7.293542604708559674e-06,6.443526356750641986e-06,2.867007274761083124e+01
7.330226560141847025e-06,7.152214012276485431e-06,2.562007243268785928e+01
7.875546724223104141e-06,6.037056297916984683e-06,2.745006865886835001e+01
1.257401952672037454e-05,4.145316773706835976e-06,2.684005719929700362e+01
1.138416643314052180e-04,1.015794629369994978e-06,2.439996889884417186e+01
4.162411183072836488e-04,2.791333708460598040e-06,2.440009660918619616e+01
8.027913804099706327e-04,2.760954796667004396e-06,2.501004824433210771e+01
4.205969431501483356e-04,1.005191442166009782e-06,2.378996872983360689e+01
1.085972015604900753e-01,9.881088973522347279e-07,2.440001729900275507e+01
2.278562347917551245e-01,9.877029569115669179e-07,2.318001710538088034e+01
3.455701185059014691e-01,2.643920105896659110e-06,2.257009474695047047e+01
3.163855235819950651e-01,8.781167048919516727e-07,2.439996833409167820e+01
1.967248480152375967e-01,2.247546552289683115e-06,2.547009835277384227e+01
7.686459072259101133e-02,2.406022065217124423e-06,1.321996273288896795e+01
1.498438976108473486e-01,3.066709401549743349e-06,5.217573594632654539e-05
