1.542831796844262396e-05,2.232799669984614221e-05,3.500005470516160244e+01
1.547973515768051871e-05,1.798143502894153294e-05,2.000015406174743404e+01
1.553067667380991998e-05,1.635678253032599649e-05,5.000422933231265077e+00
5.636169998505633925e-06,5.417950990336894580e-06,1.799950764489395283e+01
5.654189457110531220e-06,5.874932164097933593e-06,2.440005657285777474e+01
1.568049814536548497e-05,1.667588609571011424e-05,2.379026005272906374e+01
1.572961232460553830e-05,1.763274819234646027e-05,2.257015698265375292e+01
1.577832260566385268e-05,1.635969742812815844e-05,2.440015744857553770e+01
1.582654987963995393e-05,1.562799360051407509e-05,2.562015779451698094e+01
1.592356611767267133e-05,1.645034479470458438e-05,2.440015830379303807e+01
1.608501524045595059e-05,1.781193580130796788e-05,2.257015861509444932e+01
1.696738146081502489e-05,1.928119846860952501e-05,2.074015820213668349e+01
1.739247522110235687e-05,2.176861090492154135e-05,1.830015816011156460e+01
1.937163895007019892e-05,2.212822837090060900e-05,1.769015676861153707e+01
4.266483667767277216e-05,1.981078196730928946e-05,1.830015049953768624e+01
1.901499662591362230e-02,1.806707568367978394e-05,1.830014372247193677e+01
1.374877611644392261e-01,1.747818563957784154e-05,1.750014159215058385e+01
2.569046702982183406e-01,1.520267685637114194e-05,1.832013773475283358e+01
3.278532356967288619e-01,1.464654229522587243e-05,1.449012939179923087e+01
3.604739211087945039e-01,1.219278617108310271e-05,1.569011962963005047e+01
3.550038280459700268e-01,1.100439028675462225e-05,1.146011842244584145e+01
3.730793385128939321e-01,9.376132570002482748e-06,1.599897628450402065e+00
4.930493587500071051e-01,9.077661440164792186e-06,9.662738944540426485e-05
5.999126688309202038e-01,7.324941521634217728e-06,9.572395571318546219e-05
5.297763089510667545e-01,5.982199239135265628e-06,9.703267650440947317e-05
4.666866757659344778e-01,5.261638197194577989e-06,9.971099688503378311e-05
3.584562958345334227e-01,5.619600742243024651e-06,9.689302111273650022e-05
2.398482625269052759e-01,6.584216278736315965e-06,9.207082693135037164e-05
1.198929760320342625e-01,9.862017699049262291e-06,1.005284729385011569e-04
5.550321855791665168e-05,1.250880502409055375e-05,9.976129501234693104e-05
2.755560318248566156e-05,1.647892519870695067e-05,1.054787230732942555e-04
1.814000714994313938e-05,3.857934596195713225e-05,1.115999579277127926e-04
1.389305772085964099e-05,3.681156332503195405e-01,1.241154283020748231e-04
1.330689209347348002e-05,5.578202733263194490e-01,1.617706407387487790e-04
1.615704149840795228e-05,3.958578970385569484e-05,2.795542273796828995e-04
1.620088574349394538e-05,3.956608635369361204e-05,2.833193304213132091e+00
5.886848328671777687e-06,1.529276273679479713e-05,9.759951500507353828e+00
1.628669808574146808e-05,4.510486192057775086e-05,9.150270068493327358e+00
5.917458813304443208e-06,1.294377284276015364e-05,1.158995124140972521e+01
1.637856943823190372e-05,3.098646147068860466e-05,1.342027150956364068e+01
1.641163350138467069e-05,2.843788445134679530e-05,1.464016380602694589e+01
1.645041859013758183e-05,2.973406217703125802e-05,1.403016422180276024e+01
1.648942643715817929e-05,2.634888189020348823e-05,1.586016454257599051e+01
1.652868569682300646e-05,2.145141241536835427e-05,1.952016481884287202e+01
1.655346820915156656e-05,1.964142497253911705e-05,2.135016516309158874e+01
1.660145174819654138e-05,1.863127373351385437e-05,2.257016546407419710e+01
1.664197177156396667e-05,1.727407618300617659e-05,2.440016588420451882e+01
1.667680654457832462e-05,1.648635831523855827e-05,2.562016635392735253e+01
1.643736785501438550e-05,1.464571212025667655e-05,2.867016623492136773e+01
1.674559632223227530e-05,1.655536521724418293e-05,2.562016662646511378e+01
1.677935113303064089e-05,1.741898434872057091e-05,2.440016722402225824e+01
1.681226799369102832e-05,1.790068173259453136e-05,2.379016753920555161e+01
1.684457697626130031e-05,1.890498607328974036e-05,2.257016785283439830e+01
1.687654724883571699e-05,1.946691298913241530e-05,2.196016822320418527e+01
1.690852686331329347e-05,1.800159299977527344e-05,2.379016838376905341e+01
1.693832381458608611e-05,1.850846033087336106e-05,2.318016874303635078e+01
1.698492755406314758e-05,1.804026717994573975e-05,2.379016879958625807e+01
6.196837261958980280e-06,6.345560945238710784e-06,2.439994888847252597e+01
1.729313768120053195e-05,1.652939252009193744e-05,2.562028016358503635e+01
1.845900507203693781e-05,1.488884008011741929e-05,2.684016274432618943e+01
2.387069300448673608e-05,1.268918395993658332e-05,2.623014838313712715e+01
3.401142557352675335e-05,1.062086938365400752e-05,2.684013825429523692e+01
6.572608347298698663e-05,9.147838877123653468e-06,2.684012985176499200e+01
1.563389448384427884e-04,8.565988476717575754e-06,2.543012557339071478e+01
1.172469959677253926e-01,7.420205836631130296e-06,2.809012520879639396e+01
2.145475301947245839e-01,2.488249704291463238e-06,2.992993373824187131e+01
2.193113486419001612e-01,6.576075370356933583e-06,2.613024895922182012e+01
3.390850064449490997e-01,6.165710435947008195e-06,1.687012741160974727e+01
4.590359482035110128e-01,5.338190363186120950e-06,1.606011445959875772e+01
5.032228566270099401e-01,5.237588499311929563e-06,1.342010671097645158e+01
