3.499207995087042552e-03,5.676348939123417949e+02,1.392353409504448791e+01,7.484547717790317733e+01
3.498476982771843435e-03,5.354991740537152509e+02,1.233807311407761809e+01,8.272990622053264076e+01
3.497812744977744741e-03,5.346520565229676549e+02,1.055853567377171842e+01,9.305033935088819419e+01
3.497200479597266636e-03,5.382155287409048015e+02,1.013823852950308257e+01,9.230217745484397085e+01
3.496600016647731252e-03,5.346689871448871827e+02,1.038043103511936494e+01,8.802736868735676978e+01
3.495987005202044404e-03,5.378727836431805827e+02,1.010900563651155615e+01,9.320515838532718078e+01
3.495397991062297247e-03,5.247167853532432673e+02,1.044681619188025223e+01,8.689326416079892113e+01
3.494802220436409555e-03,5.360605917904593980e+02,1.019006557422241599e+01,8.707863521281814201e+01
3.494214950470193263e-03,5.469441689813488665e+02,1.031615359408425014e+01,8.472129130251417450e+01
3.493624400259869815e-03,5.234985266476276138e+02,1.003801139966569878e+01,8.389527112892191951e+01
3.493024660679338016e-03,5.087537565224877767e+02,9.987815107619377741e+00,8.599886781281540493e+01
3.492427475221489969e-03,5.150344676357582330e+02,1.013386715050014786e+01,8.841230417260155150e+01
3.491829398588310908e-03,5.491296710684289337e+02,1.020860299052117881e+01,8.995716188024287874e+01
3.491244167284418207e-03,5.309276821606828207e+02,1.033232540027213098e+01,8.468168050288120696e+01
3.490661322445879396e-03,5.483832797157538153e+02,9.931963208622219597e+00,8.860488829334025240e+01
3.490073390834085802e-03,5.292780848904727691e+02,1.026369372299349081e+01,8.753872468559158904e+01
3.491769176678539022e-03,5.034369071377203682e+02,1.011230160030910952e+01,8.489818844462308789e+01
3.494803234725830238e-03,5.149064779314785483e+02,1.005098664430509459e+01,8.718860111912339050e+01
3.503213665115187999e-03,5.194670744430085279e+02,1.012443655726997704e+01,8.359416611286482635e+01
3.508230653206154299e-03,5.171686113200781847e+02,9.942662285562152036e+00,8.688343285248470238e+01
3.519674688851086395e-03,4.934153710319001789e+02,1.019648783134033998e+01,8.212603569111178103e+01
3.545834270690559255e-03,5.177961767128329029e+02,1.016176752212085432e+01,8.186200307035193191e+01
3.583855709356664927e-03,5.232188674702621256e+02,1.043395690474959459e+01,8.362599442087977764e+01
3.627507456480227616e-03,5.756576660713861884e+02,1.063592531101287975e+01,8.693262014388878356e+01
3.659466039059716073e-03,5.463458746146869771e+02,1.055206080266071034e+01,8.396586979171047460e+01
3.702288041987579405e-03,5.231484864291008989e+02,1.081918537404412284e+01,8.451883358184710460e+01
3.783673637477208591e-03,5.408127103239202143e+02,1.232081356020445995e+01,8.061512380709594083e+01
3.854136618134669946e-03,5.633567278763645163e+02,1.284712762487444948e+01,7.928566907904321681e+01
3.918084334992459616e-03,5.419974537712623714e+02,1.307404554677762043e+01,7.914238690020822276e+01
3.966172128786579938e-03,5.861036856037753751e+02,1.283570923605782532e+01,8.268966506673207562e+01
4.014032645358207689e-03,5.784562517503461549e+02,1.257842446646351497e+01,8.587523972915714410e+01
4.090233305188014160e-03,5.532872145590663422e+02,1.319172040271668145e+01,8.220157863179564117e+01
4.113411758800697600e-03,5.189223642380544561e+02,1.231889583910510311e+01,8.440192004374196699e+01
4.121392950757847215e-03,5.255271132790842330e+02,1.151575428217807406e+01,8.902190196846775905e+01
4.120640044951852203e-03,5.464793163457521814e+02,1.056673167269400970e+01,9.666990768381742782e+01
4.119898870906953635e-03,5.179033052755153221e+02,1.058862981347280474e+01,8.964300711272954914e+01
4.119180310119959290e-03,5.156801784853876143e+02,1.017183247553435876e+01,8.856835026422911028e+01
4.118467259053740920e-03,5.241041302480792865e+02,1.030943388549172468e+01,9.058991640000139967e+01
4.117760991103434388e-03,4.993133751775235964e+02,1.047443499746984585e+01,8.656487004035599853e+01
4.117054668778214431e-03,5.441939113451971934e+02,1.003517931587970047e+01,8.826543803685828493e+01
4.116370180410443801e-03,5.201448529218355361e+02,1.024012393936828147e+01,8.606002644387170619e+01
4.115656066516039727e-03,5.160446855089702467e+02,9.985754600317090279e+00,8.828382393417388130e+01
4.114974349416328746e-03,5.393649616884393936e+02,1.020348536141061935e+01,8.633511078961969076e+01
4.114258012251770756e-03,5.588007754780322784e+02,1.015897410524710232e+01,8.296706517035408979e+01
4.113572732022610298e-03,5.625609652308477280e+02,9.948238580530020414e+00,8.878080333055950746e+01
4.112860701589771822e-03,5.321146140135899714e+02,1.036501338479840939e+01,8.686679109278668420e+01
4.112163301645431999e-03,5.385887430944052312e+02,1.000805681345539888e+01,8.658996427125853756e+01
4.111450455673260410e-03,5.275223111235152373e+02,1.030616509378836554e+01,8.539208205320031198e+01
4.110742587151520674e-03,5.612488237280169869e+02,1.012250591239184949e+01,8.739627247942618737e+01
4.110030975277595422e-03,5.290157942231577408e+02,1.020849093820821629e+01,8.314287256169052398e+01
4.109341514817088127e-03,5.477022179462377380e+02,1.000699858594342651e+01,8.797297576876701442e+01
4.108654071846832082e-03,5.153003536433620866e+02,1.030850181288021261e+01,8.041430007011348380e+01
4.107955590520051201e-03,5.283417744368282456e+02,9.868707097117653149e+00,8.301188680796298058e+01
4.107250632147950095e-03,5.483832266099924482e+02,9.971453193797454873e+00,8.638275293732574767e+01
4.106558840933811905e-03,5.274893556195670499e+02,1.035572970867720777e+01,8.452807649132030576e+01
4.105849882671481869e-03,5.451948085149340386e+02,1.006371447313839518e+01,8.471061117520889638e+01
4.105151218240688134e-03,5.299321152628239133e+02,1.014708992193710557e+01,8.319934672309314294e+01
4.104449427869550152e-03,5.599282039273072087e+02,9.940224552273731362e+00,8.513697885574512725e+01
4.103755162190391922e-03,5.369404291925111465e+02,1.029091795468677795e+01,8.190561296908776967e+01
4.103054351967489952e-03,5.421285059658647469e+02,1.000112562859547616e+01,8.358050816889154078e+01
4.102352616993792077e-03,5.410060223811033211e+02,1.022838737096654960e+01,8.307116959411901291e+01
4.101655331625845766e-03,5.473300701211280739e+02,1.011145525012452850e+01,8.626921394624169181e+01
4.100950045510779081e-03,5.452837791907297742e+02,1.041940620097594028e+01,8.382034387368105399e+01
4.102872283553334054e-03,5.380897801248370342e+02,1.012631072572603230e+01,8.660190971637905477e+01
