2.371521855008741284e-02,1.227325073727466090e-02,3.504579168224034191e+01
6.544851641294255340e-02,0.000000000000000000e+00,2.045676117961104978e+01
1.017700087330275782e-01,2.099493783766838450e-04,8.225634902333158749e+00
1.188399320191475400e-01,1.617810895527138789e-04,1.982153976634106485e+01
9.583390748776648982e-02,7.118903921933539269e-02,2.938130208715455183e+01
6.024292084163049288e-02,4.919521607355305248e-02,2.709787612139744439e+01
3.250157067217682161e-02,3.011751025643163646e-02,2.940407490930815015e+01
4.352694219148501437e-02,9.848344959062105969e-03,2.849260997583554200e+01
6.506041385046337777e-02,1.370234304728012997e-02,2.378583884625101064e+01
9.659934254168459078e-02,5.446723184331135961e-03,2.798876071643386254e+01
1.064300035302003511e-01,6.321165717225541228e-03,2.642050481942795415e+01
9.757184454039176391e-02,5.760848437742387314e-03,2.349375277174532073e+01
7.688902147608642212e-02,4.900956751523876526e-02,1.825846986447750098e+01
4.777623596319415661e-02,3.077924724559875924e-02,2.047791957162613485e+01
2.929107804211336305e-02,1.696072043674226940e-02,1.952696112051884469e+01
2.386114595644620723e-02,1.360065214176467592e-02,1.883352335145930567e+01
2.242882876137411094e-02,1.334291277658994183e-02,1.981750523777820661e+01
2.995445782420875711e-02,1.370719288219865960e-02,1.993125648601305144e+01
2.569810797464087276e-02,2.125164130960213033e-02,2.285115179412506592e+01
5.712351181537108323e-03,3.764166922361604495e-02,1.788107420751856580e+01
5.187357438772003185e-03,1.070542130476828495e-02,5.578669403507504398e+00
6.975608451942260854e-04,1.151122164293300922e-02,2.408710563251109660e-01
3.418645700481640071e-02,1.677795329131569972e-04,8.309468946738653161e-02
4.092279741109372537e-02,8.761425793576447596e-04,3.515723931941966418e-02
1.865904405729072388e-02,1.198101685694524625e-02,8.234305392936234688e-03
2.574796869048559880e-02,1.046874428062683771e-01,3.693844827122384766e-02
1.164043029040765093e-01,1.043935243301800098e-01,1.748455237199044235e-02
2.157068554062377963e-01,6.977191796571646787e-02,1.227621257363307496e-02
3.072862556734775596e-01,7.965566410604001113e-02,6.885120546863846523e-03
3.138737735544392393e-01,5.219855585612314525e-03,4.932511076572655868e-03
3.504487925881625277e-01,5.424344793562694070e-03,1.472160182379762903e-03
3.138726555106578497e-01,1.316248341107336545e-02,4.334257322212893733e-03
2.108988866180798727e-01,5.371296845050044233e-01,2.922380024608435545e-02
1.687219257218029733e-01,6.808928331750155327e-02,2.476589304661371005e-01
