7.298243237107713679e-06,1.060430029564910270e-05,3.500002578714139645e+01
7.298343721618492191e-06,8.495599420844676965e-06,2.000007253978872868e+01
7.298414497721689692e-06,7.696660301564143663e-06,5.000198722835356158e+00
7.298443667035374193e-06,7.005167447491396467e-06,1.799961285583923143e+01
7.298459706266277334e-06,7.571583503692268635e-06,2.440007261701024532e+01
7.298476237514885672e-06,7.765909244024265501e-06,2.379007246495364214e+01
7.298493482719614999e-06,8.186226466246183080e-06,2.257007260804425997e+01
7.327239687819751274e-06,7.566664937655900052e-06,2.440007256197842977e+01
7.391042275248221504e-06,7.197670336080036671e-06,2.562007240694045151e+01
7.860200365608847376e-06,7.504811288697220764e-06,2.440007222972932865e+01
8.137901999273414392e-06,8.060450214483495915e-06,2.257007188550073096e+01
9.491421538114608084e-06,8.600397808073173854e-06,2.074007107678057693e+01
4.566764042525249718e-05,8.671250352737352974e-06,1.830006701354375309e+01
1.075557302881920835e-01,8.419130550072968143e-06,1.769006479035722990e+01
2.275275820622785217e-01,7.499996664522337214e-06,1.830006202769464707e+01
3.475166743407350767e-01,6.122662746560357203e-06,1.830005672288273644e+01
4.675066572183246283e-01,5.154649579536436254e-06,1.750005347270467126e+01
5.874943789456388288e-01,4.069821250035157146e-06,1.832005065344921135e+01
7.074694460482310321e-01,3.548273429724253874e-06,1.449004709144158554e+01
7.115429109588490286e-01,3.006385452813433991e-06,1.569004506743783445e+01
5.915788487536027818e-01,9.486008334622669223e-07,1.145996793613223375e+01
4.715859984767413193e-01,3.032575301717992628e-06,1.600000494529025152e+00
3.515931182599347782e-01,3.940444189765124538e-06,4.573459596242379892e-05
2.316010673931653829e-01,5.097178896336875781e-06,4.552359160901587020e-05
1.116144543866751104e-01,6.740444508979168359e-06,4.756614880481281680e-05
5.943164533132094113e-02,3.147115888843180581e-06,5.053590439467663760e-05
8.975852186888140516e-02,3.118245167102841345e-06,5.147458663678771302e-05
9.078340898135212056e-02,3.131939040297066932e-06,4.712629394785203713e-05
9.136696335522598300e-02,3.114895766875043182e-06,4.679088057050314941e-05
8.034442185588265561e-02,3.100294217146266788e-06,4.792238342739772153e-05
5.501945330288795908e-05,3.475151070548856124e-06,5.084835272164876877e-05
4.304391054392370838e-06,2.521454079299547156e-06,1.922071798533899780e-05
7.519371717704609605e-06,2.104412116735511438e-05,5.796174842645889907e-05
7.319929838631930653e-06,2.341971404133758329e-05,7.407138312475104345e-05
7.292890529143727871e-06,1.707646129324772748e-05,1.254066444989474004e-04
7.292944042051303489e-06,1.736535534104603740e-05,1.382660316593803174e+00
7.292987392649406921e-06,1.896070855819664497e-05,9.760072412995565827e+00
7.293027105019889027e-06,2.022587416020642028e-05,9.150072208602271218e+00
7.293064498265446855e-06,1.596252662711496713e-05,1.159007222641845125e+01
7.293100002161151730e-06,1.378299292578029402e-05,1.342007223904070834e+01
7.293133247261841289e-06,1.263281455386635054e-05,1.464007225431022086e+01
7.293164452924853375e-06,1.318255342216836264e-05,1.403007246789371365e+01
2.640051764901284851e-06,4.220532820774048056e-06,1.585997838626728118e+01
7.293082579326324645e-06,9.470663534241385628e-06,1.952012024274909407e+01
7.293009898814547119e-06,8.657705911205100641e-06,2.135007231852402754e+01
7.293085143332880240e-06,8.189008488382482968e-06,2.257007224727123784e+01
7.293093381059074747e-06,7.573856164120305188e-06,2.440007232105272905e+01
7.293134858818697709e-06,7.212638108532530405e-06,2.562007245520161547e+01
7.293128700121842330e-06,6.444071469363269992e-06,2.867007226906702755e+01
7.293176103503620520e-06,7.212534663963473759e-06,2.562007229574393463e+01
7.293215273669003279e-06,7.573702562867210740e-06,2.440007229928450627e+01
7.293243143775413153e-06,7.768128841953696539e-06,2.379007230910102777e+01
7.293282183273897813e-06,8.188610631244950031e-06,2.257007230631083772e+01
7.293320681611134343e-06,8.416359917062127090e-06,2.196007240024756157e+01
7.299777041437311268e-06,7.753993239931802669e-06,2.379007207495750009e+01
7.333518686705304414e-06,7.882700205421110622e-06,2.318007177378513006e+01
7.389948945903184621e-06,7.568155198271104037e-06,2.379007128854020081e+01
2.816823548774952719e-06,2.440848409631862592e-06,2.439997677016874889e+01
9.523231639262079445e-06,5.010325528253258169e-06,2.562010825706990502e+01
1.235910236913479215e-05,3.984109354186647467e-06,2.684005591810412739e+01
1.696340448652617226e-05,3.463221275395183146e-06,2.623005254046946888e+01
2.100341977833809564e-05,3.192915157951930977e-06,2.684005146100532002e+01
8.171000457369943445e-04,8.962932652301819704e-07,2.683996910807567815e+01
1.207072428237896400e-01,2.442507495019266708e-06,2.543009462400987530e+01
2.400339692881684750e-01,2.293500153423395522e-06,2.809004818000335391e+01
2.906152507172470867e-01,2.152089740945712027e-06,2.993004943242987537e+01
1.713594936571480321e-01,2.139208694389726824e-06,2.613005406550352916e+01
5.576937209287893826e-02,7.882633845098633157e-07,1.686996828392389602e+01
5.672058775169688816e-02,7.922521273069557437e-07,1.606001815149708634e+01
5.757368731090648645e-02,2.275590873644555757e-06,1.342010038600143140e+01
4.794137471352516444e-02,2.354770188106401052e-06,1.398005389052324077e+01
7.685034425992473550e-02,2.368408823661493751e-06,4.570059320592005037e+00
7.112817622651931848e-02,2.429765520623446616e-06,4.739958553438332167e+00
8.863737609155969421e-02,2.854444553429561623e-06,7.061124170663041048e-05
1.281574516581870937e-01,1.033759570122427855e-06,2.391874402796595716e-05
1.143213589589249790e-01,2.858862980814238189e-06,6.013822201420354971e-05
8.013123641986469314e-02,2.784559628388631496e-06,6.762400411238214876e-05
7.443402175925321190e-05,1.009294819870429868e-06,3.412833716665341157e-05
1.665893341651458856e-05,4.026684339716096019e-06,1.564596961390342085e-04
9.485166414273735400e-06,5.768903092960616401e-06,1.399762496570554626e+00
8.161074889730713679e-06,7.554015418474287453e-06,6.710065057899488039e+00
2.669926711240249527e-06,2.889079588759421862e-06,1.836997256488639252e+01
7.291200936740945216e-06,7.389631417033891782e-06,2.501011975712334845e+01
7.291792399135716134e-06,7.389572044562275046e-06,2.501007220007783971e+01
7.292062120669140621e-06,6.884818556540953040e-06,2.684007220797011684e+01
7.292377814815012601e-06,6.884756762349153111e-06,2.684007221914961505e+01
7.292495318353777091e-06,6.444471196309210224e-06,2.867007227701174799e+01
7.292626180077396743e-06,6.444438130179012486e-06,2.867007215410744791e+01
7.292716784942405017e-06,6.309875712110076506e-06,2.928007213921484109e+01
7.292805829917178020e-06,6.309832109738944379e-06,2.928007233565894296e+01
7.292894974662442302e-06,6.444284954504595866e-06,2.867007214279506044e+01
7.292970329696042269e-06,6.309754267718594315e-06,2.928007219585731136e+01
7.293030114400785565e-06,5.937891684116545218e-06,3.111007242993450461e+01
7.293086426354797742e-06,6.056856467426512571e-06,3.050007234476203166e+01
7.293140995953301966e-06,6.056824583400937219e-06,3.050007241368447808e+01
7.293190057124394136e-06,5.823397075861718478e-06,3.172007224928353963e+01
7.293232311292298264e-06,6.180577424867789502e-06,2.989007232707568207e+01
7.293276405316645453e-06,5.937748777907035212e-06,3.111007201439714365e+01
7.293315239576206045e-06,5.406600422582563091e-06,3.416007212393503067e+01
7.293344561990508768e-06,5.219768097482789490e-06,3.538007241467714437e+01
7.293368362866558460e-06,5.219752997833909069e-06,3.538007244497266157e+01
7.293390334389784449e-06,5.219736125940453738e-06,3.538007208611036702e+01
7.319222593247443158e-06,5.286497033879152278e-06,3.477007195902262993e+01
7.699219947538989462e-06,5.046086869849087394e-06,3.416006970049514280e+01
8.920106449732091784e-06,4.221270231419899475e-06,3.538006495670990859e+01
1.518464274425208241e-05,3.145138374446727124e-06,3.477005640556765087e+01
2.305521787202828739e-04,8.352680773795562050e-07,3.415997012657812348e+01
1.378327029956483846e-03,2.360005536993150817e-06,3.172009698103347830e+01
7.155490103736733554e-02,2.393466736110790291e-06,2.989004828207309217e+01
1.897623405034720712e-01,8.549093767918842035e-07,2.988996957926520537e+01
2.945969038877535584e-01,2.210961700674806234e-06,3.355009696002889541e+01
1.765641256770767720e-01,2.138967632431345687e-06,3.134004971587351918e+01
5.727863795724850299e-02,2.181100088671659504e-06,2.491005233621557480e+01
5.839435235538609908e-02,2.215598938859882622e-06,1.848005948168556500e+01
8.460262623372970248e-02,2.273225116813575727e-06,9.650070567551480849e+00
1.032812584152277974e-01,2.316471181461367556e-06,2.820059732675234798e+00
