3.498469633370067475e-03,5.321267018938913225e+02,1.231473771119245342e+01,8.143935155870758535e+01
3.497821111129134457e-03,5.287152418291424283e+02,1.050792472789851040e+01,9.073534465611012934e+01
3.497221408542737844e-03,5.276997923203556411e+02,1.000000550807713928e+01,9.189661719670058915e+01
3.496631669257124157e-03,5.276223664951437513e+02,1.000000550835154023e+01,9.023862171528458020e+01
3.496042029419724022e-03,5.275179297011180779e+02,1.000000550814725209e+01,8.897459273680095748e+01
3.495452489013776108e-03,5.274230690655818989e+02,1.000000550795842358e+01,8.802054987041758238e+01
3.494863048022515181e-03,5.272934134023962542e+02,1.000000550770406527e+01,8.730005554979267401e+01
3.494273706429177739e-03,5.271835939636090416e+02,1.000000550744562133e+01,8.675264318366447469e+01
3.493684464217000716e-03,5.271157598614149720e+02,1.000000550722445603e+01,8.633881845473536032e+01
3.493095321369225383e-03,5.270221287920236364e+02,1.000000550700356605e+01,8.603119014271625531e+01
3.492506277869096478e-03,5.269414749464631313e+02,1.000000550675778399e+01,8.580062847218830768e+01
3.491917333699860477e-03,5.268362442600351869e+02,1.000000550655849274e+01,8.562789737072472462e+01
3.491328488844766889e-03,5.267248131582450696e+02,1.000000550633036589e+01,8.549983412862761156e+01
3.490739743287069128e-03,5.266245926771969152e+02,1.000000550607772176e+01,8.539765680063305808e+01
3.490151097009978106e-03,5.264858484400587031e+02,1.000000550790535492e+01,8.531992073099232243e+01
3.491881016246433517e-03,5.258100101682822469e+02,1.000000551269557647e+01,8.526106795376458081e+01
3.494749737088021814e-03,5.248674564231105251e+02,1.000000201070432659e+01,8.521519506541075373e+01
3.503107802876515367e-03,5.226568055790068001e+02,1.000000555428791316e+01,8.518105380558475304e+01
3.508229195748520119e-03,5.489748740978885735e+02,1.000000557412055180e+01,8.515482420159945320e+01
3.519839515154550395e-03,6.014017546715140270e+02,1.000000582961098239e+01,8.513475848461230555e+01
3.546842102500023363e-03,6.777764841303264802e+02,1.000000098696766671e+01,8.512138191705049906e+01
3.587075384272944961e-03,7.515725923449124366e+02,1.029293250261406101e+01,8.375937525113289439e+01
3.631290492582049060e-03,8.519127712641322887e+02,1.052572651659108338e+01,8.302366995326333665e+01
3.664374012391374141e-03,9.816505391273473151e+02,1.048719338930006550e+01,8.370607253152341798e+01
3.711323211834620037e-03,1.136380483240252488e+03,1.078304513123523556e+01,8.271154062662709805e+01
3.811937573940656770e-03,1.255465363938855262e+03,1.224636540559305509e+01,7.705614789742922710e+01
3.895145356901753408e-03,1.347074866040626830e+03,1.279942636047457682e+01,7.684524842664427524e+01
3.971646213099450963e-03,1.410505729822188641e+03,1.300209227600332618e+01,7.814753179167398400e+01
4.029469494148325490e-03,1.448313178440677120e+03,1.283212481067987731e+01,8.067028346406640082e+01
4.084619522018583145e-03,1.458184189756510932e+03,1.259265768990501932e+01,8.286144926833652846e+01
4.179441453447237109e-03,1.435354821730712501e+03,1.322196971515122677e+01,8.075019127892750248e+01
4.204014025566342287e-03,1.421784276910796734e+03,1.234046105553900929e+01,8.577651037401915346e+01
4.212801622557199761e-03,1.412358938737148264e+03,1.151860588381355477e+01,8.938267627581905117e+01
4.212039479476465363e-03,1.404563075010525836e+03,1.056276591448929025e+01,9.283770726453700206e+01
4.211316025364484489e-03,1.398760287374442214e+03,1.000000549721749898e+01,9.352250775056846521e+01
4.210605867724400223e-03,1.395748176560747424e+03,1.000000549660998495e+01,9.121522352625869701e+01
4.209895829838793124e-03,1.392756853743413785e+03,1.000000549650153658e+01,8.952800136408366427e+01
4.209185911687460604e-03,1.389767250630591434e+03,1.000000549620114398e+01,8.829628177747076734e+01
4.208476113250216553e-03,1.386789904052209977e+03,1.000000549593664267e+01,8.739647756688616198e+01
4.207766434506872259e-03,1.383815529758044704e+03,1.000000549563116614e+01,8.673754918447039586e+01
4.207056875437243347e-03,1.380854501724467809e+03,1.000000549540212447e+01,8.625352274220900028e+01
4.206347436021148911e-03,1.377921302280486771e+03,1.000000549514984094e+01,8.589576954656300245e+01
4.205638116329721288e-03,1.374999119421751175e+03,1.000000199342223617e+01,8.563463873247174263e+01
4.204928916332259341e-03,1.372129159114208051e+03,1.000000199332181161e+01,8.544021348697671669e+01
4.204219835927744051e-03,1.369253411867602836e+03,1.000000199321736005e+01,8.529758362132852767e+01
4.203510875005072450e-03,1.366446836672430436e+03,1.000000548207960094e+01,8.519546631100055833e+01
4.202802033555203161e-03,1.363573203889978686e+03,1.000000545726994616e+01,8.512786615967783632e+01
4.202093311637076015e-03,1.360728317339782507e+03,1.000000550868724858e+01,8.508687980507934867e+01
4.201384709231089504e-03,1.357912193189748677e+03,1.000000547129453565e+01,8.505537821120906017e+01
4.200676226318136516e-03,1.355065376136658415e+03,1.000000547234438208e+01,8.503182915873338743e+01
4.199967862877020466e-03,1.352268009212609513e+03,1.000000547957082198e+01,8.501271344591168599e+01
4.199259618887667134e-03,1.349476581345033537e+03,1.000000547850128285e+01,8.499829199324996409e+01
4.198551494330591237e-03,1.346679685740387413e+03,1.000000545950991793e+01,8.498393737488453326e+01
4.197843489184852062e-03,1.343866789114492576e+03,1.000000548717203763e+01,8.497324723256654977e+01
4.197135603430379724e-03,1.341085198466205156e+03,1.000000547095369718e+01,8.496606596730796923e+01
4.196427837047479042e-03,1.338321685264485041e+03,1.000000547676366480e+01,8.495869116178900526e+01
4.195720190015732320e-03,1.335584200530009639e+03,1.000000547415659646e+01,8.495010401699535407e+01
4.195012662315150340e-03,1.332820166643244647e+03,1.000000547368725279e+01,8.494118715728548352e+01
4.194305253925221730e-03,1.330086767013697681e+03,1.000000548630855768e+01,8.493334501370055989e+01
4.193597964826177582e-03,1.327359739220705706e+03,1.000000547384733629e+01,8.492755104258672816e+01
4.192890794998064240e-03,1.324635921627758535e+03,1.000000547736725132e+01,8.492148805522887756e+01
4.192183744420095379e-03,1.321913043476464509e+03,1.000000549259074134e+01,8.491600219459209598e+01
4.194233671885696721e-03,1.318563590667104791e+03,1.000000547539210238e+01,8.491107701461197621e+01
4.199695725146635264e-03,1.314389655834141877e+03,1.000000549119467763e+01,8.491485456760204897e+01
4.207193706128974434e-03,1.309740801200455508e+03,1.000000555032596417e+01,8.492152075980534676e+01
4.227252797983358130e-03,1.302189868182921600e+03,1.000000596634299832e+01,8.492662476333251220e+01
4.264978711677338587e-03,1.290454781324851183e+03,1.000000597798170965e+01,8.493181848619197183e+01
4.303589901077580632e-03,1.278541205347429695e+03,1.000000599246278377e+01,8.493291145179166790e+01
4.343098257400911447e-03,1.266475155539009165e+03,1.000000590123488031e+01,8.493615265516393720e+01
4.373489731539452648e-03,1.284192266362593728e+03,1.000000615929378434e+01,8.493532941461351982e+01
