3.498469633567122955e-03,5.321239121499364728e+02,1.231472958540198981e+01,8.143957141832827062e+01
3.497821112063319044e-03,5.287109606784996458e+02,1.050790051795267033e+01,9.073572038350705782e+01
3.497221410626654651e-03,5.276940296976908940e+02,9.999974704755063115e+00,9.189704236640177726e+01
3.496631672554347762e-03,5.276151582097483015e+02,9.999976799034698161e+00,9.023903271528526204e+01
3.496042033875607601e-03,5.275093113549762620e+02,9.999977447187681889e+00,8.897499773377705878e+01
3.495452494587388860e-03,5.274130497783578448e+02,9.999978743504408740e+00,8.802093778574686667e+01
3.494863054730739868e-03,5.272820074840499274e+02,9.999976799011928819e+00,8.730042998619271089e+01
3.494273714337003608e-03,5.271707751168804634e+02,9.999975502690547913e+00,8.675299703126300699e+01
3.493684473320790920e-03,5.271015072847671945e+02,9.999976799020414475e+00,8.633914213062485032e+01
3.493095331601595889e-03,5.270064935480257873e+02,9.999978743518424196e+00,8.603148266272449973e+01
3.492506289150272992e-03,5.269244687526967255e+02,9.999980687916968591e+00,8.580089623305741497e+01
3.491917345832444911e-03,5.268179497676927667e+02,9.999988066812885990e+00,8.562812272811598291e+01
3.491328501673141103e-03,5.267052363060608968e+02,9.999988709468100367e+00,8.550005492599133561e+01
3.490739756812738428e-03,5.266036954313079832e+02,9.999988059717590971e+00,8.539788393693999069e+01
3.490151111245437272e-03,5.264635931842958598e+02,9.999988048260110673e+00,8.532014844721038571e+01
3.491881029780596456e-03,5.257863474338660126e+02,9.999988001658214998e+00,8.526129520882598456e+01
3.494749748010586316e-03,5.248432584582246818e+02,9.999986631398284587e+00,8.521537672486580561e+01
3.503110484616201586e-03,5.286931513755596370e+02,9.999988397938661677e+00,8.518125060587843222e+01
3.508230551898014471e-03,5.351248742957626519e+02,9.999988385347503339e+00,8.515501874728832377e+01
3.519801695169335644e-03,5.598197788153146348e+02,9.999990267026415580e+00,8.513493652176182991e+01
3.546471987063128540e-03,6.086496559455704300e+02,9.999989018364756177e+00,8.512153403240562000e+01
3.585989828741928745e-03,6.828016891304984028e+02,1.029292316059869705e+01,8.375947475894655270e+01
