7.298409330616632404e-06,1.047462547172671553e-05,3.500002593435662135e+01
7.296609538880737473e-06,8.491239257741538921e-06,2.000007293782527640e+01
7.296680074326534045e-06,7.738840408150064978e-06,5.000199830914334953e+00
7.296697556305071601e-06,7.054642591427804361e-06,1.895272668048447784e+01
7.296711014813521241e-06,7.563213708739656305e-06,2.425723570134045204e+01
7.296718867223743640e-06,7.766281088612284205e-06,2.379153093240759276e+01
7.296730087946737549e-06,8.211513730206945931e-06,2.292366732613925961e+01
7.296734175906785976e-06,7.571568597379222549e-06,2.439702515143986972e+01
2.639075207651345700e-06,2.606949489421788348e-06,2.547669683792121731e+01
7.296752337297856980e-06,7.569895353546427432e-06,2.436768218323596003e+01
7.296767108903363042e-06,8.175907716441379949e-06,2.241935676410103895e+01
7.310448600306924541e-06,8.890647284503816098e-06,2.054213774612427912e+01
7.341483596873875561e-06,1.005734536650863467e-05,1.802331318201325772e+01
7.557511466566033942e-06,1.035409511379811347e-05,1.752113746503513170e+01
7.651921619895461342e-06,1.003304968701745041e-05,1.851985494762951490e+01
8.104950205221874359e-06,9.884018787936808495e-06,1.834159610289806608e+01
1.143006070190691956e-05,9.358211581860771832e-06,1.730452343507717572e+01
6.061483011838250022e-05,8.049920790938480347e-06,1.806505212261905413e+01
1.197964629229816697e-01,8.446826829605057636e-06,1.465157484794870690e+01
2.397006357276325605e-01,7.640068349593308656e-06,1.543318787854048324e+01
2.367370570960501130e-01,7.287896194776742437e-06,1.157867530170478787e+01
2.060517081809410123e-01,7.436298070509339808e-06,1.698456589638803083e+00
3.260192723064490039e-01,9.694741933671433779e-06,4.258729275235926441e-05
4.435604494714466828e-01,7.130275880956398358e-06,4.251119734164593385e-05
4.487718330201021510e-01,5.341541144087387310e-06,4.285574971247019417e-05
3.599970472896113494e-01,4.094496783666088300e-06,4.369997238099519108e-05
2.400305219936386680e-01,4.481559140615558338e-06,4.317068813652797938e-05
1.213405409730889811e-01,5.065631964736373759e-06,4.167627098176592183e-05
1.199090455549186862e-01,5.624518390924425611e-06,4.095436049509816346e-05
5.570463156866687878e-05,7.252412088248339075e-06,4.063706035545717457e-05
7.318418615929594487e-06,3.389240159300348752e-06,1.470572018890367027e-05
