7.298239954683078439e-06,1.047927020307989744e-05,3.500002592898643172e+01
7.298343819939407708e-06,8.446180107007436594e-06,2.000007292226835531e+01
7.298412900940457368e-06,7.677592336454075860e-06,5.000199785190125645e+00
7.298421374858723805e-06,7.005039907935572327e-06,1.799961176955604358e+01
7.298457779016360367e-06,7.571583669820949001e-06,2.440007280693489378e+01
7.298476342151967481e-06,7.765909318729105390e-06,2.379007274086516688e+01
7.298489972173821457e-06,8.186227136734457017e-06,2.257007280437689900e+01
7.312165985449144108e-06,7.569173116159084416e-06,2.440007278622054088e+01
7.343062529814855826e-06,7.204283275664053710e-06,2.562007263803257118e+01
7.558878742461195810e-06,7.539273183362489223e-06,2.440007262957866274e+01
7.653398838991709227e-06,8.129302512193761369e-06,2.257007252722675616e+01
8.106854838027793814e-06,8.773383403029748405e-06,2.074007214262983823e+01
1.142649376827662068e-05,9.431490173349052182e-06,1.830007022258068972e+01
7.220869908007485863e-05,8.802965124966149866e-06,1.769006665291485803e+01
1.318488391524088579e-03,8.476848632036103199e-06,1.830006646056563113e+01
7.168985904121163988e-02,8.111176416548118777e-06,1.830006506775520592e+01
1.907917635933564504e-01,7.661384698668296508e-06,1.750006342184526886e+01
3.103901705556133539e-01,6.557881124006828843e-06,1.832006102288568172e+01
3.325405144188631756e-01,6.273587139537355579e-06,1.449005753770947003e+01
4.210920672856613423e-01,5.336803180199078556e-06,1.569005394496491057e+01
5.410245155416936180e-01,4.374401237918515893e-06,1.146005010371491473e+01
6.000229843746858194e-01,3.809785146761811736e-06,1.599949709179480539e+00
5.997824347507638709e-01,4.288114133549599014e-06,4.186740594365175803e-05
4.799924705896126964e-01,1.287418787313666905e-06,1.520578696809882367e-05
4.292602069586722857e-01,3.227631964091621577e-06,4.228694430926439760e-05
3.599454936308724151e-01,2.825303850913470893e-06,4.295576385632997248e-05
2.399568635081628376e-01,3.853436485716558032e-06,4.450424032784499939e-05
1.199637283773238028e-01,1.854303677862023603e-06,1.565649021499436100e-05
2.040831056667608001e-05,7.332213797948896116e-06,4.361049453233620807e-05
3.924212838830091266e-06,3.519584378165090977e-06,1.628077976791480238e-05
3.382587729146254086e-06,4.597966530477015277e-06,1.717400426428120777e-05
7.420561953016005634e-06,3.228417820713348248e-05,5.057028568427836328e-05
2.294853421784985409e-06,1.210492567015625381e-01,2.057393916543488890e-05
6.121019714013138827e-06,5.655087343909384057e-01,7.352215565147734869e-05
7.296533175464126727e-06,1.766531362382426561e-05,1.267878351873485108e-04
7.294028562420074150e-06,1.770533606098713099e-05,2.482746024899701087e+00
7.294413490937358432e-06,1.896560911593671116e-05,9.760072811171500717e+00
7.298419199212965419e-06,2.024044076525992537e-05,9.150072833014295526e+00
7.294060625222560414e-06,1.595636946436726375e-05,1.159007277909081779e+01
7.294062075793460586e-06,1.377735040748322531e-05,1.342007264423641644e+01
7.294044116546184957e-06,1.262753308224300375e-05,1.464007275976307909e+01
7.294041757970100614e-06,1.317688389950113533e-05,1.403007282230426434e+01
7.294140747751503588e-06,1.165414715853065186e-05,1.586007281263261248e+01
7.294058031288723124e-06,9.466912431879513098e-06,1.952007274061453757e+01
7.294043109038291349e-06,8.655466832237159415e-06,2.135007280234496818e+01
7.294044764716208843e-06,8.187051362795867389e-06,2.257007267563223962e+01
7.294047217723790110e-06,7.572305753930999662e-06,2.440007273146022726e+01
7.294048078080895120e-06,7.211202788315859474e-06,2.562007285179215543e+01
7.294049734389348175e-06,6.442964586343967424e-06,2.867007271829880111e+01
7.294051272901832192e-06,7.211197145324054271e-06,2.562007272661156421e+01
7.294052960494379893e-06,7.572253548165244229e-06,2.440007272701999597e+01
7.294054533428982691e-06,7.766665598258136298e-06,2.379007272684937746e+01
7.294056225240680275e-06,8.187032523099728869e-06,2.257007272854977487e+01
7.294057837582227171e-06,8.414728608153690419e-06,2.196007279087075048e+01
7.298298467162461465e-06,7.760650893274586624e-06,2.379007263078042911e+01
2.649162482663558031e-06,2.871745756732695709e-06,2.317997776407671395e+01
7.358553051795735992e-06,7.678784146605586999e-06,2.379012073477704803e+01
2.756960566793106939e-06,2.601385477218985049e-06,2.439997711209979769e+01
8.651962224437888610e-06,6.055018564014942982e-06,2.562011495952142326e+01
1.011298850782069564e-05,5.215909655821179262e-06,2.684006330366214499e+01
4.493384586265538720e-06,1.716993461645265179e-06,2.622997321985809549e+01
5.252609915564896415e-06,1.585178933476608080e-06,2.684002119895812655e+01
3.227643341959883624e-05,3.646130255813069756e-06,2.684010277982869752e+01
4.539569557917526657e-03,3.260074312168471803e-06,2.543005150118845847e+01
1.236368313253772971e-01,2.996126096478707660e-06,2.809005272969640643e+01
2.371551033592850521e-01,2.793187030599901303e-06,2.993005368011981560e+01
