3.499206534722873983e-03,5.209536532407805680e+02,1.362105179528066934e+01,6.889856197307784669e+01
3.498487481464969667e-03,5.243984278613453398e+02,1.216014862734824931e+01,7.848128375232614928e+01
3.497843630094239417e-03,5.367705881429706096e+02,1.044986533814794072e+01,8.775527893159429027e+01
3.497245187402103338e-03,5.496145682573699105e+02,9.994296446483478036e+00,8.929184231056574106e+01
3.496651597132751591e-03,5.498282341134422495e+02,1.018172616248427431e+01,8.734329081331817690e+01
3.496054718671296694e-03,5.496310698603637093e+02,1.017087403565986392e+01,8.681696713134635957e+01
3.495456969949772494e-03,5.495694804535943376e+02,1.022473959005237099e+01,8.611821112925882460e+01
3.494858842364962932e-03,5.493189428118596425e+02,1.019895324267980996e+01,8.596931179421135027e+01
3.494260929325244697e-03,5.491727908874171362e+02,1.021667886261821501e+01,8.565285534150422109e+01
3.493663957473445297e-03,5.489298564886149734e+02,1.016277619896226447e+01,8.575209931770959315e+01
3.493069015940771394e-03,5.486873434982344406e+02,1.012247979382578045e+01,8.577234691469625716e+01
3.492475808167007367e-03,5.484600715343249249e+02,1.008340199462448794e+01,8.578653982018769852e+01
3.491879610751901994e-03,5.486252447345700602e+02,1.025919726319711245e+01,8.479392132714198738e+01
3.491280933030976516e-03,5.483713221384742837e+02,1.022130449381541872e+01,8.503829373223874200e+01
3.490683712437146671e-03,5.481475292297313899e+02,1.019323169301602228e+01,8.517520064682442182e+01
3.490090059325966394e-03,5.476805970711905047e+02,1.005967377409146657e+01,8.577621881166871276e+01
3.491818612276609019e-03,5.469616857161601047e+02,1.007393204956795429e+01,8.554185894069308915e+01
3.494687689944294632e-03,5.459229442832190671e+02,1.006035784942110034e+01,8.549276450739328936e+01
3.503063957874445831e-03,5.436630058574743316e+02,1.007508413240123346e+01,8.532335730807990615e+01
3.508184138445884660e-03,5.424511188028477591e+02,1.023142023249357813e+01,8.453451345362692848e+01
3.519749299617248080e-03,5.389360661921728024e+02,9.996234208815057087e+00,8.576046524113567671e+01
3.546080233778792397e-03,5.347292616406061825e+02,9.974905707959521806e+00,8.569794144676403391e+01
3.584275195396581775e-03,5.551487675994291067e+02,1.027552786901481063e+01,8.415354430008997610e+01
3.625685702856761092e-03,5.736466892497155641e+02,1.051365490655246759e+01,8.329310508561226811e+01
3.656839299459170405e-03,5.794144136342359843e+02,1.047881989733346586e+01,8.389258699584583212e+01
3.699468579770794335e-03,5.851564268846913137e+02,1.077723752107231370e+01,8.283666679520167975e+01
3.782551031972525638e-03,6.088371289432674303e+02,1.224233613133007204e+01,7.712662994423793350e+01
3.854145878406146225e-03,6.432801157762763751e+02,1.279663109816363864e+01,7.687355319497979167e+01
3.921270537286312800e-03,6.783339141221014188e+02,1.300015280077064794e+01,7.814393339685422291e+01
3.973660191820159102e-03,7.039937881537997555e+02,1.283077897368192488e+01,8.064715913968846905e+01
4.023887353229621197e-03,7.110364873276940898e+02,1.259172387431724616e+01,8.283080918038942286e+01
4.106297271323866224e-03,7.236151566958645844e+02,1.322132315947951398e+01,8.071301994449584072e+01
4.129672530846135309e-03,7.357783856403887057e+02,1.234001509527075591e+01,8.573975954572830460e+01
4.138200902809792067e-03,7.350650221261148545e+02,1.151829687376283395e+01,8.936535811657108752e+01
4.137452269383403401e-03,7.317649495277578353e+02,1.056254799903907227e+01,9.285116469835634234e+01
4.136736785988338883e-03,7.299869660523868333e+02,1.018578799603448815e+01,9.262496109014720957e+01
4.136026526799028123e-03,7.295398383623969494e+02,1.032534565412840344e+01,8.990656732203575530e+01
4.135317101917848626e-03,7.283591852698043567e+02,1.017448491006949851e+01,8.931813506153656590e+01
4.134607510630743631e-03,7.279308845537791512e+02,1.031908989024546131e+01,8.747280165581896938e+01
4.133898103577300816e-03,7.046710053248554004e+02,1.018898672544067807e+01,8.571393970389586059e+01
4.133189052233410092e-03,7.042066616381654285e+02,1.029493458901493952e+01,8.503087596459955932e+01
4.132478883404619614e-03,7.033705234276669671e+02,1.024869496613561815e+01,8.522267056465197754e+01
4.131766668867753976e-03,7.029764832276389370e+02,1.037247264562239657e+01,8.458261828970420027e+01
4.131052574073318037e-03,7.021951160806345342e+02,1.033937993659806942e+01,8.482696818460280497e+01
4.130344808203217227e-03,7.010234576114072524e+02,1.013099561936378556e+01,8.580512917744806600e+01
4.129636486734957791e-03,7.008753323665577000e+02,1.034146794637579170e+01,8.460310465087789566e+01
4.128927491991076469e-03,6.998847729526448802e+02,1.018576412168822110e+01,8.539768640109662101e+01
4.128218881762959862e-03,6.995200585141400325e+02,1.031355816102574963e+01,8.469203737029420154e+01
4.127509437848514082e-03,6.986727028315613097e+02,1.023713728505586751e+01,8.511505472497417202e+01
4.126803185607211960e-03,6.979111759311039123e+02,1.018683393789586411e+01,8.530463336273439268e+01
4.126097367283969308e-03,6.973158073339575367e+02,1.021931050203280122e+01,8.506412807772935025e+01
4.125392227851160977e-03,6.965590596245108372e+02,1.016902967956099246e+01,8.526469096486985677e+01
4.124688032168063838e-03,6.959561354531455208e+02,1.018177304320905208e+01,8.512271168067356086e+01
4.123982576070921863e-03,6.954127975102237542e+02,1.022376884804325847e+01,8.488180279522778449e+01
4.123274206444339611e-03,6.949387352953840491e+02,1.030332739862066482e+01,8.453548896132957680e+01
4.122566789048704231e-03,6.940428272737881343e+02,1.020095893852372626e+01,8.511029258911787565e+01
4.121861434531054469e-03,6.934473258901074360e+02,1.021686818488408832e+01,8.498984543271511427e+01
