7.295930463607368326e-06,1.041613507885058591e-05,3.500002600343092496e+01
7.296024372676087304e-06,8.420367591835511344e-06,2.000007312671196757e+01
7.296078421757662374e-06,7.668488420572627584e-06,5.000200327852052595e+00
7.296131889988654596e-06,7.005227492680749855e-06,1.799961119981567137e+01
7.296133426089644283e-06,7.571898094705012999e-06,2.440007291178272553e+01
7.296128846294996312e-06,7.766284374794814996e-06,2.379007284822827373e+01
7.296144219434903888e-06,8.186627250768816293e-06,2.257007291267881754e+01
7.296147746376421116e-06,7.571850401085066091e-06,2.440007290759212211e+01
7.296162444640199623e-06,7.210842051581847926e-06,2.562007278224155371e+01
7.296171962559336786e-06,7.571925957355351827e-06,2.440007290830505582e+01
7.296176149896197602e-06,8.186614998538254797e-06,2.257007291192312337e+01
7.296195910242826882e-06,8.909828632680806448e-06,2.074007285389030386e+01
7.296205989759868320e-06,1.009902702666199668e-05,1.830007292077140235e+01
7.302718991775347219e-06,1.044564243229311085e-05,1.769007291431492135e+01
2.646825189868819068e-06,3.655700828502727221e-06,1.829997757443225481e+01
7.416740681712956255e-06,1.006258148740723088e-05,1.830012151508940121e+01
7.455403797917112137e-06,1.005323190499769242e-05,1.750007277371080150e+01
7.638780382768146880e-06,9.384268210051853419e-06,1.832007268301374125e+01
8.688023121093864793e-06,1.013196091324801943e-05,1.449007202807168149e+01
1.225351899574068548e-05,9.703428144690490830e-06,1.569007034644168463e+01
2.698658720907566588e-02,9.341627963064722166e-06,1.146006618098515517e+01
3.303024708680908639e-02,1.138182746219295740e-05,1.599967693729329676e+00
4.164666062428479254e-02,1.647686305086536884e-05,1.463716122375166367e-05
1.616372526920884511e-01,9.113253678925087406e-06,1.475233031375487443e-05
2.816179480753244202e-01,1.797379984144415732e-05,4.100956707059488787e-05
2.937675442936043546e-01,1.240740568131671722e-05,4.149188402227125871e-05
1.740884776238346976e-01,1.224268053672838928e-05,4.114255827741924141e-05
5.419653537710211050e-02,1.550214917721569712e-05,4.042404174564507202e-05
1.192774712045667346e-01,1.407175302104705209e-05,4.028853909832437626e-05
3.808903250207604349e-05,1.776028586103727737e-05,4.011219072313862855e-05
1.922190931512992188e-05,2.317538860423903589e-05,4.004911415002886842e-05
1.028976383419037238e-05,5.380602793359848799e-05,3.957519342843720752e-05
7.509408836938119397e-06,2.412391200714711904e-05,5.863919576916631861e-05
7.319994746626013683e-06,2.348508441569980564e-05,7.516962293303661332e-05
7.294502514835970497e-06,1.694549208130003535e-05,1.272639928809993052e-04
7.294504919453119376e-06,1.734864584858499450e-05,1.382751208253817143e+00
7.294482151554648551e-06,1.894437986505598926e-05,9.760072911307545951e+00
7.294483731419275124e-06,2.020806109139872139e-05,9.150072925122479717e+00
7.294484781959587486e-06,1.595178913244555316e-05,1.159007291747257540e+01
7.294511572645119186e-06,1.377526910237394556e-05,1.342007279168365841e+01
7.294512239325243107e-06,1.262652961092447102e-05,1.464007291114979736e+01
7.294514537704894786e-06,1.317594359329091895e-05,1.403007297516346163e+01
7.294514252007372391e-06,1.165455001887573967e-05,1.586007297133085281e+01
7.294519586979477455e-06,9.467490419880650481e-06,1.952007290129613537e+01
7.294520313264936333e-06,8.655172187585456214e-06,2.135007295960307871e+01
7.294521571869998341e-06,8.186793809540207970e-06,2.257007283465943459e+01
7.294524930497610479e-06,7.572058059699823177e-06,2.440007289158977244e+01
7.294524989939837383e-06,7.211003507413791040e-06,2.562007301329488840e+01
7.294527801534104826e-06,6.442810191934949650e-06,2.867007288107994967e+01
7.294500771558437535e-06,7.211011567149724299e-06,2.562007289051129177e+01
7.294502984798558968e-06,7.572040823034891035e-06,2.440007289198197071e+01
7.294532115209521144e-06,7.766455535346668826e-06,2.379007289302558803e+01
7.294533774703869249e-06,8.186797811634028633e-06,2.257007289582687903e+01
7.294534342890364247e-06,8.414482287798962434e-06,2.196007295930779435e+01
7.294537808586635676e-06,7.766438239172303645e-06,2.379007283095660696e+01
7.294538349853546931e-06,7.971093233724745237e-06,2.318007289518609326e+01
7.294540195904445273e-06,7.766453039881234124e-06,2.379007283184679267e+01
7.294541989130227033e-06,7.572051431375116582e-06,2.440007289231416721e+01
7.294544064633363766e-06,7.210998036176149124e-06,2.562007288971055274e+01
7.294546169444621439e-06,6.882777244398264326e-06,2.684007294785394748e+01
