1.530092648001300404e+00
5.413166400103364140e-02
4.139204599778167903e-02
4.624200900070718490e-02
5.102839000028325245e-02
6.489667099958751351e-02
5.429997600003844127e-02
4.833154399966588244e-02
4.753232899747672491e-02
4.883972700190497562e-02
4.599925299771712162e-02
4.593070999908377416e-02
4.749025799901573919e-02
4.680262900001253001e-02
4.283462900275480933e-02
5.067704600151046179e-02
4.516784800216555595e-02
4.358362899802159518e-02
4.415587900075479411e-02
5.039929899794515222e-02
4.568990800180472434e-02
4.659884499778854661e-02
5.316159299763967283e-02
5.205331600154750049e-02
5.888526499984436668e-02
4.101113899741903879e-02
3.956318600103259087e-02
4.253295600210549310e-02
3.854621500067878515e-02
4.317659600201295689e-02
4.350880799756851047e-02
4.271044100096332841e-02
3.821089000120991841e-02
4.029277900190209039e-02
5.708870899979956448e-02
4.064342800120357424e-02
4.066352199879474938e-02
3.809106599874212407e-02
4.053206900061923079e-02
3.793563199724303558e-02
3.859809400091762654e-02
3.798464200008311309e-02
3.675610800200956874e-02
3.619714199885493144e-02
3.623785399759071879e-02
4.068358600125066005e-02
3.607987999930628575e-02
3.580702500039478764e-02
3.927053399820579216e-02
3.620401399894035421e-02
3.625217800072277896e-02
3.697624599953996949e-02
3.642152599786641076e-02
3.601276199697167613e-02
3.657525600283406675e-02
3.681375300220679492e-02
3.558429500117199495e-02
3.617253899938077666e-02
4.123204099960275926e-02
3.617258099984610453e-02
4.074281599969253875e-02
3.582261799965635873e-02
3.820071100199129432e-02
3.617241600295528769e-02
3.629665599873987958e-02
3.940737299853935838e-02
4.161550000208080746e-02
3.687105399876600131e-02
4.199471600077231415e-02
4.263368100146180950e-02
4.447357899698545225e-02
4.647647399906418286e-02
3.792539699861663394e-02
5.046812799992039800e-02
3.818466899974737316e-02
3.887561800002004020e-02
4.045166500145569444e-02
4.660671999954502098e-02
5.212458599999081343e-02
4.711961900102323852e-02
4.265620899968780577e-02
4.278025000166962855e-02
3.850916100054746494e-02
4.130172300210688263e-02
4.011175599953276105e-02
3.628517999823088758e-02
3.584831900298013352e-02
3.639349299919558689e-02
3.700730399941676296e-02
3.648246599914273247e-02
4.021687099884729832e-02
3.681483399850549176e-02
3.987164299905998632e-02
4.053564500281936489e-02
3.823469800045131706e-02
3.685338499781209975e-02
4.185189700001501478e-02
4.115924099824042059e-02
4.052217600110452622e-02
3.756468000210588798e-02
3.699813000275753438e-02
4.043854399787960574e-02
3.702283299935515970e-02
3.737902899956679903e-02
3.734964500108617358e-02
3.684911099844612181e-02
3.770780100239790045e-02
3.751754499899107032e-02
3.869581799881416373e-02
3.788216799875954166e-02
3.892001900021568872e-02
4.164581899749464355e-02
4.519372000140720047e-02
4.605141900174203329e-02
4.145333400083472952e-02
3.810288099703029729e-02
3.600290800022776239e-02
3.770713600169983692e-02
3.858034599761595018e-02
4.665925999870523810e-02
4.628847200001473539e-02
4.309149600157979876e-02
4.152175200215424411e-02
4.065052199803176336e-02
4.135133900126675144e-02
3.788622600040980615e-02
4.862111400143476203e-02
4.517651800051680766e-02
4.257149100158130750e-02
3.992829300113953650e-02
4.059415600204374641e-02
3.841050700066261925e-02
4.046237500006100163e-02
3.817608299868879840e-02
3.597920399988652207e-02
4.066954500012798235e-02
3.824394700131961145e-02
4.099415399832651019e-02
3.792551700098556466e-02
4.305758600094122812e-02
3.894503400078974664e-02
4.058846300176810473e-02
4.121713499989709817e-02
4.063323599984869361e-02
4.159451499799615704e-02
4.325290300039341673e-02
4.075443100009579211e-02
4.137978799917618744e-02
3.868672299722675234e-02
4.081207700073719025e-02
3.966746500009321608e-02
4.067590100021334365e-02
3.794322999965515919e-02
3.852724700118415058e-02
3.987869200136628933e-02
4.047600699777831323e-02
3.966687400316004641e-02
3.806602899931021966e-02
4.017607899731956422e-02
4.733434299851069227e-02
3.799108299790532328e-02
4.526011899724835530e-02
4.501257800075109117e-02
4.468347600050037727e-02
4.042646699963370338e-02
4.519144000005326234e-02
3.956765699695097283e-02
3.845133000140776858e-02
4.332893900209455751e-02
7.896311899821739644e-02
