3.498469633369710990e-03,5.321267030197823260e+02,1.231473771639292281e+01,8.143935162660824290e+01
3.497821111128506921e-03,5.287152433849903446e+02,1.050792473467919841e+01,9.073534472226327807e+01
3.497221408541939438e-03,5.276997942736217055e+02,1.000000550980838909e+01,9.189661727745996700e+01
3.496631669256252892e-03,5.276223688590990832e+02,1.000000551015103056e+01,9.023862177998955758e+01
3.496042029418777730e-03,5.275179324771078200e+02,1.000000551001902060e+01,8.897459278964268492e+01
3.495452489012752621e-03,5.274230722545635217e+02,1.000000550989870973e+01,8.802054991389583449e+01
3.494863048021411463e-03,5.272934170069426045e+02,1.000000550970939983e+01,8.730005558573982682e+01
3.494273706427990754e-03,5.271835979814770781e+02,1.000000550951328826e+01,8.675264321325374794e+01
3.493684464215729164e-03,5.271157695762849471e+02,1.000000550933654608e+01,8.633881850199317398e+01
3.493095321367867094e-03,5.270221562836406974e+02,1.000000550915091324e+01,8.603119026307301453e+01
3.492506277867651020e-03,5.269416061643174771e+02,1.000000550891080486e+01,8.580062903264186502e+01
3.491917333698326548e-03,5.268365191036479018e+02,1.000000550872965910e+01,8.562789861583856066e+01
3.491328488843144489e-03,5.267254219057431328e+02,1.000000550850303860e+01,8.549983673927296479e+01
3.490739743285358257e-03,5.266276312850205841e+02,1.000000550824029766e+01,8.539766432226086579e+01
3.490151097008183101e-03,5.287032299101244917e+02,1.000000550987496517e+01,8.531993584474746228e+01
3.491881994510733812e-03,5.578388006178628302e+02,1.000000551390603576e+01,8.526108977481065665e+01
3.494757866921744272e-03,6.143306579596476240e+02,1.000000553732233577e+01,8.521517528804037056e+01
3.503205399892253980e-03,6.820285952360583224e+02,1.000000554439058575e+01,8.518106917657422628e+01
3.508374538993126474e-03,7.633333660292382774e+02,1.000000555589642204e+01,8.515485004213903153e+01
3.520208178196751990e-03,8.427652080130279728e+02,1.000000574510545093e+01,8.513479088711946474e+01
3.548210063960016529e-03,9.181467293200998938e+02,1.000000107186322751e+01,8.512142417785948112e+01
3.590284430949123619e-03,1.018796529441085681e+03,1.029293321678481199e+01,8.375956925281718668e+01
3.636390320718815416e-03,1.145856052636873301e+03,1.052572731981902443e+01,8.302431941284196171e+01
3.670315277832464449e-03,1.251774576709321309e+03,1.048719411749705088e+01,8.370718637543598106e+01
3.718381886089444210e-03,1.342235918422551322e+03,1.078304692343384019e+01,8.271319530209947857e+01
3.821860640819606855e-03,1.402057189966458964e+03,1.224636677136562746e+01,7.706032998591547312e+01
3.906247604120799237e-03,1.437512918975346565e+03,1.279942765826748996e+01,7.685347172379674419e+01
3.983331742815740886e-03,1.444860092137853826e+03,1.300209324962093227e+01,7.815873015985746974e+01
4.041329023727845832e-03,1.426839276496619732e+03,1.283212550790234729e+01,8.068259233203481529e+01
4.096516523859570873e-03,1.409196177361107857e+03,1.259265824343960460e+01,8.287296829286971445e+01
4.191152987503928527e-03,1.386462519211546123e+03,1.322196957115445137e+01,8.076073622333399271e+01
