3.498469633364547152e-03,5.321267078664940300e+02,1.231473779084576670e+01,8.143935256461836047e+01
3.497821111119475516e-03,5.287152487994385410e+02,1.050792483116460296e+01,9.073534560162040918e+01
3.497221408530475084e-03,5.276997997353219034e+02,1.000000553442120754e+01,9.189661833697672932e+01
3.496631669243794541e-03,5.276223745086527970e+02,1.000000553430774275e+01,9.023862259195563240e+01
3.496042029405321480e-03,5.275179383184457720e+02,1.000000553475498499e+01,8.897459340785700022e+01
3.495452488998286762e-03,5.274230782865719220e+02,1.000000553467812203e+01,8.802055038678690835e+01
3.494863048005933392e-03,5.272934259946687234e+02,1.000000553457776142e+01,8.730005596505495191e+01
3.494273706411499172e-03,5.271836161193555199e+02,1.000000553439318018e+01,8.675264354912651754e+01
3.493684464198224069e-03,5.271158344510171219e+02,1.000000553422000138e+01,8.633881895374641147e+01
3.493095321349335477e-03,5.270222733308767147e+02,1.000000553465327435e+01,8.603119084149979301e+01
3.492506277848072497e-03,5.269417743996000354e+02,1.000000553483020305e+01,8.580062968308861571e+01
3.491917333677685940e-03,5.268372717283396014e+02,1.000000553500708200e+01,8.562790134385375040e+01
3.491328488821422282e-03,5.267303184827065934e+02,1.000000553537137549e+01,8.549984389479747904e+01
3.490739743262549679e-03,5.270006141527725276e+02,1.000000553483679333e+01,8.539767307953857767e+01
3.490151096984317209e-03,5.526364726109005687e+02,1.000000553537173964e+01,8.531994367168492488e+01
3.491883842588550460e-03,6.053335125997422210e+02,1.000000553795791980e+01,8.526109873583541798e+01
3.494765371651359365e-03,6.853455970002870572e+02,1.000000554699363242e+01,8.521518668465738244e+01
3.503258855934635648e-03,7.915541718593109408e+02,1.000000554915816231e+01,8.518108518959139985e+01
3.508449486243850595e-03,9.259581473236110014e+02,1.000000555279140357e+01,8.515486983896074946e+01
3.520397018226572791e-03,1.086048690201153931e+03,1.000000564087337906e+01,8.513481418720230920e+01
3.549068402998450424e-03,1.243136745785841867e+03,1.000000087967255169e+01,8.512145144921807116e+01
3.592568272878047825e-03,1.372616720692385570e+03,1.029293304458491320e+01,8.375969239326518334e+01
3.640041684458669106e-03,1.472801513862673801e+03,1.052572710836195213e+01,8.302476823431572939e+01
3.674546459623209606e-03,1.546601387565624236e+03,1.048719375666489739e+01,8.370796414888309300e+01
3.723492089855586634e-03,1.590779756307664684e+03,1.078304532517434744e+01,8.271438682555766775e+01
3.829765770052979881e-03,1.599988445515664807e+03,1.224636444251374279e+01,7.706350224611590249e+01
3.915492254080158406e-03,1.580953246831376418e+03,1.279942578278843790e+01,7.685998708179732830e+01
3.993451172464147422e-03,1.559681455974527353e+03,1.300209155736473754e+01,7.816787856755748010e+01
