3.499193854004583465e-03,5.299910934869019457e+02,1.391898799423764999e+01,6.888514543951923486e+01
3.498470115988893455e-03,5.144782555827470105e+02,1.232412828832502427e+01,8.015298696375818110e+01
3.497823099528777745e-03,5.131336182657271365e+02,1.062171522051851191e+01,8.642020246521258287e+01
3.497195632681198048e-03,5.097947546657687212e+02,1.021159208641086735e+01,8.680956729067209210e+01
3.496617677884300383e-03,6.376325515552764500e+02,1.030608710583282139e+01,9.383003263650523706e+01
3.495997809896224991e-03,5.254353355558340581e+02,1.033392573368020173e+01,8.606431026280419871e+01
3.495427889169423590e-03,5.295373707432642050e+02,9.919016402704267321e+00,8.770776094962987202e+01
3.494813171433137477e-03,5.243288883438327730e+02,1.018338963571787836e+01,8.219773668328369354e+01
3.494191830182878395e-03,5.244001797751726599e+02,1.010786685629016368e+01,7.643494514211188573e+01
3.493602620440736280e-03,4.923121030925594823e+02,1.022022059016802231e+01,7.982282355082396919e+01
3.493026519177452535e-03,5.272249256198056173e+02,1.005258282529416647e+01,8.555810045225595672e+01
3.492415161630890979e-03,5.320222554320484960e+02,1.017199340621772663e+01,7.929401713180662625e+01
3.491818877445174510e-03,5.351718145140508796e+02,1.001723297984793781e+01,8.314589660924812620e+01
3.491212670970813680e-03,5.570359818763776047e+02,9.981261111652285578e+00,8.785976584197516104e+01
3.490605202317877652e-03,5.946446521070737390e+02,1.003684756475732698e+01,8.678427596070517325e+01
3.490021237156280126e-03,5.241128738791512660e+02,1.003432272868193920e+01,8.619074007888204392e+01
3.491793137237383764e-03,4.836372466379764319e+02,9.980024983661097693e+00,8.437231740041649175e+01
3.494935689971034529e-03,5.011541856661415295e+02,9.989619051815884276e+00,7.865530882546042335e+01
3.504048907452796992e-03,5.345871505509952613e+02,1.000007735820354426e+01,8.257022350011470735e+01
3.509745612364619828e-03,5.915700942840327343e+02,1.003223882385698218e+01,9.187296071514339246e+01
3.520998455321918200e-03,5.527748325281412463e+02,1.000419039280975042e+01,8.774008113049541180e+01
3.546072821969580013e-03,5.396981265787198936e+02,1.031887670339204632e+01,8.467266570019116045e+01
3.581880202419578021e-03,5.578451934890268831e+02,1.049355104232676972e+01,8.579559054496237991e+01
3.626123234180692392e-03,6.569576211801677346e+02,1.067622597986950694e+01,8.827236692133175211e+01
3.657634969544099838e-03,7.464866528241182095e+02,1.058932399629619425e+01,8.503673449097874482e+01
3.701942918514209736e-03,7.917561457386495931e+02,1.088888857349004091e+01,8.074604000477344812e+01
3.794923060360201172e-03,8.974179715574067586e+02,1.217229196982023609e+01,7.538971344465544178e+01
3.868744253907426250e-03,9.820507098424016021e+02,1.275685400637504685e+01,8.270086220095238616e+01
3.938419714015467706e-03,1.007998347194692315e+03,1.296343584706297847e+01,7.310859174897471746e+01
3.996357815697092197e-03,1.086189176508145920e+03,1.280853142414896340e+01,8.723606621302279507e+01
4.054036233314042142e-03,9.711506716377783732e+02,1.250231952335658114e+01,7.163327938293919317e+01
4.148724672778765325e-03,1.115925356678103753e+03,1.308912233136228664e+01,8.443896489435014985e+01
4.173295186026645953e-03,1.036172283228987681e+03,1.220575334804815881e+01,8.604817583043372053e+01
4.182151936299703839e-03,9.577823589818165146e+02,1.139978506581835305e+01,9.336819603781927412e+01
4.181375748849320423e-03,8.900040526020068228e+02,1.035595650637792886e+01,9.023234606156579218e+01
4.180655706119171949e-03,7.538749201324584419e+02,9.868971536132654876e+00,8.356414083053425657e+01
4.179924223721417052e-03,7.081631697938106527e+02,1.006247806657057176e+01,8.297152415727060770e+01
4.179218041853497399e-03,7.441534151275667455e+02,1.002245767930677189e+01,8.781947314287828021e+01
4.178522861126686937e-03,7.407511305844698200e+02,1.027048193011070687e+01,8.703175178987370941e+01
4.177834370305392314e-03,7.317503851366856225e+02,1.026659469732624785e+01,8.120990486167515598e+01
4.177129019070452594e-03,6.765664918191290553e+02,1.032106967715519197e+01,8.648334374993983431e+01
4.176386225496867520e-03,7.000845381292733691e+02,1.029746433754083057e+01,8.474049476233834355e+01
4.175631148551620618e-03,7.886171150403527008e+02,1.033527349113267313e+01,8.820569731974177330e+01
4.174907343944078350e-03,6.495256902115048661e+02,1.042052943389619379e+01,7.548091473446899613e+01
4.174214006536724163e-03,8.549932730219541099e+02,1.016944525050695169e+01,9.682039212203643785e+01
4.173485276448947283e-03,7.048797350920784766e+02,1.029064792282715857e+01,8.742492410446138251e+01
4.172762473856506116e-03,7.433712843650108653e+02,1.034614325264852219e+01,8.921759818635845818e+01
4.172035654302406679e-03,7.393653923380835522e+02,1.054135637117662938e+01,8.312967824515304471e+01
4.171334067956192389e-03,8.223907376799733129e+02,1.063164287026596000e+01,8.417863571721355243e+01
4.170635344819585005e-03,7.309404639253613141e+02,1.048742305824866428e+01,9.093134322440195660e+01
4.169870897184480354e-03,7.296266877019688764e+02,1.058554998655934121e+01,8.816793871504594904e+01
4.169144951397188090e-03,6.894087998638243562e+02,1.025007807364786849e+01,7.677470491778700534e+01
4.168430086363690383e-03,7.785155426868545874e+02,1.036827924929938760e+01,8.755334321756201632e+01
4.167710808602610034e-03,7.310930139047006833e+02,1.048268762929500930e+01,8.458622372527869970e+01
4.166982662847495272e-03,7.949115753653521779e+02,1.057858490061008006e+01,8.777098703981465633e+01
4.166238529214818728e-03,7.609328945273041427e+02,1.050781454120292935e+01,8.926119636094045973e+01
4.165488666779953476e-03,7.477732290720232413e+02,1.044391230092930378e+01,8.365205485205194691e+01
4.164757117173777459e-03,6.513301168503797953e+02,1.042889050673702300e+01,8.389857212632786343e+01
4.164056901659942203e-03,7.871878910922067689e+02,1.021679999945789241e+01,8.943404670319186778e+01
4.163308238122005733e-03,6.703500226721205308e+02,1.033776827197305792e+01,7.788393734326247397e+01
4.162585450560987721e-03,7.272364234428329155e+02,1.015775151749696725e+01,8.404745742100500649e+01
4.161857593996221710e-03,7.261536965936289789e+02,1.036259806940225836e+01,8.606568191661084199e+01
4.161122086427488168e-03,7.503900245741137951e+02,1.003858884622254877e+01,8.128987272583037793e+01
4.163179270749461404e-03,6.726677705901108766e+02,1.025754224708711249e+01,7.853750373516409411e+01
4.168589067772138050e-03,7.638264721437052458e+02,1.042660881717133137e+01,8.453076180449372146e+01
4.175533048439241703e-03,7.644164594413149416e+02,1.057931929410426797e+01,9.001513405642607779e+01
4.194165111783534385e-03,6.555226965895171816e+02,1.012628536715364902e+01,8.809639947838905982e+01
4.232967013371074887e-03,7.450503854240354258e+02,1.023415029503734885e+01,8.687594037207308872e+01
4.270143880761597885e-03,7.038888982211663006e+02,1.009693005973759483e+01,9.499707431895181742e+01
4.308522324876982480e-03,6.396405728792160517e+02,1.025020175927623711e+01,8.304384764202379188e+01
4.338311018508957465e-03,6.939119345904492775e+02,1.007122143477966780e+01,9.542997551668507583e+01
4.391340611858879188e-03,6.256349493438548279e+02,9.906625573404785001e+00,8.652662924022473590e+01
4.439808151854645994e-03,6.281474324922144206e+02,1.010244915491245976e+01,8.599346659138697646e+01
4.497696499041884885e-03,6.451979716508325282e+02,1.018703936142396138e+01,8.018568399984572181e+01
4.616801558131755460e-03,6.731895453593833736e+02,1.167161327581149166e+01,7.671844974245853166e+01
4.699090213111080383e-03,6.986425978383175561e+02,1.186466830635824543e+01,7.460817759070803845e+01
4.738712579923813790e-03,7.523444404093802405e+02,1.102688012103283555e+01,8.475702377802917908e+01
4.783351959186715220e-03,9.057286991893229242e+02,1.061518705059161150e+01,9.200383651771944926e+01
4.862967218152536991e-03,8.757598448856616642e+02,1.084615849740982618e+01,9.050281657379834144e+01
4.895972353172065548e-03,8.193330466502087575e+02,1.015019972500027734e+01,8.916550227129191342e+01
4.938525320870227123e-03,8.707335480069190226e+02,1.031269122300672869e+01,9.254088449424837393e+01
4.953497229579168458e-03,8.867056248265890872e+02,1.038440104549761145e+01,8.810068517604129568e+01
4.952598075704982977e-03,8.239806897800658589e+02,1.047246635323886466e+01,8.348821841736942417e+01
4.951762029611800169e-03,8.837166255810101347e+02,1.026849012486781021e+01,8.706032867790652574e+01
4.950950158846873124e-03,8.959748815345552657e+02,1.036158987920314090e+01,8.992588836380912198e+01
4.950076088873473987e-03,8.941166559942361118e+02,1.027069719204348708e+01,8.529119042226895431e+01
