3.499198322272146708e-03,5.351551688850876189e+02,1.389698718372517305e+01,7.185836295569212950e+01
3.498467078399424869e-03,5.322316460250814316e+02,1.237219837878243034e+01,8.121312501085759550e+01
3.497814637098441842e-03,5.289252686254799301e+02,1.062205715922753058e+01,9.025632889143220439e+01
3.497207860474689772e-03,5.281045145837099426e+02,1.021851726018324946e+01,9.098890218930105789e+01
3.496607872660371149e-03,5.281337841956741386e+02,1.027529148004945903e+01,8.926488789445670591e+01
3.496008520280093849e-03,5.278914502142113179e+02,1.020086359629539352e+01,8.859377248120914317e+01
3.495411775761991455e-03,5.277073028627968370e+02,1.015281903563743704e+01,8.796192764602281500e+01
3.494816202685817330e-03,5.275659507226694132e+02,1.014655718425736453e+01,8.728473689220619747e+01
3.494221036019499928e-03,5.274403841709787457e+02,1.013816767711348810e+01,8.678033289513442128e+01
3.493626313112301388e-03,5.273570160364589583e+02,1.012993862169516213e+01,8.639837042876119710e+01
3.493033082038031738e-03,5.271578644244792713e+02,1.007351910845659759e+01,8.634360206584379682e+01
3.492440889236869336e-03,5.270894141099346371e+02,1.008045226676652462e+01,8.600579313498695910e+01
3.491849964719533420e-03,5.301586570270892480e+02,1.002058985243979983e+01,8.606708512221740648e+01
3.491260621922437097e-03,5.321633203332812627e+02,1.000529861070643456e+01,8.590720205663440368e+01
3.490671076336494295e-03,5.320956982404054543e+02,1.003278153213988411e+01,8.557904338542439859e+01
3.490082762726913566e-03,5.360125478602836893e+02,9.956117148037121112e+00,8.581954069775245841e+01
3.491814499760742541e-03,5.444388621843252167e+02,9.987166545849317956e+00,8.549646039007062370e+01
3.494686544336058753e-03,5.497812486630137983e+02,9.977997317664174304e+00,8.543799017653019234e+01
3.503075691836246303e-03,5.727888327378084341e+02,1.001867196363099666e+01,8.516052303379882460e+01
3.508209592004605040e-03,5.763569575078590788e+02,9.982318920500366843e+00,8.530938606801464630e+01
3.519835483140728617e-03,5.983478823617292619e+02,9.964336104238256553e+00,8.533699356883447251e+01
3.546718867821320367e-03,6.391513665913205386e+02,1.001783537247967537e+01,8.502538530181341514e+01
3.586496101661585181e-03,6.969310009663493020e+02,1.030529971848428161e+01,8.371291693129791156e+01
3.630055158040768493e-03,7.654898291407155284e+02,1.053430177232093179e+01,8.300605759117982529e+01
3.662607376216277331e-03,8.147295644641152421e+02,1.049313855988407873e+01,8.370448310166617034e+01
3.708101637849001153e-03,8.583237638766311193e+02,1.078716755595205967e+01,8.271822285706947753e+01
3.802033068176675912e-03,9.182473811953360610e+02,1.224922263992432470e+01,7.706357354546658200e+01
3.880820001085572707e-03,9.648851277238611601e+02,1.280140691226631056e+01,7.684815015386779180e+01
3.953663562111128099e-03,1.004398584236476154e+03,1.300346484199314823e+01,7.814478975900357227e+01
4.009326796764420622e-03,1.021382961549853349e+03,1.283307588407745392e+01,8.066360191353938092e+01
