3.499223690819763897e-03,4.924000466177646445e+02,1.394559986669315776e+01,6.881976691896750253e+01
3.498516358079117698e-03,5.006567249974146421e+02,1.233795441694111084e+01,7.411639189182513121e+01
3.497841332762499644e-03,5.242692989532727097e+02,1.085377264101477834e+01,8.924094491420368058e+01
3.497219995470847442e-03,4.921742139130246869e+02,1.051605913804013959e+01,8.510062639249346716e+01
3.496626494165432607e-03,4.776561790009415063e+02,1.023950477909719758e+01,8.633065125476944957e+01
3.495999498331375365e-03,5.037047033787046644e+02,1.019801471444970353e+01,9.042962268693200656e+01
3.495383407283545775e-03,5.498342566684250414e+02,1.015142276336415073e+01,9.088814439207763485e+01
3.494765633315886650e-03,4.974695998341450718e+02,1.017406947634277614e+01,7.830275205064225474e+01
3.494185329872868950e-03,5.301863884144422627e+02,1.015788905494108008e+01,8.766804868797105144e+01
3.493593662718585437e-03,5.530263585526470251e+02,1.008750132767957197e+01,9.118041976186191278e+01
3.493009177273631582e-03,4.771814499937070764e+02,1.011766575872753471e+01,8.486567190179739839e+01
3.492390800828114057e-03,5.470952609044917381e+02,9.995149182593936033e+00,8.318186589852173540e+01
3.491804999811260520e-03,5.723363699368218249e+02,1.018222122492252524e+01,9.537385630178171425e+01
3.491203089979201188e-03,5.690719246462235787e+02,1.018683151788263963e+01,9.530477494531683647e+01
3.490577821897180438e-03,5.341816498560999662e+02,1.021156348451883034e+01,9.048987962400018148e+01
3.489979378330052874e-03,5.397110449780594763e+02,1.026246163493378916e+01,8.835098469090659989e+01
3.491642176548221017e-03,4.849738293788565784e+02,1.024748933023968789e+01,8.307003646609304326e+01
3.494361292200273174e-03,5.128671807107368750e+02,1.027328439265229676e+01,8.403006419493600276e+01
3.502618542198924524e-03,5.632801491436920287e+02,1.019591398743551558e+01,8.865026769419711172e+01
3.507923897144187095e-03,5.670052896180179687e+02,1.019980209923200043e+01,8.610609987263345033e+01
3.519348236325859323e-03,5.076573836913723312e+02,9.966703058118694614e+00,8.148335782146716610e+01
3.544636989852089498e-03,5.579902939105676296e+02,9.906031609351773071e+00,9.196671063858362061e+01
3.584763408407754589e-03,6.075625462811434545e+02,1.024087529581430189e+01,9.358922063974027594e+01
3.627198618889875426e-03,6.100779098723736524e+02,1.049564105353051957e+01,8.339680828448112493e+01
3.657081996663634395e-03,5.780513217518079045e+02,1.049548121808310164e+01,7.848106327046114927e+01
3.704362380316135895e-03,6.185090389148895156e+02,1.078251758336316968e+01,8.094137688255224816e+01
3.794469065445948974e-03,6.123333069357050817e+02,1.230285182336941752e+01,7.094403379741535787e+01
3.866426928242850704e-03,6.765293559890303641e+02,1.279978734700223519e+01,7.657471481816830305e+01
3.933772363439129796e-03,6.524203506987736318e+02,1.305028107970053952e+01,7.344361132541736481e+01
3.987418279624396940e-03,7.138336673005630928e+02,1.284129500391431833e+01,8.248611659553606046e+01
4.034334636651982532e-03,6.376924452017925660e+02,1.262607778765759292e+01,7.844331422396685127e+01
4.115626175320560853e-03,7.104549439626774756e+02,1.331878744574441242e+01,7.878413972738832172e+01
4.139500038079293141e-03,6.172844721277042481e+02,1.240116715604153974e+01,8.172859401517123956e+01
4.147930005318043942e-03,6.496798782521864268e+02,1.158461779085498478e+01,8.888215626849331841e+01
4.147165818964161643e-03,5.948421747850660495e+02,1.056924504333512260e+01,8.685048238671727461e+01
4.146456359337623646e-03,6.055260272007313915e+02,1.050150529703937963e+01,8.579029810840397374e+01
4.145735916321689751e-03,6.085288314763515700e+02,1.004072750060271879e+01,8.724652902619999395e+01
4.145006392413234410e-03,6.269283851746540677e+02,1.035188793142239660e+01,8.728119628022805898e+01
4.144270253790894795e-03,6.694100255002724680e+02,1.036305665312544377e+01,9.057452968907125523e+01
4.143519589904677211e-03,6.030276052886699745e+02,1.051032590340810735e+01,9.233537844817632845e+01
4.142782741394636890e-03,5.886233102317848989e+02,1.049697089460479305e+01,8.137433490186523954e+01
4.142047678574478989e-03,6.287025981082152839e+02,1.052104562728828441e+01,8.642074201093939223e+01
4.141301193414342711e-03,6.489758452363591914e+02,1.060722144620096152e+01,8.251430337347414934e+01
4.140547611239438902e-03,6.474668581849848579e+02,1.046563755323700740e+01,8.263319223470290353e+01
4.139855060344655932e-03,5.748918235824419298e+02,1.040417427653082605e+01,8.563799465267150879e+01
4.139152252983445933e-03,5.926185723449422085e+02,1.032387945293023712e+01,9.141819771586320087e+01
4.138428515303487799e-03,6.460950738644031617e+02,1.023189674830019058e+01,9.662896802806946539e+01
4.137686018152279821e-03,6.134381247652736420e+02,1.016190642433423008e+01,9.168855797164071930e+01
4.136986079338470304e-03,5.917231024243709498e+02,1.021937042771645565e+01,9.321110037864080766e+01
4.136293604047848287e-03,5.441476033864395276e+02,1.009368068887453695e+01,8.349049196415148799e+01
4.135615902644004284e-03,5.913308050308863812e+02,1.021408766028536874e+01,8.591315335212063076e+01
4.134905982697094189e-03,6.916952940182876546e+02,1.020648212387994924e+01,9.831880219521482900e+01
4.134175303279929298e-03,6.135016249948071163e+02,1.027328917122151175e+01,9.095434657068999229e+01
4.133457355741295899e-03,5.891581479920492939e+02,1.025633360300750674e+01,8.319108343886883006e+01
4.132781668552976302e-03,6.925255505644606728e+02,1.018533636928382791e+01,9.489041983897375587e+01
4.132072690563259876e-03,6.040080722150188421e+02,1.028558603515876335e+01,8.946172239693903805e+01
4.131357111778006554e-03,6.138403872153337488e+02,1.021702148713900371e+01,8.500918336482628490e+01
4.130684599631238678e-03,6.339233214250426727e+02,1.015756357496900009e+01,8.142435525585639766e+01
4.129967554866256253e-03,6.016488767436238732e+02,1.013896189402331593e+01,8.464680968360642055e+01
4.129263399775514980e-03,5.698349788793337893e+02,1.010437260739432297e+01,7.811350414966078404e+01
4.128556244149889781e-03,6.631533488574480089e+02,1.004298312700320928e+01,8.876432409915439337e+01
4.127837494246793318e-03,5.919457876416522595e+02,1.003942507559979802e+01,7.914982301648056762e+01
4.127159864013457170e-03,5.976496407067305654e+02,9.984347048221859922e+00,7.801729567060469606e+01
4.129190841773497725e-03,5.884735371039213305e+02,1.000326044651712643e+01,7.872443840146134164e+01
4.134676756944301833e-03,6.310418333463925364e+02,9.990102000673646288e+00,8.805957123207464576e+01
4.141425468108069462e-03,5.554136025205319811e+02,1.004778247708357597e+01,7.770461073333201796e+01
4.160146272530034980e-03,6.005911582440426173e+02,1.025273400980609750e+01,8.431717589887935560e+01
4.192270078000301207e-03,5.689867920601824380e+02,1.009675075013490897e+01,8.624009868405443058e+01
4.227458186829216071e-03,5.382089465409488866e+02,1.013546857874109364e+01,7.466763550180897369e+01
4.261977619028311376e-03,5.720732913802123676e+02,1.009941397587012268e+01,8.046823612132924097e+01
4.288954973648360924e-03,5.371702484875650043e+02,1.022621369328794039e+01,7.847464792877565287e+01
4.344421784598472350e-03,5.611432027394062061e+02,1.022780371627477258e+01,8.673373928961385104e+01
4.387644402211615148e-03,4.876766325341032484e+02,1.053095706164826417e+01,8.051494442863345569e+01
4.449728400796955537e-03,5.054590265968142830e+02,1.051147550466891367e+01,8.378278934186795368e+01
4.548808505037305050e-03,5.408875102210607793e+02,1.229680179225671388e+01,7.659268309901092664e+01
4.632911547052552537e-03,5.999649051260952319e+02,1.221485499867683444e+01,8.348108808294699656e+01
4.670512790604578260e-03,5.432522024584174005e+02,1.127740442316498992e+01,8.488154792027862072e+01
4.710937484286142549e-03,5.365053815371597921e+02,1.134950210047589536e+01,8.106574765032081586e+01
4.784656494896560343e-03,5.968158841272341988e+02,1.142540681770993949e+01,8.635827364239848691e+01
4.812484498530557667e-03,6.356368918389290457e+02,1.123168946831163950e+01,9.310099321319060550e+01
4.848419625658356366e-03,5.750686909672083402e+02,1.057171164659584583e+01,8.505566532317504880e+01
4.862513962333908472e-03,5.517484671405966310e+02,1.020901260271838673e+01,8.864656006957662271e+01
4.861689843756704897e-03,5.137113484711996989e+02,1.029290304547274282e+01,8.846904093066005714e+01
4.860890385273919194e-03,5.312069920479881375e+02,1.009524213889842237e+01,9.365943578100510081e+01
