7.296500192749415997e-06,1.043441570516855967e-05,3.500002598163325729e+01
7.296613828279638105e-06,8.506375391265575935e-06,2.000007306664311457e+01
7.296682248984247133e-06,6.755883912571861654e-06,5.432200860234623008e+00
7.296718689848638375e-06,2.200771702826578596e-06,2.043218405438828711e+01
7.296710621429142723e-06,7.562504368643306890e-06,2.424489407350366932e+01
7.296729085006473345e-06,7.833567137723988240e-06,2.484321844670946433e+01
7.296736960302578996e-06,8.235190024754552798e-06,2.325636456135192986e+01
7.296739144773923484e-06,7.587812677051147811e-06,2.466605114199528259e+01
7.296747543533453028e-06,7.215451477194404066e-06,2.570583803652499100e+01
7.296760172942341208e-06,7.571763004166242205e-06,2.439875441416479873e+01
7.296767473146442913e-06,8.144089582305942573e-06,2.196493240012183179e+01
7.306446167227037349e-06,8.931975760825996399e-06,2.102810897130269652e+01
7.328554964612060206e-06,1.006694155401392764e-05,1.808124890259721695e+01
7.481663737221250026e-06,1.033789538754202321e-05,1.719227735379651989e+01
7.550006742939656663e-06,1.003013158741863188e-05,1.826015323821153657e+01
7.865836897216773146e-06,9.810100514188724297e-06,1.704349392353777759e+01
9.845274526727733989e-06,9.604673049690644923e-06,1.785048739663225348e+01
2.010052608817761673e-05,8.333958547977865484e-06,1.727504199540443963e+01
7.836940121934722614e-02,8.601998761771260799e-06,1.490552917956334866e+01
1.979319411904754134e-01,7.952768259019680453e-06,1.487086947022903161e+01
2.776172753382831759e-01,7.380481638407070048e-06,1.184504889743834610e+01
2.833145816955747742e-01,7.313498651453746046e-06,2.120062827888434143e+00
3.308519447676762648e-01,1.094921660200421738e-05,4.156526294466628395e-05
3.599673700327704617e-01,2.978998060129775120e-06,1.508205669316022254e-05
3.599391012483379448e-01,6.574551701952736454e-06,4.186791651287848667e-05
2.481342515893626421e-01,5.296096197602221439e-06,4.251146443778398062e-05
1.748460193106639582e-01,5.719648002251739574e-06,4.208964878166932797e-05
