0.000000000000000000e+00,0.000000000000000000e+00,3.534361648559570312e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.079762840270996094e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.214103221893310547e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.845763206481933594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.997163391113281250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.255612945556640625e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.343580627441406250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.906477355957031250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.301050186157226562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.817807006835937500e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.971417617797851562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.384033203125000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.608399963378906250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.111792755126953125e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.596027183532714844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.252520370483398438e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.407338237762451172e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.172543334960937500e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.187551403045654297e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.812031173706054688e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.028711795806884766e+01
1.721866615116596222e-02,0.000000000000000000e+00,5.808132886886596680e-01
4.491535574197769165e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.615417987108230591e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.523925647139549255e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.227136939764022827e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353227645158767700e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.277538985013961792e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.017992228269577026e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.726446114480495453e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.271998323500156403e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.186101049184799194e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.136774539947509766e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.827812194824218750e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.245334053039550781e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.018484783172607422e+01
