3.498496255262337554e-03,5.046625905100632963e+02,1.189054785625146593e+01,7.457743247396129505e+01
3.497856163566659925e-03,5.023036744322074583e+02,1.053508110272591303e+01,8.284342727262956885e+01
3.497255921311882582e-03,5.013745562755233891e+02,1.000000551095897627e+01,8.580771531427177479e+01
3.496666176206274668e-03,5.013837602807299163e+02,1.000000550938050026e+01,8.559362046004486047e+01
3.496076530549851753e-03,5.013656712022477109e+02,1.000000551129334703e+01,8.543094566158193004e+01
3.495486984429240721e-03,5.013568702447558394e+02,1.000000073952930002e+01,8.531703223443039974e+01
3.494897537712402229e-03,5.013130013394148818e+02,1.000000551062413656e+01,8.523736462443007156e+01
3.494308190406287748e-03,5.012886653071382739e+02,1.000000073957167324e+01,8.517885569319236083e+01
3.493718942470420107e-03,5.013060543507754687e+02,1.000000551017285311e+01,8.513796515770421536e+01
3.493129793808455799e-03,5.012973645598382859e+02,1.000000550870372251e+01,8.511487810600465309e+01
3.492540744497557061e-03,5.013013804339461217e+02,1.000000539695099278e+01,8.510140802910740376e+01
3.491951794621507565e-03,5.012805460950868337e+02,1.000000073946190504e+01,8.509433531997379418e+01
3.491362944046541052e-03,5.012532484554364487e+02,1.000000550895623697e+01,8.509262740740801689e+01
3.490774192781759613e-03,5.012368504443634265e+02,1.000000073929755118e+01,8.508690914384355608e+01
3.490185540786645748e-03,5.011815837238862628e+02,1.000000551238411894e+01,8.508273338644983141e+01
3.491913900062587530e-03,5.008032405858145921e+02,1.000000074451910770e+01,8.508008070228891029e+01
3.494779321635257431e-03,5.021366101293272663e+02,1.000000554523494500e+01,8.507702602634509503e+01
3.503116921472235884e-03,5.013711396906911659e+02,1.000000555061332008e+01,8.507568197701827728e+01
3.508225321076034482e-03,5.000046672295715666e+02,1.000000075599944260e+01,8.507450300703052903e+01
3.519720689504767571e-03,5.000030645824473368e+02,1.007415949795268340e+01,8.472784547200807026e+01
3.545872167651715253e-03,5.240116235943838774e+02,1.000000090260305008e+01,8.515696187822649676e+01
3.584016680914276116e-03,5.575496464815340687e+02,1.029292988678166942e+01,8.378567768346611899e+01
3.625365665275712742e-03,5.622940068160733063e+02,1.052572114482823551e+01,8.304266459226202812e+01
3.656484157417211854e-03,5.822310858902860673e+02,1.048718749065514899e+01,8.371966703970768720e+01
3.699245895037601203e-03,6.000617190445532287e+02,1.078304161985303722e+01,8.272024732128137714e+01
3.782745673269125464e-03,6.107138391129176398e+02,1.224636233636704219e+01,7.705442032201693792e+01
3.854060669340537721e-03,6.223448169009639059e+02,1.279942319367615688e+01,7.682653470170956211e+01
3.920417421725766981e-03,6.343738453137951865e+02,1.300208790289186922e+01,7.811266919125104380e+01
3.972135988032088338e-03,6.489899103302038839e+02,1.283211911586838738e+01,8.062575429074472311e+01
4.021746015309631689e-03,6.639026456891668886e+02,1.259265343601620657e+01,8.281612953953496969e+01
4.102250051261942601e-03,6.454265405954520247e+02,1.322196730675442033e+01,8.070314070426620390e+01
4.125379435234759022e-03,6.372130500598748313e+02,1.234042057753407029e+01,8.573100477599730596e+01
4.133859559497852706e-03,6.324161504801483034e+02,1.151801983126951789e+01,8.932974577333696686e+01
4.133113551232402497e-03,5.983428612667805737e+02,1.049978873714381677e+01,8.947734387471516015e+01
4.132400794706080072e-03,5.972703666441975656e+02,1.016618495910746134e+01,8.989422227157339762e+01
4.131700161860403855e-03,5.965482367751072843e+02,1.000000073764291386e+01,8.939672112487690470e+01
4.130997516515274096e-03,5.966729899480693575e+02,1.022961033467871061e+01,8.713522332180673402e+01
4.130295670832418234e-03,5.958221706191709472e+02,1.000000073761646391e+01,8.764226712089705984e+01
4.129596998751525194e-03,5.956353627712536536e+02,1.008485662540278049e+01,8.653336920787727138e+01
4.128898694879764610e-03,5.950855615066437849e+02,1.000000073758659092e+01,8.650949921109062757e+01
4.128202435448789093e-03,5.947187163553902565e+02,1.000000550011858635e+01,8.609248039971031119e+01
4.127506293442576198e-03,5.943706141138374051e+02,1.000000073749476748e+01,8.578183702074962014e+01
4.126810268813368120e-03,5.940228980657484499e+02,1.000000549946425998e+01,8.555361047652345974e+01
4.126114361569321529e-03,5.937188680977659487e+02,1.000000073739305684e+01,8.538226746640646070e+01
4.125414247707273954e-03,5.937544547559381272e+02,1.016836593574412007e+01,8.448794208875057166e+01
4.124714749652909872e-03,5.931459391851312830e+02,1.000000073730588568e+01,8.537210679934392488e+01
4.124019195763948056e-03,5.928138112917123408e+02,1.000000549867758615e+01,8.525655808146927939e+01
4.123323759180753771e-03,5.925017827874710292e+02,1.000000073732445749e+01,8.518033936486277469e+01
4.122628439977319911e-03,5.922104526360795944e+02,1.000000073733052197e+01,8.512290767951687087e+01
4.121933237904443909e-03,5.918802545460854390e+02,1.000000549688718898e+01,8.508026499396608244e+01
4.121238153077994015e-03,5.915912692335670044e+02,1.000000073735698969e+01,8.504714332692540779e+01
4.120543185571897207e-03,5.913001225721915262e+02,1.000000073715871096e+01,8.502238898380478815e+01
4.119848335258704218e-03,5.909953595870146046e+02,1.000000073707508186e+01,8.500041695701663969e+01
4.119153601997088861e-03,5.906661805112350976e+02,1.000000549641017678e+01,8.498408164267063114e+01
4.118458985902836988e-03,5.903601862308527188e+02,1.000000073697767355e+01,8.497277764115357002e+01
4.117764486928280135e-03,5.900640725353640619e+02,1.000000549705747588e+01,8.496231272798995349e+01
4.117070105081577572e-03,5.897857830273787840e+02,1.000000073686121205e+01,8.495147359666995612e+01
4.116375840315095527e-03,5.894727568063200351e+02,1.000000549672891381e+01,8.494082714472236262e+01
4.115681692636967252e-03,5.891821703364909126e+02,1.000000073676998547e+01,8.493172626509849010e+01
4.114987661999533822e-03,5.888899859032358108e+02,1.000000549808031458e+01,8.492493787994837362e+01
4.114293748410972722e-03,5.885929060721890664e+02,1.000000073667872513e+01,8.491816398009095224e+01
4.113598049550234136e-03,5.884439104433868124e+02,1.007445304356286719e+01,8.457296923419563939e+01
4.115595904164048857e-03,5.873658933127724140e+02,1.000000550750826633e+01,8.499802760850002414e+01
4.120878606087070850e-03,5.858829465523417639e+02,1.011771693820572970e+01,8.444114359395653935e+01
4.128097235329647105e-03,5.834536562044432912e+02,1.000000563453729541e+01,8.511001354148046971e+01
4.146864601899216338e-03,5.788008582681737835e+02,1.009848581929392175e+01,8.461404086289671511e+01
4.180824866029381540e-03,5.705410806680691849e+02,1.019749368532005285e+01,8.425416221740856315e+01
4.215460242363526684e-03,5.618050668334282136e+02,1.012830770266354641e+01,8.475126863143771061e+01
4.250709777799514984e-03,5.528484397389876221e+02,1.000000085693990570e+01,8.538696308724661321e+01
4.278421580704320701e-03,5.732525142005480348e+02,1.014964073310659387e+01,8.458046987487762181e+01
4.328398102284952004e-03,5.888623908844153902e+02,1.017769832888977888e+01,8.455185324951199277e+01
4.374415999549393329e-03,6.049337353067129470e+02,1.000000108505653884e+01,8.546608023039780733e+01
4.434796151035025162e-03,6.192486429951459286e+02,1.009396131931892171e+01,8.489547178233993918e+01
4.540326490819445761e-03,6.244496389129135423e+02,1.142681439663182630e+01,7.917690705840627174e+01
4.621474617619351043e-03,6.328825159451621403e+02,1.160852222958116009e+01,8.010390335655596061e+01
4.660365086775385135e-03,6.213036098208211797e+02,1.082961524081696680e+01,8.490264159804712563e+01
4.703840209767821967e-03,6.371011756075527046e+02,1.030853745517202569e+01,8.728132920828242902e+01
4.777505763164099223e-03,6.477013130711536633e+02,1.070278065482683161e+01,8.482011373992551739e+01
4.806906366097867846e-03,6.385356399596387291e+02,1.000000257558814276e+01,8.806045390548833041e+01
4.847261670768408109e-03,6.283750254923766079e+02,1.000000080803833136e+01,8.712572867545863176e+01
4.862115817371460633e-03,6.242764624993175175e+02,1.000000074354735879e+01,8.647177334578053376e+01
4.861295915104505046e-03,6.239441885887889612e+02,1.000000073511087884e+01,8.601180791995705022e+01
4.860476151098520707e-03,6.235886017936103372e+02,1.000000073489312591e+01,8.569272770831462083e+01
4.859656525186805028e-03,6.232521932497429589e+02,1.000000548588065108e+01,8.546684048113327492e+01
4.858837037505678649e-03,6.229104877856100302e+02,1.000000073482425300e+01,8.531130515367024714e+01
4.858017687999517664e-03,6.226103677957391938e+02,1.000000546798220391e+01,8.520539141636770353e+01
4.857198476677268041e-03,6.222703635616584279e+02,1.000000073471240114e+01,8.513189538234956899e+01
4.856379403625430899e-03,6.219587829855641985e+02,1.000000073501441733e+01,8.508071838338028670e+01
4.855560468694506034e-03,6.216378199076456212e+02,1.000000073457291982e+01,8.504162734116462730e+01
4.854741671718265303e-03,6.213113097763554151e+02,1.000000548324345750e+01,8.501228902075284566e+01
4.853923012832804702e-03,6.209760021641451431e+02,1.000000073447049331e+01,8.499377500702293275e+01
4.853097451342889071e-03,6.211531189193402724e+02,1.023268202441355967e+01,8.395348984316528629e+01
4.852272840102536504e-03,6.202676439819567804e+02,1.000000073442505766e+01,8.529429570576219533e+01
4.851454597521770613e-03,6.198899118501957446e+02,1.000000548061293770e+01,8.519319562680230717e+01
4.850636492938277186e-03,6.195513079686246556e+02,1.000000073432404335e+01,8.512795382935831867e+01
4.849818526296086237e-03,6.192446322331729789e+02,1.000000547842169318e+01,8.508134401680635506e+01
4.849000697604622517e-03,6.189135667745257479e+02,1.000000073427019842e+01,8.505106038289537196e+01
4.848183006807805888e-03,6.185638528071656310e+02,1.000000548107303011e+01,8.503231338797618832e+01
4.847365453772569180e-03,6.182653671658928261e+02,1.000000547982197396e+01,8.501830386056863631e+01
4.846548038744605616e-03,6.179637904349270912e+02,1.000000073431819381e+01,8.500760485734156191e+01
4.845730761541710251e-03,6.176551339664991929e+02,1.000000547670450324e+01,8.500199689364175981e+01
4.844913622173270540e-03,6.174183899101490169e+02,1.000000073398320311e+01,8.499803496418334703e+01
4.844096620583273130e-03,6.171922343278237122e+02,1.000000547873080770e+01,8.499743562921688067e+01
4.843279756781248592e-03,6.169864119396829665e+02,1.000000073389489152e+01,8.499852989489795618e+01
4.842463030853712790e-03,6.167621876163727848e+02,1.000000073435367476e+01,8.499900736189002259e+01
4.841646442651292154e-03,6.165421098878722432e+02,1.000000073381179710e+01,8.500041209049707902e+01
4.840829992150768278e-03,6.162570367021008906e+02,1.000000073389262489e+01,8.500300698358917373e+01
4.840013679328910613e-03,6.159507540305137354e+02,1.000000073378677534e+01,8.500307134648627994e+01
4.839197504162511161e-03,6.157026957284743958e+02,1.000000073358736508e+01,8.500330731027656839e+01
4.838381466628282994e-03,6.154998366887035672e+02,1.000000073592130256e+01,8.500290568363637078e+01
4.843722840418593183e-03,6.137850388481394930e+02,1.000000562269410942e+01,8.500586796594838290e+01
4.865418116095763905e-03,6.082058610697301901e+02,1.000000605455024250e+01,8.500828628554901911e+01
4.901887913875782946e-03,6.269180572157566758e+02,1.000000100100202438e+01,8.500559197618879637e+01
4.958561932031950968e-03,6.408185962934336430e+02,1.000000118693276541e+01,8.499803012097628141e+01
5.028728898241658675e-03,6.514629007969241457e+02,1.000000123718615264e+01,8.498768354273062187e+01
5.097556587262233249e-03,6.623910729128612047e+02,1.000000135066717988e+01,8.498108230313413003e+01
5.180798195842756422e-03,6.702994375266891893e+02,1.020198818330378998e+01,8.409514357105886972e+01
5.250502154169167657e-03,6.806405805178910668e+02,1.007124418343371808e+01,8.495339255037060866e+01
5.340206636941058176e-03,6.887947540700978379e+02,1.041368905464154260e+01,8.347970148943134916e+01
5.449657927760405939e-03,6.965225366884108098e+02,1.116619135226077475e+01,8.082275448247901295e+01
5.578619026243550674e-03,6.951969817039230293e+02,1.206037203780563516e+01,7.861694731440182693e+01
5.693014048019191635e-03,6.960002803775146276e+02,1.240112403163992738e+01,7.942589016448478390e+01
5.803109689275219238e-03,6.972987354100138191e+02,1.253744770729185909e+01,8.079498372235400439e+01
5.896815543478995877e-03,7.016797305823465649e+02,1.231041680666908178e+01,8.319103124437678787e+01
5.971369048939267378e-03,7.103544672045553625e+02,1.201529744381988074e+01,8.507022282229281984e+01
6.036062949651037519e-03,6.929456199637817235e+02,1.153729307542695182e+01,8.711182951089148219e+01
6.067589497886494154e-03,6.825621036914868682e+02,1.067168371873417954e+01,9.023045668529948671e+01
6.083054420060935753e-03,6.765493400865126432e+02,1.000000073911251341e+01,9.146380315964033514e+01
6.082028630090770965e-03,6.760488616412219471e+02,1.000000073164854264e+01,8.918205795187301987e+01
6.081003013004254547e-03,6.756071909240966988e+02,1.000000073154741465e+01,8.771255947205858661e+01
6.079977568868312997e-03,6.751672210078153284e+02,1.000000073190382111e+01,8.676751251263689824e+01
6.078952297653797757e-03,6.746954102794023811e+02,1.000000073139300305e+01,8.616003139836961111e+01
6.077927199153162173e-03,6.742566384435075406e+02,1.000000546511579458e+01,8.577895496161698929e+01
6.076902273536164550e-03,6.740472903085623102e+02,1.000000073127765887e+01,8.553586796164057660e+01
6.075877520732756755e-03,6.736467045210424658e+02,1.000000546387876810e+01,8.538144530040032976e+01
6.074852940754676793e-03,6.732571567460796587e+02,1.000000073125292310e+01,8.528064183960854905e+01
6.073828533710078602e-03,6.728858244757653893e+02,1.000000073189851157e+01,8.521344365658882225e+01
6.072804299412017971e-03,6.724608074282500638e+02,1.000000073124750521e+01,8.517111058467463636e+01
6.071780237662638413e-03,6.720087639769943735e+02,1.000000521337219794e+01,8.513746218898020857e+01
6.070756348620967233e-03,6.715994717526619979e+02,1.000000073089213259e+01,8.511609797393556676e+01
6.069732632209802296e-03,6.711733893675070703e+02,1.000000546166533155e+01,8.510418392497140871e+01
6.068709088449170987e-03,6.707103883955903711e+02,1.000000073077854168e+01,8.509873496183304553e+01
6.067685717269141396e-03,6.702569245613651674e+02,1.000000546056341655e+01,8.509849941354059411e+01
6.066662518681418571e-03,6.698167136470068499e+02,1.000000073064769346e+01,8.509738023902930593e+01
6.065639492636228092e-03,6.694299138692642828e+02,1.000000492433008858e+01,8.509625769058069977e+01
6.064616639122821611e-03,6.690043878833132567e+02,1.000000073050645355e+01,8.509532528243761362e+01
6.063593958055752721e-03,6.685702053734385117e+02,1.000000546038132399e+01,8.509231232589634430e+01
6.062571449464601928e-03,6.681426038763247561e+02,1.000000073038559556e+01,8.508801961424823901e+01
6.061549113279536202e-03,6.677264382639879159e+02,1.000000545874273428e+01,8.508966877798516748e+01
6.060526949512215489e-03,6.673334062690516930e+02,1.000000073036681769e+01,8.509151670962762637e+01
6.059504958270555200e-03,6.669433477989649646e+02,1.000000072726742673e+01,8.509218620701692259e+01
6.058483139368043939e-03,6.665198200380073104e+02,1.000000073021516478e+01,8.509508826810653659e+01
6.057461492775525341e-03,6.661065562658409362e+02,1.000000073027225334e+01,8.509456559719151869e+01
6.056440018286778949e-03,6.656547848774895328e+02,1.000000545064080626e+01,8.508674137789587633e+01
6.055418715892984562e-03,6.652110098406450334e+02,1.000000545581829137e+01,8.507730426279786684e+01
6.054397585722039003e-03,6.648122373302815049e+02,1.000000545664805252e+01,8.507502416432905079e+01
6.053376627922483176e-03,6.644264905319238324e+02,1.000000073006657253e+01,8.506792025430173965e+01
6.052355842367627622e-03,6.640234748339273665e+02,1.000000534483008430e+01,8.507005954823709715e+01
6.066013130959085030e-03,6.601415265580856158e+02,1.000000221431196223e+01,8.506362145617536896e+01
6.116405146790772351e-03,6.753927520005030374e+02,1.000000050817154396e+01,8.505981997060361266e+01
6.222010033382697688e-03,7.056214335386863468e+02,1.009747856947207367e+01,8.464226759580078863e+01
6.359141591364463920e-03,7.573532134824852164e+02,1.066703222400953344e+01,8.242423892031010269e+01
6.531248440514000192e-03,8.299615905878446256e+02,1.167652116420697261e+01,7.938053622614587823e+01
6.752820899550711353e-03,9.070807910930230946e+02,1.315138813505423698e+01,7.598394666042810286e+01
6.940643430307336451e-03,9.913353701410596841e+02,1.336174422094957315e+01,7.869186025466403578e+01
7.176996936276015641e-03,1.044260940539675858e+03,1.435526601851661965e+01,7.752002890667796464e+01
7.293739326802896848e-03,1.103332388058914830e+03,1.317363902611496407e+01,8.510074174312059370e+01
7.548190097367959810e-03,1.121567761669013862e+03,1.438761019809631314e+01,8.039540958329307330e+01
7.742666277909001846e-03,1.129759190215271474e+03,1.429543955076546169e+01,8.267216539868040570e+01
7.881351529307087725e-03,1.120854338162587510e+03,1.362003031175374801e+01,8.634035723507572868e+01
7.956796163909566830e-03,1.097222483320332913e+03,1.247834019143911100e+01,9.055105169213554461e+01
8.013734114493282698e-03,1.077977808406226586e+03,1.153633540225106557e+01,9.229930858229917590e+01
8.043619606631368518e-03,1.064452974868347383e+03,1.038663000392969415e+01,9.435095712561104619e+01
8.069080917443764364e-03,1.054962558481018505e+03,1.000000066507637975e+01,9.213724987246487785e+01
8.083138570464370315e-03,1.049663844892105317e+03,1.000000072840663812e+01,8.914730250139771783e+01
8.087785221766971219e-03,1.046599034054053845e+03,1.000000072608185775e+01,8.743082224953067794e+01
8.086421372819129622e-03,1.044969032444131471e+03,1.000000026441025547e+01,8.644607818726719017e+01
8.085057753489980140e-03,1.043365743118983573e+03,1.000000072432474241e+01,8.588238856006394428e+01
8.083694363890033333e-03,1.041760071352260866e+03,1.000000468549779598e+01,8.556095562556338052e+01
8.082331204222288276e-03,1.040197334771006808e+03,1.000000072491320857e+01,8.537673333899347483e+01
8.080968274398988779e-03,1.038607152263445869e+03,1.000000475450578108e+01,8.526919999995259047e+01
8.079605574430779105e-03,1.037016619095549004e+03,1.000000072479581981e+01,8.520406688170949394e+01
8.078243104371685482e-03,1.035483436214181665e+03,1.000000197708480343e+01,8.516211393086310011e+01
8.076880864074403865e-03,1.033986467059701454e+03,1.000000071982912431e+01,8.513015735716059851e+01
8.075518853571288583e-03,1.032451903500317258e+03,1.000000026418485000e+01,8.510664459754899269e+01
8.074157072742105951e-03,1.030964407358391327e+03,1.000000072592403022e+01,8.509769007686264786e+01
8.072795521295023438e-03,1.029450071476373296e+03,1.000000543200646419e+01,8.509471446752756663e+01
8.071434199474493074e-03,1.028036962454834793e+03,1.000000072524171379e+01,8.509564047081825322e+01
8.070073107188527675e-03,1.026566245662151459e+03,1.000000541545699662e+01,8.509614440247717937e+01
8.068712244451759635e-03,1.025089444268542820e+03,1.000000072104587723e+01,8.510097597458596397e+01
8.067351611429077890e-03,1.023605696396809435e+03,1.000000026402822506e+01,8.510461109334192997e+01
8.065991207848212385e-03,1.022130518894689203e+03,1.000000072368266402e+01,8.510140490181029804e+01
8.064631033416867420e-03,1.020625492649275202e+03,1.000000544340659481e+01,8.509900710799880130e+01
8.063271088379845436e-03,1.019148420494873108e+03,1.000000072441897814e+01,8.509989196266911904e+01
8.061911372817726074e-03,1.017685434458095528e+03,1.000000197509934630e+01,8.509651180286245165e+01
8.060551886552724463e-03,1.016189426694022814e+03,1.000000072299607012e+01,8.508914307762491092e+01
8.059192629357593562e-03,1.014735216531077981e+03,1.000000546019992420e+01,8.508665583182326486e+01
8.057833601402202700e-03,1.013246202828837227e+03,1.000000072355270042e+01,8.508372642722625301e+01
8.056474802593761517e-03,1.011861551211406663e+03,1.000000545709506561e+01,8.508200690589089277e+01
8.055116232970723628e-03,1.010492546973536264e+03,1.000000026380387652e+01,8.508088872000035963e+01
8.053757892415348146e-03,1.009065481257439728e+03,1.000000544169830086e+01,8.508144983486036494e+01
8.052399780689254577e-03,1.007683799591166348e+03,1.000000543943200704e+01,8.507953418868592621e+01
8.051041897982667492e-03,1.006338942378133083e+03,1.000000544093728294e+01,8.507733971166251763e+01
8.049684244515319109e-03,1.005715875054613662e+03,1.000000026305997558e+01,8.507532584099199369e+01
8.048326819978609062e-03,1.017906960738478233e+03,1.000000507763171420e+01,8.507374556054747927e+01
8.048174668018584846e-03,1.041321921432461750e+03,1.000000201532851030e+01,8.507092188671512645e+01
8.074770449022185964e-03,1.072726986385991950e+03,1.000000620093610237e+01,8.507176988931011863e+01
8.159186379979945641e-03,1.118385290675490978e+03,1.005041076002808609e+01,8.486918024784911552e+01
8.298755771982292001e-03,1.179232132727924636e+03,1.026508154450424470e+01,8.409845475742342558e+01
8.453898640137761863e-03,1.262015242324200017e+03,1.000000154826725662e+01,8.559184314058330756e+01
8.631907462130872927e-03,1.369045613675911454e+03,1.022661095796667929e+01,8.447084136690465073e+01
8.950994883648848849e-03,1.478821716534031566e+03,1.209361677438179328e+01,7.780730192281615132e+01
9.319352401295477248e-03,1.547210646129211000e+03,1.399395551579016228e+01,7.459951121251204142e+01
9.712443469476793670e-03,1.582139656720084076e+03,1.546699424411857038e+01,7.468261537407417450e+01
1.013576286585257669e-02,1.599999235819210298e+03,1.671113829111092386e+01,7.565600217159058616e+01
1.056453700493980609e-02,1.599999325598971609e+03,1.745336664953043737e+01,7.789267893183394165e+01
1.106161365843727484e-02,1.564211823993722874e+03,1.874540133575919398e+01,7.738573811987512840e+01
1.129634973157885892e-02,1.551095048712257721e+03,1.710906139690840178e+01,8.701959023614901412e+01
1.158182158361751278e-02,1.502957171754871752e+03,1.651941624149645094e+01,8.824210477313741308e+01
1.170666616068555613e-02,1.460922078676515866e+03,1.485435355068967844e+01,9.302010749019322589e+01
1.179754101013347559e-02,1.428927151781498424e+03,1.348910179566797396e+01,9.435149280132152683e+01
1.184847305099936271e-02,1.407485996854398763e+03,1.227093742403136822e+01,9.444623801855689749e+01
1.187802390035024198e-02,1.392318728312413214e+03,1.128541561570761154e+01,9.353106930963518550e+01
1.189829601560403113e-02,1.380193360617542567e+03,1.057211244400255623e+01,9.193333591348059031e+01
1.190272555226572389e-02,1.373277645994950035e+03,1.000000546165484572e+01,9.060987351631973752e+01
1.190071838634774309e-02,1.370666029447887013e+03,1.000000072428743714e+01,8.770812532349224000e+01
1.189871155920864919e-02,1.368090152249328867e+03,1.000000073081695895e+01,8.634804457831104685e+01
1.189670507048222296e-02,1.365532521819370686e+03,1.000000072651961247e+01,8.571214226199646191e+01
