7.295933726174535845e-06,5.118420334022764084e-01,3.500001936103446809e+01
7.303377657479571399e-06,4.894800165275467463e-01,2.000005818084368769e+01
7.317976030614206187e-06,5.472233654117549743e-06,1.139733632466812985e+01
2.634849335865992598e-06,2.528478676340518000e-06,1.762430477557839126e+01
7.309296500847433654e-06,7.570955424270289163e-06,2.440012102940535854e+01
7.312321320806630857e-06,7.764724102017714780e-06,2.379007260934142209e+01
7.311344365915531324e-06,8.185121026424275022e-06,2.256997778050747883e+01
7.313150532315985899e-06,7.570013563697251809e-06,2.440013841756326940e+01
7.312826174986995793e-06,7.209401926539507850e-06,2.561997766247920438e+01
2.634544950115483348e-06,2.741068360680327864e-06,2.440004369187532873e+01
7.313185876188606852e-06,8.184907756666209996e-06,2.257012101208734478e+01
7.313310452845046804e-06,8.907976457667459133e-06,2.074007045015052597e+01
7.313286116804699050e-06,1.009620021701611929e-05,1.829997929497292830e+01
7.314024600645066478e-06,1.044426949113787121e-05,1.769013838783827808e+01
7.313272847279263590e-06,1.009629271340517688e-05,1.829997775829735929e+01
7.354905041910718448e-06,1.008658091407159814e-05,1.830013836274184413e+01
9.560921666823698041e-04,8.809667750166821256e-06,1.749997289845525117e+01
9.475128959819060365e-03,3.009939098378883689e-06,1.832004212462741322e+01
5.924332314777593783e-03,9.206887451549753396e-06,1.449011730610762072e+01
1.388155930374832785e-05,9.832728365886542145e-06,1.568997524229545348e+01
1.200886929169961079e-02,9.759131540489168237e-06,1.293589224459900500e+01
1.319710887941555888e-01,1.125408056644480451e-05,5.765274088143672593e-01
1.824874143672993443e-01,2.656115663871647166e-05,4.237786670714256248e-05
8.453226093149805720e-02,2.601103510292483137e-05,4.139297110362528801e-05
1.199486083569107631e-01,2.183545487218462033e-05,4.161910906368706625e-05
1.199968251249727835e-01,6.744819944468592732e-06,4.644456978672834274e-05
1.199967221891111574e-01,6.463282538291367890e-06,4.585977925824150775e-05
1.199945984205295219e-01,8.194864371535828511e-06,4.320822137165908529e-05
1.199866465059562654e-01,1.153111002194764802e-05,4.167729587901666864e-05
1.199476115400902460e-01,1.476175428282474224e-05,4.096397188083254016e-05
1.199935777639388190e-01,7.179510450198625880e-06,4.276631118495658384e-05
1.197638307980779804e-01,5.415515689087496514e-06,1.485321384903362476e-05
2.968023991177583100e-06,5.808781448642945415e-05,1.418680367413261555e-05
7.383692005064764812e-06,2.692762648943006123e-03,3.895858095575473732e-05
7.343994029364528838e-06,3.421344756774865603e-01,3.893977477377723334e-05
7.294272916663886839e-06,1.684454629730175798e-05,4.912144608510755184e+00
7.294263521883394276e-06,1.825412510986152207e-05,7.856371040281348250e+00
7.294263066447202315e-06,1.851992259554302968e-05,1.399919260084630146e+01
7.294268942971952495e-06,1.510178892319260738e-05,8.227144394662888160e+00
7.294273375101928837e-06,1.353762678543781085e-05,1.479053511502614882e+01
7.294272651243647104e-06,1.246966845588660277e-05,1.368960356556216418e+01
7.294297316870994438e-06,1.317621486949955694e-05,1.403013830746166768e+01
7.294269914929930057e-06,1.165478656736029549e-05,1.585997799383883766e+01
7.294280385065194518e-06,9.467622650442511606e-06,1.952013823544175608e+01
7.294272298450483329e-06,8.655299540749779568e-06,2.134997798033370842e+01
7.294272148311708930e-06,7.992419062614735672e-06,2.575940430800637770e+01
7.294275669598807744e-06,7.441157012734576964e-06,2.218821239747311935e+01
7.294297307367914962e-06,7.211068303414594023e-06,2.562013832431634697e+01
7.294287236247727971e-06,6.442878030898602748e-06,2.866997791773509618e+01
7.294283448571795388e-06,7.211093144277297401e-06,2.562004355987900084e+01
7.294590231718351104e-06,7.572133314723002158e-06,2.440013814289049776e+01
7.294296596585127524e-06,7.766549545238875715e-06,2.378997796977006374e+01
7.294277351333749919e-06,8.186907536798030121e-06,2.257004356139474766e+01
7.294281032883714130e-06,8.414600381857652498e-06,2.196004362471336435e+01
7.294295797166463662e-06,7.766528323297518233e-06,2.379013808890612225e+01
7.294280810206253621e-06,7.971202500263164010e-06,2.317997796154007162e+01
7.294337967404005029e-06,7.766537693094599528e-06,2.379013809676789037e+01
7.294280781154650680e-06,7.572154508975805507e-06,2.439997795175737139e+01
7.294345839886220642e-06,7.211064135567054999e-06,2.562013814304168946e+01
7.294281583370047927e-06,6.882864990237552132e-06,2.683997801457355337e+01
7.294844545967763236e-06,7.043166075211246244e-06,2.623013816743754489e+01
7.294283016658152218e-06,6.882870226372295527e-06,2.683997793419161226e+01
7.317793976303694147e-06,6.811303912754142353e-06,2.832411218939557784e+01
7.425384532700950566e-06,6.953160760543193485e-06,2.440093180463026457e+01
7.568421036884853713e-06,6.038246074033527371e-06,3.040783669067151607e+01
8.987440189149320592e-06,5.398989591818523021e-06,2.832269711345032448e+01
2.068126092227204666e-05,4.929156322003134783e-06,2.818376315028417167e+01
5.685608829485123365e-05,5.090940039099705003e-06,1.969828812055035527e+01
1.001654457791635155e-04,5.146950207567614907e-06,1.581585028816502891e+01
2.590631037994088430e-05,6.007526753201314779e-06,1.154412961983303454e+01
1.199906048366383982e-01,2.047163047872908915e-06,1.692801728035089326e+01
1.199945520215460887e-01,1.917852881092301134e-06,5.895133195877468424e+00
1.199971725502920472e-01,1.797604557356657268e-06,2.403199591356005360e+00
1.199980151837974768e-01,3.751118778748708624e-06,5.409493848473451275e-05
1.199975754822807661e-01,4.334270751692573568e-06,5.091574105604526639e-05
1.199851466624649865e-01,1.071522200794689413e-05,4.273345308360892628e-05
1.194115676103904512e-04,1.763201193923669840e-05,4.113510151777173990e-05
1.199924468983414316e-01,8.071702385751048674e-06,4.466990949165814849e-05
1.199243977620160773e-01,5.654657179460703797e-06,2.018441670203348082e+00
2.777943830181563118e-05,9.906108509445848669e-06,9.564751523533715700e-05
4.041647730765740344e-06,2.984892829757350933e-06,6.709982078067044498e+00
7.592752276309818032e-06,8.050956030211794270e-06,1.837004916978661839e+01
7.294238488898139780e-06,7.387188513086505273e-06,2.501004342438430683e+01
7.294240664519811090e-06,7.387232774293785608e-06,2.501004360429309870e+01
7.294449594078581050e-06,6.882845733267781175e-06,2.684013798159319464e+01
7.294243586177449914e-06,6.882873759534131341e-06,2.683997804623990291e+01
2.639765766896505839e-06,2.331010468723870614e-06,2.867004357746778354e+01
7.294243804187489527e-06,6.442905308504823120e-06,2.867002621812045859e+01
7.294275598255205501e-06,6.308455379053664470e-06,2.928004354480585292e+01
7.294242812648388743e-06,6.308473268119575480e-06,2.928004352570955859e+01
7.294261940083283866e-06,6.442884251389689698e-06,2.867013785912788748e+01
7.294244260581248847e-06,6.308476071103451471e-06,2.927997807584991463e+01
7.294242153989053580e-06,5.789029678863114133e-06,3.571780477060720926e+01
7.294245044971878722e-06,5.934959666990621066e-06,2.730454741976244648e+01
