4.791788687842725355e-05,2.801805854851575865e-05,3.500005313166470700e+01
3.507229319331785569e-05,2.544940276366679173e-05,2.000014956443576963e+01
1.333292250118355633e-05,9.228183424694978693e-06,5.000245475167833575e+00
3.575514021684434644e-05,2.236633287130891204e-05,1.799988929068761578e+01
3.225342338548460092e-05,2.689443733741785043e-05,2.440021169679124213e+01
2.805874643056199412e-05,2.703419822986040898e-05,2.379020793721162264e+01
1.533802147396414522e-05,1.088146629248990018e-05,2.256997383503150090e+01
2.587753283146047186e-05,2.227497054993552838e-05,2.440028465601654162e+01
4.243618854243663924e-05,2.084721803200640552e-05,2.562018022729303013e+01
6.362144136217648134e-05,2.065816544903196128e-05,2.440017577204175936e+01
4.359043094762374488e-05,2.223162319322041455e-05,2.257018214977574289e+01
1.577676429805198089e-05,8.573984676353005519e-06,2.073996050462669416e+01
4.401391245958189818e-05,2.876900580373596252e-05,1.830028113423767522e+01
2.215599846751456381e-05,9.101561714028448506e-06,1.768995834923513399e+01
3.524203657980899831e-05,2.682420912820883920e-05,1.830028572202130022e+01
4.318885364384703003e-05,2.620405019906055084e-05,1.830017226825973253e+01
4.420246295998911108e-04,2.087427811864714822e-05,1.750013527215665832e+01
1.203395483798481713e-01,1.276734956527591065e-05,1.832017272781574846e+01
2.403309591981755977e-01,4.730751857753943013e-06,1.448992827165170461e+01
3.603238238731622523e-01,1.252527973977751658e-05,1.569023844454695116e+01
4.803197378395309691e-01,8.982468550715467156e-06,1.146011130297741509e+01
6.003124312772032400e-01,6.806996818498704522e-06,1.599834486989407223e+00
7.203041981038721397e-01,6.442454542804884799e-06,8.188104856701400119e-05
8.402485688988486912e-01,1.102097322230885667e-05,6.955937366784658616e-05
7.202661075083746089e-01,1.181667272205016619e-05,7.965241475567548524e-05
6.002792436171084933e-01,1.511824154971849506e-05,8.129598414967993594e-05
4.802881942002314442e-01,7.663422307022399460e-02,8.230695719877734737e-05
3.602976895617284736e-01,1.232027947011878899e-01,7.890789094520761981e-05
2.403064952787105635e-01,6.809467787181404386e-02,9.153097272025221859e-05
1.203115797390652553e-01,1.835685783695256354e-02,3.577687879473418484e-05
4.699513648056344588e-04,9.058712993010196790e-06,1.056501658894453349e-04
7.459460926012778588e-06,9.894589476773129786e-06,4.151989451934005626e-05
1.538965988300442455e-05,1.447710545096320242e-04,1.276943325383828715e-04
1.344174970958995865e-05,7.499986118225497878e-01,1.527843968204032981e-04
1.310751172701239479e-05,1.668170738125773680e-03,2.831290439435931957e-04
1.275500095335762941e-05,1.404189921709395354e-03,2.670694702885190619e+00
1.310788340585452595e-05,7.495064996474736230e-01,1.130704796256503641e+01
1.216977211873244867e-05,1.077276437951264487e+00,1.123462260938650559e+01
1.060994442208221294e-04,3.272973774681497416e-01,1.239232452652027661e+01
9.712825514932854756e-06,1.122876026400493202e-03,1.342326935273785260e+01
9.830080126741786803e-06,3.411831235992511166e-04,1.464113209550091277e+01
7.818895328538586536e-06,7.500872522136882159e-01,1.625557260149633265e+01
2.316682653636523083e-04,1.115611671370728429e-04,1.586046341247678448e+01
6.967709184101842593e-04,1.612593307465023454e-05,1.952014369425189599e+01
7.937558114538004672e-05,1.890385665524949902e-05,2.135016508524511281e+01
3.503579143521083844e-04,5.755878656711709160e-06,2.256994408030431032e+01
5.250784898194339311e-04,1.546502717638476097e-05,2.440027446268187816e+01
1.071683361598846492e-03,1.385999557709565185e-05,2.562015397239340331e+01
9.633127832481008400e-04,9.955013693467941650e-06,2.867014462364344496e+01
9.465065717908134352e-04,9.089102527933921053e-06,2.562015648435003712e+01
4.857073633345065141e-04,1.461038343204363570e-05,2.440012475283397819e+01
9.219463182454483170e-04,1.196025493157677836e-05,2.379014426569695928e+01
7.075741110854333717e-04,1.587211233514145662e-05,2.257013843362477346e+01
9.081084695007742231e-04,1.267186342392683758e-05,2.196014193657978453e+01
4.098179006249789286e-04,1.611848413991996088e-05,2.379017176784958210e+01
1.055604130339500178e-03,1.577750053965750390e-05,2.318016219936571787e+01
1.236939735318063000e-03,1.649477168544476738e-05,2.379017474503825369e+01
1.208816603495925469e-03,1.585514683347713280e-05,2.440015639773900347e+01
1.889753951943550555e-03,1.528047347749925551e-05,2.562016932557998672e+01
2.964555189673799031e-03,1.474945878792742028e-05,2.684017217225590812e+01
3.732759358805729649e-02,1.378721852338408567e-05,2.623014817216916583e+01
1.568434040286754982e-01,1.289335407227126180e-05,2.684015579176212540e+01
2.764540507845216211e-01,1.250845571961938920e-05,2.684015330136018562e+01
3.957244700205542753e-01,9.251754623649201115e-06,2.543014036646451714e+01
4.962195709408511735e-01,6.882388978993465456e-06,2.809010568757876314e+01
3.762210266895660293e-01,1.066940431433883898e-04,2.993086229304526569e+01
2.562219438997060394e-01,1.952388991742493707e-05,2.613004215357639737e+01
1.362306195044665769e-01,1.037378645805153719e-05,1.687033955876352209e+01
2.562136344424750800e-01,4.780941896701580215e-06,1.606010221593041010e+01
3.762105430648298721e-01,1.505460915228296998e-06,1.341990669075999598e+01
4.961876688692871129e-01,4.691136173747998383e-06,1.398024279199309916e+01
5.419831314265393107e-01,4.063248382300338268e-06,4.570154146711626453e+00
4.348178048898398984e-01,3.828621130006223426e-06,4.739869773169475664e+00
3.148389453278190864e-01,4.561034510091634639e-06,1.579371029242020955e-04
1.948606558025265667e-01,6.404126567052594539e-06,1.444669872198605157e-04
7.486795573761055589e-02,7.042610265337515940e-06,5.008268480590394485e-05
1.918348030526477089e-05,2.305254581079629471e-05,1.529607915613532740e-04
1.725341362124542782e-05,2.792178683505844511e-05,2.007614746237278635e-04
1.680936645661019219e-05,3.062451462569649871e-05,3.487117170205889286e-04
1.118295774856271443e-05,5.152038960602036699e-01,3.567869653972211008e+00
1.066078246933801051e-05,9.904986144606920950e-01,1.067107730971752133e+01
6.779000587418809014e-06,8.486901351429966267e-01,2.242090156052589833e+01
4.190165007216811602e-04,9.870146879808677776e-02,2.553211962999372275e+01
3.814950828895614043e-04,1.153295465506411605e-05,2.501014505837608581e+01
2.711432052808406142e-04,1.147014474981748431e-05,2.684013989034047043e+01
7.214768557083429989e-05,4.167251645291102918e-06,2.683994160284067121e+01
6.225671963021216907e-06,4.036371289999444458e-04,2.867263403875897865e+01
6.195631962429538165e-06,1.787107858172933827e-01,2.975360681764436421e+01
1.394761952909160654e-04,1.134836920840793335e-05,2.928015520134340122e+01
6.599141624768323873e-05,3.885917836563108605e-06,2.927993267221787832e+01
1.702593073155277592e-04,1.125050938995174758e-05,2.867025301128507664e+01
1.301540072042131385e-04,1.172769834028033728e-05,2.928015326740025870e+01
2.493406606906931557e-05,1.154701944524319064e-05,3.111013147514582755e+01
1.882283386770731629e-06,5.595540603529489598e-04,3.050353000304066597e+01
1.371064314167679729e-06,1.140561719205387254e-04,3.050076829454057759e+01
5.038704519391022294e-06,3.548575689904186182e-04,3.172254484184379564e+01
3.979841648554488821e-06,4.071048716685822244e-01,3.246338301944919635e+01
1.410175313375775419e-04,1.056538035807097013e-05,3.111015777915656955e+01
4.328573795228783033e-06,4.143236680005957795e-01,3.715315345384443901e+01
3.602423769955053525e-06,4.128333040031013207e-04,3.538316408111743527e+01
1.132862174407995223e-06,1.821768282211065348e-01,3.674296108742101552e+01
1.152614107560768440e-06,1.336974330644366375e-02,3.548006253544558319e+01
4.184822961944407757e-06,3.575656169619913655e-05,3.477044388773057193e+01
3.421262507858895445e-06,7.028768945156671966e-05,3.416058229854625239e+01
2.647643480609322925e-06,1.825663406089616083e-04,3.538143987061535256e+01
7.871337187232720599e-04,8.224638751791198715e-06,3.477012844261268754e+01
1.362088386150824004e-03,8.828850519894366894e-06,3.416015075754370400e+01
1.961243191865053893e-03,8.644912299762119436e-06,3.172013208689958219e+01
1.316014798612759589e-03,3.208963602724371988e-06,2.988994733825675709e+01
1.210916186861022981e-01,8.585054701777900741e-06,2.989023732654236909e+01
2.409580659646315959e-01,6.821652678631223268e-06,3.355011041014414275e+01
3.264401839065848576e-01,6.287660731649396359e-06,3.134013143940870449e+01
2.433226296001227418e-01,2.425015354342290329e-06,2.490994083923259339e+01
3.633141935935900180e-01,4.031535782096022890e-06,1.848025066038703912e+01
4.833073895516652452e-01,3.298691571279239539e-06,9.650151585495747142e+00
6.033017966561944334e-01,2.644966178716527199e-06,2.820091866191919650e+00
7.232948341945143467e-01,2.454886433472364241e-06,3.819861891902568196e+00
6.302060846646412307e-01,3.738259225383400635e-06,1.066819002305507665e-04
5.102276382121628817e-01,5.290812833771899100e-06,9.244667403536266934e-05
3.902428406516426640e-01,7.335339877065033087e-06,9.297206590974196904e-05
2.702587528121378480e-01,2.881871895748786127e-05,8.140624326368077804e-05
1.637045034929848208e-01,6.048615625193840339e-06,8.895359589701738593e-05
1.532130850712081771e-01,6.298269800686597329e-06,9.714627178253004247e-05
1.206177737433809793e-01,4.915317255154384241e-06,9.187227681721832156e-05
6.283483946604798967e-04,5.299038044329622554e-01,8.735406891722100108e-05
1.127164543065972649e-05,3.416917133038118148e-05,8.876416810548347824e-05
1.492788178516178259e-05,1.626065485194740109e-05,1.188437143369565981e-04
8.477942425627641059e-06,3.512810609950946517e-01,1.954784222128580604e-04
7.952946097099134563e-06,1.310124150112428314e-04,7.257119745670374655e+00
7.609543253698865537e-06,7.500015243961722922e-01,2.120256768326713370e+01
6.606642364682597095e-06,1.957763322561235086e-01,2.159873931980211026e+01
6.839629716977065558e-06,7.963750033928192467e-05,2.318045113785836975e+01
6.743729484785143774e-06,1.828508827474932660e-04,2.257093831739718226e+01
1.302653250672572988e-05,1.199584832949917162e-05,2.562010715863667798e+01
7.322737833660362680e-06,2.216980114788895932e-05,2.745018788107668328e+01
8.577478624420186787e-06,1.657464874415313878e-05,2.745014385218588160e+01
8.368870761396447587e-06,1.990628032684691552e-05,2.684017094592712027e+01
7.278490008410750871e-06,2.987022758106469458e-05,2.745023801332346380e+01
7.004202950349154293e-06,4.604828485768944891e-05,2.562030698448782928e+01
7.401394238835451934e-06,3.308571097935307466e-05,2.562022961175829749e+01
6.588578139645457223e-06,4.132163704672455536e-05,2.623028106578373553e+01
8.009299489430543318e-06,1.962007874346172789e-05,2.867017422154732387e+01
1.173396431584698472e-05,1.187135549743099428e-05,2.928012728107302465e+01
2.797157223465827066e-06,7.718435745468995410e-06,2.927999110763278168e+01
7.764856714532219044e-06,3.054539274354227076e-05,2.867034093979526688e+01
8.665300738210345168e-06,2.239688401791376958e-05,2.989020789314120208e+01
8.625655410285176604e-06,1.987226548888976199e-05,2.867016661036401715e+01
9.793623094117676433e-06,1.841347832100787783e-05,2.867017860874127066e+01
8.224579881048521611e-06,2.967700817685403432e-05,2.562021872518022647e+01
6.593831580257637007e-06,1.306771438610324304e-04,2.745084169815796926e+01
