3.499198386464847776e-03,5.351510432125976422e+02,1.389478250242666135e+01,7.186653495362750732e+01
3.498467338927573837e-03,5.322215061333472477e+02,1.236679198628325338e+01,8.123395693974882192e+01
3.497815415477817554e-03,5.288933296645163864e+02,1.060502044496107033e+01,9.033215567140456415e+01
3.497211813358254082e-03,5.278647330635390063e+02,1.009035708141356302e+01,9.161093598958750306e+01
3.496612834375529676e-03,5.282580593904327770e+02,1.034261192034133359e+01,8.877366982857493838e+01
3.496012721373285923e-03,5.278434090862032235e+02,1.017560598310078568e+01,8.866851172874777376e+01
3.495416193381640883e-03,5.277294920637766609e+02,1.016528613033900541e+01,8.783628141967726322e+01
3.494815922661782120e-03,5.279430473735028500e+02,1.034900993972822647e+01,8.628198805365393298e+01
3.494217414611644045e-03,5.273905307772997730e+02,1.011092417712470493e+01,8.710722305782054775e+01
3.493620220200114451e-03,5.276131710286806538e+02,1.026675698423124672e+01,8.586951016066186071e+01
3.493025038017436284e-03,5.271001838857746407e+02,1.004150476344202048e+01,8.673954976169906672e+01
3.492431192295420306e-03,5.272854527319395856e+02,1.018456115630217163e+01,8.566395597392791217e+01
3.491838346803668395e-03,5.268672948243890914e+02,1.001664979982606241e+01,8.631600681486838766e+01
3.491245198893162382e-03,5.270664394657571847e+02,1.018378434466866800e+01,8.523772983035657091e+01
3.490652716630167005e-03,5.266422397298688338e+02,1.000989438382695695e+01,8.601490625831586101e+01
3.490059127127647601e-03,5.268923383716019089e+02,1.021915890312596353e+01,8.480980750075126195e+01
3.491785519215326837e-03,5.257708722359510602e+02,9.979815525723484626e+00,8.599409690194300993e+01
3.494651670617638772e-03,5.251570314311111360e+02,1.015710947575109735e+01,8.494253957762440166e+01
3.503009953344882275e-03,5.226098069624570144e+02,9.977589924171201829e+00,8.581454963779547995e+01
3.508125327743722745e-03,5.214063303113515531e+02,1.010657054152463452e+01,8.503298173416081340e+01
3.519655267449275406e-03,5.182493606049833943e+02,1.001497508518950141e+01,8.547013259091217208e+01
3.545828671753830080e-03,5.156923386241267053e+02,9.959175805437160633e+00,8.563862598032989126e+01
3.583566130661077712e-03,5.175034447305127969e+02,1.026461913503564460e+01,8.408709893604081742e+01
3.624239920554808182e-03,5.256759398037905839e+02,1.050608966723461180e+01,8.322827222898155242e+01
3.654937470149552132e-03,5.308578785230828316e+02,1.047357338146409589e+01,8.383283764829354823e+01
3.696768570889661949e-03,5.379586616783732325e+02,1.077359904678074898e+01,8.278497922612906734e+01
3.777102403386593289e-03,5.528304032918046005e+02,1.223981283863450109e+01,7.708506728182655365e+01
3.846428459125828328e-03,5.668309356710655038e+02,1.279488118720720280e+01,7.683719125145917417e+01
3.911058970372554254e-03,5.701115156880442782e+02,1.299893923234046511e+01,7.811098804281630237e+01
3.961458532527801536e-03,5.613294217970336604e+02,1.282993736038193333e+01,8.061716365821450836e+01
4.009503786844043245e-03,5.519290724742879775e+02,1.259114021300148956e+01,8.280457075546694057e+01
4.085930450847598608e-03,5.466276636009979484e+02,1.322091838862868052e+01,8.068989240462354928e+01
4.108645154545691527e-03,5.391565647400468606e+02,1.233973438548708046e+01,8.571921370776244942e+01
4.117041162806748221e-03,5.352670052508195795e+02,1.151810220069660673e+01,8.935232792642919719e+01
4.116296365777910755e-03,5.332915232334925122e+02,1.056241299269117029e+01,9.284848001095049597e+01
4.115576254686142098e-03,5.330232288395213800e+02,1.050146661647024793e+01,9.105718728552986363e+01
4.114861652815484001e-03,5.325848800641342677e+02,1.035117572450382184e+01,9.017895470668318580e+01
4.114149137234540676e-03,5.325499495616235208e+02,1.040951913660731876e+01,8.851731585293516957e+01
4.113440513737316034e-03,5.320268612765904663e+02,1.021340040132083082e+01,8.850734535963677274e+01
4.112734413231714306e-03,5.320264272733278403e+02,1.029485418504103933e+01,8.718041774982195591e+01
4.112031592054313928e-03,5.315010524246059731e+02,1.010062585409812819e+01,8.750001791744652735e+01
4.111331936549810981e-03,5.317570721837495284e+02,1.015460901061713450e+01,8.656545119312318093e+01
4.110634050710403053e-03,5.347691386704761953e+02,1.004250961656252272e+01,8.665008348963583273e+01
4.109934552813338492e-03,5.349317393267588159e+02,1.020903967295645387e+01,8.541977630921657294e+01
4.109235323299541796e-03,5.345336541024178132e+02,1.005583287901587219e+01,8.599001900603529691e+01
4.108534248878597910e-03,5.348100191971822142e+02,1.026764518833199880e+01,8.472987565840732316e+01
4.107837696430012217e-03,5.340685974126444080e+02,9.908306987037045488e+00,8.643462437605489868e+01
4.107141261846408188e-03,5.345294760384507526e+02,1.022657134135085677e+01,8.457291313987116155e+01
4.106441143191218168e-03,5.341590546955376340e+02,1.009340374873239732e+01,8.528737941347422691e+01
4.105743539245485310e-03,5.341059979908794730e+02,1.011814413569355153e+01,8.508762567685427314e+01
4.105044089301789455e-03,5.340701891412181794e+02,1.017273451459471012e+01,8.480487786723330146e+01
4.104347353558691382e-03,5.336895714714338510e+02,1.002318023431732286e+01,8.553007582900561090e+01
4.103651999657767849e-03,5.337443734246804752e+02,1.010627320402367957e+01,8.499473671865412427e+01
4.102955413132645425e-03,5.335896046449718142e+02,1.008553393368739748e+01,8.507456714963818456e+01
4.102255796049406045e-03,5.337150632724525394e+02,1.022648771042253024e+01,8.439646241335613297e+01
4.101558710541644559e-03,5.331848114748322587e+02,1.000758982422397381e+01,8.554244464434272288e+01
4.100861339387182336e-03,5.334706855980414275e+02,1.021715720587151388e+01,8.442239575909961502e+01
4.100165116451503187e-03,5.329539741798055275e+02,9.991401890469731484e+00,8.558801007304791142e+01
4.099465750762972677e-03,5.334424354029611095e+02,1.031807512044244035e+01,8.392044888387590618e+01
4.098765078796862138e-03,5.328988316238754805e+02,1.008456947563867523e+01,8.524568475682337976e+01
4.098063271208068035e-03,5.332730701061933587e+02,1.033992199627993891e+01,8.399473047592951502e+01
4.097361534272246988e-03,5.327400072030383171e+02,1.011587207593039217e+01,8.525532672052368355e+01
4.096658042306619563e-03,5.331303827048578796e+02,1.038668819784452602e+01,8.392944525938295897e+01
