1.553371825251208453e-05,2.247883213599465303e-05,3.500005506144812273e+01
1.558458433139338313e-05,1.809967279932499448e-05,2.000015505754295475e+01
1.563482205133331535e-05,1.646249980436950464e-05,5.000425640283666873e+00
1.568388768782929163e-05,1.504328725873978309e-05,1.799971088282657306e+01
1.573358869988153026e-05,1.630952811415542334e-05,2.440015699584160913e+01
1.578232816760520406e-05,1.677933834240580922e-05,2.379015739073772551e+01
1.583061513148110755e-05,1.774082777300669780e-05,2.257015792786717512e+01
1.592740831052336391e-05,1.644739401110793047e-05,2.440015828721534064e+01
1.608823218225760435e-05,1.569163057573690287e-05,2.562015849061351602e+01
1.696430705174196846e-05,1.641888279698837087e-05,2.440015841974719280e+01
1.738676297388627213e-05,1.771280118960475106e-05,2.257015845738748538e+01
1.935691830669621728e-05,1.904053551044828236e-05,2.074015743460221017e+01
4.273694917833040826e-05,1.976443018610133314e-05,1.830015038431351826e+01
1.099493329789376795e-03,6.900474095982680179e-06,1.768994627965421884e+01
1.207188098573764856e-01,1.800869940596020789e-05,1.830024960099936848e+01
2.405927924043824717e-01,1.602292683611027086e-05,1.830013576987030532e+01
3.605583080294875731e-01,5.060020873289588342e-06,1.749994001424034451e+01
4.805389319607826226e-01,1.059243381077336146e-05,1.832022350985079484e+01
6.005279763450015462e-01,3.377569743979253628e-06,1.448993300070467249e+01
7.204672992845180257e-01,7.698259169078884242e-06,1.569020765939423256e+01
7.057051063250484590e-01,6.623380252847737594e-06,1.146010060892202276e+01
5.857679745484536404e-01,6.315530692316009235e-06,1.599888040545527357e+00
4.658021371926618359e-01,7.587093422293932951e-06,9.238636485454552148e-05
3.458306638925978671e-01,7.998712723531716310e-06,9.278699144030546611e-05
2.258622713647146230e-01,2.707873253115814612e-06,3.428613396715607040e-05
1.059027102714359958e-01,2.943533141961573513e-06,3.530256960492062575e-05
8.972533960685721843e-02,6.957764652922974323e-06,9.973055123121908594e-05
9.074150869544454767e-02,6.950170903307070597e-06,9.739027268039212877e-05
1.605438845043491284e-04,7.703367503100048329e-06,9.831757825773004388e-05
5.061904091544955391e-05,1.005035838962420323e-05,1.015179821991026466e-04
3.445255034841107795e-05,1.231763206366234713e-05,1.079160155393169728e-04
2.142794807631464286e-05,2.218619216394279248e-05,1.151419184729432233e-04
1.647441961706560406e-05,4.942178604258613665e-05,1.287921990788050593e-04
1.622100564548677653e-05,5.207417629368384413e-05,1.653893935064948840e-04
1.622627185805489044e-05,3.787234056040150683e-05,2.807385432524006326e-04
1.626903478863908804e-05,3.873619721613994708e-05,1.382796405428978304e+00
1.631101427317748536e-05,4.240564244283406381e-05,9.760162828152481040e+00
1.635241323570763776e-05,4.535059481110632537e-05,9.150163290388855231e+00
1.639317981823510106e-05,3.587996040763045806e-05,1.159016364097643859e+01
1.643334981972107602e-05,3.105693955333898822e-05,1.342016389173849156e+01
