3.499197764172564101e-03,5.527299491953117467e+02,1.391614527437153548e+01,7.178740085380060520e+01
3.498461265804219365e-03,5.783758549293427222e+02,1.255253798323241021e+01,8.045942557650107574e+01
3.497795849150689591e-03,6.265105223624364044e+02,1.100168538716223843e+01,8.863006048591489616e+01
3.497170702902202121e-03,6.562817162848189128e+02,1.069422997325896674e+01,8.923562307723813092e+01
3.496550539701617777e-03,6.782388333644130398e+02,1.075407411306608196e+01,8.791666384069708329e+01
3.495931335093247286e-03,6.863207950854520050e+02,1.066381926812342940e+01,8.763325804618180825e+01
3.495312269535235696e-03,6.859032514655881414e+02,1.074243643535571202e+01,8.662019366032234302e+01
3.494695732441780323e-03,6.848364283327379098e+02,1.056619822247754037e+01,8.706510195893180537e+01
3.494081281563485211e-03,6.843822838759806473e+02,1.063495734725671937e+01,8.624477496009212985e+01
3.493475649372120538e-03,6.702608381906952673e+02,1.018530618686060407e+01,8.693892214392506901e+01
3.492871821749383640e-03,6.551753155731589686e+02,1.050606450600933073e+01,8.382623081854963232e+01
3.492268655431111056e-03,6.234549608995438348e+02,1.019915652351322066e+01,8.330497194137923600e+01
3.491664986310323137e-03,6.236901861201001793e+02,1.049679426368459190e+01,8.237154814567449534e+01
3.491057300340325627e-03,6.250609751549760631e+02,1.041885708459151338e+01,8.336538597723625799e+01
3.490454112196403249e-03,6.243590923492253069e+02,1.029045184306716365e+01,8.435664361790331611e+01
3.489847896236029749e-03,6.360768904591686805e+02,1.054475869453329473e+01,8.335594339047116819e+01
3.491565285909183775e-03,6.481324359108008366e+02,1.038661008570937838e+01,8.448605213607736175e+01
3.494431899277828952e-03,6.641719395980082936e+02,1.047404018552601279e+01,8.421744965340307942e+01
3.502885118266239970e-03,6.674833145188420076e+02,1.062985624176068988e+01,8.370160299103062584e+01
3.508025040331702506e-03,6.674897977867873351e+02,1.062657854241860100e+01,8.403801493183038929e+01
3.519759922070845801e-03,6.679293815429044798e+02,1.105697163392525439e+01,8.232940411936230873e+01
3.547243357679046808e-03,6.810001336666882708e+02,1.122979649717295381e+01,8.220754051505655013e+01
3.587902965280136223e-03,7.164130259310130668e+02,1.114579834735845587e+01,8.327062524364311003e+01
3.632070017359777941e-03,7.747675242556914554e+02,1.123681274242154871e+01,8.329638968545410194e+01
3.664822619268867827e-03,8.110308018256670266e+02,1.102366400102452637e+01,8.470319958426522078e+01
3.710509468313585250e-03,8.442864886702907370e+02,1.115508852039245191e+01,8.419458547293233153e+01
3.804436008843288964e-03,8.838290391010515350e+02,1.256568931316814108e+01,7.830295462856803113e+01
3.883027028041067565e-03,9.399674545328369959e+02,1.302087748729248062e+01,7.814055423708356329e+01
3.955681115524731228e-03,9.717245782443822009e+02,1.315566833567732630e+01,7.936994552468756581e+01
4.011178705577667265e-03,9.828415944159238506e+02,1.293862945765745387e+01,8.177564136079071488e+01
4.064137489093800834e-03,9.855158665220100147e+02,1.266651850432469750e+01,8.382473705536098407e+01
4.153229573087832867e-03,9.991709484745816781e+02,1.327319345687401508e+01,8.152051260053477222e+01
4.177219139725569901e-03,8.948520212283477804e+02,1.223502922401974047e+01,8.171845894973237989e+01
4.185887753748153417e-03,9.310898270275266668e+02,1.144548886116261954e+01,8.613364707206822857e+01
4.185133693040563041e-03,9.515140439012639035e+02,1.051205542669932491e+01,9.023117984865832852e+01
4.184405283726069097e-03,9.453911236312613937e+02,1.040656583109032951e+01,8.917812469283902033e+01
4.183679129224843543e-03,9.293951145658302266e+02,1.042037809732408604e+01,8.750432155305236392e+01
4.182956832979304283e-03,9.274497543811901323e+02,1.026784688332151063e+01,8.754770387409166688e+01
4.182228007838918390e-03,9.272547561504081841e+02,1.065166307619337260e+01,8.509085719004903581e+01
4.181487181279907109e-03,9.277102722069431593e+02,1.076162649096223589e+01,8.456736851624283702e+01
4.180740865488015955e-03,9.266148176396399094e+02,1.086990645119807475e+01,8.419162953089306711e+01
4.179999145749711126e-03,9.243282857089220670e+02,1.061057579839521736e+01,8.557472437030715184e+01
4.179257466437586929e-03,9.236678040721826619e+02,1.084356233441287998e+01,8.434648165486886739e+01
4.178509896840101705e-03,9.222991397214653944e+02,1.085760260279098688e+01,8.444230417618912554e+01
4.177756246932609260e-03,9.216226854584724606e+02,1.107013661527510351e+01,8.362065643753879840e+01
4.176996850827469770e-03,9.203230183817514671e+02,1.109374599123537841e+01,8.386566275180506125e+01
4.176254448758013292e-03,9.169590614825177681e+02,1.045998555636566252e+01,8.704430175019739124e+01
4.175523022666075175e-03,9.160978046372141534e+02,1.062274605381466763e+01,8.572239337872910880e+01
