7.476204633712768555e-02,0.000000000000000000e+00,3.576878356933593750e+01
1.216726973652839661e-01,0.000000000000000000e+00,2.419954681396484375e+01
2.216264158487319946e-01,0.000000000000000000e+00,1.154492855072021484e+01
1.329154670238494873e-01,0.000000000000000000e+00,2.500120544433593750e+01
9.615498781204223633e-02,0.000000000000000000e+00,2.982583999633789062e+01
3.831630572676658630e-02,0.000000000000000000e+00,2.659357261657714844e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.818395996093750000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.542131423950195312e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.044227409362792969e+01
0.000000000000000000e+00,1.336761116981506348e-01,2.007985877990722656e+01
0.000000000000000000e+00,1.689990162849426270e-01,3.097051620483398438e+01
0.000000000000000000e+00,3.901241719722747803e-01,1.959759140014648438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.543853378295898438e+01
8.483276702463626862e-03,0.000000000000000000e+00,1.916931533813476562e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.829946708679199219e+01
5.009320750832557678e-02,0.000000000000000000e+00,2.513305091857910156e+01
5.801220610737800598e-02,0.000000000000000000e+00,1.767550468444824219e+01
7.413706183433532715e-02,0.000000000000000000e+00,2.241838073730468750e+01
2.433620765805244446e-02,0.000000000000000000e+00,2.048274612426757812e+01
8.350213058292865753e-03,0.000000000000000000e+00,1.946689033508300781e+01
1.271417457610368729e-02,0.000000000000000000e+00,2.384794616699218750e+01
8.575312793254852295e-02,0.000000000000000000e+00,1.148714160919189453e+01
1.980767101049423218e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.992608249187469482e-01,0.000000000000000000e+00,2.380768060684204102e+00
1.968762576580047607e-01,0.000000000000000000e+00,8.624070882797241211e-01
1.934966295957565308e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.530860006809234619e-01,0.000000000000000000e+00,1.220258474349975586e+00
3.205803334712982178e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.151500433683395386e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149457469582557678e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.736190408468246460e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.481469422578811646e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849656701087951660e-01,6.062695980072021484e-01,0.000000000000000000e+00
1.817982345819473267e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.076362431049346924e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.883813738822937012e-02,1.022150897979736328e+01
0.000000000000000000e+00,6.586834788322448730e-02,1.268610668182373047e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.678582191467285156e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.086269378662109375e+01
6.631565280258655548e-03,0.000000000000000000e+00,1.958366966247558594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.144094467163085938e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.417515087127685547e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.422148323059082031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.494516372680664062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.081129455566406250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.956771278381347656e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.845855140686035156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.166522026062011719e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.186285400390625000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.126205825805664062e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.143867301940917969e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.197539520263671875e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.568015861511230469e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.321213531494140625e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.041836166381835938e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.097083663940429688e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.873612594604492188e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.317951965332031250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.686136436462402344e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.567009544372558594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.753637886047363281e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.564722633361816406e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.698017692565917969e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.271342658996582031e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.487625885009765625e+01
0.000000000000000000e+00,8.721148967742919922e-02,2.628409957885742188e+01
0.000000000000000000e+00,1.888340413570404053e-01,3.186621093750000000e+01
1.000369265675544739e-01,0.000000000000000000e+00,2.980386924743652344e+01
3.766336711123585701e-03,0.000000000000000000e+00,1.921747589111328125e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.130209922790527344e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.121426582336425781e+01
1.044518575072288513e-01,0.000000000000000000e+00,6.305024147033691406e+00
1.223664805293083191e-01,0.000000000000000000e+00,6.774600028991699219e+00
2.208064198493957520e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.168228268623352051e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.173135578632354736e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.490998864173889160e-01,0.000000000000000000e+00,5.906070709228515625e+00
4.603837803006172180e-02,0.000000000000000000e+00,1.719968557357788086e+00
1.859815604984760284e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.784902811050415039e-02,4.395888328552246094e+00
2.281891740858554840e-02,0.000000000000000000e+00,1.117348575592041016e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.341077804565429688e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.619688606262207031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.828660392761230469e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.806720352172851562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.783025360107421875e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.719170761108398438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.861006927490234375e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.778712081909179688e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.615816116333007812e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.011922836303710938e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.559555053710937500e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.710169982910156250e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.630734252929687500e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.311805725097656250e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.432902908325195312e+01
