7.299102372240713053e-06,1.057309694235374019e-05,3.500002582180677990e+01
7.299197944734513606e-06,8.484180329926464437e-06,2.000007262880551551e+01
7.299282659121133787e-06,7.691013973509298364e-06,5.000199008293287228e+00
7.299317402273556023e-06,7.005031288442671965e-06,1.799961261228843767e+01
7.299333906417556435e-06,7.571470034257522355e-06,2.440007266270128383e+01
7.322848364973961792e-06,7.762036428918048163e-06,2.379007257517721996e+01
7.376156885887027281e-06,8.173146165639380497e-06,2.257007259511764374e+01
7.757394939523302042e-06,7.499836074985764193e-06,2.440007228093787717e+01
2.868675540425922421e-06,2.580313674311087185e-06,2.561997761532903439e+01
8.799248923319572064e-06,7.414071259535561055e-06,2.440012025739871149e+01
1.899642283845833797e-05,7.488112523160663663e-06,2.257006931816312090e+01
5.268856720824948488e-04,7.722646453406731908e-06,2.074006738394059468e+01
2.521724255470408536e-04,3.061221135600899704e-06,1.829997561114094395e+01
1.073378522668218650e-03,3.131715952839852934e-06,1.769002389364653283e+01
1.204335899934816101e-01,8.209009940584266962e-06,1.830011367947819068e+01
2.402083688144211193e-01,7.342012229172691770e-06,1.830006194651019058e+01
3.601278536259883145e-01,6.444004922496524267e-06,1.750005858082491983e+01
4.800807887589617629e-01,5.151551707428531955e-06,1.832005517986145193e+01
6.000681007281831736e-01,4.233634554854952059e-06,1.449004981104017986e+01
7.200411046341292920e-01,3.527379006203829762e-06,1.569004707503448515e+01
7.060845904963379827e-01,1.099106548574010959e-06,1.145996764814250213e+01
5.860929830425257725e-01,3.166787217583654418e-06,1.599999009700830754e+00
4.661006225274929582e-01,3.950138428783035103e-06,4.298819427214776225e-05
3.461085367342160990e-01,4.262368933792705853e-06,4.307770664447188802e-05
2.261184915858415745e-01,4.729573453171613690e-06,4.487884590370060789e-05
1.061358151227776575e-01,5.430061376825489910e-06,4.606830424001478666e-05
8.973302411334095618e-02,3.197999663959158369e-06,4.572217424147033958e-05
9.066941485726445760e-02,3.188037963672294683e-06,4.445631955965672011e-05
3.082508751294549574e-05,4.123207720349223024e-06,4.460921320616339646e-05
1.594506569088468512e-05,5.683185788235573175e-06,4.581427584049889889e-05
4.324278527438730003e-06,2.674558491826618256e-06,1.755512778157653270e-05
8.091873868836040206e-06,1.797097471121295237e-05,5.130221299449230082e-05
6.466472039134152812e-06,4.999394986828053621e-04,5.694948708919171410e-05
2.267685135671905795e-06,4.394549299553825450e-01,2.666930328352515696e-05
7.293818017963381367e-06,1.743162698339528597e-05,1.262668999955190692e-04
7.293823044819325333e-06,1.758343787932685048e-05,2.101814986050823730e+00
2.639880015864664732e-06,6.865861980875524940e-06,9.759978002284800169e+00
7.296289941745059246e-06,2.024691388285134458e-05,9.150121012354615502e+00
7.294046467110058444e-06,1.596130338102705196e-05,1.159007263027577572e+01
7.293955187038097138e-06,1.377838568274385546e-05,1.342007248768203631e+01
7.293843865297336234e-06,1.262818321741013427e-05,1.464007260168282087e+01
7.293848270452797052e-06,1.317773435760983499e-05,1.403007266411152898e+01
7.293883386643915542e-06,1.165668043664367844e-05,1.586007266035743868e+01
7.293844928821845443e-06,9.468365459109567112e-06,1.952007258503719456e+01
7.293865404789306833e-06,8.656146436285972200e-06,2.135007264235633428e+01
7.293851257353464581e-06,8.187422142703176911e-06,2.257007251424298389e+01
7.300481802991240810e-06,7.585183606616696586e-06,2.440007263505158264e+01
7.293862073082765828e-06,7.211483121379350037e-06,2.562007268830160811e+01
7.293873690093664708e-06,6.443274099592635030e-06,2.867007255520994491e+01
7.293867927282188995e-06,7.211465900347548502e-06,2.562007256249284737e+01
7.293872405583488294e-06,7.572550010744242812e-06,2.440007256238909150e+01
7.293879770800052102e-06,7.766968118576299295e-06,2.379007256162672235e+01
7.299113235582515536e-06,8.177502920656169803e-06,2.257007251555381089e+01
7.325790845729686647e-06,8.351231385480483257e-06,2.196007232712456414e+01
7.373930899510713639e-06,7.630251915156046109e-06,2.379007180430774682e+01
