3.498459399474284151e-03,5.123853493115251467e+02,1.234035284534791188e+01,8.027671889086356316e+01
3.497812218037538862e-03,5.183243201261786908e+02,1.038819062719739073e+01,9.441761302190442962e+01
3.497193820497995070e-03,5.932100016936674365e+02,1.003440316480446270e+01,9.755133394093991228e+01
3.496604560991548299e-03,5.762407054511465958e+02,9.954871311651565691e+00,9.764099537489283875e+01
3.496017318149280493e-03,5.550052740588483857e+02,1.005477764467083901e+01,9.609211538031318867e+01
3.495401818991088032e-03,4.914986398674924999e+02,9.993964091084238888e+00,8.806366373755072630e+01
3.494817834169123855e-03,5.158382946808646921e+02,1.003249276296368464e+01,9.309092436555518191e+01
3.494199059613945207e-03,4.866272498736913690e+02,9.991059036207422750e+00,8.269334789296475208e+01
3.493596095732637383e-03,5.971523822884093988e+02,9.990440029269086253e+00,8.710077752192415801e+01
3.493014887434925473e-03,4.929368168448379492e+02,9.976803828727071277e+00,8.672301949896534268e+01
3.492455697687372931e-03,5.296148389592501644e+02,9.977344990857297091e+00,9.028752821875526990e+01
3.491847165077786690e-03,4.818136312614285544e+02,1.000123227428229278e+01,8.718745720404916710e+01
3.491267368691027950e-03,5.310327577803400345e+02,9.987686989076548727e+00,8.754368133048396317e+01
3.490673523524890666e-03,5.132611455636279061e+02,9.971567310710790721e+00,9.257114955128271561e+01
3.490111925408549004e-03,5.075793603386665609e+02,1.002538375359407574e+01,8.391983897110104351e+01
3.491789536532514948e-03,5.529858166459392805e+02,1.003795261355021218e+01,8.437590821027485788e+01
3.494488797869445447e-03,4.496628576322979711e+02,9.990811538069744202e+00,8.092174361941955851e+01
3.502342236558460189e-03,5.140007952916960221e+02,9.968462709185159198e+00,8.061741395425555368e+01
3.507464450785625475e-03,4.935558811915551019e+02,1.000395428258078390e+01,8.607789228237821533e+01
3.518857496708798025e-03,5.155307446128268793e+02,9.991251511554782638e+00,8.564304732816547983e+01
3.546627334780823836e-03,6.170213138038742500e+02,9.974836005815696183e+00,8.016021553653533260e+01
3.584849146683722655e-03,7.429020741440731399e+02,1.025597846680935632e+01,8.616838737690763139e+01
3.630202421359049123e-03,8.420208265297117123e+02,1.050162538009346491e+01,9.051044011938245148e+01
3.663996655892491888e-03,8.174500678963587461e+02,1.052238340727831023e+01,8.003689120700781245e+01
3.707257540976744131e-03,8.350332360346764062e+02,1.078268921792429502e+01,7.932318496004748454e+01
3.798508498306004018e-03,9.387145149786409775e+02,1.222142999107438399e+01,8.556535402877388208e+01
3.875461858469036493e-03,9.076089966512048477e+02,1.276358489739688906e+01,7.927354366343745085e+01
3.949418564417357148e-03,8.819044300366950893e+02,1.297002246592637498e+01,7.286572964486697401e+01
4.006399707855433888e-03,9.683855776479543920e+02,1.278673072448288650e+01,8.175873784217955631e+01
4.058289935068317561e-03,9.281936481372512162e+02,1.249654403721964613e+01,9.284947724403158986e+01
4.144834852290466519e-03,8.812123631207167591e+02,1.307775497871551806e+01,7.913401610174707912e+01
4.169758877312771013e-03,8.888825854272641891e+02,1.225236187379544361e+01,8.717346087734847515e+01
4.178990054719847191e-03,8.162343509620421855e+02,1.149909134857350068e+01,9.193201937825091363e+01
4.178210899470300235e-03,7.966789141487511188e+02,1.057764418305131215e+01,8.975979347974202938e+01
4.177503474591772945e-03,8.695583527476599102e+02,1.000125251584196917e+01,9.345288922785641716e+01
4.176817699400048496e-03,8.599006521580292883e+02,1.000415287455630953e+01,9.335098822741571212e+01
4.176127672269503051e-03,8.126003128380664293e+02,1.001895387095429868e+01,8.859060093383850187e+01
4.175449330806983717e-03,8.824005170162904506e+02,1.002899297644080612e+01,9.312966238392223772e+01
4.174717148377525208e-03,9.132895805388853887e+02,9.984664577377067474e+00,9.737778580509018411e+01
4.174018809660178138e-03,7.519998196479552917e+02,1.000100260725249157e+01,7.951156578159975652e+01
4.173316794085095253e-03,7.773570907220404251e+02,1.003087143490478184e+01,7.819067622663482098e+01
4.172630984753049159e-03,8.290531469117372581e+02,9.997743105976159228e+00,8.489101128635059013e+01
4.171918009453199662e-03,8.210277637098577088e+02,9.985429000573416758e+00,8.414683791637023091e+01
4.171233423672850160e-03,8.289949738989986372e+02,9.984761941932779550e+00,8.641842237822368133e+01
4.170496531702711472e-03,7.831930911769579780e+02,1.004881363688024187e+01,8.640040949142135673e+01
4.169769588720576882e-03,8.314973971328073503e+02,1.003311450268641636e+01,8.237856664116330307e+01
4.169082899193890523e-03,8.607962632171825135e+02,1.001088064881656514e+01,9.111299362756058429e+01
4.168379443597789412e-03,8.447038517496180248e+02,1.007071944403955399e+01,8.968681278510091204e+01
4.167692504230826114e-03,8.250714320060785667e+02,1.006230975568344022e+01,8.006169791182142603e+01
4.166992878113180698e-03,7.624449433020582774e+02,1.003764698562611279e+01,7.603632724327043491e+01
4.166277867986137307e-03,7.803159171309627027e+02,1.004983223084588317e+01,8.234441603537278809e+01
4.165605076120568358e-03,7.734293141979607071e+02,9.999182220401770849e+00,8.562040469730369807e+01
4.164925854671216489e-03,8.236066104235516150e+02,1.003458399549588620e+01,8.169742818491181424e+01
4.164222617321126051e-03,8.430364396960333124e+02,1.002083383056661425e+01,8.693009593721738781e+01
4.163543352999837278e-03,7.677980667340245873e+02,1.004171501537817690e+01,7.875832809530733414e+01
