0.000000000000000000e+00
-2.261954896902818989e-03
-3.588517335132405169e-03
-4.007338117893083362e-03
-5.332256282227561262e-03
-7.141816438088275341e-03
-8.858945603622400342e-03
-1.009485500829879548e-02
-1.193114544493501655e-02
-1.362683954935800697e-02
-1.535879698358176039e-02
-1.670321481142686068e-02
-1.819203840642188291e-02
-1.928973900222738513e-02
-2.048423057074393733e-02
-2.176255333167476103e-02
-2.296174031171793750e-02
-2.407680597612973580e-02
-2.521027531542274422e-02
-2.597410602461272533e-02
-2.691173791953093905e-02
-2.742906194915097420e-02
-2.743233557959634875e-02
-2.664644399222330234e-02
-2.579989866512310409e-02
-2.523558766712242357e-02
-2.436523737775759743e-02
-2.242402343691079006e-02
-2.083053246659009178e-02
-1.931907226915124259e-02
-1.811724249049770016e-02
-1.696920186133076686e-02
-1.501519739095592484e-02
-1.450170226603732931e-02
-1.431393039699666199e-02
-1.433075497025211760e-02
-1.491286296299421978e-02
-1.575079940656611346e-02
-1.628785314915834337e-02
-1.742564369221890133e-02
-1.836439035793428418e-02
-1.957030982223368840e-02
-2.049325023917203739e-02
-2.173945624078982286e-02
-2.317218889871628176e-02
-2.451189408201016884e-02
-2.617705576614650156e-02
-2.790057949754139177e-02
-2.988091422225294322e-02
-3.201837838792138957e-02
-3.379643020850508356e-02
-3.575857822018022047e-02
-3.713882945044808676e-02
-3.889731409073308999e-02
-4.050932152718501184e-02
-4.224426630716783537e-02
-4.404680999327353214e-02
-4.552064480819538461e-02
-4.732655254687623964e-02
-4.900924806479788065e-02
-5.084938475310515904e-02
-5.251251731765226027e-02
-5.448343286598775204e-02
-5.606743900831124422e-02
-5.784273185051955202e-02
-5.982643925236335453e-02
-6.189884560303272887e-02
-6.289568024616348785e-02
-6.340710378691401250e-02
-6.366422659468311263e-02
-6.389435059387869875e-02
-6.407574089109381588e-02
-6.334371506771095672e-02
-6.288904906899726865e-02
-6.149502636314432835e-02
-5.917933676085281036e-02
-5.741298458066108890e-02
-5.663744846485849888e-02
-5.598723986376079320e-02
-5.428403441487832798e-02
-5.375678174386207958e-02
-5.338762343562598184e-02
-5.450428770329811268e-02
-5.635822567301079777e-02
-5.796309375758258026e-02
-5.995764710396029457e-02
-6.160143654095843330e-02
-6.379914280021369011e-02
-6.557588475965346608e-02
-6.788576396094110621e-02
-6.948730783979469028e-02
-7.166020550538150513e-02
-7.340279369191744785e-02
-7.580604215051495176e-02
-7.775031979473182031e-02
-8.008527820616699600e-02
-8.227651972856507567e-02
-8.432143898736545184e-02
-8.686696395116323688e-02
-8.879633699681618864e-02
-9.155540050394048168e-02
-9.359547862772604754e-02
-9.618786562750429592e-02
-9.822862401129139887e-02
-1.006904881781258837e-01
-1.028242952459512555e-01
-1.053098002137677902e-01
-1.073829498287262735e-01
