3.498469633371007262e-03,5.321267014972243032e+02,1.231473769771532645e+01,8.143935138944941343e+01
3.497821111130769434e-03,5.287152415724982575e+02,1.050792471065403433e+01,9.073534449880816055e+01
3.497221408544805201e-03,5.276997922977805047e+02,1.000000550377939135e+01,9.189661700862016858e+01
3.496631669259365419e-03,5.276223666844664422e+02,1.000000550407935584e+01,9.023862157368954229e+01
3.496042029422139191e-03,5.275179301023651988e+02,1.000000550386936382e+01,8.897459263097546511e+01
3.495452489016366050e-03,5.274230696794643336e+02,1.000000550367172991e+01,8.802054979171730054e+01
3.494863048025279462e-03,5.272934142296921891e+02,1.000000550340515737e+01,8.730005549157141331e+01
3.494273706432117228e-03,5.271835950042865306e+02,1.000000550313142256e+01,8.675264314075057825e+01
3.493684464220117147e-03,5.271157611139590244e+02,1.000000550289111700e+01,8.633881842326024980e+01
3.493095321372518755e-03,5.270221302587494847e+02,1.000000550264877752e+01,8.603119012017009481e+01
3.492506277872568527e-03,5.269414827066058251e+02,1.000000550237133901e+01,8.580062848567820311e+01
3.491917333703511636e-03,5.268362723951813678e+02,1.000000550213497696e+01,8.562789750666652822e+01
3.491328488848598460e-03,5.267249565485500398e+02,1.000000550187237103e+01,8.549983488203334048e+01
3.490739743291082411e-03,5.266248825175988486e+02,1.000000550159095702e+01,8.539765817268580861e+01
3.490151097014170499e-03,5.264864246328130548e+02,1.000000550357332330e+01,8.531992323277810897e+01
3.491881016383819713e-03,5.258139028191834541e+02,1.000000550877819272e+01,8.526107571456853407e+01
3.494751513146519568e-03,5.525708062295366290e+02,1.000000553889356070e+01,8.521516075573410376e+01
3.503146505874843268e-03,5.849855519901847174e+02,1.000000554879222747e+01,8.518105192291777428e+01
3.508291790678390136e-03,6.458156656589566182e+02,1.000000556497917970e+01,8.515483000560963944e+01
3.520015247351127030e-03,6.978848772805762337e+02,1.000000581301219427e+01,8.513476639091015841e+01
3.547431004818291794e-03,7.460908911833384991e+02,1.000000040822676084e+01,8.512141651062587755e+01
3.588082406761909995e-03,7.743668664552598102e+02,1.029293228817827988e+01,8.375944989043981082e+01
3.632315722073565546e-03,8.293436153330345633e+02,1.052572550904891635e+01,8.302386669153429466e+01
3.665219164117858135e-03,9.039837590445864635e+02,1.048719278321914317e+01,8.370632463233508247e+01
3.711487580951446531e-03,9.759480188208898426e+02,1.078304603003049955e+01,8.271177227585313574e+01
3.808254185408006288e-03,1.021959352011559986e+03,1.224636616094388231e+01,7.705558707045919675e+01
3.888571849774338958e-03,1.058913951888085194e+03,1.279942705868772457e+01,7.684229556257707827e+01
3.962547379794678637e-03,1.096037738999653129e+03,1.300209269018289682e+01,7.814179521465410971e+01
4.018922898359950958e-03,1.135813360916786223e+03,1.283212523395150306e+01,8.066269372205945842e+01
4.072786365438554532e-03,1.147688661530261925e+03,1.259265818851000596e+01,8.285357288332808423e+01
4.164102464241795434e-03,1.126037633860400092e+03,1.322197020811042378e+01,8.074169888762254743e+01
4.188355463082923946e-03,1.114403221231209500e+03,1.234037698821732043e+01,8.576537934056277379e+01
4.197067368695716824e-03,9.670451688538663575e+02,1.142870675838887884e+01,8.497296710540882714e+01
4.196312031495558550e-03,9.622970245658850672e+02,1.050042060123267618e+01,8.930987663387465147e+01
4.195592749186271772e-03,9.590351561790580490e+02,1.000000549345846856e+01,9.056675342589622346e+01
4.194885242975193544e-03,9.574715578665687872e+02,1.000000549304560060e+01,8.907177490986967427e+01
4.194177856071475315e-03,9.559242178520028119e+02,1.000000549287662821e+01,8.797351043785461400e+01
4.193470588454997761e-03,9.543730243374639031e+02,1.000000549252498772e+01,8.716881878347376755e+01
4.192763440105647631e-03,9.528289342719269825e+02,1.000000549220856172e+01,8.657864360441810447e+01
4.192056411003314276e-03,9.512828782345709442e+02,1.000000549185131504e+01,8.614422604662810556e+01
4.191349501127888781e-03,9.497455694234012071e+02,1.000000549156986374e+01,8.582299401698516306e+01
4.190642710459263100e-03,9.482311138327354456e+02,1.000000549126597704e+01,8.558328366095975070e+01
4.189936039068240838e-03,9.467214619741636170e+02,1.000000199199382500e+01,8.540774597399145307e+01
4.189229486924241422e-03,9.452593267639533678e+02,1.000000199187481975e+01,8.527538515243902850e+01
4.188523053835819902e-03,9.437866917840683527e+02,1.000000549026036367e+01,8.517768077560423023e+01
4.187816739793361574e-03,9.423796541637988184e+02,1.000000548990705695e+01,8.510823377017582914e+01
4.187110544857228743e-03,9.409009034041717996e+02,1.000000548963674696e+01,8.506431273975587715e+01
4.186404469007338515e-03,9.394461614026143934e+02,1.000000548919514642e+01,8.504050813344187532e+01
4.185698512314386076e-03,9.380156403573247417e+02,1.000000199126845501e+01,8.502153676325640674e+01
4.184992674657067417e-03,9.365500563178085258e+02,1.000000548859005356e+01,8.500700488447552061e+01
4.184286955945489168e-03,9.351293414892041937e+02,1.000000548470669059e+01,8.499444795466564528e+01
4.183581356239873990e-03,9.337101346075473884e+02,1.000000548641656195e+01,8.498478474400884863e+01
4.182875875610734054e-03,9.322810806753282122e+02,1.000000199077185492e+01,8.497395306076762722e+01
4.182170513936929283e-03,9.308313565654329977e+02,1.000000548720087501e+01,8.496572716555880334e+01
4.181465271219230763e-03,9.294084698255385319e+02,1.000000199053003769e+01,8.496041702498835946e+01
4.180760147416784887e-03,9.279991728852369306e+02,1.000000548653723342e+01,8.495431211017677242e+01
4.180055142530328047e-03,9.266113113945826854e+02,1.000000199028154135e+01,8.494672838567889528e+01
4.179350256519023116e-03,9.251925015110932691e+02,1.000000548586045035e+01,8.493844784448850760e+01
4.178645489293036572e-03,9.237998465314564100e+02,1.000000548548474910e+01,8.493107787416275301e+01
4.177940840912537299e-03,9.224092131056441985e+02,1.000000548517212096e+01,8.492562231797691652e+01
4.177236311357481434e-03,9.210175788742925533e+02,1.000000548483634688e+01,8.491980502026407862e+01
4.176531900607791288e-03,9.196234825110614111e+02,1.000000548613510531e+01,8.491450553185312344e+01
4.178569124872334728e-03,9.176041621415165537e+02,1.000000549418668783e+01,8.490971748405199548e+01
4.183982481285686804e-03,9.147700419771598490e+02,1.000000199798589406e+01,8.491362746746210632e+01
4.191403910788931916e-03,9.391882161845765040e+02,1.000000558783827920e+01,8.492032958168658752e+01
4.211106415923764230e-03,9.746418000370156278e+02,1.000000588091524456e+01,8.492547525932914709e+01
4.247872914741525341e-03,1.008572967763069300e+03,1.000000613208654521e+01,8.493069528967814108e+01
4.285631544102829447e-03,1.044203006437662907e+03,1.000000613452222353e+01,8.493179426218657113e+01
4.324415865777916229e-03,1.088594853545033857e+03,1.000000217338028108e+01,8.493506934130172681e+01
4.354454340392892482e-03,1.162692516166217501e+03,1.000000226740292320e+01,8.493424705868197577e+01
4.411463508371228810e-03,1.257928325774347513e+03,1.000000659675943204e+01,8.493561257162244260e+01
4.463644087875543766e-03,1.354007261475213681e+03,1.000000141756693495e+01,8.493857909303970644e+01
4.534662763614224004e-03,1.418013149972980955e+03,1.009396211911127850e+01,8.452234041567643885e+01
4.671400330695085930e-03,1.444840885012576337e+03,1.142681466144371605e+01,7.895879258316475102e+01
4.769255238744192840e-03,1.447143110277461119e+03,1.160852429011332454e+01,7.999554014964971316e+01
4.812443467467612812e-03,1.429638254101268330e+03,1.082962050845035229e+01,8.484341962963506489e+01
4.861338348930524002e-03,1.412223320826720510e+03,1.030854237342050617e+01,8.722962930633730139e+01
4.948941861180973859e-03,1.389742728338201005e+03,1.060137345464442582e+01,8.522963241272556445e+01
4.981031048110500306e-03,1.376155698534780640e+03,1.000000585592730218e+01,8.787548945758335606e+01
5.026201404325081334e-03,1.362429170759485714e+03,1.000000578425273901e+01,8.697629750198453280e+01
5.042022638831925030e-03,1.355686403184904748e+03,1.000000551198149878e+01,8.635425510895471746e+01
5.041172398461451348e-03,1.352954591433661562e+03,1.000000547700832421e+01,8.592153780841907462e+01
5.040322301468678871e-03,1.350207361409791929e+03,1.000000547671745466e+01,8.562488628920904432e+01
5.039472347828474058e-03,1.347487327983846399e+03,1.000000547628617831e+01,8.541703062128983959e+01
5.038622537516663537e-03,1.344769860152402316e+03,1.000000547594771660e+01,8.527566147674022545e+01
5.037772870509078273e-03,1.342101910012938106e+03,1.000000547552146202e+01,8.518077173783207456e+01
5.036923346781551833e-03,1.339401887233192383e+03,1.000000547515960214e+01,8.511566733393861739e+01
5.036073966309924724e-03,1.336738083411281877e+03,1.000000547476384050e+01,8.507087540484354804e+01
5.035224729070039186e-03,1.334072634777234725e+03,1.000000547436781773e+01,8.503660757187869024e+01
5.034375635037740930e-03,1.331409298936117011e+03,1.000000547399480411e+01,8.501093468922626073e+01
5.033526684188880003e-03,1.328744915357981426e+03,1.000000547362662573e+01,8.499512617983904761e+01
5.032677876499313391e-03,1.326089028190564022e+03,1.000000547319555189e+01,8.498630293780533407e+01
5.031829211944900682e-03,1.323398387649482402e+03,1.000000547282686014e+01,8.498319431552970116e+01
5.030980690501501464e-03,1.320714555847444672e+03,1.000000547246561133e+01,8.497905087627914611e+01
5.030132312144985733e-03,1.318077530316947332e+03,1.000000547201279844e+01,8.498129567946040197e+01
5.029284076851223487e-03,1.315479863023309008e+03,1.000000547167717713e+01,8.498171867073961039e+01
