3.498467671412198304e-03,5.186348158928472003e+02,1.239723307077444936e+01,7.619030361534328222e+01
3.497808967786533458e-03,5.158572552923349122e+02,1.086360048157595415e+01,8.497218073052647469e+01
3.497202225973165997e-03,5.142690153229835914e+02,1.000000473295613013e+01,8.907696959785242541e+01
3.496612516378838631e-03,5.012823126364207837e+02,9.998796391501013403e+00,8.072180841382279937e+01
3.496022902850969005e-03,5.000027638424331258e+02,1.000000396944067838e+01,7.770854008273461488e+01
3.495433365722295811e-03,5.000275574681078297e+02,1.000000447337266962e+01,7.942525135600894259e+01
3.494843928016631504e-03,5.000035535775196536e+02,1.000000362455772773e+01,7.672786438663807473e+01
3.494254589724134566e-03,5.000044286212101383e+02,1.000000363809269466e+01,7.629537542345164525e+01
3.493665350819790284e-03,5.000035517924681585e+02,1.000000327994689542e+01,7.552674840214523044e+01
3.493076211331473495e-03,5.000013200887400444e+02,1.000000120152088456e+01,7.586776588661037124e+01
3.492487171188668558e-03,5.000035505843006263e+02,1.000000307722216775e+01,7.635266362598963497e+01
3.491898230334297866e-03,5.111303242639134510e+02,1.000000336455437733e+01,7.692614358316802736e+01
3.491309388788655949e-03,5.252537452458840335e+02,1.000000333609613534e+01,7.754565306289651971e+01
3.490720646539018177e-03,5.302460047854405047e+02,1.000000339791724357e+01,7.765573955186638955e+01
3.490132003573385901e-03,5.238704181529645894e+02,1.000000316390685740e+01,7.756879593299083808e+01
3.491861185107044026e-03,5.056071952334211801e+02,1.000000335767989235e+01,7.756267779374859117e+01
3.494727903496069182e-03,5.155810610662373392e+02,1.000000355000440067e+01,7.788376255329887954e+01
3.503075513524764404e-03,5.094064423664392507e+02,1.000000364926848206e+01,7.822090378579389380e+01
3.508185854227383309e-03,5.025005043844658417e+02,1.000000341476973809e+01,7.789690627560557346e+01
3.519696797607404712e-03,5.168087362082833351e+02,1.000000383242030644e+01,7.771177736256034052e+01
3.545879877224324041e-03,5.180250358735746659e+02,9.999999903760754094e+00,7.913044609380040129e+01
3.583915136010401743e-03,5.492887363445331630e+02,1.029292921579259890e+01,7.929380586289664734e+01
3.625179112191810604e-03,5.647968439847946911e+02,1.042047241644347366e+01,7.805756673649841559e+01
3.656160805800038986e-03,5.666288794856424147e+02,1.022840658457613117e+01,7.758651177481361572e+01
3.698717618484040695e-03,6.137685601145623195e+02,1.049302840467705167e+01,7.630062945287417620e+01
3.781806494806272748e-03,6.139163453285109426e+02,1.179727541726157014e+01,7.048529047355255273e+01
3.851826334395594582e-03,5.888411789919794046e+02,1.208228592682979219e+01,6.933488351634804303e+01
3.915872011151804236e-03,5.649813786055120772e+02,1.205016611328173326e+01,6.902469289727019941e+01
3.965273733546759855e-03,5.327990746274330149e+02,1.166196511321138019e+01,6.800993380535901167e+01
4.011781208747160904e-03,5.040060415214113618e+02,1.122106548612251586e+01,6.790037080944962611e+01
4.083903453421413102e-03,5.011357341094130788e+02,1.175263220851929091e+01,6.498061833619867400e+01
4.106261309796222468e-03,5.000021599643302466e+02,1.090159053813381895e+01,6.956343186116103539e+01
4.114655187811074033e-03,5.011301197632876097e+02,1.032124077639246806e+01,7.220272847136499195e+01
4.113954173487568457e-03,5.312784359093328703e+02,1.000000113236303001e+01,7.396954413007367179e+01
4.113260434199347143e-03,6.057848222785682992e+02,1.000000370131565219e+01,7.552337917060167172e+01
4.112566811823932522e-03,7.141200900976753019e+02,1.000000431275904234e+01,7.809053527508197590e+01
4.111873306391785471e-03,7.048027445233109347e+02,1.000000466347561634e+01,7.682083187313510564e+01
4.111179917890455011e-03,7.572794244435556266e+02,1.000000496654288362e+01,7.902127131582282971e+01
4.110486646258713211e-03,6.877129741756873500e+02,1.000000691980998369e+01,7.636051088051041802e+01
4.109793491539256820e-03,6.873397786852996205e+02,1.000000499946766119e+01,7.867359384143323098e+01
4.109100453739661374e-03,6.868511655573610142e+02,1.000000541937989418e+01,8.036152474844421079e+01
4.108407532808232981e-03,6.865478313496874989e+02,1.000000502245719147e+01,8.159002480314168793e+01
4.107714728789737917e-03,6.671976927427452893e+02,1.000000282195378709e+01,8.079994914849120846e+01
4.107022041593783208e-03,6.666763474385444397e+02,1.000000498319596076e+01,8.190453113140932828e+01
4.106329471150207966e-03,6.045353338830311714e+02,1.000000526725389882e+01,7.582056970229355386e+01
4.105637017496326958e-03,6.042528148470361202e+02,1.000000497982320802e+01,7.826108645435898836e+01
4.104944680613668850e-03,6.039189472263934704e+02,1.000000514766570525e+01,8.005328563241113216e+01
4.104252460480649345e-03,6.039111288161033144e+02,1.000000498684419448e+01,8.137269726417498816e+01
4.103560356953707064e-03,6.037675645097682491e+02,1.000000998539361419e+01,8.233639250456063507e+01
4.102868370150813612e-03,6.124535241735471800e+02,1.000000500808208237e+01,8.304086913821397786e+01
4.102176499992457072e-03,6.124082269708636659e+02,1.000001121383341918e+01,8.355438325727395465e+01
4.101484746590909614e-03,6.401274874316103478e+02,1.000000233229343038e+01,8.392970926678977150e+01
4.100793109848827230e-03,6.405683011799652604e+02,1.000000985963685629e+01,8.420042767539476358e+01
4.100101589721204254e-03,6.687495265021195792e+02,1.000000385737663144e+01,8.439833880463396554e+01
4.099410186189695986e-03,6.694200106412509967e+02,1.000000978046891831e+01,8.454374042364561603e+01
4.098718899236416559e-03,6.828286624886563914e+02,1.000000507695776442e+01,8.464797706134115174e+01
4.098027728832155832e-03,6.824427857737318845e+02,1.000001015673676008e+01,8.472106601231978118e+01
4.097336674998181515e-03,6.991868749761708841e+02,1.000000496551582430e+01,8.477184274410738851e+01
4.096640291154722210e-03,6.993916446084087966e+02,1.021334015184239341e+01,8.384139234599687995e+01
4.095944652021339498e-03,7.263079107120581739e+02,1.000000479131352904e+01,8.509544787323433468e+01
4.095253949458851038e-03,7.271454874993016801e+02,1.000000969531658868e+01,8.504268585520127033e+01
4.094563363442793071e-03,7.557397252174305322e+02,1.000000249128724938e+01,8.500303170211401493e+01
4.096542169235021721e-03,7.965295166540557830e+02,1.082452377083145478e+01,8.130671198236454700e+01
4.101825828834019562e-03,8.610519297083844776e+02,1.050900157341942709e+01,8.366703790531592233e+01
4.109089152566855647e-03,7.882465007001043205e+02,1.000000285899440478e+01,7.986474632085536030e+01
4.128269546031969155e-03,8.503127160845730259e+02,1.000000536762517989e+01,8.122793306744345898e+01
4.163829625279831352e-03,8.505235415447186824e+02,1.000002672563158512e+01,8.067747630825904537e+01
