0.000000000000000000e+00,8.542051655240356922e-04,5.500000000000000000e+00,5.307925399392843246e-03
0.000000000000000000e+00,8.856457425281405449e-04,5.599999904632568359e+00,5.321696400642395020e-03
0.000000000000000000e+00,8.775822352617979050e-04,5.900000095367431641e+00,5.391326267272233963e-03
0.000000000000000000e+00,8.738095057196915150e-04,6.000000000000000000e+00,5.404964555054903030e-03
0.000000000000000000e+00,8.581316797062754631e-04,6.099999904632568359e+00,5.425812676548957825e-03
0.000000000000000000e+00,8.634671685285866261e-04,6.300000190734863281e+00,5.755695048719644547e-03
0.000000000000000000e+00,8.432607864961028099e-04,6.000000000000000000e+00,5.991830956190824509e-03
0.000000000000000000e+00,8.544400916434824467e-04,5.800000190734863281e+00,6.064109504222869873e-03
0.000000000000000000e+00,8.784206584095954895e-04,6.000000000000000000e+00,6.187452934682369232e-03
0.000000000000000000e+00,8.634671685285866261e-04,6.300000190734863281e+00,6.450220476835966110e-03
0.000000000000000000e+00,8.707850938662886620e-04,6.599999904632568359e+00,6.585012190043926239e-03
0.000000000000000000e+00,8.565235184505581856e-04,7.000000000000000000e+00,6.688689813017845154e-03
0.000000000000000000e+00,8.527731406502425671e-04,7.099999904632568359e+00,6.809998769313097000e-03
0.000000000000000000e+00,8.590123034082353115e-04,7.000000000000000000e+00,6.665491964668035507e-03
0.000000000000000000e+00,8.366132969968020916e-04,7.000000000000000000e+00,6.673224736005067825e-03
4.000000000000000000e+00,8.425480918958783150e-04,7.000000000000000000e+00,6.688689813017845154e-03
6.000000000000000000e+00,8.431500173173844814e-04,6.800000190734863281e+00,6.655892357230186462e-03
1.599999904632568359e+01,8.562178700231015682e-04,7.099999904632568359e+00,6.685473024845123291e-03
1.000000000000000000e+01,8.562178700231015682e-04,7.099999904632568359e+00,6.677689962089061737e-03
2.200000190734863281e+01,8.354204474017024040e-04,7.400000095367431641e+00,6.673641968518495560e-03
5.300000000000000000e+01,8.349729469045996666e-04,8.000000000000000000e+00,6.730531807988882065e-03
8.100000000000000000e+01,8.491371991112828255e-04,8.300000190734863281e+00,6.768924649804830551e-03
8.700000000000000000e+01,8.109321352094411850e-04,8.199999809265136719e+00,6.834255997091531754e-03
6.100000000000000000e+01,8.242620388045907021e-04,8.399999618530273438e+00,6.930925417691469193e-03
8.700000000000000000e+01,8.213926339522004128e-04,8.600000381469726562e+00,6.840223446488380432e-03
2.000000000000000000e+02,8.259307942353188992e-04,9.000000000000000000e+00,6.920452229678630829e-03
1.510000000000000000e+02,8.199375588446855545e-04,9.100000381469726562e+00,6.911592092365026474e-03
1.330000000000000000e+02,8.129068301059305668e-04,9.100000381469726562e+00,6.840794812887907028e-03
9.600000000000000000e+01,8.111919160000979900e-04,9.300000190734863281e+00,6.587825715541839600e-03
9.000000000000000000e+01,7.990353624336421490e-04,9.100000381469726562e+00,6.495657376945018768e-03
1.600000000000000000e+02,8.145113824866712093e-04,9.399999618530273438e+00,6.404327228665351868e-03
3.800000000000000000e+01,8.083463180810213089e-04,9.100000381469726562e+00,6.531056482344865799e-03
1.400000000000000000e+01,8.162280428223311901e-04,9.199999809265136719e+00,6.483708042651414871e-03
0.000000000000000000e+00,8.044508285820484161e-04,8.399999618530273438e+00,6.431628018617630005e-03
0.000000000000000000e+00,8.216843125410377979e-04,8.500000000000000000e+00,6.541084498167037964e-03
0.000000000000000000e+00,8.208332001231610775e-04,8.399999618530273438e+00,6.575493142008781433e-03
0.000000000000000000e+00,8.273970452137291431e-04,8.500000000000000000e+00,6.208919920027256012e-03
0.000000000000000000e+00,8.217087597586214542e-04,8.100000381469726562e+00,6.010191515088081360e-03
0.000000000000000000e+00,8.225861820392310619e-04,7.800000190734863281e+00,5.846495274454355240e-03
0.000000000000000000e+00,8.183962781913578510e-04,7.599999904632568359e+00,5.675164051353931427e-03
0.000000000000000000e+00,8.205874473787844181e-04,7.699999809265136719e+00,5.501518025994300842e-03
0.000000000000000000e+00,8.306411909870803356e-04,7.400000095367431641e+00,5.300823599100112915e-03
0.000000000000000000e+00,8.301224443130195141e-04,6.800000190734863281e+00,5.259070545434951782e-03
0.000000000000000000e+00,8.546027820557355881e-04,6.500000000000000000e+00,5.105092655867338181e-03
0.000000000000000000e+00,8.458101074211299419e-04,6.300000190734863281e+00,5.061169620603322983e-03
0.000000000000000000e+00,8.807262056507170200e-04,6.000000000000000000e+00,5.115154199302196503e-03
0.000000000000000000e+00,8.367514237761497498e-04,5.800000190734863281e+00,5.334700457751750946e-03
0.000000000000000000e+00,8.476920193061232567e-04,5.300000190734863281e+00,5.605405662208795547e-03
0.000000000000000000e+00,8.590545621700584888e-04,5.800000190734863281e+00,5.549232475459575653e-03
0.000000000000000000e+00,8.361519430764019489e-04,6.000000000000000000e+00,5.528134293854236603e-03
0.000000000000000000e+00,8.592840167693793774e-04,6.099999904632568359e+00,5.462276283651590347e-03
0.000000000000000000e+00,8.575175306759774685e-04,6.300000190734863281e+00,5.445375107228755951e-03
0.000000000000000000e+00,8.491527987644076347e-04,6.400000095367431641e+00,5.317371804267168045e-03
0.000000000000000000e+00,8.345081005245447159e-04,6.099999904632568359e+00,5.309128668159246445e-03
0.000000000000000000e+00,8.472648332826793194e-04,6.199999809265136719e+00,5.329223349690437317e-03
0.000000000000000000e+00,8.523698197677731514e-04,6.099999904632568359e+00,5.258079152554273605e-03
0.000000000000000000e+00,8.620895678177475929e-04,6.000000000000000000e+00,5.151380784809589386e-03
0.000000000000000000e+00,8.415581542067229748e-04,5.800000190734863281e+00,5.062959622591733932e-03
0.000000000000000000e+00,8.538987021893262863e-04,5.599999904632568359e+00,5.018204450607299805e-03
0.000000000000000000e+00,8.524385048076510429e-04,5.699999809265136719e+00,5.015692207962274551e-03
0.000000000000000000e+00,8.490885957144200802e-04,5.599999904632568359e+00,4.954682663083076477e-03
0.000000000000000000e+00,8.444708073511719704e-04,5.599999904632568359e+00,4.919392988085746765e-03
4.000001430511474609e+00,8.535925298929214478e-04,5.699999809265136719e+00,4.887813236564397812e-03
9.000000000000000000e+00,8.363506640307605267e-04,5.099999904632568359e+00,5.129149649292230606e-03
1.200000000000000000e+01,8.317638421431183815e-04,4.699999809265136719e+00,5.254970863461494446e-03
3.100000000000000000e+01,8.612973615527153015e-04,4.699999809265136719e+00,5.254970863461494446e-03
5.900000000000000000e+01,8.417210192419588566e-04,5.300000190734863281e+00,5.287074018269777298e-03
6.000000000000000000e+01,8.354499586857855320e-04,5.400000095367431641e+00,5.175657104700803757e-03
6.100000000000000000e+01,8.461725665256381035e-04,5.800000190734863281e+00,5.234585143625736237e-03
4.600000000000000000e+01,8.566725300624966621e-04,6.199999809265136719e+00,5.109007470309734344e-03
9.000000000000000000e+01,8.506082231178879738e-04,6.300000190734863281e+00,5.149832461029291153e-03
8.000000000000000000e+01,8.554476080462336540e-04,6.599999904632568359e+00,5.183625034987926483e-03
1.100000000000000000e+02,8.400015649385750294e-04,6.699999809265136719e+00,5.278103519231081009e-03
2.270000000000000000e+02,8.542261784896254539e-04,7.000000000000000000e+00,5.320021416991949081e-03
1.470000000000000000e+02,8.325728704221546650e-04,7.199999809265136719e+00,5.318882875144481659e-03
6.000000000000000000e+01,8.175598923116922379e-04,7.099999904632568359e+00,5.331255961209535599e-03
6.800000000000000000e+01,8.428489090874791145e-04,6.900000095367431641e+00,5.300998222082853317e-03
1.269999923706054688e+02,8.351664873771369457e-04,7.099999904632568359e+00,5.416867788881063461e-03
4.300000000000000000e+01,8.647556533105671406e-04,7.000000000000000000e+00,5.381882190704345703e-03
6.099999618530273438e+01,8.487857994623482227e-04,6.900000095367431641e+00,5.208806600421667099e-03
2.100000000000000000e+01,8.506082231178879738e-04,6.300000190734863281e+00,5.223718471825122833e-03
0.000000000000000000e+00,8.787354454398155212e-04,5.900000095367431641e+00,5.081810988485813141e-03
0.000000000000000000e+00,8.647048962302505970e-04,5.900000095367431641e+00,5.117801018059253693e-03
0.000000000000000000e+00,8.750634151510894299e-04,5.599999904632568359e+00,4.989972803741693497e-03
0.000000000000000000e+00,8.714076830074191093e-04,5.599999904632568359e+00,5.046436097472906113e-03
0.000000000000000000e+00,8.946896996349096298e-04,5.300000190734863281e+00,5.127908196300268173e-03
0.000000000000000000e+00,8.711908594705164433e-04,5.300000190734863281e+00,5.134828388690948486e-03
0.000000000000000000e+00,8.869184530340135098e-04,5.199999809265136719e+00,5.135533399879932404e-03
0.000000000000000000e+00,8.809452992863953114e-04,5.199999809265136719e+00,5.018660333007574081e-03
0.000000000000000000e+00,8.771618595346808434e-04,5.300000190734863281e+00,4.947981331497430801e-03
0.000000000000000000e+00,8.715038420632481575e-04,5.199999809265136719e+00,5.011785309761762619e-03
0.000000000000000000e+00,8.712867856957018375e-04,4.900000095367431641e+00,5.082185845822095871e-03
0.000000000000000000e+00,8.462924160994589329e-04,5.000000000000000000e+00,5.183664616197347641e-03
0.000000000000000000e+00,8.451354806311428547e-04,5.000000000000000000e+00,5.115815438330173492e-03
0.000000000000000000e+00,8.669692324474453926e-04,4.800000190734863281e+00,5.289803259074687958e-03
0.000000000000000000e+00,8.847314165905117989e-04,5.099999904632568359e+00,5.252085626125335693e-03
0.000000000000000000e+00,8.701294427737593651e-04,4.900000095367431641e+00,5.324836354702711105e-03
0.000000000000000000e+00,8.587500196881592274e-04,4.400000095367431641e+00,5.405993200838565826e-03
0.000000000000000000e+00,8.876023930497467518e-04,4.199999809265136719e+00,5.373374093323945999e-03
0.000000000000000000e+00,8.852818282321095467e-04,4.199999809265136719e+00,5.341198295354843140e-03
0.000000000000000000e+00,8.806408150121569633e-04,4.199999809265136719e+00,5.405549891293048859e-03
0.000000000000000000e+00,9.214979363605380058e-04,4.300000190734863281e+00,5.402665585279464722e-03
0.000000000000000000e+00,9.271563030779361725e-04,4.400000095367431641e+00,5.477725528180599213e-03
0.000000000000000000e+00,9.384606382809579372e-04,4.199999809265136719e+00,5.527818575501441956e-03
0.000000000000000000e+00,9.274904732592403889e-04,4.300000190734863281e+00,5.519269499927759171e-03
0.000000000000000000e+00,9.294751798734068871e-04,4.400000095367431641e+00,5.555978976190090179e-03
0.000000000000000000e+00,8.916681399568915367e-04,4.800000190734863281e+00,5.611208733171224594e-03
0.000000000000000000e+00,8.789488929323852062e-04,5.099999904632568359e+00,5.552595015615224838e-03
0.000000000000000000e+00,9.119094465859234333e-04,5.099999904632568359e+00,5.559424869716167450e-03
0.000000000000000000e+00,9.374466608278453350e-04,4.500000000000000000e+00,5.540384911000728607e-03
7.999999523162841797e+00,9.040891891345381737e-04,4.599999904632568359e+00,5.649860017001628876e-03
3.100000000000000000e+01,8.996417163871228695e-04,4.900000095367431641e+00,5.655111279338598251e-03
5.400000000000000000e+01,9.044525795616209507e-04,5.199999809265136719e+00,5.493026692420244217e-03
8.900000000000000000e+01,9.152198326773941517e-04,5.500000000000000000e+00,5.279878154397010803e-03
1.140000000000000000e+02,9.025071631185710430e-04,5.800000190734863281e+00,5.077261477708816528e-03
1.090000000000000000e+02,9.036607807502150536e-04,5.800000190734863281e+00,5.062959622591733932e-03
1.360000000000000000e+02,8.720319601707160473e-04,6.199999809265136719e+00,5.182412452995777130e-03
1.060000000000000000e+02,8.962862193584442139e-04,6.300000190734863281e+00,5.238495301455259323e-03
1.430000000000000000e+02,8.557534893043339252e-04,6.500000000000000000e+00,5.232345778495073318e-03
1.790000000000000000e+02,8.624583133496344090e-04,7.000000000000000000e+00,5.343219265341758728e-03
2.130000000000000000e+02,8.632988319732248783e-04,7.099999904632568359e+00,5.463564768433570862e-03
1.730000000000000000e+02,8.691392140462994576e-04,7.500000000000000000e+00,5.438994150608778000e-03
1.600000000000000000e+02,8.512543863616883755e-04,7.599999904632568359e+00,5.417932756245136261e-03
1.280000000000000000e+02,8.909897878766059875e-04,7.599999904632568359e+00,5.490279290825128555e-03
9.600000000000000000e+01,8.528703474439680576e-04,8.199999809265136719e+00,5.313675850629806519e-03
8.100000000000000000e+01,8.472122135572135448e-04,7.800000190734863281e+00,5.366072990000247955e-03
3.700000000000000000e+01,8.421936072409152985e-04,7.500000000000000000e+00,5.375099834054708481e-03
1.800000000000000000e+01,8.613096433691680431e-04,7.000000000000000000e+00,5.366417113691568375e-03
1.005828451638990373e-07,8.530775085091590881e-04,7.000000000000000000e+00,5.490138661116361618e-03
0.000000000000000000e+00,8.859308436512947083e-04,6.599999904632568359e+00,5.545273423194885254e-03
0.000000000000000000e+00,8.860474335961043835e-04,6.199999809265136719e+00,5.630184896290302277e-03
0.000000000000000000e+00,8.669217932038009167e-04,6.300000190734863281e+00,5.696586798876523972e-03
0.000000000000000000e+00,8.850107551552355289e-04,5.800000190734863281e+00,6.071260664612054825e-03
0.000000000000000000e+00,1.016269321553409100e-03,5.500000000000000000e+00,6.163363810628652573e-03
0.000000000000000000e+00,9.057885035872459412e-04,5.500000000000000000e+00,6.247505079954862595e-03
0.000000000000000000e+00,9.114281856454908848e-04,5.599999904632568359e+00,6.203940603882074356e-03
0.000000000000000000e+00,9.211865253746509552e-04,5.500000000000000000e+00,6.128304637968540192e-03
0.000000000000000000e+00,8.896252256818115711e-04,5.800000190734863281e+00,6.164224818348884583e-03
0.000000000000000000e+00,8.732823771424591541e-04,5.800000190734863281e+00,5.942541640251874924e-03
0.000000000000000000e+00,8.970607304945588112e-04,5.699999809265136719e+00,5.953470245003700256e-03
0.000000000000000000e+00,8.865999407134950161e-04,5.300000190734863281e+00,6.020620930939912796e-03
0.000000000000000000e+00,8.645672351121902466e-04,5.199999809265136719e+00,6.098016165196895599e-03
0.000000000000000000e+00,8.691916591487824917e-04,5.199999809265136719e+00,6.214888766407966614e-03
0.000000000000000000e+00,8.760062046349048615e-04,5.300000190734863281e+00,6.179786752909421921e-03
0.000000000000000000e+00,9.059341391548514366e-04,5.099999904632568359e+00,6.167273502796888351e-03
0.000000000000000000e+00,8.829403086565434933e-04,5.300000190734863281e+00,6.159025710076093674e-03
0.000000000000000000e+00,8.771618595346808434e-04,5.300000190734863281e+00,6.075982935726642609e-03
0.000000000000000000e+00,8.802040829323232174e-04,5.800000190734863281e+00,5.992598831653594971e-03
0.000000000000000000e+00,8.859635563567280769e-04,5.500000000000000000e+00,6.149339955300092697e-03
0.000000000000000000e+00,8.985369931906461716e-04,5.599999904632568359e+00,6.175708491355180740e-03
0.000000000000000000e+00,8.995549869723618031e-04,6.000000000000000000e+00,6.158472038805484772e-03
0.000000000000000000e+00,8.795734029263257980e-04,6.000000000000000000e+00,6.245415192097425461e-03
0.000000000000000000e+00,8.846935816109180450e-04,5.900000095367431641e+00,6.161516066640615463e-03
0.000000000000000000e+00,8.617808343842625618e-04,6.099999904632568359e+00,5.899841897189617157e-03
0.000000000000000000e+00,8.655479177832603455e-04,6.000000000000000000e+00,5.745491944253444672e-03
0.000000000000000000e+00,8.906552684493362904e-04,6.199999809265136719e+00,5.879762582480907440e-03
0.000000000000000000e+00,8.974377415142953396e-04,6.300000190734863281e+00,5.681809503585100174e-03
1.005828167421896069e-07,8.866822463460266590e-04,6.000000000000000000e+00,5.919378250837326050e-03
1.599999904632568359e+01,8.794732275418937206e-04,5.300000190734863281e+00,5.640006624162197113e-03
6.200000000000000000e+01,8.990463684312999249e-04,5.800000190734863281e+00,5.642196163535118103e-03
1.500000000000000000e+02,9.367282618768513203e-04,5.400000095367431641e+00,5.649337545037269592e-03
2.030000000000000000e+02,9.312862530350685120e-04,5.300000190734863281e+00,5.757651291787624359e-03
2.550000000000000000e+02,9.148914832621812820e-04,5.599999904632568359e+00,5.723999813199043274e-03
3.260000000000000000e+02,9.073138935491442680e-04,5.800000190734863281e+00,5.663649644702672958e-03
2.360000000000000000e+02,8.957757381722331047e-04,6.099999904632568359e+00,5.520618520677089691e-03
2.990000000000000000e+02,8.770599379204213619e-04,6.800000190734863281e+00,5.449893418699502945e-03
1.220000000000000000e+02,8.640003507025539875e-04,6.500000000000000000e+00,5.187432747334241867e-03
