3.498493858110652069e-03,5.723906297330354391e+02,1.232644400737630086e+01,8.625422159861408034e+01
3.497876556510866059e-03,5.421523110092084607e+02,1.042464844434427107e+01,9.770291625792599177e+01
3.497279537858942987e-03,5.219577802740153629e+02,9.951273261329514952e+00,9.488453511058570200e+01
3.496671560895558972e-03,4.902445750279240428e+02,9.952688709143011181e+00,8.655058079015425676e+01
3.496053122217485966e-03,5.368091581018229590e+02,1.003523994559990129e+01,9.306180916957791283e+01
3.495458789665247586e-03,5.530273051161066178e+02,1.000430951526834100e+01,9.328451422377341373e+01
3.494879752904339783e-03,5.006678645347423071e+02,1.005763048935952320e+01,8.697214687211210560e+01
3.494278897157514479e-03,4.774853453663769187e+02,9.939100937475382480e+00,8.181442621248933733e+01
3.493691727309095919e-03,5.172736344811021354e+02,1.000656709148845458e+01,8.326004462653365579e+01
3.493116764497285892e-03,5.319067036353889080e+02,1.004750208904661690e+01,8.593396523977195045e+01
3.492551278312870568e-03,5.169729928509377714e+02,1.004900955391105910e+01,7.947816073447354768e+01
3.491956801392029179e-03,5.221731261286965946e+02,1.000112336403812208e+01,8.265071954612542982e+01
3.491365566872913374e-03,5.537033693473069889e+02,1.000072065316548553e+01,8.412996925538067217e+01
3.490767584960367560e-03,5.463406811986970979e+02,9.978293415152180046e+00,8.747544949239474477e+01
3.490163339698885894e-03,5.467184656064619048e+02,1.000950398113714535e+01,9.139667130197652511e+01
3.491904074724451121e-03,5.292424270700548732e+02,1.002808473851144200e+01,8.893238165401791662e+01
3.494815792978440364e-03,5.039738952500183018e+02,1.001622080303904028e+01,8.843649155581655918e+01
3.503031551678875959e-03,5.315800277369767173e+02,9.960184750728126701e+00,8.514539295738154578e+01
3.508213062942972058e-03,5.744358522026230958e+02,9.956247391424291493e+00,8.278706922647836564e+01
3.520560856348213096e-03,6.226751629819156051e+02,9.988013008435363105e+00,7.920969799693192215e+01
3.547676419535422069e-03,6.972867526436546086e+02,9.953995568695557239e+00,8.464821392810479495e+01
3.588009748087737233e-03,7.975636163003815682e+02,1.031455014874443599e+01,8.475104887489844430e+01
3.635281462281276382e-03,8.689834768796974913e+02,1.052771563566102486e+01,7.945066833354631797e+01
3.667612126054064104e-03,9.034096277798073515e+02,1.052829348866138304e+01,8.712533709875442867e+01
3.714368672163500650e-03,9.683934213517585476e+02,1.085064351820120621e+01,8.108325200737724003e+01
3.814657650040490563e-03,9.075775254387734776e+02,1.227902977052786504e+01,7.640294004477603096e+01
3.898647444875176071e-03,8.818494600985675334e+02,1.285326515045547069e+01,6.965831709271341765e+01
3.970037290019245643e-03,9.899084455323782095e+02,1.300371802906450647e+01,7.800324319114713489e+01
4.027289612945692335e-03,9.454252334005586818e+02,1.287017929631451274e+01,7.258740066511504097e+01
4.079238962396034181e-03,1.036840834663142687e+03,1.252034983993785922e+01,8.475742076667377489e+01
4.167158379113025495e-03,8.579836597740169282e+02,1.314984079602106171e+01,7.642869963739045147e+01
4.193772049213229970e-03,8.243918192647039405e+02,1.220956244460773021e+01,8.122341488520284258e+01
4.202922580265341414e-03,8.415195576926704462e+02,1.138981329234487205e+01,8.767963507515496246e+01
4.202182105396813291e-03,8.906954895728437123e+02,1.053031837700518736e+01,9.040484279608622842e+01
4.201496418468670183e-03,8.128538707958056193e+02,9.974390810458078960e+00,9.414071074136005279e+01
4.200783378021501722e-03,9.122100911208532352e+02,9.999887406255000499e+00,9.319684681701808415e+01
4.200054424708787176e-03,8.200787241217864221e+02,9.994524153150569745e+00,8.459233785096013492e+01
4.199345469638089863e-03,7.824590396439178903e+02,1.000388418299603543e+01,8.381565979307744385e+01
4.198640844485774723e-03,8.663462733635351469e+02,1.002871866372867160e+01,8.853962876643822710e+01
4.197935664225536413e-03,7.723373260259484141e+02,1.000974304836790907e+01,8.924226841528880527e+01
4.197257563192610848e-03,8.684373264983611307e+02,1.003514590295387343e+01,8.101152012044538253e+01
4.196533581370297944e-03,7.860462953429612298e+02,9.986032682224356805e+00,8.040559731774307295e+01
4.195809039014992622e-03,8.615504897991179405e+02,1.000364438043429338e+01,9.075578149772769621e+01
4.195130125361361088e-03,8.705139116383141982e+02,1.002987482673487740e+01,9.004508931848199893e+01
4.194424962593021333e-03,8.106881583972425460e+02,1.001505155760220589e+01,8.204678049863926503e+01
4.193744227514544648e-03,8.407930062928722919e+02,9.974709956277841627e+00,8.910236476543795447e+01
4.193040295976039125e-03,8.938733515367848668e+02,1.005836337809882330e+01,8.919436094165520501e+01
