7.299102365692924754e-06,1.056190112684287624e-05,3.500002583441806081e+01
7.299197924019489401e-06,8.479572241589657417e-06,2.000007266374503345e+01
7.299282658957504809e-06,7.689356414442007298e-06,5.000199102180444832e+00
7.299317402197946474e-06,7.005019715962880268e-06,1.799961251247197325e+01
7.299333906301948296e-06,7.571470028537740102e-06,2.440007268137243557e+01
7.321562885913165322e-06,7.762240653444237403e-06,2.379007259534430929e+01
7.371880691112097225e-06,8.173858608558376386e-06,2.257007261789312835e+01
7.730444374293415555e-06,7.503772654524205143e-06,2.440007232073480736e+01
2.852270178211803785e-06,2.582248130320460858e-06,2.561997760577634509e+01
8.698365572109790359e-06,7.422789777898436811e-06,2.440012034981573308e+01
1.742789442951858285e-05,7.524180350196236331e-06,2.257006950986745153e+01
5.219485279602935910e-04,7.722798358330679294e-06,2.074006740407410732e+01
6.948411642618230804e-04,8.454890629993973609e-06,1.830006631003524475e+01
1.906661567873694282e-03,8.646968588350512766e-06,1.769006593588908061e+01
1.110963179238809301e-01,8.228773173590547011e-06,1.830006536765870351e+01
2.308548998125872498e-01,7.386393247499454547e-06,1.830006213394931436e+01
3.507602834164280647e-01,6.515948550428275831e-06,1.750005887305373520e+01
4.707202464846145795e-01,5.269822008090675016e-06,1.832005566821654696e+01
5.907065956614271363e-01,4.331215715045575106e-06,1.449005018349404139e+01
7.106964893760094881e-01,1.296539955849798070e-06,1.568996847572444153e+01
7.150089282209588504e-01,3.099240403850095431e-06,1.146009501147344345e+01
5.950529096561406606e-01,1.038272206633156970e-06,1.599931113904659474e+00
4.750609766264290434e-01,3.964827566782892197e-06,4.281308284566362959e-05
3.550681524430339131e-01,1.272919026189868053e-06,1.556226166282604782e-05
2.350755653209046780e-01,1.362632078953562574e-06,1.620213352098099618e-05
1.150870157320907500e-01,1.500287947387227955e-06,1.661465421830335477e-05
8.972605426898577763e-02,3.202296164932200293e-06,4.545588061874818105e-05
8.845610726511035637e-02,3.192352128473750727e-06,4.429970251879208551e-05
2.618220060517383762e-05,4.355629591965962876e-06,4.447702592788250933e-05
1.490113545461302444e-05,6.015439090533971435e-06,4.569535718627107504e-05
1.146534929904440353e-05,7.829696918852524913e-06,4.827567012578228581e-05
