3.499206787638905851e-03,5.249396405224682667e+02,1.361470582411714147e+01,6.785939776759052222e+01
3.498484348864810793e-03,5.498288193561783146e+02,1.229568181883932176e+01,7.703333877839196475e+01
3.497804414641137588e-03,5.721944785818553783e+02,1.182785346780121749e+01,8.088934390081553261e+01
3.497144365275898711e-03,5.797879363917978708e+02,1.144029371371997250e+01,8.356480336395888742e+01
3.496494878091028005e-03,5.893546896983402803e+02,1.135049407486301476e+01,8.428704046855386878e+01
3.495846521360458214e-03,6.220667616280678658e+02,1.138769227998759703e+01,8.425903713539597106e+01
3.495191527129753832e-03,6.521955632610587372e+02,1.163652971513518075e+01,8.328656557733549448e+01
3.494542652385752412e-03,6.564862804501465234e+02,1.116514422444321752e+01,8.584938217835804153e+01
3.493912189260092033e-03,6.551358615277148374e+02,1.080501272466507068e+01,8.734198405976047752e+01
3.493287914860997590e-03,6.547882470191965467e+02,1.086108766668206549e+01,8.651833749213808744e+01
3.492659806346678185e-03,6.545680821342156150e+02,1.098279335890497066e+01,8.559220009737644830e+01
3.492024826942013820e-03,6.545275547945491326e+02,1.117575792059967199e+01,8.456590895666269603e+01
3.491379691007944191e-03,6.546325394164622367e+02,1.144133778259838152e+01,8.346605901177424869e+01
3.490729677817027473e-03,6.540653546330282779e+02,1.141650568921680708e+01,8.395410558806887025e+01
3.490081307605684760e-03,6.534714577336289949e+02,1.137470642422377587e+01,8.440088815761784247e+01
3.489434013551254762e-03,6.529287939005976114e+02,1.137158615380175952e+01,8.456536754829970448e+01
3.491110827246215065e-03,6.521485530861616553e+02,1.150035703549328225e+01,8.408733200727247947e+01
3.493943710740843572e-03,6.498528251479721121e+02,1.108487564270423498e+01,8.623739070767462067e+01
3.502380287570589987e-03,6.470633941591274834e+02,1.102186123268766949e+01,8.625040063018644787e+01
3.507502970721402148e-03,6.451762998598355807e+02,1.100584313554763050e+01,8.603916705086072625e+01
3.519214314749199903e-03,6.430059656481354295e+02,1.087224571938246598e+01,8.643072025938162994e+01
3.546467191951886873e-03,6.360140156200350248e+02,1.092955554918265548e+01,8.583331863342381496e+01
3.586537247867455178e-03,6.444251103583901568e+02,1.140533058608481731e+01,8.346415890908065194e+01
3.629720132848933151e-03,6.382271059418245613e+02,1.146561014342519869e+01,8.357971441292774273e+01
3.661684111479928706e-03,6.301824027174924368e+02,1.155960373600257185e+01,8.352137552212947469e+01
3.705593870046102085e-03,6.283870625929669131e+02,1.152676431364220555e+01,8.405006330272590276e+01
3.791954660652643860e-03,6.464079910870672165e+02,1.276213518150083281e+01,7.894258462882193328e+01
3.865031030682817507e-03,6.640693214316680724e+02,1.315711327870320879e+01,7.884775490619777827e+01
3.933039644663308132e-03,6.999003388916312360e+02,1.325014826044660055e+01,8.005696615579971365e+01
3.985524401118811615e-03,6.686489869410589790e+02,1.283534701808942380e+01,7.764193386111871575e+01
4.034874950922013800e-03,6.012240378389346915e+02,1.229927280416344360e+01,7.363253926764899404e+01
4.111896897745732221e-03,5.435927745401482980e+02,1.262600842339072749e+01,6.721794419180679370e+01
4.134570669629062008e-03,5.034582067105267811e+02,1.145749585087274092e+01,6.962031418163059016e+01
4.143000137602593363e-03,4.854735308417583610e+02,1.089844904357428668e+01,7.102432586828456351e+01
4.142264580751547215e-03,4.887657192259662793e+02,1.060979870064734776e+01,7.254966232966806672e+01
4.141535191457383809e-03,5.165416887573741178e+02,1.063648500731757807e+01,7.420937382073215360e+01
4.140799989652290368e-03,5.593537300069472167e+02,1.083356451740112902e+01,7.634962972278225379e+01
4.140058148839449725e-03,6.033358685385775289e+02,1.090863555351623759e+01,7.838300217216860233e+01
4.139311965054225453e-03,6.605323383351841358e+02,1.100580993890327441e+01,7.976145417807141769e+01
4.138552578961263682e-03,7.271630948798376721e+02,1.140095242087845939e+01,7.949967412240644649e+01
4.137782321403051314e-03,7.798206263729305192e+02,1.144363220222080280e+01,8.079345809711324478e+01
4.137012756654362237e-03,8.200399351440647706e+02,1.138642818162678338e+01,8.216241000682565243e+01
4.136237586894095895e-03,8.206166361170896835e+02,1.163894091767822658e+01,8.087624755752679562e+01
4.135459818150106007e-03,8.191877221591868192e+02,1.151206089544733047e+01,8.251804899444586283e+01
4.134683791835059435e-03,8.183325954105454230e+02,1.156856033945849305e+01,8.291466173797920192e+01
4.133919565873191843e-03,8.159714194194070842e+02,1.110570402151126146e+01,8.552595664495979122e+01
4.133182872040573434e-03,7.937540096737620843e+02,1.052269195849477157e+01,8.634115587660173219e+01
4.132465100814790640e-03,8.163705954898398431e+02,1.033657493088319690e+01,8.682653570006682742e+01
4.131756390610406317e-03,8.365823512750541795e+02,1.016051545596985584e+01,8.714796725593178905e+01
4.131042932056076984e-03,8.780753867701906756e+02,1.050220830992718390e+01,8.498533354381281413e+01
4.130312508113291592e-03,9.290468883023984290e+02,1.084366211300468308e+01,8.344306305835766580e+01
4.129563847744557002e-03,9.936019537852970416e+02,1.121685845812538496e+01,8.220344774780400599e+01
4.128789392259201579e-03,1.064749467616944003e+03,1.181167641869822660e+01,8.037976112030588638e+01
4.127991730278690076e-03,1.006474807010753239e+03,1.209339865539934955e+01,7.610691998942996861e+01
4.127198775302829206e-03,1.056410085451145051e+03,1.168922413363648616e+01,8.015628540144348335e+01
4.126431014223614323e-03,1.007084862349346395e+03,1.117582479822135610e+01,7.958692198607835167e+01
4.125679035024484333e-03,9.888119514718878236e+02,1.106967554358110384e+01,7.925334734364636802e+01
4.124949356041810768e-03,8.496331867986643829e+02,1.035328243264445902e+01,7.660841311611837057e+01
4.124238200611053499e-03,8.051128788657832729e+02,1.028938722891779456e+01,7.557872980949770181e+01
4.123517972704831766e-03,7.726660780766172820e+02,1.069268217984086355e+01,7.368211065279069771e+01
4.122787566699254516e-03,6.706529123938636303e+02,1.072424207267678931e+01,6.951038099571286466e+01
4.122055677223901426e-03,6.289651575328452964e+02,1.075642840012425516e+01,6.915686031219023278e+01
4.121323440881332831e-03,6.141766602028300213e+02,1.074596191898622344e+01,6.969675331555718856e+01
4.123295836242678314e-03,5.994933661789798407e+02,1.060812429995867845e+01,7.000483100705993422e+01
4.128582940075785877e-03,6.460483442290970970e+02,1.030253455622556125e+01,7.521078152425968710e+01
4.135851870801344511e-03,6.955024897603844920e+02,9.602024966273649653e+00,8.077761332095315083e+01
4.154890410575678115e-03,7.198668797203831673e+02,9.322176226980914748e+00,8.260635527300225078e+01
4.189833061618350625e-03,7.661495603143282551e+02,9.500102114211228965e+00,8.245068318527695794e+01
4.226124080864423170e-03,8.369039113876616511e+02,1.022660530976691362e+01,7.997116314009042526e+01
4.263705586936154639e-03,8.885742599632947076e+02,1.024696351218119084e+01,8.124975522043386889e+01
4.292974979304202583e-03,9.439827278719340029e+02,1.032531848136766328e+01,8.192608087527037242e+01
4.347897250878023090e-03,9.765573546439518395e+02,1.040266420159807481e+01,8.242590108784972358e+01
4.398158706974475592e-03,1.002772920081751636e+03,1.062430575437836744e+01,8.216535196860280621e+01
4.465657733012599016e-03,9.964813921505201506e+02,1.054744126389557657e+01,8.300114847919957128e+01
4.590657402866670303e-03,9.994684075975671931e+02,1.174130291639690782e+01,7.852693562574097541e+01
4.681837876549692530e-03,9.879042641683247439e+02,1.182662219794217684e+01,8.006441577536969589e+01
4.723273199818882849e-03,9.754317414904830912e+02,1.159363422487724371e+01,8.250467523153881189e+01
4.770179905314727090e-03,9.633886041147515016e+02,1.184196708656049601e+01,8.218002850429019190e+01
4.852966918597825634e-03,9.423659261102380924e+02,1.195582250939367519e+01,8.254036139996047439e+01
4.883964766011954575e-03,9.328253288445642966e+02,1.177924460342486945e+01,8.404295994351029719e+01
4.927464314891060598e-03,9.253465658912839444e+02,1.196208131576184641e+01,8.353671832640389994e+01
4.942794544363943166e-03,9.198967179514498866e+02,1.188568830578942936e+01,8.430779703357573851e+01
4.941860632121039716e-03,8.272658936323174430e+02,1.142618611906240744e+01,8.029957607642204209e+01
4.940962695238545685e-03,6.946433454510927277e+02,1.077343330763062745e+01,7.484207035026345523e+01
4.940074287582843851e-03,6.448564197565264067e+02,1.105814906828679689e+01,7.217005567940078947e+01
4.939174033775100940e-03,6.447297732999911659e+02,1.117357367627491627e+01,7.565820954585348090e+01
4.938258085830093957e-03,6.452303683857039687e+02,1.154577913026606240e+01,7.704865420598611081e+01
4.937320444484091277e-03,6.455600421499691492e+02,1.185827067525795719e+01,7.822998613618202057e+01
4.936367632729206367e-03,6.455884484005067634e+02,1.202375637699032573e+01,7.962670236500872534e+01
4.935412925392890053e-03,6.450361481068424609e+02,1.193667926882023345e+01,8.162531150002664049e+01
4.934464099196165555e-03,6.444802637782287320e+02,1.185094616303589632e+01,8.300988423814530393e+01
4.933521047832387096e-03,6.439163406634437479e+02,1.176601282714045027e+01,8.397260557239481216e+01
4.932580424774486196e-03,6.435679959918935538e+02,1.177630623998457793e+01,8.423100642578347674e+01
4.931651246049437338e-03,6.423893658984660533e+02,1.143878456238126873e+01,8.594228317788441984e+01
4.930732790978795653e-03,6.419446020545506144e+02,1.142756661809308483e+01,8.569114746359973367e+01
4.929826597525389410e-03,6.407698201529457265e+02,1.107630846254964574e+01,8.704534539953175454e+01
4.928916430098327812e-03,6.413998335812511868e+02,1.151092831262649518e+01,8.448328454159570811e+01
4.927998286958306350e-03,6.407089769053324062e+02,1.136944190226059526e+01,8.525722809546536496e+01
4.927100178670469274e-03,6.392537691071976269e+02,1.089853921944217774e+01,8.728461554202586115e+01
4.926221045728863997e-03,6.197862363208545275e+02,1.074108375263721982e+01,8.421201380555589822e+01
4.925346697204214218e-03,6.081323729972432375e+02,1.073652177548753528e+01,8.257617923495459422e+01
4.924486590893376384e-03,5.944765783022040750e+02,1.029872708471852505e+01,8.312328992227436686e+01
4.923628256643454958e-03,5.950298161336521616e+02,1.063425566249249066e+01,8.225082303470607314e+01
4.922764500950430056e-03,5.946383965305228685e+02,1.051376963196371683e+01,8.361391317477281859e+01
4.921907961991750687e-03,5.942732528849056735e+02,1.039698790856962773e+01,8.455192213250126088e+01
4.921060621926051128e-03,5.937429529889800506e+02,1.021128335701884460e+01,8.551506153112036657e+01
4.920226352197722142e-03,5.930707359248785906e+02,9.957353796413814351e+00,8.650275221079597543e+01
4.919396014680828960e-03,5.930764225972377517e+02,1.005854160425381316e+01,8.559032638445172836e+01
4.918574230240226400e-03,5.920778280572097856e+02,9.691238548276713161e+00,8.707574742483025432e+01
4.917761945561769169e-03,5.919337059748202137e+02,9.705400802335054422e+00,8.637802904288098205e+01
4.916942030288786770e-03,5.923211908185792254e+02,9.951358549207807158e+00,8.485487821164282707e+01
4.922349534037665994e-03,5.731691446717439931e+02,1.005712546227421633e+01,8.126387732873941161e+01
4.944196412764285085e-03,5.382282761245716074e+02,1.044025720261924306e+01,7.503715324233743900e+01
4.980667041621090509e-03,5.244290994924442657e+02,1.082140462257004465e+01,7.493860855055423542e+01
5.036701511532866611e-03,5.212221452514608018e+02,1.088141057345846541e+01,7.423324513781589928e+01
5.105664241795324423e-03,5.446981074995416066e+02,1.072614018559744409e+01,7.820896032393292785e+01
5.173706112759017539e-03,5.735982370169700744e+02,1.057239139756338098e+01,7.810997651364760941e+01
5.256784881445850793e-03,6.352197816912467943e+02,1.059894164382389548e+01,8.019766289608588750e+01
5.327669285713967397e-03,7.011634969825687449e+02,1.034653164187528063e+01,8.280679877812625023e+01
5.420794095450343422e-03,7.745469467065441904e+02,1.060459998718837404e+01,8.242630604118592430e+01
5.537348532460901855e-03,8.572439637921818303e+02,1.129858666482431673e+01,8.040608014215160892e+01
5.678742628897072951e-03,9.460024463883574981e+02,1.215218698556883048e+01,7.854438510768045489e+01
5.803452596618352555e-03,9.227004623502245977e+02,1.233336069871123541e+01,7.598885561239995923e+01
5.922192194368587799e-03,8.991576816402260874e+02,1.239211279479041927e+01,7.593290183665182269e+01
6.022236846803964878e-03,9.166369422774749864e+02,1.220962703901749613e+01,7.983611810748791981e+01
6.101153109128813409e-03,9.235867385468327484e+02,1.194540015741212713e+01,8.274536180063387292e+01
6.169658914718992998e-03,9.524077697093457573e+02,1.177036965169847527e+01,8.428998113914566659e+01
6.202552693445652528e-03,9.528669537719118807e+02,1.162582212399965265e+01,8.465369926494551578e+01
6.218437897192967759e-03,8.530822875388993225e+02,1.170866895439875321e+01,7.930294164209689711e+01
6.217245722469780765e-03,8.306278884925567354e+02,1.197657716343802825e+01,7.907697241210051686e+01
6.216013546893695528e-03,8.316715192064144730e+02,1.264073665703440597e+01,7.865095312714443310e+01
6.214764903563182834e-03,8.301499052309764011e+02,1.242144448271007562e+01,8.182881262180333692e+01
6.213538383919896962e-03,8.283976083370382639e+02,1.213457650204195737e+01,8.417140114966871067e+01
6.212342703803518107e-03,8.262478224952174060e+02,1.170063194779546478e+01,8.633671704497119492e+01
6.211159414145095772e-03,8.258973712169378132e+02,1.180763116450648553e+01,8.543393022043703411e+01
6.209964810389800513e-03,8.255383930301513828e+02,1.197684691027406600e+01,8.460191985409687732e+01
6.208769121696342506e-03,8.187684761548586039e+02,1.185710590793713948e+01,8.493442586038447928e+01
6.207585316415661740e-03,7.503901641465488410e+02,1.169754260273459678e+01,8.118087968525642850e+01
6.206421890764536944e-03,7.105997066173384837e+02,1.137152253542844704e+01,8.132600234753314794e+01
6.205301669922332758e-03,7.082073902526815345e+02,1.063213764297322328e+01,8.577037458084005550e+01
6.204205114017081329e-03,7.079027691730185552e+02,1.071374336368410773e+01,8.517281334442888863e+01
6.203114686511170851e-03,7.068280135816032725e+02,1.049363660161493961e+01,8.608535086564280903e+01
6.202041004843517231e-03,7.057104990090109595e+02,1.027229756901619417e+01,8.668707789598701652e+01
6.200963989238009524e-03,7.058638339077059527e+02,1.055710336285827822e+01,8.489263323968401664e+01
6.199867161542035356e-03,7.059442437178784076e+02,1.080562993567055941e+01,8.391748814646278731e+01
6.198763408227255314e-03,7.053533468133887254e+02,1.076197098542777475e+01,8.452500396317248033e+01
6.197654835169038451e-03,7.052355835360070841e+02,1.092384984721910257e+01,8.404842526920459989e+01
6.196546476110966449e-03,7.043508644890572441e+02,1.078019049915844008e+01,8.502966169947325170e+01
6.195459215016391359e-03,7.028544726511736371e+02,1.038874159961526367e+01,8.673491797056927055e+01
6.194379218736861814e-03,7.027593339965361565e+02,1.055836226824814794e+01,8.541388418863954257e+01
6.193289581761835146e-03,6.865694997739618657e+02,1.065459412362011449e+01,8.366046475245336467e+01
6.192198033366400241e-03,6.845010733331696429e+02,1.062214635883081471e+01,8.347271981032331212e+01
6.191106371981849009e-03,6.887740850558208194e+02,1.065843378032970534e+01,8.390598009840977056e+01
6.190010437552078033e-03,6.884997201318917632e+02,1.073734265143940902e+01,8.400171686984107566e+01
