7.297673186252441608e-06,1.041539176046524896e-05,3.500002600358553906e+01
7.297759385828570363e-06,8.419979425200991674e-06,2.000007312717736951e+01
7.297835932189438217e-06,7.668243523367036452e-06,5.000200329993980120e+00
7.297858914424788585e-06,7.005033198181051804e-06,1.799961119131617338e+01
7.297880040103016628e-06,7.571661787639627874e-06,2.440007291062517680e+01
7.297896400455648356e-06,7.766001779714980986e-06,2.379007284687108736e+01
7.297906977756902969e-06,8.186326380591377500e-06,2.257007291130393867e+01
7.297933555638267173e-06,7.571551178059375519e-06,2.440007290611076840e+01
7.297949398807756750e-06,7.210590371745525318e-06,2.562007278094054996e+01
7.304385935455643811e-06,7.570865054131604656e-06,2.440007290271558915e+01
2.646241179118769000e-06,2.962605661141217664e-06,2.256997762902047100e+01
7.416956336980871241e-06,8.887330903190568431e-06,2.074012154131508012e+01
7.458509688251962048e-06,1.005620209332561496e-05,1.830007275434978453e+01
7.651155739233367071e-06,1.034795419069244681e-05,1.769007254781221405e+01
3.170109710208688810e-06,3.543877272831563370e-06,1.829997714186077218e+01
1.255186758341548479e-05,9.238263738685232384e-06,1.830011832162794505e+01
3.546371505923965901e-03,8.318436252883739599e-06,1.750006605907951496e+01
5.445623112338754401e-02,7.792897188650134134e-06,1.832006610981096628e+01
1.412740217772840701e-01,8.187070163323318628e-06,1.449006473805270545e+01
2.612115477587307333e-01,7.240324047541277388e-06,1.569006107477884804e+01
3.811713118188109761e-01,6.406616691587975839e-06,1.146005600560071080e+01
5.011205380187279124e-01,5.958854040643638277e-06,1.599954213584494411e+00
4.531742699842162270e-01,7.995939388420330056e-06,4.054579113762032559e-05
3.598490020204217488e-01,6.576185443038429520e-06,4.058688546312319377e-05
3.599165762643091737e-01,5.568350174359341669e-06,4.081406205665893050e-05
2.399739799228866044e-01,5.225038707382786751e-06,4.118958921273996771e-05
1.200043662940314393e-01,6.091508191975381943e-06,4.087549424979400954e-05
1.899602089612567290e-05,3.022484006527274274e-06,1.459634988760189709e-05
1.481781227653630642e-05,1.029333734800525133e-05,4.337764000780756918e-05
1.185710667931150116e-05,1.283616950581872071e-05,4.489894455203982362e-05
1.038929969646978094e-05,1.453417352275712547e-05,4.753752290200535536e-05
8.469383854515877632e-06,2.026925572145909932e-05,5.142738680501793448e-05
7.382910411958794539e-06,2.404793256764136048e-05,5.859445000099624564e-05
7.304568331127325902e-06,2.347856796442262224e-05,7.515593392085165867e-05
7.294154003002728809e-06,1.694631968588973273e-05,1.272587303407294560e-04
7.294154525031614315e-06,1.734919226065928654e-05,1.382696252739205267e+00
7.294155941167083736e-06,1.894503000392719824e-05,9.760072911360825998e+00
2.639756586643333777e-06,7.325102274597823106e-06,9.149977683972066345e+00
7.294159786760849886e-06,1.595225011032022695e-05,1.159012167799256154e+01
7.294161941554302049e-06,1.377559717718517507e-05,1.342007279112833018e+01
7.294163306991866328e-06,1.262680558219090268e-05,1.464007291051884962e+01
7.294150084803784462e-06,1.317623884746511187e-05,1.403007297455305036e+01
7.294167294500229414e-06,1.165476799817940237e-05,1.586007297057691723e+01
7.294168067963820867e-06,9.467634497275223752e-06,1.952007290040634757e+01
7.294169519754423073e-06,8.655279356291386140e-06,2.135007295860226861e+01
7.294171103304312122e-06,8.186892263370802980e-06,2.257007283364477601e+01
7.294172327956612400e-06,7.572129227430048082e-06,2.440007289047306216e+01
7.294173289385666343e-06,7.211081426864622057e-06,2.562007301223242095e+01
7.294174591910850340e-06,6.442868969404320331e-06,2.867007287995390996e+01
7.294173486349479163e-06,7.211081127989606507e-06,2.562007288940503003e+01
7.294176521860691603e-06,7.572125284490009958e-06,2.440007289093458809e+01
7.294177605644427272e-06,7.766534167836502685e-06,2.379007289193791763e+01
7.294178924160015290e-06,8.186884754754637626e-06,2.257007289475917489e+01
7.294180122444772843e-06,8.414576784834589543e-06,2.196007295826371575e+01
7.294181480518133575e-06,7.766523848503835732e-06,2.379007282990568228e+01
7.294182731698977212e-06,7.971177011792824271e-06,2.318007289411456995e+01
7.296388864072238760e-06,7.764090660131139674e-06,2.379007281827017195e+01
7.307545314317266110e-06,7.558378635434121353e-06,2.440007281975397291e+01
2.651864357959504688e-06,2.598300599698334959e-06,2.561997758563712324e+01
7.456329055433940191e-06,6.749950793974980953e-06,2.684012095086757910e+01
7.928957324903600782e-06,6.557437767200186483e-06,2.623007019022760034e+01
8.506094671518657345e-06,6.096837374251790770e-06,2.684006842032427897e+01
9.224544317063983258e-06,5.785175527226621924e-06,2.684006659607165446e+01
9.738895974421426052e-06,5.726783523440664239e-06,2.543006531943772330e+01
1.196479786631575004e-05,4.688634183421315356e-06,2.809006352623892511e+01
1.485300127081382383e-05,4.130981515388037539e-06,2.993006254028072632e+01
2.533551266615567611e-05,3.772071653422786584e-06,2.613006136079365760e+01
1.200058469343829731e-01,1.202006663797649040e-06,1.686997059890228101e+01
2.399425646943434132e-01,3.262182876422832080e-06,1.606010438793588335e+01
3.599173563276372723e-01,1.169604272704297337e-06,1.341996886616233375e+01
3.132977557785894818e-01,3.263710888617054911e-06,1.398010164325130411e+01
3.338354998220403047e-01,3.082726130270289763e-06,4.570050959534488477e+00
2.141577190141574494e-01,3.146483079656366248e-06,4.739956695940502840e+00
9.877874463412790462e-02,4.435330890893307784e-06,4.792725476642707466e-05
3.104537091159008226e-05,5.657000105871695227e-06,4.983421013088926241e-05
1.343049066771045197e-05,7.943368970964506180e-06,5.275306198719126690e-05
1.103180016948485867e-05,8.884050997674573867e-06,6.057978965991228545e-05
1.028352028682772313e-05,8.755873113200488122e-06,7.881640637022203086e-05
8.834622403959865500e-06,9.069592762382200913e-06,1.331441494515591447e-04
7.866483168909587937e-06,8.309782232372144313e-06,1.399820092893558909e+00
7.546502205508478890e-06,9.251234070977498643e-06,6.710071588740288639e+00
7.320076102787729140e-06,8.146703589310077230e-06,1.837007162949854333e+01
7.294069378138623566e-06,7.387273224285359308e-06,2.501007271648656527e+01
7.294070641954291759e-06,7.387297920845304636e-06,2.501007293085088534e+01
7.294071799548826582e-06,6.882924838487162835e-06,2.684007286330059827e+01
2.639758723068773988e-06,2.490599212463462152e-06,2.683997766900855098e+01
2.639784501222875663e-06,2.330996513048725311e-06,2.867002639362522842e+01
2.639784641980614481e-06,2.330997149145634116e-06,2.867002639363845518e+01
2.639757839362119467e-06,2.282220215461260364e-06,2.928002639225363524e+01
2.639784987448999859e-06,2.282225655928833391e-06,2.928002639227739934e+01
2.639785125178697959e-06,2.330996861672420649e-06,2.867002633228237229e+01
6.023208133913823988e-06,6.261743329286713518e-06,2.928011981747248171e+01
5.615722012723364538e-06,5.904526760958247154e-06,3.111007337634432446e+01
5.564188463388832374e-06,6.012381298216100921e-06,3.050007179918757316e+01
5.532341332117939135e-06,6.012541630075706172e-06,3.050007128796847056e+01
5.524080705597556300e-06,5.807389242770428367e-06,3.172007459623616654e+01
5.515594926553703519e-06,6.136578431162299178e-06,2.989007069767290403e+01
5.507494045045460782e-06,5.905593489084976291e-06,3.111007167309283616e+01
5.533493638631059499e-06,5.399455044744296862e-06,3.416007338542255667e+01
5.532242945139470309e-06,5.215603887555721272e-06,3.538007272372198742e+01
5.572484688956850715e-06,5.212992210171436304e-06,3.538007217515963276e+01
5.603316073483433427e-06,5.216134210408681672e-06,3.538007278101864728e+01
5.607179235831230308e-06,5.305379007627464890e-06,3.477007267887905329e+01
5.603583829273033143e-06,5.393971366717768140e-06,3.416007139425759220e+01
2.642830809150119839e-06,1.885336607741311688e-06,3.537997888692486015e+01
6.025856875867892544e-06,5.238331678998739329e-06,3.477011994016472585e+01
2.825378458050605643e-06,1.857780331267572771e-06,3.415997771596605048e+01
8.979878687530014423e-06,4.994966225253527354e-06,3.172011602486231752e+01
1.184720189074726064e-05,4.533214411442198565e-06,2.989006244430110115e+01
1.728285716832553403e-05,4.042285369359080140e-06,2.989005934130737430e+01
5.632191411402747902e-05,3.254490238762224499e-06,3.355005684699208501e+01
1.195914387158768660e-01,1.089016479315959204e-06,3.133997135630405850e+01
2.395169578642902530e-01,2.887921732788774839e-06,2.491010311341719330e+01
3.594792263575142810e-01,2.705593364137019487e-06,1.848005377293176110e+01
4.794545029490869248e-01,2.477900342068967325e-06,9.650053554647193721e+00
5.864478504604623277e-01,2.399885841564678623e-06,2.820050510877853078e+00
5.052774541052093005e-01,2.215222098272920256e-06,3.819948102794032074e+00
3.853814190881931778e-01,1.106128025048669456e-06,1.534586111850018533e-05
2.653977572286418396e-01,3.955561467195900893e-06,4.247477851231861682e-05
1.454245330209970044e-01,4.421892710442062249e-06,4.267802255913117883e-05
1.198428494908817254e-01,3.154711881546027776e-06,4.251470876925579005e-05
5.617907663915569332e-06,3.962237057735765012e-06,4.540732435011199576e-05
6.048321641865661970e-06,2.002208728517361343e-06,1.676329172576181511e-05
1.166533740657816552e-05,7.569189837678608673e-06,4.827938750284706720e-05
9.379725912813183112e-06,1.033735667827197136e-05,5.210332739735249347e-05
8.286154344271761993e-06,1.328309101655981122e-05,5.958490800333221532e-05
7.676126846439838218e-06,1.322437289906557985e-05,7.592557893013743352e-05
2.670943710246509959e-06,4.303640351065911993e-06,4.631361419239135178e-05
7.308592703425109847e-06,9.154231825615848954e-06,5.429206917937799304e+00
7.293765377579833468e-06,1.010053808173169128e-05,1.830007264807151302e+01
7.293776439342846884e-06,8.911058466054287198e-06,2.074007284706814858e+01
7.293782539658309587e-06,7.971900700756731043e-06,2.318007283530238283e+01
7.293788283067551200e-06,8.187660359786651636e-06,2.257007290061661564e+01
7.293793598164721877e-06,7.211649653375946394e-06,2.562007283044245654e+01
7.293799490610489680e-06,6.730130478880976913e-06,2.745007288777882337e+01
7.293804494307374646e-06,6.730153440616847550e-06,2.745007288809346235e+01
7.293809589655621607e-06,6.883342858928083047e-06,2.684007282875757028e+01
7.293813932716586994e-06,6.730130030137412497e-06,2.745007270313608316e+01
7.293819429994450152e-06,7.211608323119382868e-06,2.562007283147720926e+01
7.293824290257210202e-06,7.211601018219934437e-06,2.562007283061453577e+01
7.293829676018500915e-06,7.043634594120191981e-06,2.623007289139737708e+01
7.293833598637275039e-06,6.443280593870388196e-06,2.867007282349488406e+01
7.293838280200476921e-06,6.308830708378604736e-06,2.928007282286933233e+01
7.293842800933692659e-06,6.308823269147868317e-06,2.928007276111476642e+01
7.293846804047706062e-06,6.443271228123165392e-06,2.867007288617961791e+01
7.293850617762491929e-06,6.179839400035352920e-06,2.989007282044766711e+01
7.293854794541326767e-06,6.443256086697517176e-06,2.867007282490481046e+01
7.293858273927028746e-06,6.443241748710037040e-06,2.867007282261125667e+01
7.293861984512641185e-06,7.211538855019371991e-06,2.562007283251461587e+01
7.293865660241890697e-06,6.730054438755764566e-06,2.745007276439898547e+01
7.293868744071544500e-06,6.883237949809241650e-06,2.684007282750956236e+01
7.293872453880452290e-06,7.572601986645375086e-06,2.440007283407972594e+01
7.320550963403064805e-06,7.526406527067773769e-06,2.440007259400216100e+01
7.708502955785473767e-06,6.791016290219193790e-06,2.501006967172862971e+01
1.050586572204144493e-05,5.072205451381630573e-06,2.379005926949074379e+01
2.815531007277392864e-05,3.363818653643441477e-06,2.440005110391885879e+01
1.200051994545668216e-01,1.011864745021211521e-06,2.317996859643170282e+01
2.399192014378917492e-01,2.751429991350507404e-06,2.257009552201871472e+01
3.598630631419528214e-01,9.126061704122480708e-07,2.439996837596603640e+01
3.905106496108660119e-01,8.134670454806551114e-07,2.547001784219046527e+01
2.705519819660023306e-01,2.397297504614833428e-06,1.322000738522651098e+01
1.506035889777486980e-01,3.675978184584599795e-06,4.687312979496605851e-05
1.813704471913825944e-01,3.148564305124268439e-06,4.751080244433925873e-05
2.162291061007737547e-01,3.131186529036421918e-06,4.681598490761498989e-05
2.676905559956246905e-01,3.160144111157696845e-06,4.489069537245319404e-05
2.395699243182923543e-01,3.199930461094345407e-06,4.353209446724366836e-05
2.802730370204575272e-01,3.231740161558691293e-06,4.258821694993241081e-05
1.778559650129610259e-01,2.819069720671843764e-06,4.613611455903135575e-05
5.794058070386351456e-02,3.327967389351203067e-06,4.727740825009214696e-05
1.334658457651487765e-05,5.963727942095052448e-06,4.821606397478477333e-05
3.302817773414374393e-06,3.530383339280238231e-06,1.873132691005244163e-05
7.973673313069132775e-06,1.228411215208385021e-05,5.900591392326465809e-05
2.751079695792003275e-06,4.680552007824249238e-06,2.737735508251241696e-05
7.423744610852856725e-06,1.046113673771671212e-05,1.275073701894792878e-04
7.350486042447758716e-06,8.130973306405894904e-06,1.141349101186650117e+01
7.307712948663626910e-06,7.547014698400370103e-06,2.180007246832577295e+01
7.295437017664515542e-06,7.384910347164653635e-06,2.401007268556013230e+01
7.293823756711174514e-06,7.387746160027887033e-06,2.501007275838755461e+01
7.293828529000915633e-06,7.572696655834208633e-06,2.440007277139649489e+01
7.293833111510609977e-06,7.387725887702869635e-06,2.501007264571724775e+01
7.293837596493702423e-06,7.767120929118851149e-06,2.379007277317733227e+01
7.293842197091228856e-06,7.043614399293069193e-06,2.623007276644686669e+01
7.293847542614569234e-06,6.443266081786162502e-06,2.867007276109007918e+01
7.293851856297612237e-06,6.179844996099861649e-06,2.989007275843052724e+01
7.293855076076921436e-06,6.056040390277229962e-06,3.050007275795830353e+01
7.293859558100274088e-06,5.606677915690138380e-06,3.294007287425762343e+01
7.293863555677125541e-06,5.406069419400841327e-06,3.416007274964464102e+01
7.293867217464133120e-06,5.219297888335062635e-06,3.538007274636711230e+01
7.293870378097713369e-06,5.219292506651659581e-06,3.538007274754631482e+01
7.293873888038777056e-06,5.044968931045146893e-06,3.660007274308228631e+01
7.293877418634225859e-06,5.406056762812263373e-06,3.416007274959168427e+01
7.293879871924428986e-06,5.712641698393761488e-06,3.233007281579288161e+01
7.293883149032340906e-06,5.406046536010238755e-06,3.416007268743253888e+01
7.293886711509437300e-06,5.406046524513642674e-06,3.416007274940363914e+01
7.293889297722864043e-06,5.606645819491939063e-06,3.294007262931126689e+01
7.293892844666572195e-06,5.822678753371364305e-06,3.172007281686606461e+01
7.293896074311773880e-06,5.606638258021054172e-06,3.294007275171407656e+01
7.293899059602865357e-06,5.606633644640402961e-06,3.294007269062724674e+01
2.639861045684080704e-06,2.065921507046227009e-06,3.232997776527983547e+01
7.294049159672805136e-06,5.504377239094858686e-06,3.355012133403544539e+01
7.373353876851177874e-06,5.248576967261745054e-06,3.477007234843993189e+01
8.252495438198757070e-06,4.624112231383447069e-06,3.538006835048835796e+01
1.236713723433416202e-05,3.482501803171054054e-06,3.721006109084659386e+01
3.373295280778658276e-05,2.781302178879745376e-06,3.660005527525549951e+01
1.196857367308991615e-01,2.397424161582087807e-06,3.721005260660852088e+01
2.396333902075831190e-01,2.296104517089632709e-06,3.721005173437954738e+01
3.595974142709849608e-01,7.845144939591083446e-07,3.761997004286854462e+01
4.487571770446129871e-01,2.039558754060618773e-06,3.363010245069766313e+01
