3.498469633434336378e-03,5.876520484378477249e+02,1.231473187158255733e+01,8.143956307963870245e+01
3.497821111720857308e-03,6.113410153340016677e+02,1.050790737958393173e+01,9.073569024556239526e+01
3.497221410028452174e-03,6.374901304386366974e+02,9.999980225401371214e+00,9.189702529542987008e+01
3.496631671724964759e-03,6.646354937950457042e+02,9.999982579376935021e+00,9.023901837094972223e+01
3.496042032798335648e-03,6.916644276621294694e+02,9.999983771950811118e+00,8.897498408665366298e+01
3.495452493256347680e-03,7.186138494039888656e+02,9.999984861510053946e+00,8.802092834971928426e+01
3.494863053156365990e-03,7.454396161148773672e+02,9.999982622417974198e+00,8.730042417457653414e+01
3.494273712529359730e-03,7.721967073998177966e+02,9.999981126218232319e+00,8.675299352217959381e+01
3.493684471287183697e-03,7.989075539742375440e+02,9.999982265862181308e+00,8.633914016724087048e+01
3.493095329347008313e-03,8.255048985027739263e+02,9.999984122505916062e+00,8.603148154758029875e+01
3.492506286673956097e-03,8.520275753090606941e+02,9.999986182695279169e+00,8.580089480105949917e+01
3.491917343225057514e-03,8.784380635708498630e+02,9.999989275423262214e+00,8.562814179811806525e+01
3.491328499137684449e-03,9.047531610382078497e+02,9.999984337167736825e+00,8.550009572673833702e+01
3.490739754329398072e-03,9.309945353381244786e+02,9.999989542218481020e+00,8.539788759677712449e+01
3.490151108716547847e-03,9.571111079946640530e+02,9.999988859991191248e+00,8.532015437893407750e+01
3.491895081899100417e-03,9.826018815928274535e+02,9.999988162158020444e+00,8.526130276736373048e+01
3.494796186828295990e-03,1.007736678552643639e+03,9.999986517289354282e+00,8.521538379360552540e+01
3.503381610534869045e-03,1.031466198479254444e+03,9.999983632769669839e+00,8.518127825269448294e+01
3.508592781236644000e-03,1.055999999528943590e+03,9.999987458428932996e+00,8.515502333085898101e+01
3.520573152031079064e-03,1.106607646919592753e+03,9.999989279603989090e+00,8.513494373102292911e+01
3.549209768038097748e-03,1.180902439062238500e+03,9.999987353227020037e+00,8.512155524305407539e+01
3.592454067146985154e-03,1.280639319296597705e+03,1.029292200582074912e+01,8.375977434078723149e+01
3.639652328177369559e-03,1.395997804565076422e+03,1.052571784938438526e+01,8.302480506670156046e+01
3.674051110715189413e-03,1.484981501678062159e+03,1.048718568970950926e+01,8.370795209300875683e+01
3.722868877081478897e-03,1.559949913536577014e+03,1.078303910593881731e+01,8.271430181713583352e+01
3.828960368383595939e-03,1.599947007663873592e+03,1.224635956282685534e+01,7.706318442354441345e+01
3.914727980006599099e-03,1.599996756946663481e+03,1.279428394737477248e+01,7.676050666290731783e+01
3.992816279351207691e-03,1.599995332248407294e+03,1.298189932461403373e+01,7.774009183070550932e+01
4.051430224599314803e-03,1.599992925372216632e+03,1.280128797793728346e+01,7.986263922919287950e+01
4.107240840170753131e-03,1.599996352202231265e+03,1.254201746631876091e+01,8.129072813879385251e+01
4.203695876823680851e-03,1.599995670748842485e+03,1.316002372763210637e+01,7.870447824377117740e+01
4.228490317211178011e-03,1.599978038189348581e+03,1.226634654923637768e+01,8.310845409075126611e+01
4.237341884676813081e-03,1.599749090241459953e+03,1.144297468396107043e+01,8.607722073561647846e+01
4.236579102986784764e-03,1.599913987761864973e+03,1.049563130751251805e+01,8.943552855743510577e+01
