3.498469633370263499e-03,5.321267025429274327e+02,1.231473770840855053e+01,8.143935152575167535e+01
3.497821111129475764e-03,5.287152428679944478e+02,1.050792472429158764e+01,9.073534462769161735e+01
3.497221408543171092e-03,5.276997937731192678e+02,1.000000550710848479e+01,9.189661716386488877e+01
3.496631669257596001e-03,5.276223683601111816e+02,1.000000550740271521e+01,9.023862169358467611e+01
3.496042029420234031e-03,5.275179319796048958e+02,1.000000550720978332e+01,8.897459272403567354e+01
3.495452489014324281e-03,5.274230717585452339e+02,1.000000550703097346e+01,8.802054986414005100e+01
3.494863048023100650e-03,5.272934165124078163e+02,1.000000550678578826e+01,8.730005554806210455e+01
3.494273706429800071e-03,5.271835974884243115e+02,1.000000550653599518e+01,8.675264318477830727e+01
3.493684464217661212e-03,5.271157693906507120e+02,1.000000550631012430e+01,8.633881848183324337e+01
3.493095321369923609e-03,5.270221571233150826e+02,1.000000550607861172e+01,8.603119025271159614e+01
3.492506277869832868e-03,5.269416134616189993e+02,1.000000550580118741e+01,8.580062905211688928e+01
3.491917333700636332e-03,5.268365356195732829e+02,1.000000550557972012e+01,8.562789867852076497e+01
3.491328488845583510e-03,5.267254627411475667e+02,1.000000550532245214e+01,8.549983688483067112e+01
3.490739743287927382e-03,5.266280561595301606e+02,1.000000550505225405e+01,8.539766473348595355e+01
3.490151097010879729e-03,5.291119750461638205e+02,1.000000550679308198e+01,8.531993617888018377e+01
3.491882028743146724e-03,5.586682187790872831e+02,1.000000551107947722e+01,8.526109009199200273e+01
3.494758009929030840e-03,6.155683041945382001e+02,1.000000553582408358e+01,8.521517552911939219e+01
3.503208349569632632e-03,6.907373264393784211e+02,1.000000201081590667e+01,8.518110902714074939e+01
3.508379155220291319e-03,7.724631072730087453e+02,1.000000555494575671e+01,8.515486483147667229e+01
3.520219079342647248e-03,8.516186189998367126e+02,1.000000575305581130e+01,8.513480172643673427e+01
3.548253575691925031e-03,9.307981334775896585e+02,1.000000108569105528e+01,8.512143323197709321e+01
3.590407030422408403e-03,1.035239552618048037e+03,1.029293325816574090e+01,8.375958191678391529e+01
3.636596327233134005e-03,1.162250360370122735e+03,1.052572628191953008e+01,8.302436435457504160e+01
3.670565567568584344e-03,1.274895792719003794e+03,1.048719341797456650e+01,8.370724450985129295e+01
3.718726873660307183e-03,1.370647719559375219e+03,1.078304646089019769e+01,8.271327621167112909e+01
3.822612707964106581e-03,1.433664302794181367e+03,1.224636647569325731e+01,7.706058751846431676e+01
3.907251404169277513e-03,1.469023257606208972e+03,1.279942748535658303e+01,7.685409224282655316e+01
3.984536638165014216e-03,1.476247306337256987e+03,1.300209318874986941e+01,7.815968637989551837e+01
4.042652599690275614e-03,1.458075662577364710e+03,1.283212553346529461e+01,8.068373113159989884e+01
4.097951566403498606e-03,1.440277097099993171e+03,1.259265827488609979e+01,8.287408922391064436e+01
4.192894543103001768e-03,1.417436402493897049e+03,1.322196980201636229e+01,8.076187067204014625e+01
4.217474227017179063e-03,1.257200530883128295e+03,1.225467860530784137e+01,8.287222602127684468e+01
4.226262072932461880e-03,1.071067889722690097e+03,1.136674249510127410e+01,8.294788859461498021e+01
4.225504217422178070e-03,1.065709545938513884e+03,1.045744820015437071e+01,8.766140173357322851e+01
4.224780949517769127e-03,1.062086642471647565e+03,1.000000549581496223e+01,8.911769851088010341e+01
4.224068521276655615e-03,1.060184593239387368e+03,1.000000549550486539e+01,8.801238070295131877e+01
4.223356213172948202e-03,1.058299852305823606e+03,1.000000549372362713e+01,8.719906830648602636e+01
4.222644025186341951e-03,1.056412570180951889e+03,1.000000549506199299e+01,8.660277114767961848e+01
4.221931957296549270e-03,1.054533595548447465e+03,1.000000549479023881e+01,8.616501164302104598e+01
4.221220009483357162e-03,1.052653809050749942e+03,1.000000549447768350e+01,8.584207717250464498e+01
4.220508181726516199e-03,1.050783844135616391e+03,1.000000549424161456e+01,8.560239771567162848e+01
4.219796474005779556e-03,1.048937894965515170e+03,1.000000549398263772e+01,8.542235459524334829e+01
4.219084886300909082e-03,1.047097677925010203e+03,1.000000549366101232e+01,8.529039495172355601e+01
4.218373418591665758e-03,1.045306239826609271e+03,1.000000549334779265e+01,8.518994616049566559e+01
4.217662070857813167e-03,1.043505514824887996e+03,1.000000549311662823e+01,8.511568183754546624e+01
4.216950843079120097e-03,1.041771504995208943e+03,1.000000549281038609e+01,8.506337634920288338e+01
4.216239735235357070e-03,1.039966873596902360e+03,1.000000549258884242e+01,8.503199519732936551e+01
4.215528747306303281e-03,1.038187356448754599e+03,1.000000549219817714e+01,8.501735172894517234e+01
4.214817879271735325e-03,1.036433205369148027e+03,1.000000549198004052e+01,8.500500816477602939e+01
4.214107131111433265e-03,1.034644918840167520e+03,1.000000549169201669e+01,8.499539387646457556e+01
4.213396502805184969e-03,1.032902624647642369e+03,1.000000549139051209e+01,8.498641517890001751e+01
4.212685994332780043e-03,1.031162859793977987e+03,1.000000549110562353e+01,8.497936923075840809e+01
4.211975605674007223e-03,1.029414201357551065e+03,1.000000549086171020e+01,8.497038291822831013e+01
4.211265336808665653e-03,1.027645992355480985e+03,1.000000549051916288e+01,8.496360196754436345e+01
4.210555187807892008e-03,1.025905885625211340e+03,1.000000199175495652e+01,8.495933662195719194e+01
4.209845158640957395e-03,1.024180368779026139e+03,1.000000199165116221e+01,8.495406998780985930e+01
4.209135249115524349e-03,1.022477295032527763e+03,1.000000548861259375e+01,8.494695156591384944e+01
4.208425459222417050e-03,1.020744089118464103e+03,1.000000546945841329e+01,8.493912532829936879e+01
4.207715789021699432e-03,1.019038316731125747e+03,1.000000548853715365e+01,8.493208625662634859e+01
4.207006238492799408e-03,1.017336484294791489e+03,1.000000548867246408e+01,8.492689404209551185e+01
4.206296807615987100e-03,1.015635666787062291e+03,1.000000548831387093e+01,8.492128164074355823e+01
4.205587496371061655e-03,1.013935530172065910e+03,1.000000548933623890e+01,8.491613494678186669e+01
4.207638745906671154e-03,1.011613697255303919e+03,1.000000549622679102e+01,8.491146077955056626e+01
4.213095907174900338e-03,1.035845673205263211e+03,1.000000550703446933e+01,8.491540550411498600e+01
4.220584994466023733e-03,1.081581912612736005e+03,1.000000557405774693e+01,8.492218058572873929e+01
4.240553698160760311e-03,1.125497316474069294e+03,1.000000582050230769e+01,8.492735532017512412e+01
4.278059414736057851e-03,1.192836121841606882e+03,1.000000602055555099e+01,8.493259485379167018e+01
4.316671052530074264e-03,1.287443989434474588e+03,1.000000600172666232e+01,8.493371497751611798e+01
4.356437328368770873e-03,1.391928675783057315e+03,1.000000587790784579e+01,8.493697317890212162e+01
4.387119222813072768e-03,1.491331197192746686e+03,1.000000607990889634e+01,8.493615985021750703e+01
4.445881468058179506e-03,1.555999958323302053e+03,1.000000637007135218e+01,8.493757530125454025e+01
4.499292734546532328e-03,1.593965763614149182e+03,1.000000177368378651e+01,8.494056701999750203e+01
4.571957945489305529e-03,1.599998455676899539e+03,1.009396221215176936e+01,8.452484826759216219e+01
4.712666516101704679e-03,1.598224102397100296e+03,1.142681612305618977e+01,7.896919103605574719e+01
4.812430253743851805e-03,1.571739304567025101e+03,1.160852632529823758e+01,8.001601230430955525e+01
4.856169843606571342e-03,1.553348996713087445e+03,1.082962362312087556e+01,8.486438943202453800e+01
4.905738637554836815e-03,1.535142486190832187e+03,1.030854666645760176e+01,8.724223372042838776e+01
4.994968057368638290e-03,1.511998599110959503e+03,1.060137629027448369e+01,8.523627417252687621e+01
5.027447554809426691e-03,1.497658697914409458e+03,1.000000582103404234e+01,8.787634400350046349e+01
5.073249355935388963e-03,1.483383038172756869e+03,1.000000575627452193e+01,8.697155672524654335e+01
5.089233429881850033e-03,1.476203747976838258e+03,1.000000551034928264e+01,8.634751332625407372e+01
5.088375228317342479e-03,1.473077254006196881e+03,1.000000547898344117e+01,8.591472038674632472e+01
5.087517171472941482e-03,1.469936640178304515e+03,1.000000547881000301e+01,8.561891410293416982e+01
5.086659259323379062e-03,1.466824543581228681e+03,1.000000547849704802e+01,8.541225951373874636e+01
5.085801491844252863e-03,1.463716302284632320e+03,1.000000547828322439e+01,8.527214352127199959e+01
5.084943869011168335e-03,1.460658887093226667e+03,1.000000547798350681e+01,8.517840359198926592e+01
5.084086390799734401e-03,1.457570680330589084e+03,1.000000547775290904e+01,8.511428473987973575e+01
5.083229057185560847e-03,1.454519976353962875e+03,1.000000547749165314e+01,8.507030412502759020e+01
5.082371868144267002e-03,1.451468900175688759e+03,1.000000547723347388e+01,8.503669080932149882e+01
5.081514823651471328e-03,1.448421198296384091e+03,1.000000547700168063e+01,8.501154112228634574e+01
5.080657923682797492e-03,1.445373719869332035e+03,1.000000547677857377e+01,8.499614229050688152e+01
