0.000000000000000000e+00
-2.259604362634823338e-03
-3.556858512496155304e-03
-3.891566452567536347e-03
-5.057803473053673095e-03
-6.633768481026437389e-03
-8.170660768949272040e-03
-9.629409845116843059e-03
-1.120536820559080507e-02
-1.285946534294565326e-02
-1.443541927359021093e-02
-1.589415949014144278e-02
-1.723568598971842239e-02
-1.842093598714030639e-02
-1.956711017502850772e-02
-2.075235265838305809e-02
-2.193759298118723097e-02
-2.301992412453671144e-02
-2.412939914794350049e-02
-2.487999149342881230e-02
-2.578254641603022757e-02
-2.629982933374086854e-02
-2.589025996457140766e-02
-2.513308761663417615e-02
-2.431416185271730729e-02
-2.371018612314006180e-02
-2.277297862184940458e-02
-2.074848896801367512e-02
-1.903628332948319873e-02
-1.742790482704978730e-02
-1.620316899947840672e-02
-1.503718043010320374e-02
-1.309980139961453884e-02
-1.256843619485144455e-02
-1.237588164982416673e-02
-1.239274443139459780e-02
-1.249730536558299292e-02
-1.313813549303947774e-02
-1.373990326765968904e-02
-1.449794727853470633e-02
-1.537320014261826101e-02
-1.632659137877572747e-02
-1.724090948526796341e-02
-1.827243643917126487e-02
-1.953838372433567769e-02
-2.092153986777886554e-02
-2.238283437205638299e-02
-2.396133774136931585e-02
-2.561797945105000543e-02
-2.746997103171969906e-02
-2.912660743879506159e-02
-3.070510021905846140e-02
-3.224451985998944697e-02
-3.370579585853825805e-02
-3.512799871656527989e-02
-3.666741043686595758e-02
-3.816774900853640157e-02
-3.970715544247237910e-02
-4.128562973766016636e-02
-4.294224239583301073e-02
-4.467699342718865069e-02
-4.637267130833424428e-02
-4.810741707832050240e-02
-4.984216035020146846e-02
-5.142577449976291210e-02
-5.310501579309657300e-02
-5.485780095191798017e-02
-5.609835718692594148e-02
-5.638082100360439913e-02
-5.659413755618883379e-02
-5.666033932818596852e-02
-5.698741486633841780e-02
-5.619016905477714624e-02
-5.546277978726669305e-02
-5.404508098326810117e-02
-5.130044326626345685e-02
-4.926147772160632127e-02
-4.833463554110653537e-02
-4.729170820520808144e-02
-4.547404278252697996e-02
-4.487309640406569183e-02
