3.498469633361793278e-03,5.321267102284942894e+02,1.231473783063989380e+01,8.143935306268207341e+01
3.497821111114665562e-03,5.287152513476689819e+02,1.050792488225057753e+01,9.073534606597044672e+01
3.497221408524393577e-03,5.276998021950122393e+02,1.000000554668665487e+01,9.189661890005321254e+01
3.496631669237203460e-03,5.276223769607677241e+02,1.000000554699066413e+01,9.023862301936706842e+01
3.496042029398222124e-03,5.275179407619473295e+02,1.000000554703112421e+01,8.897459373587783205e+01
3.495452488990684337e-03,5.274230807216288213e+02,1.000000554708391753e+01,8.802055063634743703e+01
3.494863047997823994e-03,5.272934271686605143e+02,1.000000554705854228e+01,8.730005614699804539e+01
3.494273706402878030e-03,5.271836131901667386e+02,1.000000554702230993e+01,8.675264366640041658e+01
3.493684464189085112e-03,5.271158074185893838e+02,1.000000554700203992e+01,8.633881894306642835e+01
3.493095321339686078e-03,5.270222145085231205e+02,1.000000554699100164e+01,8.603119069259859941e+01
3.492506277837925666e-03,5.269416438800069500e+02,1.000000554693222377e+01,8.580062927235930204e+01
3.491917333667051652e-03,5.268367583600308990e+02,1.000000554688393350e+01,8.562789969752394370e+01
3.491328488810314414e-03,5.267265272560625817e+02,1.000000554680348941e+01,8.549983994185575398e+01
3.490739743250967798e-03,5.266301561743230195e+02,1.000000554670167219e+01,8.539766765864516174e+01
3.490151096972253942e-03,5.267825974020051945e+02,1.000000554722477730e+01,8.531993827181044310e+01
3.491881346830752984e-03,5.367752440092572215e+02,1.000000201285365087e+01,8.526113512842100306e+01
3.494753803694827451e-03,5.739242944667008715e+02,1.000000555556180082e+01,8.521519082814397450e+01
3.503174707848077420e-03,6.371765582425775847e+02,1.000000555779659273e+01,8.518107786087031741e+01
3.508335808279615994e-03,7.287162941035858239e+02,1.000000556099506355e+01,8.515485360112255364e+01
3.520144005484562681e-03,8.085924948477971839e+02,1.000000561724623260e+01,8.513479052603048558e+01
3.548043583537043629e-03,8.884520774326633727e+02,1.000000084147670698e+01,8.512141859951179867e+01
3.589868912139615106e-03,9.613773620331376151e+02,1.029293253226096283e+01,8.375953574990457184e+01
3.635461510581373176e-03,1.015858066171544692e+03,1.052572628046075742e+01,8.302420483270697105e+01
3.668982317300526885e-03,1.064746547029908470e+03,1.048719281893119160e+01,8.370696342710331805e+01
3.716135407118478003e-03,1.108194641700890543e+03,1.078304542054914705e+01,8.271278355345623368e+01
3.815380127199329355e-03,1.115951431600737578e+03,1.224636496685091736e+01,7.705840116299513909e+01
3.896656847003342541e-03,1.096478226969655680e+03,1.279942436052831312e+01,7.684806983509864153e+01
3.970864897519426999e-03,1.077348634701191941e+03,1.300208730347177166e+01,7.814969132514200112e+01
4.027087007679726154e-03,1.061165924492488330e+03,1.283211584421046147e+01,8.067119375811674331e+01
4.080603482946060234e-03,1.045427322624585941e+03,1.259264988746475922e+01,8.286142458434801483e+01
4.170635123076951202e-03,1.024194062215720351e+03,1.322196339112148422e+01,8.074867570529181648e+01
4.194812011247483867e-03,1.013334372794224464e+03,1.234045625206038110e+01,8.577442955720530904e+01
4.203529070672602438e-03,1.006444590987982679e+03,1.151860256281917394e+01,8.938247733837498288e+01
4.202768605245785737e-03,1.001344179349871411e+03,1.056276366965364311e+01,9.284091149628339679e+01
4.202046743538278770e-03,9.976667431009877873e+02,1.000000554453712809e+01,9.352926761375496767e+01
4.201338148982382628e-03,9.959760856265868370e+02,1.000000554420394749e+01,9.122386462788372796e+01
4.200629673917374157e-03,9.943020861272595994e+02,1.000000554404646103e+01,8.953696534227456993e+01
4.199921318323095003e-03,9.926247233742622029e+02,1.000000554401379205e+01,8.830471724412190326e+01
4.199213082179396352e-03,9.909549161171205469e+02,1.000000554401935027e+01,8.740397148096324997e+01
4.198504965466133727e-03,9.892835760508884277e+02,1.000000554398504526e+01,8.674395099428410560e+01
4.197796968163168725e-03,9.876213865761876605e+02,1.000000554402987873e+01,8.625883165525910101e+01
4.197089090250365542e-03,9.859824868263301596e+02,1.000000554394537211e+01,8.590006366317606989e+01
4.196381331707589243e-03,9.843485773102437406e+02,1.000000554401368724e+01,8.563794983560298135e+01
4.195673692514708362e-03,9.827627455017729972e+02,1.000000554401934671e+01,8.544270951646737444e+01
4.194966172651823887e-03,9.811668746838184916e+02,1.000000553540531456e+01,8.529940197289514003e+01
4.194258772190438515e-03,9.796370933601475599e+02,1.000000201126767863e+01,8.519687715538495354e+01
4.193551491008028730e-03,9.780359586855455518e+02,1.000000553572473372e+01,8.512883268503976808e+01
4.192844329013489454e-03,9.764592638328023213e+02,1.000000555115200562e+01,8.508751129011653802e+01
4.192137286359910904e-03,9.749072844980134960e+02,1.000000201126566601e+01,8.505580759462421270e+01
4.191430363016936285e-03,9.733206014386178140e+02,1.000000201126707822e+01,8.503208379273807793e+01
4.190723558791262758e-03,9.717791692956227507e+02,1.000000554131879582e+01,8.501276641287358871e+01
4.190016873765069379e-03,9.702397467819808980e+02,1.000000201127266486e+01,8.499827443819383177e+01
4.189310307897228455e-03,9.686906356298047740e+02,1.000000554056161839e+01,8.498377557815751970e+01
4.188603861096916806e-03,9.671213457972030483e+02,1.000000554402030417e+01,8.497299046893242291e+01
4.187897533425225319e-03,9.655793124696454015e+02,1.000000554391671237e+01,8.496573541492688264e+01
4.187191324862143960e-03,9.640512498632922416e+02,1.000000554399508523e+01,8.495830337566654578e+01
4.186485235479289919e-03,9.625451142300822767e+02,1.000000201122541732e+01,8.494974110109848198e+01
4.185779265154329631e-03,9.610085796502885387e+02,1.000000554381345097e+01,8.494075632348004490e+01
4.185073413888226734e-03,9.594983650439769463e+02,1.000000201114108300e+01,8.493294178801768624e+01
4.184367681639870017e-03,9.579911674127542938e+02,1.000000554356322624e+01,8.492709019330588660e+01
4.183662068318585482e-03,9.564832554662160646e+02,1.000000554345318804e+01,8.492099976509695125e+01
4.182956573985446673e-03,9.549728746289597439e+02,1.000000554361492533e+01,8.491549672255221992e+01
4.184997234967371277e-03,9.528350827178483087e+02,1.000000554548738130e+01,8.491055708256890000e+01
4.190421671451713403e-03,9.498774074711682260e+02,1.000000554855831858e+01,8.491431456822394352e+01
4.197859620038804987e-03,9.740204922653123276e+02,1.000000556764557835e+01,8.492096585914588047e+01
4.217628131731998749e-03,1.011655091237704028e+03,1.000000563631550854e+01,8.492605703358499625e+01
4.254614592847368731e-03,1.072806606714366126e+03,1.000000568959392311e+01,8.493123750860716825e+01
4.292685443325340924e-03,1.142820856007225757e+03,1.000000568728088979e+01,8.493230951422944486e+01
4.331829396275416709e-03,1.188807848720218090e+03,1.000000565844938905e+01,8.493552946919481883e+01
4.362037161559654576e-03,1.209007676096367504e+03,1.000000572489397932e+01,8.493467162008863625e+01
4.419150932312067119e-03,1.216738895545114019e+03,1.000000581192734472e+01,8.493605435612596466e+01
4.471106553530198972e-03,1.243296539081580249e+03,1.000000116952227103e+01,8.493900868983440944e+01
4.541262363564366883e-03,1.242225321748843498e+03,1.009396119426411254e+01,8.452283592020469882e+01
4.673732079928766617e-03,1.214000506399851020e+03,1.142681418595528342e+01,7.895993808456790930e+01
4.769065797561055677e-03,1.189579346825456696e+03,1.160852386091463373e+01,7.999660901853133055e+01
4.811690860848545637e-03,1.173745976651377987e+03,1.082962033985370631e+01,8.484407519295236000e+01
4.859813761756892093e-03,1.157820406850924201e+03,1.030854287546142878e+01,8.723008323549218801e+01
4.944943149259203342e-03,1.136498295518226314e+03,1.060137220547452230e+01,8.523000617282251312e+01
4.976655070742432713e-03,1.124367781819991023e+03,1.000000565465890467e+01,8.787609287901490518e+01
5.021074457788036148e-03,1.111646866332916943e+03,1.000000563327948910e+01,8.697724306245903847e+01
5.036786320998093251e-03,1.105755177610441933e+03,1.000000555120605306e+01,8.635528882650926619e+01
5.035936963629085786e-03,1.103845556364375625e+03,1.000000554032584255e+01,8.592249314916270464e+01
5.035087749598422119e-03,1.101918056023923782e+03,1.000000200994101718e+01,8.562575755425466184e+01
5.034238678868946208e-03,1.100014908597324848e+03,1.000000200995492960e+01,8.541775724851618179e+01
5.033389751209068133e-03,1.098111426077008900e+03,1.000000552980682045e+01,8.527617363045459342e+01
5.032540966606972692e-03,1.096254795422215921e+03,1.000000554039388234e+01,8.518111920692841466e+01
5.031692325136116750e-03,1.094363334401828070e+03,1.000000553094609579e+01,8.511587990226730938e+01
5.030843826772329538e-03,1.092505505906454800e+03,1.000000554034052591e+01,8.507097973155013904e+01
5.029995471491409929e-03,1.090643284069960146e+03,1.000000553521092606e+01,8.503662673746227085e+01
5.029147259269368432e-03,1.088780575658288171e+03,1.000000553854861174e+01,8.501088676244353337e+01
5.028299190191967173e-03,1.086914256551872086e+03,1.000000200995136801e+01,8.499508858489760144e+01
5.027451264112443342e-03,1.085053765142395605e+03,1.000000554041082346e+01,8.498619134066866820e+01
5.026603481031993899e-03,1.083155891885504843e+03,1.000000200996082356e+01,8.498310350912919375e+01
5.025755840901247745e-03,1.081262243527089595e+03,1.000000554046562051e+01,8.497890003935303582e+01
5.024908343721352401e-03,1.079412687712062507e+03,1.000000200997411426e+01,8.498117350119287039e+01
5.024060989442955850e-03,1.077600026466607460e+03,1.000000554046097889e+01,8.498154641833785661e+01
5.023213778067202144e-03,1.075767920039901810e+03,1.000000200995921773e+01,8.498400039938422879e+01
5.022366709654699918e-03,1.073922115713119410e+03,1.000000200996959521e+01,8.498804701036824838e+01
5.021519783974071754e-03,1.072132657975864049e+03,1.000000554044905421e+01,8.498981733542224504e+01
5.020673001013897102e-03,1.070345009566455019e+03,1.000000554045515244e+01,8.499009663151589677e+01
5.019826360957308983e-03,1.068554940604807143e+03,1.000000200997298094e+01,8.499221600132706556e+01
5.018979863657696376e-03,1.066841882671016492e+03,1.000000554043529633e+01,8.499351478351027822e+01
5.018133509006350232e-03,1.065144261333800387e+03,1.000000554038759404e+01,8.499661773919561369e+01
5.017287297076482820e-03,1.063471998947582733e+03,1.000000554021701937e+01,8.500021911381426776e+01
5.016441227844031792e-03,1.061786503501526340e+03,1.000000554002144071e+01,8.500244224812348648e+01
