3.499194286486485752e-03,5.255746193362416534e+02,1.390997608716427791e+01,6.966137803495840330e+01
3.498473342445850964e-03,5.510397329708495135e+02,1.241794390441844698e+01,8.185947749055543454e+01
3.497813441572843185e-03,5.151903694684505126e+02,1.064137202458585030e+01,8.610197882824969895e+01
3.497223683291709063e-03,5.344771179478599379e+02,9.862500410590877564e+00,9.166694342736205670e+01
3.496649611140569252e-03,5.132258822668104585e+02,1.007327022805832684e+01,8.885202511381480406e+01
3.496057806930935596e-03,5.432205819110383800e+02,1.019041135444401647e+01,9.096901552624535725e+01
3.495443768476175044e-03,5.365915234268510403e+02,1.029997648326673954e+01,8.734550957885380740e+01
3.494838809743119022e-03,5.499556401341458240e+02,1.025697083465624004e+01,8.878164235955878780e+01
3.494234413525004745e-03,5.125387503597784189e+02,1.034933548820497151e+01,8.469231990701078416e+01
3.493624040557989120e-03,5.347914178718399398e+02,1.001737329610537408e+01,9.034810942420982371e+01
3.493022336570537206e-03,5.324892118579597309e+02,1.041918613722828546e+01,8.703096172167731481e+01
3.492419280316150145e-03,5.252820435253993310e+02,1.015534864746746457e+01,8.557544036401243659e+01
3.491838173705501952e-03,5.125925033847230452e+02,1.004845559378282616e+01,8.276199984379049113e+01
3.491255617566818396e-03,5.248202330599617653e+02,9.956525477468893826e+00,8.399891290988985304e+01
3.490665214700006905e-03,5.402830610606773689e+02,1.003426780024757825e+01,8.807696090422427915e+01
3.490056353400617425e-03,5.323248975516830797e+02,1.034742533246742546e+01,8.392460334337962991e+01
3.491896532211022190e-03,5.238313367698118554e+02,9.969550257217669298e+00,8.709821567784690899e+01
3.494675359306492150e-03,5.156068988748273796e+02,1.018892110573226439e+01,8.491643806633753400e+01
3.503079168962316449e-03,5.221128801499053225e+02,9.974887686404313669e+00,8.380839399251485133e+01
3.508446454427178746e-03,5.160709703454797364e+02,9.950412343571004570e+00,8.509493257605117833e+01
3.520255424191907640e-03,4.858372640140967178e+02,1.012450119855618880e+01,8.490503862792728285e+01
3.546468674058881297e-03,5.456968435835831315e+02,1.005689162248402901e+01,8.521642830770316834e+01
3.583760927857511380e-03,5.153363138228151001e+02,1.032219990380448138e+01,8.043973263679544061e+01
3.624700114842113914e-03,5.186446715596475769e+02,1.053969287137300803e+01,8.520747953958803578e+01
3.654198554847725919e-03,5.458346654517002889e+02,1.048334607140370522e+01,8.347685681543353553e+01
3.696442535353229933e-03,5.321031660298817769e+02,1.077346550984374218e+01,8.331133395079089610e+01
3.776812743188955740e-03,5.205629978615111213e+02,1.219050605625400685e+01,7.638270886893957368e+01
3.847509985702783110e-03,5.777556735485131867e+02,1.278015753052132730e+01,7.785689278041883199e+01
3.909857860308295179e-03,5.775970702083872084e+02,1.297767640757115082e+01,7.723473874325281940e+01
3.962535776869212725e-03,5.851209887831614651e+02,1.277433085337483654e+01,8.046955347906266809e+01
4.009910364306296278e-03,5.854271317828626024e+02,1.256023221623651054e+01,8.584998809155889887e+01
4.083389306915480646e-03,5.357726273896805651e+02,1.319466120867331327e+01,8.089070498779271645e+01
4.105337553134236032e-03,5.352113187280283455e+02,1.232155657454591946e+01,8.389751137665265901e+01
4.113954282019173167e-03,5.516878162474389455e+02,1.148576424050847322e+01,8.865787132876877763e+01
4.113198113568348503e-03,5.433693577750685790e+02,1.054717685840406460e+01,9.116932094943547327e+01
4.112480286584485265e-03,5.596753404124104918e+02,1.041682382435457477e+01,9.068496546986597195e+01
4.111778811501915105e-03,5.579423392986545878e+02,1.042614632702187016e+01,8.956629828740557286e+01
4.111083467884776681e-03,5.377372749174082855e+02,1.023172496366672135e+01,8.835041481830913312e+01
4.110374605729911514e-03,5.143177888608302055e+02,1.033283367335475234e+01,8.782035592480727360e+01
