3.499204797805180109e-03,5.343434998948615657e+02,1.344956678476013323e+01,7.368913518129888018e+01
3.498845575962381948e-03,5.320790295334812754e+02,1.225722371599445815e+01,8.040480256078166121e+01
3.498514349699053446e-03,5.298946084733884163e+02,1.111047975154756884e+01,8.654755887714927098e+01
3.498205221546058733e-03,5.282883489659997167e+02,1.026197011846158169e+01,9.075450671794182256e+01
3.497907644771175006e-03,5.277599671342088641e+02,1.000000139903530894e+01,9.141990087170196944e+01
3.497612704805926065e-03,5.277251854222060956e+02,1.000001199853038081e+01,9.059474683633594339e+01
3.497317789604674401e-03,5.276891535144056888e+02,1.000001199914632366e+01,8.987331546369055957e+01
3.497022899270371514e-03,5.276511688133988400e+02,1.000001199914339622e+01,8.924433044128569747e+01
3.496728033800926630e-03,5.275886642947752989e+02,1.000001199909888250e+01,8.869512259676139365e+01
3.496433193194243769e-03,5.275371861329789454e+02,1.000001199900143334e+01,8.821568547000605065e+01
3.496138377448225650e-03,5.274852403899172941e+02,1.000001199912962591e+01,8.779776116613749082e+01
3.495843586560775425e-03,5.274385549410958447e+02,1.000001199909053540e+01,8.743737694848145736e+01
3.495548820529797551e-03,5.273768554972035645e+02,1.000001199912207817e+01,8.712490726504573502e+01
3.495254079353197346e-03,5.273127878974830764e+02,1.000001199900585824e+01,8.685360301638563385e+01
3.494959363028877965e-03,5.272705014795196803e+02,1.000001199910174243e+01,8.661789742683909310e+01
3.494664671554746031e-03,5.272163622494666697e+02,1.000001199881378611e+01,8.641196539203951943e+01
3.494370004928704261e-03,5.271923797121868347e+02,1.000001199905871374e+01,8.623424479546916643e+01
3.494075363148658412e-03,5.271594642258688737e+02,1.000001199874743207e+01,8.607889753329510540e+01
3.493780746212514672e-03,5.270966217123349224e+02,1.000001199880680325e+01,8.594563448016232599e+01
3.493486154118176628e-03,5.270513138325305817e+02,1.000001199871777580e+01,8.583113277369305649e+01
3.493191586863551336e-03,5.270063573513301662e+02,1.000001199856475687e+01,8.573205770460485553e+01
3.492897044446541515e-03,5.269932235827085378e+02,1.000001199871723756e+01,8.564679807936971656e+01
3.492602526945470798e-03,5.269616242329524312e+02,1.000000435283998179e+01,8.557305741189392734e+01
3.492308034353468812e-03,5.269490006519797589e+02,1.000000435283698685e+01,8.550964602571951900e+01
3.492013566512373445e-03,5.270075715323016539e+02,1.000001199831920751e+01,8.545342183522657820e+01
3.491719123424866580e-03,5.270975434104993838e+02,1.000001199840396104e+01,8.540710718499884990e+01
