0.000000000000000000e+00,8.633266287531031653e-04,5.599999999999999645e+00,5.498145226014580604e-03
0.000000000000000000e+00,8.894281355099092250e-04,5.500000010058280431e+00,5.321948809298512710e-03
0.000000000000000000e+00,8.542051660512894971e-04,5.500000000000000000e+00,5.307925227378738030e-03
0.000000000000000000e+00,8.556670953933011737e-04,5.400000000000000355e+00,5.321940704058073825e-03
0.000000000000000000e+00,8.856457437020609893e-04,5.599999999999999645e+00,5.321696413739380321e-03
0.000000000000000000e+00,8.707829121461232395e-04,5.799999999999999822e+00,5.370455628398824836e-03
0.000000000000000000e+00,8.775822336660618833e-04,5.900000010058279898e+00,5.391326479648825103e-03
0.000000000000000000e+00,8.761150738558176306e-04,6.000000010058280431e+00,5.339757355766619820e-03
0.000000000000000000e+00,8.738095099079847819e-04,6.000000000000000000e+00,5.404964698984751105e-03
0.000000000000000000e+00,8.455663294969774065e-04,6.000000000000000000e+00,5.412209955602854082e-03
0.000000000000000000e+00,8.581316603391337837e-04,6.100000010058280075e+00,5.425812657592917095e-03
0.000000000000000000e+00,8.575175036139092788e-04,6.299999999999999822e+00,5.474929596840413804e-03
0.000000000000000000e+00,8.634671536397968807e-04,6.299999999999999822e+00,5.755695200098451605e-03
0.000000000000000000e+00,8.461129044808663900e-04,6.199999989941719747e+00,5.894443854988767363e-03
0.000000000000000000e+00,8.432607605510433410e-04,6.000000000000000000e+00,5.991830839223041827e-03
0.000000000000000000e+00,8.681644685852429183e-04,5.900000000000000355e+00,6.067941556558829712e-03
0.000000000000000000e+00,8.544401131616877415e-04,5.800000020116559796e+00,6.064109692251926607e-03
0.000000000000000000e+00,8.889878193369054422e-04,6.000000000000000000e+00,6.194698146959735398e-03
0.000000000000000000e+00,8.784206410554151138e-04,6.000000000000000000e+00,6.187452885240388341e-03
0.000000000000000000e+00,8.438089913467342312e-04,6.200000000000000178e+00,6.334875518398370466e-03
0.000000000000000000e+00,8.634671550490102300e-04,6.299999999999999822e+00,6.450220699111581558e-03
0.000000000000000000e+00,8.631582764505232180e-04,6.400000000000000355e+00,6.507273167009035124e-03
0.000000000000000000e+00,8.707850745780571682e-04,6.600000010058280075e+00,6.585012112561235836e-03
