3.498469633372675632e-03,5.321267012462225239e+02,1.231473767297290323e+01,8.143935107959330821e+01
3.497821111133715861e-03,5.287152418052462508e+02,1.050792467888106252e+01,9.073534421355323332e+01
3.497221408548623761e-03,5.276997931800360675e+02,1.000000549246117565e+01,9.189661668371100234e+01
3.496631669263611155e-03,5.276223681844935527e+02,1.000000549438716035e+01,9.023862132221523780e+01
3.496042029426773071e-03,5.275179389760962749e+02,1.000000549452570908e+01,8.897459249782222912e+01
3.495452489021357717e-03,5.274231009076378314e+02,1.000000549539570116e+01,8.802054985028870249e+01
3.494863048030621977e-03,5.272935781522730849e+02,1.000000549452378529e+01,8.730005632469001853e+01
3.494273706437929419e-03,5.271839553175910851e+02,1.000000548928648492e+01,8.675264469285437485e+01
3.493684464302288829e-03,5.271153549861835472e+02,1.000000199017417124e+01,8.633887493498353649e+01
3.493095321522401032e-03,5.270302907481431021e+02,1.000000548546889867e+01,8.603122282862749159e+01
3.492506278023302987e-03,5.271245511555482608e+02,1.000000547704664733e+01,8.580066061991928450e+01
3.491917333855625635e-03,5.549456958830425037e+02,1.000000545968097221e+01,8.562793267143015896e+01
3.491328489002722569e-03,6.104314964572506597e+02,1.000000544542253245e+01,8.549987561168519790e+01
3.490739743447290790e-03,6.935106255988689554e+02,1.000000545407081987e+01,8.539770927815781931e+01
3.490151097247525935e-03,8.040442686436347230e+02,1.000000197953640502e+01,8.532002099230750503e+01
3.491893208400432581e-03,9.414396327053840423e+02,1.000000198101975002e+01,8.526118911893898655e+01
3.494795228975684093e-03,1.105866168643339734e+03,1.000000548798639777e+01,8.521525327725741761e+01
3.503413622547096699e-03,1.261884250445634962e+03,1.000000549598822985e+01,8.518114808938740623e+01
3.508644611098523346e-03,1.390438986133365233e+03,1.000000200041063536e+01,8.515495298218158382e+01
3.520730258654768737e-03,1.489149667726692087e+03,1.000000572109556884e+01,8.513486679598175044e+01
3.549907762747688510e-03,1.555730869278071395e+03,1.000000109602865095e+01,8.512149712715272187e+01
3.594129530464244306e-03,1.592443077750279826e+03,1.029293335499152917e+01,8.375979705677525544e+01
3.642099743633947159e-03,1.599997299401833970e+03,1.052572727501542538e+01,8.302505296289395176e+01
3.676743382859103473e-03,1.599991819358300745e+03,1.048719430150446996e+01,8.370841621010160338e+01
3.725794304683338175e-03,1.599997438037063375e+03,1.078304727192571733e+01,8.271499284084943326e+01
