3.498505373059703633e-03,5.043319378397914079e+02,1.178062397957445029e+01,8.237480321340765954e+01
3.497849069906377485e-03,5.085971878811631655e+02,1.017366729825487148e+01,8.592835110495656181e+01
3.497274493078079104e-03,4.687652193267566645e+02,9.973805845355194322e+00,8.763176272979632131e+01
3.496703637643910206e-03,5.105065847996963271e+02,9.999085636990235670e+00,8.513660410105501342e+01
3.496144232851206273e-03,4.989437064381823461e+02,9.948981956134570481e+00,7.885175476659173910e+01
3.495580844693581008e-03,4.912814433849707711e+02,1.000086317626434074e+01,8.284780070616402270e+01
3.495008139042075999e-03,4.660506246251860034e+02,1.002055731819700135e+01,8.505228204642510548e+01
3.494424456875378556e-03,5.062235879565135974e+02,1.000481130543954578e+01,8.630879046368200136e+01
3.493831814595155846e-03,5.111662758749540103e+02,1.002179730310146155e+01,8.530830522163140017e+01
3.493213318404677845e-03,4.969615716886800101e+02,1.002864667537954801e+01,8.453724966304484667e+01
3.492625562161240805e-03,5.009116531007683761e+02,1.004030053648611265e+01,8.021677321598271249e+01
3.492038803703979497e-03,4.805390515472022344e+02,1.002470782877800026e+01,8.355035235373910041e+01
3.491476889829074875e-03,4.720943247555745756e+02,9.968422355951048530e+00,8.499106340849247943e+01
3.490896333348035216e-03,5.169595182710407926e+02,9.993763953839783554e+00,9.145012333000362048e+01
3.490307212783240898e-03,4.947777604059344867e+02,1.002870230998722079e+01,7.760012851116459842e+01
3.492012717336641977e-03,5.313104291966293431e+02,1.003702233791065623e+01,9.027149299276453576e+01
3.494969145607204793e-03,4.889646236398964447e+02,9.975865531594120483e+00,8.144576912682428826e+01
3.502925028301015660e-03,5.161201906020095294e+02,1.003850181554926024e+01,7.874190903306177347e+01
3.507692491966336781e-03,4.834755728162227228e+02,9.981711833459119276e+00,8.909401252965707840e+01
3.518844099103757457e-03,4.414063273068971966e+02,9.985807965776258399e+00,8.303224900811886755e+01
3.543335371742409312e-03,4.635673501630089390e+02,9.965132155204681652e+00,8.650346138657808126e+01
3.583222755281503628e-03,4.722547018093547990e+02,1.025372159879788292e+01,8.499558421178555534e+01
3.623056653720665207e-03,5.421899203624941492e+02,1.047154497099693593e+01,8.424548179536584769e+01
3.652505551145528422e-03,4.934870810186142194e+02,1.042535392524966653e+01,8.536733157658750315e+01
3.694814647688514191e-03,5.410688170919205504e+02,1.077216338269026785e+01,8.442445399681139406e+01
3.771741814941040327e-03,5.639490246244261016e+02,1.227743581294371111e+01,7.753945614223680138e+01
3.840085920976061065e-03,4.980518275374961945e+02,1.290699200067207997e+01,7.562605484383635712e+01
3.903036049303622735e-03,4.768718257741307980e+02,1.304987911204328910e+01,7.501623812018696924e+01
3.953450798790707037e-03,5.580726533999405774e+02,1.292103743818946526e+01,9.106985849916361531e+01
3.997932515825849097e-03,5.424438345378500799e+02,1.262449577057279271e+01,9.207732606988558643e+01
4.076020171454854298e-03,5.448217151545218258e+02,1.327234831284592964e+01,8.858202938203432097e+01
4.097381878904479344e-03,5.047998644742479541e+02,1.227765720452192788e+01,8.487642139480041692e+01
4.105560483558207650e-03,5.097212399096785589e+02,1.145510539333076316e+01,8.760126738167559779e+01
4.104803866991441064e-03,5.283941085101922681e+02,1.051805069629396350e+01,1.000000000000000000e+02
4.104084250983191726e-03,4.963500895953509939e+02,1.001060685089722035e+01,9.487729027671211668e+01
4.103423448610318304e-03,4.853273829282690031e+02,1.001510013810286814e+01,9.574685349593669059e+01
4.102719878112487568e-03,4.946161941292392044e+02,9.997726121054775206e+00,8.410460597393013416e+01
4.102050715605163982e-03,5.113035790763495925e+02,1.000338404698686823e+01,9.617378888536242698e+01
4.101369730384256222e-03,4.815492737210055338e+02,9.980210201689081018e+00,8.990550315265022618e+01
4.100693678445702268e-03,5.489528969200617894e+02,9.966286313144097520e+00,9.391777385403335643e+01
4.099991370543900997e-03,4.753896376749589763e+02,9.985300567132522787e+00,8.134669130286683014e+01
