3.856357760636411664e-07,7.499835880500159702e-01,3.500005176183850608e+01
2.302213125670636510e-07,3.886099837541984736e-01,2.000014724989805970e+01
3.942624487539740825e-03,2.682717108124400733e-06,6.448705261575041980e+00
1.045333396709874872e-03,1.038807470685103100e-05,2.144844856189751070e+01
3.581118048510986007e-07,2.162498811111316722e-06,2.440018162020507475e+01
9.110362102311575657e-05,1.433771380730680779e-06,2.379008881734350211e+01
3.160997870674923474e-06,1.629562424943021361e-06,2.257008947454585979e+01
1.045556554846455160e-04,2.592994425669606218e-06,2.440000631324119595e+01
2.149201453252517398e-05,1.977820140319157928e-06,2.562023575994840030e+01
1.500186382817946888e-06,3.111818345143269647e-06,2.439994316565082499e+01
5.925115947764961134e-06,2.231026433753467112e-06,2.257020458921717676e+01
5.848360693030885805e-07,3.028527687154701305e-06,2.074006173532212927e+01
1.136241856388320738e-04,2.788447915585437110e-06,1.830003659656298609e+01
8.216267692634625244e-05,1.911022845423415939e-05,1.769002332848723569e+01
1.134385171953321498e-03,2.024577158712115085e-05,1.830010929925727936e+01
2.407212458599773436e-04,1.468615691946931744e-05,1.830008945434755674e+01
4.412238682600166245e-03,1.536595634460004487e-05,1.750008956714119179e+01
9.021497575894858734e-02,4.896726944254687104e-06,1.831998764980599503e+01
9.726524947455152917e-05,1.238077046670771670e-05,1.449012501461304758e+01
1.200662695006002867e-01,5.323185987362521007e-06,1.569007619566956713e+01
2.400590113497254874e-01,5.696709740731922220e-06,1.146005407948976007e+01
3.600520794802640201e-01,1.054849833204519787e-05,1.599937619473958517e+00
4.800501242218746523e-01,3.760202101823811022e-06,9.590025358253917987e-06
6.000445454754650410e-01,6.294225780111453170e-06,2.255739346540376676e-05
5.511401486496746438e-01,3.290954960638020802e-06,2.964416499705777087e-05
6.711342008848308893e-01,9.517041995440803228e-06,2.461345525532266016e-05
7.247658542399468828e-01,3.347954731270115175e-06,3.242487360457036377e-05
7.906409345537673827e-01,7.499359461166537066e-01,2.674761393343550196e-05
6.708705613589555083e-01,7.500105204584278651e-01,2.881456035165971507e-05
5.509064218609091013e-01,1.499998422397039732e+00,9.986241434944762284e-06
4.323465481755623396e-01,7.500216363011675824e-01,3.696596279455368695e-05
5.440922800645353608e-01,1.068491338432888890e-04,1.722669921050321132e-05
6.640889874053268471e-01,1.029004875428929837e-05,3.878465046737366250e-05
7.840834605172686267e-01,3.698418041670572837e-05,5.034872500349565379e-05
6.646716495758970833e-01,2.297648829274442892e-05,9.684882876417946751e-05
5.446763219615327056e-01,4.791691621872153783e-05,2.990918412359361067e+00
