3.498481730546573656e-03,5.519001472029760862e+02,1.232059784968601868e+01,8.382796085850198153e+01
3.497848820130014698e-03,5.353883472464879105e+02,1.046702215551870374e+01,9.412721892797911494e+01
3.497250457094478945e-03,5.248936539891273014e+02,9.975176964180798578e+00,9.338868534903859597e+01
3.496651595148314671e-03,5.087898675530885271e+02,9.976207398426346629e+00,8.838937942329347663e+01
3.496047562384581135e-03,5.319924484093035062e+02,1.001736932059350593e+01,9.097261017422358975e+01
3.495455631056264278e-03,5.399983333211197305e+02,1.000221049164252918e+01,9.057728741282353724e+01
3.494871376161679585e-03,5.138480664182113742e+02,1.002916611520402057e+01,8.715674735807371576e+01
3.494276260778687859e-03,5.017054510135710643e+02,9.969873551844040449e+00,8.425578614966022428e+01
3.493688050242430444e-03,5.220073956746430213e+02,1.000324733993420701e+01,8.480388414992215473e+01
3.493105986902041681e-03,5.294428001152922434e+02,1.002390483915540642e+01,8.597166377060759146e+01
3.492528701906505960e-03,5.218381427448920249e+02,1.002435168051199810e+01,8.260167353548740721e+01
3.491936984866520106e-03,5.244150703107467280e+02,1.000106505006249868e+01,8.411451557419286473e+01
3.491346935733782766e-03,5.400508836825805474e+02,1.000035831717497992e+01,8.484159270652577334e+01
3.490753573468158462e-03,5.364419333908217595e+02,9.989005419550622378e+00,8.640704736984037027e+01
3.490157121951519004e-03,5.365541664527710282e+02,1.000505874665964079e+01,8.829065561751757230e+01
3.491893529139575292e-03,5.274993312759979744e+02,1.001406263747766445e+01,8.705269195770713964e+01
3.494784646486333562e-03,5.144181243339256753e+02,1.000808511621729124e+01,8.679074275352110135e+01
3.503077112161362937e-03,5.362477860867724075e+02,9.980617681329505331e+00,8.510105069122974442e+01
3.508236648182466982e-03,5.802287849807786415e+02,9.978006723601488659e+00,8.390654776906630730e+01
3.520243167324959600e-03,6.340383876726981498e+02,9.993897062432958833e+00,8.210670558658728169e+01
3.547403337218848086e-03,6.998034082109381870e+02,9.977134879215153518e+00,8.480942049371253688e+01
3.587803233040732197e-03,7.819903989575641390e+02,1.030353097968718856e+01,8.418326124225210094e+01
3.633549135314673335e-03,8.539105715092188120e+02,1.052674766126281725e+01,8.119542552275262892e+01
3.666198993836084462e-03,9.083935402364198808e+02,1.050731820989248178e+01,8.534787004690596746e+01
3.712723828470582306e-03,9.641096861747973890e+02,1.081640853970832694e+01,8.191094849966106040e+01
3.810953885913020631e-03,9.423883564263272774e+02,1.226239501122588749e+01,7.670164726941780486e+01
3.892743666722915750e-03,9.398465439877292056e+02,1.282600749010127039e+01,7.313944806230402662e+01
3.965014004262988612e-03,9.936276774003345054e+02,1.300267053869451317e+01,7.806270222879086873e+01
4.021458223877947755e-03,9.625656788394570640e+02,1.285127076083176334e+01,7.647759843751819631e+01
4.073901082587908298e-03,1.000265613194885987e+03,1.255707608570360634e+01,8.375623645985788812e+01
4.162134079990453123e-03,9.001128094465864251e+02,1.318632619328571742e+01,7.853734666056597291e+01
4.187390337881830189e-03,8.374745761936527515e+02,1.222765536084563287e+01,8.189525784520085949e+01
4.196297021390917557e-03,8.429512960086900648e+02,1.142127927039626556e+01,8.722425418475017977e+01
4.195549226757944693e-03,8.652842635774818518e+02,1.052430871126799161e+01,9.060210097274966756e+01
4.194847143838770567e-03,8.250966150328638378e+02,9.987151528342543827e+00,9.291185231411834877e+01
4.194137490797817877e-03,8.734451400367238421e+02,1.000019409949154259e+01,9.152039206579614472e+01
4.193419953456192784e-03,8.277992168545972618e+02,9.997265614640074460e+00,8.657002440385564057e+01
4.192712467512151736e-03,8.078428454341429870e+02,1.000188736488478725e+01,8.566281797288007738e+01
4.192007197344764860e-03,8.493936853868635808e+02,1.001449025180077790e+01,8.768252934023321643e+01
4.191301707834044557e-03,8.017156952840221038e+02,1.000493679039549733e+01,8.784333686190950630e+01
4.190609794950905104e-03,8.493893339333625363e+02,1.001730493517793086e+01,8.350090505264422802e+01
4.189895064288676717e-03,8.073883901361675726e+02,9.992615268505096182e+00,8.299501695835279236e+01
4.189180104082881884e-03,8.445563067112484532e+02,1.000173350895276059e+01,8.805354381039147427e+01
4.188487959233462045e-03,8.488524199199191571e+02,1.001511928926230865e+01,8.763810880046342788e+01
4.187782774238203200e-03,8.185331851909970737e+02,1.000762405355905749e+01,8.360107557290994862e+01
4.187089840855702516e-03,8.330678714227096862e+02,9.987749729908456331e+00,8.710042130789931036e+01
4.186385366951124801e-03,8.582588842495110839e+02,1.002987297181457471e+01,8.709568499523851415e+01
4.185670997005238626e-03,8.373823700379992943e+02,1.000910485279878515e+01,8.706823216991215020e+01
4.184954622728376088e-03,8.303139166987353974e+02,1.002039569399370578e+01,8.611057895634732517e+01
4.184250544931603782e-03,7.857082650974732587e+02,9.984801401787031239e+00,8.503873097818210169e+01
4.183562255083182919e-03,8.491683630654256376e+02,1.001155490227781186e+01,8.887688310798181135e+01
4.182867700315106088e-03,8.128304289884046057e+02,9.973087214031480130e+00,8.755788962020376687e+01
4.182179540881721634e-03,8.127480851768481216e+02,9.984593757219634824e+00,8.794202510209689194e+01
4.181460916362090934e-03,8.300798529041703659e+02,1.001826903621773113e+01,8.387359972043843470e+01
4.180737871118563910e-03,8.207975374307812899e+02,1.002584758580901614e+01,8.446146642756822587e+01
4.180038034334161018e-03,7.905650874617369936e+02,1.002436464113364600e+01,8.390527420353322441e+01
4.179346875059350951e-03,7.900645735528404430e+02,9.996171639185423174e+00,8.228569521619948546e+01
4.178635387434841142e-03,8.591512394636691852e+02,9.985403148780216398e+00,9.008009563105179041e+01
4.177945129840258953e-03,8.071049714046537247e+02,1.003267626429307491e+01,8.331378837558217754e+01
4.177247248862541069e-03,8.341784236877257399e+02,1.000082127663869080e+01,8.940588236238463082e+01
4.176535503785066931e-03,8.048820561052929179e+02,1.002552771415099464e+01,8.301247360431179345e+01
