3.498568440694184347e-03,5.823415433136397041e+02,1.210670132743157446e+01,7.831739969963160775e+01
3.497981886809458599e-03,5.146011585349708639e+02,1.036851046936394738e+01,7.539282177594209600e+01
3.497333042554863752e-03,5.345372375660596163e+02,9.909712655012063109e+00,8.426729063820073407e+01
3.496729657194983399e-03,4.215284549110558601e+02,9.947906286678460219e+00,7.519925518843683676e+01
3.496136986263943293e-03,4.411132753510999578e+02,1.008188545030871985e+01,7.271603531398918108e+01
3.495562442921451053e-03,5.846958644317874132e+02,1.009023558492453354e+01,8.512589806859152475e+01
3.494946287517536332e-03,4.746890384957980018e+02,9.924146155846106154e+00,9.071954551693283975e+01
3.494412651839031228e-03,5.659480089327379346e+02,9.901113328727035423e+00,8.919854162733189185e+01
3.493828240907080347e-03,5.134132008250041963e+02,1.013476024936497666e+01,8.748216861794578847e+01
3.493283324356961667e-03,4.809668645155668969e+02,1.008316368977104638e+01,9.656807104278556153e+01
3.492715515656759015e-03,4.897896537161955166e+02,1.005220204783886295e+01,8.179053586551100352e+01
3.492083528888114286e-03,4.570052710941894816e+02,1.003891839596910707e+01,9.014211728870243689e+01
3.491540890320533018e-03,4.633588085525523752e+02,1.007448747522997756e+01,9.160618881893486787e+01
3.490931182463543909e-03,5.934952362031542634e+02,1.008497801677853545e+01,9.755228746997966027e+01
3.490314742187028852e-03,5.417000566097484580e+02,9.961031930593145844e+00,8.403830086802639698e+01
3.491825450746734692e-03,5.225307362967789686e+02,1.006371417951233127e+01,8.496026223790518372e+01
3.494509650203160653e-03,4.934121911102980675e+02,1.002853609288990633e+01,7.137796659085068995e+01
3.501951750742942314e-03,4.852272204356069665e+02,1.006299220253312576e+01,8.982793333049318107e+01
3.506537362388431871e-03,5.850739306351091500e+02,9.996083947017805116e+00,9.616713576765263838e+01
3.516904275130379367e-03,6.270652713903215272e+02,9.985450054507722939e+00,1.000000000000000000e+02
3.544881549931964710e-03,5.283546657125051524e+02,9.971692501140031695e+00,9.147179033689948824e+01
3.582420953715598471e-03,5.977940694367184733e+02,1.020022968701128896e+01,9.431161232361432667e+01
3.623723342843557498e-03,5.998441182814367494e+02,1.043502189042097861e+01,9.023381402946766627e+01
3.652747592126591274e-03,6.985548628373061320e+02,1.038598508008082177e+01,9.677265829143556175e+01
3.695782566185310328e-03,7.957223405640355622e+02,1.079265244723207751e+01,9.672308178789134558e+01
3.794229006879069020e-03,7.305781736524279495e+02,1.223191896834346792e+01,7.356590409010163967e+01
3.861946783271221970e-03,9.693755741497876670e+02,1.271730597031287857e+01,8.032537817917744860e+01
3.946606836419183119e-03,7.544821986971271599e+02,1.297870287374211706e+01,7.381664419076625450e+01
3.993706666040481093e-03,9.191031845295343601e+02,1.280820477995344753e+01,7.692934379357988917e+01
4.042810488243348509e-03,1.019600812901217637e+03,1.271003043756827644e+01,9.322769022394247429e+01
4.131395452413587008e-03,7.526256069876662878e+02,1.322758255143537554e+01,6.752639730380577987e+01
4.153958038081492082e-03,9.044476657027901183e+02,1.219042671636340813e+01,8.548006827289066223e+01
4.163374750140841872e-03,9.745564845588876324e+02,1.129960947141308303e+01,9.286253130446280579e+01
4.162594788764598271e-03,9.460642678661215541e+02,1.069426528727145786e+01,9.850318585019715556e+01
4.161853445263588233e-03,9.347812171480082952e+02,1.001879338210334325e+01,1.000000000000000000e+02
4.161121941083692141e-03,8.600611562863115296e+02,1.004163158943129730e+01,9.875380540230378301e+01
4.160411595863789877e-03,6.985272254594492551e+02,9.984977461841429758e+00,7.396085788248187498e+01
4.159692509860452893e-03,1.021090707762870807e+03,1.002941770353582740e+01,9.615937013086175966e+01
4.158935437753190356e-03,8.129411227460763030e+02,9.983677811873153729e+00,9.218933172717699165e+01
4.158277308201185213e-03,8.437848570070551659e+02,1.000722305307838766e+01,9.044016962803102899e+01
4.157621322078943610e-03,7.754968951023457748e+02,1.005451613931867705e+01,8.422095219449650472e+01
4.156977176862021624e-03,8.540341679106180663e+02,9.968011709053286040e+00,8.118469657736963541e+01
4.156252319301321531e-03,6.353257151953101811e+02,1.005028426451234047e+01,7.498903453329366187e+01
4.155488426697384607e-03,9.768516210322509323e+02,9.974435937932231155e+00,8.025109599518738435e+01
4.154832954031009370e-03,8.759343748632576308e+02,9.908257668304687016e+00,8.846003805058738578e+01
4.154128121725220169e-03,6.336013160351678835e+02,1.006366960247332720e+01,8.253643062649334183e+01
4.153370175223950779e-03,6.957446700103978401e+02,1.002698049451708151e+01,7.077730277315775709e+01
4.152735298645708270e-03,6.497947937856406497e+02,9.868977474235146374e+00,7.545396645038196937e+01
4.152008824254362247e-03,6.011170095705665517e+02,9.987470897910503354e+00,6.964670250933392026e+01
4.151338096325936020e-03,7.631543247780570027e+02,9.962248974370067955e+00,9.037962843554855397e+01
4.150657539695747598e-03,7.431406609550765552e+02,1.000932162013634041e+01,8.066047192177107661e+01
4.149961826071081085e-03,8.118236452862644228e+02,1.007424019206059107e+01,8.959665682460465064e+01
4.149268476944170149e-03,7.972038701611799070e+02,9.989533535297960398e+00,7.839415162903685541e+01
4.148552544589609314e-03,7.949826693321522271e+02,1.004333565238071202e+01,7.612924082374419754e+01
4.147899976322158566e-03,7.886391193483674442e+02,9.877174293410767802e+00,7.965903476411806139e+01
4.147233928958201331e-03,9.905758973414675665e+02,1.007525592025968919e+01,9.426422363102759050e+01
4.146600671097721950e-03,8.607860442095187636e+02,1.000865711980407724e+01,7.938193306445613473e+01
4.145959875782841489e-03,8.151718853181288296e+02,1.011168626994906106e+01,8.918652095224682341e+01
4.145229900248598165e-03,7.725100999570123577e+02,1.010020949102272070e+01,9.053334460529916328e+01
4.144528127163521654e-03,8.154354884635306462e+02,9.890621063395572676e+00,7.980568943186945319e+01
4.143760915500374099e-03,8.242432850425695960e+02,1.009749079710607056e+01,9.163988601669755951e+01
4.143072434279894412e-03,7.531625617112000555e+02,1.014755755161522721e+01,8.599650027859613033e+01
4.145110990127101429e-03,7.119896117830238609e+02,1.003340167739932731e+01,7.334740549373344720e+01
4.150564629081553158e-03,7.657500634607081338e+02,1.014338391382519866e+01,8.527786766542563157e+01
4.158580861845691430e-03,9.169076299808365320e+02,1.007748831545968571e+01,1.000000000000000000e+02
4.179068433275965645e-03,8.365898943292876311e+02,1.011684668793115449e+01,8.600908774303803739e+01
4.217734301778438936e-03,7.648947266966099505e+02,1.004714965105361735e+01,7.160083561480062997e+01
4.256599059050517747e-03,6.774454913644001408e+02,1.003380753088491595e+01,7.016938544311037163e+01
4.292361070327451074e-03,7.153006238648101771e+02,1.014156227684072498e+01,8.964325177120099397e+01
4.324772466986433195e-03,8.087429249606310577e+02,1.027201021132276182e+01,1.000000000000000000e+02
4.371430041761594984e-03,7.938838630604325317e+02,1.005585075354085767e+01,8.540343458213953909e+01
4.419891716914655690e-03,8.631817930036512507e+02,1.002318195614039986e+01,9.174435289018427397e+01
4.472363530383868802e-03,8.385000709028352048e+02,1.007133163598202152e+01,9.053819682581449513e+01
4.583436782221984862e-03,7.899404389038512591e+02,1.119451825927838762e+01,7.311201238374471245e+01
4.675997755711847580e-03,7.973266106129004811e+02,1.144862946557508820e+01,8.507204625192706260e+01
4.714721615653318966e-03,8.455695826831043860e+02,1.084306481739032790e+01,9.024068712798316483e+01
4.758565734320943652e-03,1.051166779810220532e+03,1.024263461300266442e+01,9.960242769038777055e+01
4.839971427354981467e-03,7.282255601435236940e+02,1.064040049047711278e+01,7.793344566743247981e+01
4.873063325262453650e-03,8.864265606201025776e+02,9.973442595835019020e+00,9.033991696866490884e+01
4.912909904706753983e-03,7.915803853335497706e+02,9.994722894242064726e+00,7.624409163496626718e+01
4.928676748206489711e-03,9.077362675367761540e+02,1.005569726798888652e+01,9.674034163187866397e+01
4.927900035740016664e-03,7.114579571378903893e+02,9.960749275134988423e+00,9.591441211281484414e+01
4.927102399533489670e-03,7.652949795988346295e+02,1.007564719417121069e+01,1.000000000000000000e+02
4.926262409367784291e-03,9.324822631404150570e+02,1.003299104189722435e+01,1.000000000000000000e+02
4.925435874945904499e-03,7.699402049325617554e+02,9.975502447162188702e+00,8.607138932823494315e+01
4.924674609966928074e-03,7.969390561221204052e+02,1.011637979217218408e+01,9.046912687769528816e+01
4.923856159809515340e-03,8.681650248053233554e+02,9.952049024683278233e+00,9.455614279254322696e+01
