7.448971189919875824e-06,7.487842842178324965e-01,3.500001935849346779e+01
7.790961422968110015e-06,3.477793126072356023e-01,2.000003872302822217e+01
4.895195866630990683e-04,2.360719583890162278e-06,6.341967611818093431e+00
6.537703008660134419e-04,4.019513462762730441e-06,2.134190567935542404e+01
1.411599008446269774e-05,7.313275661331917107e-06,2.440014244241791630e+01
2.253841723909266162e-05,7.293668666007551075e-06,2.379007037646396583e+01
1.191122118749844970e-04,7.524799037484270060e-06,2.257006942799345950e+01
1.113428775842857914e-04,2.478741269384600574e-06,2.439997651094535769e+01
4.658271678117367667e-05,6.680053129671757603e-06,2.562011878551712485e+01
9.435336088499485740e-06,7.493575311866450795e-06,2.440007183941335001e+01
2.798249527077279406e-06,2.948384665346049140e-06,2.256997779023274475e+01
2.921779598707481330e-06,3.198802391721463775e-06,2.074002615506205061e+01
4.993664179970165189e-05,9.125349863481411854e-06,1.830011741216123156e+01
6.624404370659266433e-05,9.318323839789192429e-06,1.769006855029218883e+01
1.708537376186361186e-04,9.035702846725112824e-06,1.830006843796149241e+01
1.665315490844055182e-03,8.759851886160588909e-06,1.830006744078243841e+01
3.688763376819475213e-03,8.813908533012089643e-06,1.750006781133832945e+01
9.981529359187994721e-03,8.317742847995179961e-06,1.832006851504634781e+01
5.970069335906954752e-03,9.207826821374055627e-06,1.449006867090168527e+01
1.269092685541403469e-02,9.198231249282808674e-06,1.569006879397906218e+01
2.766165668285930704e-02,9.774152924053142280e-06,1.146007218553594953e+01
1.199612573149461264e-01,1.134381305604559034e-05,1.599966024519600571e+00
1.200294284360168690e-01,2.796950281496113832e-05,4.220896941299770384e-05
3.637014988403745180e-02,2.915778714680062689e-05,4.130448591173061429e-05
1.199670081942250249e-01,2.539316655082226934e-05,4.152660381319778725e-05
2.399634067481354882e-01,8.184368256438714770e-06,4.579632893137404784e-05
3.599571166445571513e-01,6.882210176833772229e-06,4.509257658927977471e-05
4.621768243137058252e-01,2.997107205810751404e-06,1.539507266422048028e-05
3.421855105897901872e-01,1.091818646532685673e-05,4.108553793415753593e-05
2.221878087774914745e-01,4.968098028687464610e-06,1.467921251739789836e-05
1.200196652806609782e-01,6.365559214024984242e-06,4.196888244631633870e-05
5.195953091451438661e-05,1.312480966321851682e-05,4.058069323855026514e-05
2.806351056126576632e-06,5.673326203328226617e-05,1.417239660269572173e-05
7.346445896351013125e-06,3.808125286836707042e-03,3.896269039112097162e-05
6.815544215950836192e-06,1.686967306573070361e-05,1.355477614731811359e-04
7.294144674721729908e-06,1.735254111790533873e-05,1.389055203385112236e+00
7.119807182597438604e-06,1.890894639729984541e-05,9.760072641652028480e+00
7.094843987698397120e-06,2.009393261566164396e-05,9.150072423226278673e+00
7.154523662231571535e-06,1.592717659482772161e-05,1.159007252081446282e+01
7.156639465838032929e-06,1.376562748818822824e-05,1.342007245127475379e+01
7.153956967171024310e-06,1.262406177336531949e-05,1.464007256733119178e+01
7.138064802481033726e-06,1.316502713757650145e-05,1.403007273561231472e+01
7.117384639168592277e-06,1.164635131528315602e-05,1.586007266870980281e+01
7.158426618118830819e-06,9.467592923580943104e-06,1.952007252458543363e+01
7.159563198899094704e-06,8.655279073477439183e-06,2.135007266252293334e+01
7.159476338546023856e-06,8.186692321861676767e-06,2.257007256228505554e+01
7.159313350229888704e-06,7.572334140012758937e-06,2.440007255500966465e+01
7.135770246412277403e-06,7.210687003372302133e-06,2.562007276955816337e+01
7.159149258466755337e-06,6.445289414563888333e-06,2.867007261158815368e+01
7.163946971837763396e-06,7.211031121837802613e-06,2.562007252628698595e+01
7.163677665000780430e-06,7.572482911540370890e-06,2.440007256605958119e+01
7.164700604513593617e-06,7.767210430014161410e-06,2.379007255912070207e+01
7.165292080547353427e-06,8.187098112475695255e-06,2.257007258509488068e+01
7.149003341053849082e-06,8.413790110670119673e-06,2.196007270400542311e+01
7.164475643996372082e-06,7.767985761253703639e-06,2.379007244449133651e+01
7.165246623993569495e-06,7.971223404029456204e-06,2.318007261001733710e+01
7.165121713007724629e-06,7.766944637687387722e-06,2.379007248961733012e+01
7.164742206270050397e-06,7.572277989512805603e-06,2.440007258538449619e+01
7.164223768554996933e-06,7.211528925323674273e-06,2.562007255426417274e+01
7.165856275489691947e-06,6.883888154351660421e-06,2.684007259193626282e+01
7.166201494063227423e-06,7.043342560070587688e-06,2.623007259475263098e+01
7.166393693640986677e-06,6.883555307077398716e-06,2.684007252408778399e+01
7.179846798524963907e-06,6.876140415432665143e-06,2.684007246907814803e+01
7.175036398976184318e-06,6.998522178755791170e-06,2.543007227488089228e+01
7.294018303600241396e-06,6.109433033028250433e-06,2.809007239051295102e+01
7.898532053312036743e-06,5.409014363017203151e-06,2.993007253104984855e+01
9.765544322784476582e-06,4.807899824446389277e-06,2.613007615195967404e+01
5.320033038458032731e-06,1.800830532655083407e-06,1.686997239522216319e+01
5.662833140529639280e-06,1.814138524413256903e-06,1.606002494344349429e+01
