3.498469633139295043e-03,5.321249378145324727e+02,1.231474012899813175e+01,8.143946289691723450e+01
3.497821110860320406e-03,5.287134898608462663e+02,1.050792412499428075e+01,9.073545493379612026e+01
3.497221408361850421e-03,5.276970925144889861e+02,1.000000201239533304e+01,9.189677943230107360e+01
3.496631669142522252e-03,5.276196822985627932e+02,1.000000554697781752e+01,9.023872781179755975e+01
3.496042029303557397e-03,5.275152545171262091e+02,1.000000554701824029e+01,8.897467367778909875e+01
3.495452488896035655e-03,5.274204028646837514e+02,1.000000554707106559e+01,8.802061162272603667e+01
3.494863047903191359e-03,5.272907561578624609e+02,1.000000554705458988e+01,8.730010266435780864e+01
3.494273706308261007e-03,5.271809456463234937e+02,1.000000554703155764e+01,8.675267913145302145e+01
3.493684464094482835e-03,5.271131204412315583e+02,1.000000554704342015e+01,8.633884588329706844e+01
3.493095321245097244e-03,5.270194982454314641e+02,1.000000554705356670e+01,8.603121107195696027e+01
3.492506277743349843e-03,5.269388532464163291e+02,1.000000554703661670e+01,8.580064444278667679e+01
3.491917333572486237e-03,5.268336329396825022e+02,1.000000554705566280e+01,8.562790956805068276e+01
3.491328488715755938e-03,5.267222098751328758e+02,1.000000554705211542e+01,8.549984343264968345e+01
3.490739743156413225e-03,5.266220080313336211e+02,1.000000554700876521e+01,8.539766395985803626e+01
3.490151096877701972e-03,5.264831979356456486e+02,1.000000554754566728e+01,8.531992573761874610e+01
3.491881015953246601e-03,5.258073013930060142e+02,1.000000554891076554e+01,8.526107141797290012e+01
3.494749736444327948e-03,5.248658514737500127e+02,1.000000555683250703e+01,8.521514932632304351e+01
3.503107800200448534e-03,5.226538446034919616e+02,1.000000556014046715e+01,8.518103379258965901e+01
3.508225402523418475e-03,5.273453713502780147e+02,1.000000556643283467e+01,8.515480662710265847e+01
3.519769196504802296e-03,5.321295842925711668e+02,1.000000564140171022e+01,8.513473397539431176e+01
3.546096172467056145e-03,5.389876998311860916e+02,1.000000083657830707e+01,8.512133871899197857e+01
3.584457339263517981e-03,5.713562646638933984e+02,1.029293032091076121e+01,8.375916583602858623e+01
3.626422425124079842e-03,6.304528774662678643e+02,1.052572341579666215e+01,8.302302240688179324e+01
3.658260943296979140e-03,7.057430006348773759e+02,1.048719002263128175e+01,8.370493727168775422e+01
3.702772386752508933e-03,7.610836149268740201e+02,1.078304297971180858e+01,8.270970300859005420e+01
3.793023085443521583e-03,7.808745836725998970e+02,1.224636272531814996e+01,7.704981019422896793e+01
3.868838207429398188e-03,7.914720193687321625e+02,1.279942337375175754e+01,7.682943819481121750e+01
3.938624018149591149e-03,7.744753760490493733e+02,1.300208818619171858e+01,7.812238787620719904e+01
3.992096277653305395e-03,7.601331777642819816e+02,1.283211929738948776e+01,8.063953345335008294e+01
4.043009437436522954e-03,7.462582940931071107e+02,1.259265029081811527e+01,8.283049370475340822e+01
4.126296792535752954e-03,7.269668443764734320e+02,1.322196493336463696e+01,8.071817188849293245e+01
4.149756955253134511e-03,7.181700618563132821e+02,1.234045733932723365e+01,8.574643887305786905e+01
4.158314902352636816e-03,7.131383143118089265e+02,1.151860332688198341e+01,8.936785159434630543e+01
4.157562616641168746e-03,7.099839144106271078e+02,1.056276419982213177e+01,9.284603463751220431e+01
4.156848519439160401e-03,7.078406609566852694e+02,1.000000554472175018e+01,9.355446612824539443e+01
4.156147546696509903e-03,7.071033471742524625e+02,1.000000554406672570e+01,9.126048694752475399e+01
4.155446692159473973e-03,7.063797059622858114e+02,1.000000554422670440e+01,8.957680998917537352e+01
4.154745955808105892e-03,7.056490313740895317e+02,1.000000554419413668e+01,8.834317809641142105e+01
4.154045337622477158e-03,7.049225204166342564e+02,1.000000554419966292e+01,8.743869555710419661e+01
4.153344837582663603e-03,7.041912265714842079e+02,1.000000554416537568e+01,8.677395412661502405e+01
4.152644455668740193e-03,7.034660567839988516e+02,1.000000554421016297e+01,8.628392742931403347e+01
4.151944191860786233e-03,7.027609020904618546e+02,1.000000554423330179e+01,8.592050102581762872e+01
4.151244046138887096e-03,7.020573927353293584e+02,1.000000554419394305e+01,8.565419605213084253e+01
4.150544018483130759e-03,7.013987987113589497e+02,1.000000554419955989e+01,8.545531371242211094e+01
4.149844108873606066e-03,7.007271195304826961e+02,1.000000554421885646e+01,8.530891665743983765e+01
4.149144317290407932e-03,7.001183482399814011e+02,1.000000554419840704e+01,8.520375280380366689e+01
4.148444643713631273e-03,6.994351991712503605e+02,1.000000554426454613e+01,8.513365426532641322e+01
4.147745088123379678e-03,6.987733600830730438e+02,1.000000554415775156e+01,8.509068009005157762e+01
4.147045650499756736e-03,6.981333244568481859e+02,1.000000554423057686e+01,8.505761606419491727e+01
4.146346330822865169e-03,6.974555413750555317e+02,1.000000554423071542e+01,8.503284246753631237e+01
4.145647129072820708e-03,6.968201255669059719e+02,1.000000554421747978e+01,8.501276733058196555e+01
4.144948045229735617e-03,6.961836590052404290e+02,1.000000554422089749e+01,8.499759412472614883e+01
4.144249079273724760e-03,6.955347019042642387e+02,1.000000554426615729e+01,8.498264589826362680e+01
4.143550231184910809e-03,6.948624809463500469e+02,1.000000554421063370e+01,8.497148419508144457e+01
4.142851500943418169e-03,6.942145839677385766e+02,1.000000554424869037e+01,8.496393123447472817e+01
4.142152888529373848e-03,6.935776819963901971e+02,1.000000554423950128e+01,8.495626245879788030e+01
4.141454393922908324e-03,6.929597540986715103e+02,1.000000554425086285e+01,8.494743555711785632e+01
