0.000000000000000000e+00,0.000000000000000000e+00,3.503879547143552031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.009305572427024700e+01
6.403518468141541908e-02,2.685248664676600769e-10,8.137735365411831623e+00
1.495611071586604723e-01,0.000000000000000000e+00,1.987813949511233602e+01
1.906938999891279463e-01,0.000000000000000000e+00,2.885256767151816959e+01
1.293141841888428289e-01,3.685370056332669340e-10,2.976865768242261723e+01
1.700094528496302881e-02,1.792367720515832263e-01,2.531717109636430862e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.203945159849747171e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.469443702706193378e+01
8.088304847478861026e-02,0.000000000000000000e+00,2.291885757426757664e+01
1.093399673700331948e-01,0.000000000000000000e+00,3.100894355881611375e+01
1.794368773698810648e-01,0.000000000000000000e+00,2.237743377599558414e+01
9.912347793578731026e-02,0.000000000000000000e+00,1.967329978969271309e+01
6.168565899133414410e-02,0.000000000000000000e+00,1.515179634098684858e+01
1.118237059563407035e-02,7.083286722186510342e-02,2.486688613977865003e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.758407020661845266e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.855235290588730024e+01
8.560743182897297132e-03,0.000000000000000000e+00,2.134525299174888602e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.564642906139684442e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.846183204554592905e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.683557510328926199e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.358112571292203308e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.305400401353594586e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.130203001201104229e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.727264188230010974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.329682767391474618e-01,3.431173256029415031e-01,0.000000000000000000e+00
