0.000000000000000000e+00,0.000000000000000000e+00,3.504339599609375000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.047711944580078125e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.381084442138671875e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.047859573364257812e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.825561523437500000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.671046638488769531e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.590864849090576172e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.862675476074218750e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.579673957824707031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.687020874023437500e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.030503845214843750e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.297695159912109375e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.592078685760498047e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.739653015136718750e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.003403472900390625e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.692283821105957031e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.804710006713867188e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.813269615173339844e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.468194293975830078e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.621118927001953125e+01
2.207828499376773834e-02,0.000000000000000000e+00,1.172002410888671875e+01
1.300360709428787231e-01,0.000000000000000000e+00,8.603956222534179688e+00
2.333830595016479492e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.162216246128082275e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.605406582355499268e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.965328037738800049e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.567275345325469971e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.902124166488647461e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.044671416282653809e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.965919286012649536e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.882136434316635132e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.588809639215469360e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.645299166440963745e-02,1.267676353454589844e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.448813915252685547e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.047995090484619141e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.633003771305084229e-01,1.866445541381835938e+00
0.000000000000000000e+00,2.213273048400878906e-01,1.246765899658203125e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.201566696166992188e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.755469512939453125e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.394474983215332031e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.887000083923339844e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.379825782775878906e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.963261985778808594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.144741630554199219e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.189654731750488281e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.442791557312011719e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.814346313476562500e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.946496200561523438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.359832000732421875e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.646640396118164062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.014665794372558594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.171697044372558594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.650485038757324219e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.590162849426269531e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.743047714233398438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.567089080810546875e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.717197036743164062e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.376431846618652344e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.848058319091796875e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.574701881408691406e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.960726928710937500e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.541798591613769531e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.021215820312500000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.118204116821289062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.422253799438476562e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.521101760864257812e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.207850646972656250e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.946773719787597656e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.663501358032226562e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.521593379974365234e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.617073059082031250e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.973001718521118164e+00
2.120487205684185028e-02,0.000000000000000000e+00,6.091667652130126953e+00
7.324080169200897217e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.806406825780868530e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.317745834589004517e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.142458796501159668e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.576943933963775635e-01,0.000000000000000000e+00,4.191291332244873047e+00
2.308795452117919922e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.244659423828125000e-01,0.000000000000000000e+00,2.151902198791503906e+00
4.628896340727806091e-02,0.000000000000000000e+00,9.311305999755859375e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.244432067871093750e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.843878555297851562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.498968124389648438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.018474769592285156e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.693821144104003906e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.241673660278320312e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.998855972290039062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.295617675781250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.596416664123535156e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.304362106323242188e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.803952407836914062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.742758178710937500e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.010401535034179688e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.663562393188476562e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.381830215454101562e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.242992019653320312e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.850145339965820312e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.993754768371582031e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.296238708496093750e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.128099441528320312e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.956870269775390625e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.226875686645507812e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.641881561279296875e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.441762161254882812e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.678158950805664062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.350420761108398438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.739311599731445312e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.492639541625976562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.307737159729003906e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.583172225952148438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.065254211425781250e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.437318420410156250e+01
7.151897996664047241e-02,0.000000000000000000e+00,1.650946807861328125e+01
1.531445980072021484e-01,0.000000000000000000e+00,1.222118377685546875e+01
1.671217679977416992e-01,0.000000000000000000e+00,1.435258626937866211e+00
1.670979708433151245e-01,0.000000000000000000e+00,1.025763797760009766e+01
1.965173929929733276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.511128693819046021e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052685827016830444e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.052864879369735718e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.085171878337860107e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.342940211296081543e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.597014904022216797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.571825683116912842e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.457352489233016968e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.862876355648040771e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.400562167167663574e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.088570594787597656e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.962135314941406250e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.676745223999023438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.781773567199707031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.210388755798339844e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.078130149841308594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.783449554443359375e+01
0.000000000000000000e+00,3.500908613204956055e-03,3.244379806518554688e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.833007621765136719e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.697181892395019531e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.983023834228515625e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.271790504455566406e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.924251174926757812e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.136713409423828125e+01
0.000000000000000000e+00,7.175052165985107422e-02,2.879242134094238281e+01
0.000000000000000000e+00,4.641312360763549805e-01,3.102526473999023438e+01
0.000000000000000000e+00,8.398161828517913818e-02,3.452972412109375000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.034825897216796875e+01
0.000000000000000000e+00,1.187421977519989014e-01,2.908407211303710938e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.231479263305664062e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.321646308898925781e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.195743942260742188e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.926872444152832031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.665589141845703125e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.335286903381347656e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.893740844726562500e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.552996444702148438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.812989616394042969e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.772409629821777344e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.612583351135253906e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.506777000427246094e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.530444717407226562e+01
1.113468110561370850e-01,0.000000000000000000e+00,2.043248176574707031e+01
2.287855446338653564e-01,0.000000000000000000e+00,5.565000057220458984e+00
3.436322808265686035e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.591623544692993164e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.700548291206359863e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.357380747795104980e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.906310915946960449e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.797622203826904297e-01,5.853005647659301758e-01,0.000000000000000000e+00
5.330454111099243164e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.269086718559265137e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.216030001640319824e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.155071794986724854e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.048488318920135498e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.235078442841768265e-03,0.000000000000000000e+00,3.104814291000366211e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.647572898864746094e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.876998519897460938e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.418426895141601562e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.661081314086914062e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.248474693298339844e+01
0.000000000000000000e+00,2.378922700881958008e-02,2.724053573608398438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.756414794921875000e+01
0.000000000000000000e+00,1.530718803405761719e-01,2.474133872985839844e+01
0.000000000000000000e+00,5.305981636047363281e-01,3.272624969482421875e+01
0.000000000000000000e+00,5.035655200481414795e-02,3.446707916259765625e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.978699874877929688e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.218505477905273438e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.910071182250976562e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.304204940795898438e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.832086944580078125e+01
0.000000000000000000e+00,0.000000000000000000e+00,5.209031677246093750e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.746153259277343750e+01
