0.000000000000000000e+00,0.000000000000000000e+00,3.524313735961914062e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.058666992187500000e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.799445152282714844e+00
0.000000000000000000e+00,2.637443840503692627e-01,1.999883460998535156e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.431273460388183594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.294432258605957031e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.262260818481445312e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.470854568481445312e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.587306785583496094e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.406350898742675781e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.214038848876953125e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.103614997863769531e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.738943099975585938e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.850611495971679688e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.765706825256347656e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.834895133972167969e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.700198173522949219e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.886708259582519531e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.367730236053466797e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.602776145935058594e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.061406517028808594e+01
6.233746930956840515e-02,0.000000000000000000e+00,4.552458763122558594e+00
1.019275039434432983e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.294013410806655884e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.613770544528961182e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.155504882335662842e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.025918513536453247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066307574510574341e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.395046524703502655e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.435583591461181641e+00
1.262412033975124359e-02,2.243767082691192627e-01,3.489444971084594727e+00
6.347046047449111938e-02,0.000000000000000000e+00,1.312553977966308594e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.452332377433776855e-01
0.000000000000000000e+00,5.977090597152709961e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.619923114776611328e-01,0.000000000000000000e+00
1.592202112078666687e-02,1.135343015193939209e-01,5.384892225265502930e-01
