3.498499215061455156e-03,5.114013801963815240e+02,1.202873083898985129e+01,7.719417765818191413e+01
3.497860899968104585e-03,5.083779514900110712e+02,1.033144959645242267e+01,8.661006910759081734e+01
3.497264642812392219e-03,5.077798224203610289e+02,1.000000072866158618e+01,8.779146387097441107e+01
3.496674896327045100e-03,5.077679556696921850e+02,1.000000554691952104e+01,8.710692166652732737e+01
3.496085249198647733e-03,5.077288553055296916e+02,1.000000554693010812e+01,8.658543141230967422e+01
3.495495701502923398e-03,5.076991197785398526e+02,1.000000554698479682e+01,8.619779407760559309e+01
3.494906253223105125e-03,5.076343696113190731e+02,1.000000554697083643e+01,8.590936859661145775e+01
3.494316904342430717e-03,5.075892389947389916e+02,1.000000554694738497e+01,8.569156326992631989e+01
3.493727654844136239e-03,5.075858839425822566e+02,1.000000554695893662e+01,8.552919240931845479e+01
3.493138504711462960e-03,5.075565250068426053e+02,1.000000554696866395e+01,8.541340359557638351e+01
3.492549453927656054e-03,5.075399379289053741e+02,1.000000554695240851e+01,8.532920632180631060e+01
3.491960502475961129e-03,5.074985732530626024e+02,1.000000554697939315e+01,8.526814889028901234e+01
3.491371650416145046e-03,5.074498778114045763e+02,1.000000201237656228e+01,8.522534292735819861e+01
3.490782897722644051e-03,5.074121617341107822e+02,1.000000201238129627e+01,8.518820670229334269e+01
3.490194244310958899e-03,5.073356550213821947e+02,1.000000201259789812e+01,8.516010105439585232e+01
3.491923000242682686e-03,5.067220752702751838e+02,1.000000201308420422e+01,8.513913083279740590e+01
3.494789124681559663e-03,5.058437403040143749e+02,1.000000555715896411e+01,8.512208422801242591e+01
3.503129664986013529e-03,5.036973051185735812e+02,1.000000556056655476e+01,8.511004401440025902e+01
3.508239098947227384e-03,5.028203224319507285e+02,1.000000556704940990e+01,8.510068179408270339e+01
3.519740740799636412e-03,5.063540493895123404e+02,1.000000564279888060e+01,8.509348993668648120e+01
3.545841350582240852e-03,5.085522533184656027e+02,1.000000079454280133e+01,8.508994777935072307e+01
3.583479363776905825e-03,5.094072398515664872e+02,1.029292947157428273e+01,8.373575410692839682e+01
3.623930845538237550e-03,5.075108396868919272e+02,1.052572135508237317e+01,8.300535062949415988e+01
3.654430918713842159e-03,5.094980933947710469e+02,1.048718330048648006e+01,8.369105740633683865e+01
3.695983226319453537e-03,5.277116280441439358e+02,1.078303418465317520e+01,8.269859402229893419e+01
3.775643462387776039e-03,5.390274187863176394e+02,1.224635216580607278e+01,7.703754921687244916e+01
3.843886404711871572e-03,5.234552680006715946e+02,1.279940835007766253e+01,7.680989631722464139e+01
3.906899984331143640e-03,5.123096573137364658e+02,1.300207048512040409e+01,7.809486745771108929e+01
3.956221267866637074e-03,5.119360540328904108e+02,1.283210028523751767e+01,8.060719187841193900e+01
4.003458133522014295e-03,5.169551957122638441e+02,1.259263310238151057e+01,8.279850271630284908e+01
4.078141777811340914e-03,5.071731057548774970e+02,1.322194527886068194e+01,8.068564680895158858e+01
4.100658912821546730e-03,5.036199750584011667e+02,1.234043622893146264e+01,8.571604571824416041e+01
4.109016301637432103e-03,5.013812169576244742e+02,1.151858114210608619e+01,8.935155512231854402e+01
4.108272935533539144e-03,5.004178598538263145e+02,1.056274951344452440e+01,9.285137031222431858e+01
4.107567304597779627e-03,5.000287152801298021e+02,1.000000554767994387e+01,9.358186572268074599e+01
4.106874642186277187e-03,5.000275166036539645e+02,1.000000554712413781e+01,9.130064138358667947e+01
4.106182096669024235e-03,5.000327374256922326e+02,1.000000201178195880e+01,8.962083551022095662e+01
4.105489668015938065e-03,5.000313060874550501e+02,1.000000201179190107e+01,8.838590560065192392e+01
4.104797356127630296e-03,5.000356694011214813e+02,1.000000201175582504e+01,8.747746588807883938e+01
4.104105160984410083e-03,5.000331097191836420e+02,1.000000201177248016e+01,8.680762687139494460e+01
4.103413082566587447e-03,5.000228487544899281e+02,1.000000201190985827e+01,8.631226151480021258e+01
4.102721120764530466e-03,5.000267095370581956e+02,1.000000554774681483e+01,8.594363915817901045e+01
4.102029275658542959e-03,5.000007643902242762e+02,1.000000202440895336e+01,8.567273585658622892e+01
4.101337547208571029e-03,5.000118234375088946e+02,1.000000555126595181e+01,8.546973981705083645e+01
4.100645935415688469e-03,5.000009974903989018e+02,1.000000202120777537e+01,8.531993753788594859e+01
4.099954440239690460e-03,5.000509720480641818e+02,1.000000554577779077e+01,8.521183397633338075e+01
