2.561802114019145430e-03,3.433572094947476392e-05,3.500004039022448410e+01
1.225615129094556749e-01,7.500169666698377480e-01,2.645237853736633937e+01
4.345548359754898560e-02,1.035885204124593617e+00,2.676613277178778461e+01
3.162011730525236358e-05,2.860611596740059159e-01,1.596487599348670550e+01
2.400384863251665488e-02,7.993716839267747121e-01,2.495167545378146556e+01
3.918335884989906232e-03,4.937212049422528420e-02,2.597127453605141412e+01
3.591386496192324612e-02,4.233569426416852743e-01,2.327578174578756176e+01
1.558736232087222784e-01,1.173353519537270184e+00,3.045448318945125621e+01
1.614839203526863554e-01,1.923346030176385169e+00,3.604069593128683380e+01
1.665749375821876377e-01,2.249957671717519592e+00,3.600979177810482668e+01
1.404053678509143421e-01,1.740196722320972889e+00,3.087596335732943231e+01
2.072012615751916143e-01,2.249937857890249582e+00,3.060822789689817469e+01
2.388363047318250165e-01,2.249982873918029203e+00,2.700742564560265890e+01
2.215813569717159093e-01,2.249841314110612167e+00,2.610666735579484765e+01
2.556889570090552510e-01,2.249985372863196886e+00,2.700744355511325523e+01
2.400011553272683729e-01,1.711203683886628690e+00,2.492237179098742317e+01
2.399965118606287862e-01,2.249977784725476049e+00,2.620741007652702592e+01
2.399971402779317864e-01,2.249983149876619848e+00,2.760792920071926204e+01
2.079273825067053105e-01,2.249977940891905615e+00,2.290717694442257724e+01
1.769777688554738382e-01,1.882825138327600456e+00,2.273368283846765081e+01
2.331405653816071011e-01,1.975281414031204053e+00,1.808509438085665977e+01
3.355748037020865882e-01,2.249983871689237080e+00,3.179895738754332513e+00
3.591817529932413988e-01,2.249988927285707430e+00,2.454153981338197702e-05
2.906036633787707490e-01,1.987501356902035887e+00,1.279383941038504999e-05
4.105958961901051141e-01,1.442263366451373763e+00,1.694066901145916025e-05
4.687775887042360812e-01,2.192256542510985007e+00,9.179852778812002623e-06
5.034924700013468923e-01,2.249994472161878090e+00,1.037245163972110521e-05
4.732226318884929506e-01,1.500002299765848202e+00,7.153113535884500429e-06
4.482507148598681712e-01,2.249993123506493831e+00,1.011162202141275411e-05
4.268539096437524161e-01,1.952415385417502591e+00,7.834106678878233369e-06
3.599995812884663748e-01,1.855924923784634251e+00,1.314110116417616914e-05
3.422880509791444426e-01,2.249998474570662044e+00,9.556224617422548232e-06
3.227801334651227982e-01,2.249998180208516718e+00,1.051146884799799903e-05
3.021101591764933092e-01,2.249997989574196389e+00,1.509445102007763380e-05
3.273437868972873255e-01,2.249998306091571809e+00,7.437992956468270187e-05
2.824973848587736813e-01,2.249991804160987652e+00,1.499969367709143242e+01
3.599992649772876252e-01,1.500055902996108026e+00,1.472877805987024935e+01
3.599994080754277959e-01,7.500667650062914360e-01,1.060139622871340315e+01
3.599881612294095201e-01,4.935631312413888416e-01,1.279977649696656528e+01
2.399886427551714274e-01,1.115526310357638273e+00,1.776181137770709029e+01
3.599869821715430684e-01,3.655340400525735056e-01,1.500005392365373602e+01
2.399871153674193458e-01,7.843058078895609464e-01,2.999993197881103058e+01
2.981962728012691466e-01,3.441770400057310442e-02,1.500003852902771584e+01
1.781963348184535667e-01,2.431298434405456121e-01,3.000001387827403576e+01
5.875696084032264177e-02,5.628335660398100723e-05,1.500012260787316620e+01
6.694730474863490208e-07,6.816406571595285957e-01,2.310403832038643657e+01
8.131334054485990503e-02,2.936158543285690841e-05,2.440005923854272751e+01
1.863118399717584223e-07,2.152391158766014112e-01,3.940000539543724756e+01
4.386761637533880681e-02,3.849017982376794266e-05,2.440010732999350651e+01
6.250723762178324304e-07,1.352042396236612654e-01,2.331166918730638216e+01
1.200003780752941507e-01,3.036194424820075633e-06,2.439988462620252463e+01
2.204867148306957538e-03,1.027316384722149826e-06,3.904102716821435592e+01
1.222045156707866620e-01,5.022298210326041866e-06,2.404106449281806235e+01
3.756802084140132419e-03,9.425488204749557660e-07,1.647345930079034915e+01
1.237565872915996901e-01,2.287315920853304637e-06,2.180067795432123745e+01
4.673180928458285817e-03,5.197330426175319968e-07,3.680056931424195454e+01
1.246728477125665507e-01,2.053601769851743804e-06,2.180060789246976327e+01
6.203553321582787848e-03,1.083970780757711849e-06,1.922921638447038717e+01
1.262030506051264878e-01,2.111924516777607637e-06,2.561981166826087986e+01
7.096806271796805322e-03,1.021118923021810448e-06,2.757583446897787027e+01
1.270957134597786031e-01,4.181533717534360819e-06,2.571977738206718556e+01
