3.498496186662277459e-03,5.047301113215420969e+02,1.189181785952797021e+01,7.459530095430002916e+01
3.497856075667030076e-03,5.023678476248909988e+02,1.053475391656479054e+01,8.286538468495756149e+01
3.497255839860208184e-03,5.014389724240405712e+02,1.000000554045936063e+01,8.582350442912139954e+01
3.496666094767133214e-03,5.014479643423371158e+02,1.000000553871544184e+01,8.560566537136733700e+01
3.496076449123236302e-03,5.014296637966465369e+02,1.000000554099683470e+01,8.544013463636160566e+01
3.495486903015672126e-03,5.014206520292429445e+02,1.000000074480625223e+01,8.532404284007783701e+01
3.494897456388317610e-03,5.013756034485551822e+02,1.000000201011146927e+01,8.524276945733059563e+01
3.494308109162941930e-03,5.013510673983817014e+02,1.000000074490117186e+01,8.518296310768661783e+01
3.493718861240013591e-03,5.013682509435413976e+02,1.000000554058543223e+01,8.514109906991896537e+01
3.493129712590502430e-03,5.013593562678457261e+02,1.000000553926521896e+01,8.511726943307411375e+01
3.492540663294682775e-03,5.013631676938683199e+02,1.000000530603093729e+01,8.510323337050947146e+01
3.491951713433950888e-03,5.013421299311685289e+02,1.000000074492035118e+01,8.509572780682208304e+01
3.491362862871896788e-03,5.013146293906485198e+02,1.000000554009469589e+01,8.509368995088308907e+01
3.490774111620087612e-03,5.012980290799218324e+02,1.000000074482845669e+01,8.508772016736395472e+01
3.490185459637898738e-03,5.012425567879785149e+02,1.000000554267726649e+01,8.508335222654525865e+01
3.491913820884340672e-03,5.008032216944575907e+02,1.000000074930921201e+01,8.508055309356082319e+01
3.494779242392952439e-03,5.021365487714801930e+02,1.000000555533311797e+01,8.507738645989853410e+01
3.503116842004213010e-03,5.013710882357821106e+02,1.000000555392238866e+01,8.507595693035432305e+01
3.508225241438249833e-03,5.000043896435344095e+02,1.000000075286400580e+01,8.507471239205091251e+01
3.519720608275443956e-03,5.000020622625086162e+02,1.007415107873010740e+01,8.472804349743984176e+01
3.545770906963938585e-03,5.000029573401739071e+02,1.000000080221343701e+01,8.515707088664862567e+01
3.583254866767468256e-03,5.000039732659731158e+02,1.029292538357632125e+01,8.378557701513973655e+01
3.623543047327594004e-03,5.000029106973141779e+02,1.052571502092984801e+01,8.304234679301667654e+01
