1.422196966999763390e+00
5.049127199890790507e-02
4.301046199907432310e-02
4.108408499814686365e-02
4.146373500043409877e-02
4.371382499812170863e-02
4.356915800235583447e-02
4.440781299854279496e-02
4.232005900121293962e-02
4.366586899777757935e-02
4.193451099854428321e-02
4.269408800246310420e-02
4.202594800153747201e-02
4.219154800011892803e-02
4.043916699811234139e-02
4.289078399960999377e-02
4.142205699827172793e-02
3.963078000015229918e-02
4.024189299889258109e-02
4.569798099691979587e-02
4.128947900244384073e-02
3.944913099985569715e-02
4.159775399966747500e-02
4.144394199829548597e-02
4.446330300197587349e-02
3.952320200187386945e-02
4.154197299794759601e-02
4.215214600117178634e-02
4.376211699855048209e-02
3.801888399902964011e-02
4.957986900262767449e-02
3.697679100150708109e-02
3.779864699754398316e-02
4.179929699967033230e-02
5.557776199930231087e-02
3.949043800093932077e-02
4.363458199804881588e-02
4.561418100274750032e-02
4.301272899829200469e-02
4.214227999909780920e-02
4.150965299777453765e-02
4.320880100203794427e-02
3.604083000027458183e-02
4.145633299776818603e-02
4.012517599767306820e-02
3.942356000334257260e-02
4.222619100255542435e-02
3.971281000121962279e-02
4.437027299718465656e-02
4.341250500146998093e-02
4.275405599764781073e-02
4.279853899788577110e-02
4.165898400242440403e-02
4.095507500096573494e-02
3.975075699781882577e-02
4.290957299963338301e-02
4.152547100238734856e-02
4.281624600116629153e-02
3.900049899675650522e-02
4.218585000126040541e-02
3.908357200270984322e-02
4.177604100186727010e-02
4.037351199804106727e-02
3.958759099987219088e-02
4.072743199867545627e-02
4.422255700046662241e-02
4.043250100221484900e-02
4.182756999944103882e-02
4.399827599991112947e-02
4.455829799917410128e-02
4.421031700258026831e-02
4.427877000125590712e-02
4.407553300188737921e-02
4.178789200159371831e-02
4.303469600199605338e-02
4.307879899715771899e-02
4.126366899799904786e-02
4.884114399828831665e-02
3.851089800082263537e-02
4.619923699647188187e-02
5.005117199834785424e-02
4.052036500070244074e-02
4.375838599662529305e-02
4.247224800201365724e-02
3.714210799807915464e-02
4.638833300123224035e-02
4.241901099885581061e-02
4.700875599883147515e-02
4.270752099910168909e-02
4.434534100073506124e-02
4.458531899945228361e-02
4.332693300239043310e-02
4.450338199967518449e-02
4.401190600037807599e-02
4.444502299884334207e-02
4.519916999925044365e-02
4.297798300103750080e-02
