9.941180075907153635e-02,7.468456657016699918e-01,3.503389168966727141e+01
1.917746519546778827e-01,1.491332708284859754e+00,2.008868761904610167e+01
2.770353807345629638e-01,2.225569437408633000e+00,5.234712670652756472e+00
3.532194078593460240e-01,2.623954083116105007e+00,1.659070166216715592e+01
4.180012926303716125e-01,1.939624251498756280e+00,3.121013970121520842e+01
4.729935191060428701e-01,1.903503917740715590e+00,3.608983433129770191e+01
5.199324243003566881e-01,1.948957568175331945e+00,3.536705782759209171e+01
5.600984833212355740e-01,1.986725290608756023e+00,3.456665077009425602e+01
5.944035959005001812e-01,1.999299345065019828e+00,3.486656097106516228e+01
6.235034434269831616e-01,2.011964877195092871e+00,3.482954338813874529e+01
6.480798868593835582e-01,2.039161965662789733e+00,3.409626248795100167e+01
6.688767823850825245e-01,2.072402094909172821e+00,3.251096177736706494e+01
6.862085896717535771e-01,2.087366396619769748e+00,3.258120510966044492e+01
7.006193947815472223e-01,2.093077562166314465e+00,3.335566132742678036e+01
7.121175493816288560e-01,2.092343272374390661e+00,3.534667112935913025e+01
7.211646814504305558e-01,2.119185912860206855e+00,3.613430672710845215e+01
7.286728536280977497e-01,2.128194714520361686e+00,3.729973339868548265e+01
7.349919413974552729e-01,2.172354062052405776e+00,3.566081602770033498e+01
7.405032392634434135e-01,2.179819475009029173e+00,3.569510680408800596e+01
7.452376637443844931e-01,2.202716119204958023e+00,3.402806766426564877e+01
7.494699807431928207e-01,2.218875060285925738e+00,3.307639152440780350e+01
7.532389064092284148e-01,2.223196800522975192e+00,3.243540530417488554e+01
7.567913319837942243e-01,2.234403816172334967e+00,3.058999870642077568e+01
7.600571352921106083e-01,2.237770573970241372e+00,2.880654137045233654e+01
7.631149122232917525e-01,2.242310333841813996e+00,2.702872992969350108e+01
7.657146195746815653e-01,2.230213783220872159e+00,2.697884483974177527e+01
7.677935593953048032e-01,2.235806001345688632e+00,2.597086137409748119e+01
7.695367086778704957e-01,2.217406177875572038e+00,2.703261111037916464e+01
7.710670493109551549e-01,2.215092395383645218e+00,2.692112072495678987e+01
8.547780520194391274e-01,1.556208936651151120e+00,2.355741121691715634e+01
9.535208292908929906e-01,8.584211623164199612e-01,2.166020795287566969e+01
1.054170126168148647e+00,1.647306794137705643e-01,1.897784411710418340e+01
1.145409047327208718e+00,2.672393014978736298e-02,1.764571433642679210e+01
1.188464032284069827e+00,9.899675320485334593e-03,1.798857890834663209e+01
1.195990265124365015e+00,2.939502559974684764e-03,1.823163640416830233e+01
1.187322038524796897e+00,7.668245339256002380e-03,1.774338326275742617e+01
1.168000797505227117e+00,1.331056687127923389e-02,1.460381448492680434e+01
1.097327714583065772e+00,1.292511432550601247e-01,1.636968857118793608e+01
9.941890235605922443e-01,4.368983515497796843e-01,3.131755146729955896e+01
8.932696640950763545e-01,4.141492772393958188e-01,4.626223644735961926e+01
7.958693681896619188e-01,3.714267128107711091e-01,6.119296027298616281e+01
7.229141712615798632e-01,3.428609485510420996e-01,7.601483267919017806e+01
7.311383147814871641e-01,3.489709247729830821e-01,7.822822864946061827e+01
7.484106566808104155e-01,3.424349466452105695e-01,6.613888769858550631e+01
8.433920811760070579e-01,3.788073960454140243e-01,5.124642509055648532e+01
9.197982852978139334e-01,3.995909863990515509e-01,3.643380576286691053e+01
9.692682400990977332e-01,4.102624439763720710e-01,2.177962434862415719e+01
9.576299972750924594e-01,4.151747083782847958e-01,2.196751659064885942e+01
8.653576679122920723e-01,3.806445882806401837e-01,3.682627305325220846e+01
7.542398515300552386e-01,3.373764386119142977e-01,5.178325763134150606e+01
6.441196994619402538e-01,2.908230653533668830e-01,6.673426249839101843e+01
5.437913537913228179e-01,2.475091927147256843e-01,8.163268370594641965e+01
6.101573335143228860e-01,2.562090221232796727e-01,6.744748879434949629e+01
7.064972056471479078e-01,2.938171269651854156e-01,5.263250008124875023e+01
7.773723595591931490e-01,3.177114399238953890e-01,3.811767309738814191e+01
7.998845873824328434e-01,3.217163055820000395e-01,2.738296143240469505e+01
8.122102000724485960e-01,3.323776893115754083e-01,3.269159954887330599e+01
8.630707219208373360e-01,3.479483761533825326e-01,1.863573700560393931e+01
8.704046069031249333e-01,3.540724736256258831e-01,1.096108617927770013e+01
7.604850765856898676e-01,3.132648287238959384e-01,2.590936080197612057e+01
6.777834767207290279e-01,2.832807992880849723e-01,4.071187377450038269e+01
7.268666427963899057e-01,3.020986852759088293e-01,3.720678041928583468e+01
8.380452988720473728e-01,3.382167069951741434e-01,2.226956293310416868e+01
9.514094481337708187e-01,3.917538927365773471e-01,7.329895746596189809e+00
1.062719680254949228e+00,4.491404234906781201e-01,5.727836641136568874e-02
1.170471482007380271e+00,5.839687430698478066e-01,5.672113200103474917e-02
1.178441036238674133e+00,1.332041104938121334e+00,2.082349344401789731e-02
1.098532073951481669e+00,2.075764034221116106e+00,6.436963885105526084e-02
1.035175351379319597e+00,2.814401501954714391e+00,8.126336477717593931e-02
9.866615732637478153e-01,3.532750632414649594e+00,1.218838128198139470e-01
9.510930910958890205e-01,4.028594329985881295e+00,7.267447470101867646e-01
9.251108018268721089e-01,3.464426363186447588e+00,1.521434750768009891e+01
9.053113769004860201e-01,3.252686219396618839e+00,1.655324927011931990e+01
8.894648062367526142e-01,3.073180783114905168e+00,1.614823219261538867e+01
8.760747983328531774e-01,2.926838707268882622e+00,1.474728799769657073e+01
