3.498472134031543109e-03,5.435163621815037231e+02,1.222873476222214428e+01,7.680221680587949606e+01
3.497805600519991037e-03,5.471994073955839895e+02,1.135001339240051976e+01,7.567590624960625689e+01
3.497170197437120872e-03,5.470642482435262082e+02,1.083219213490781918e+01,7.395321997515705448e+01
3.496563511411581761e-03,5.218476859985123610e+02,1.003809142391680354e+01,7.456566900475820603e+01
3.495973159169755377e-03,5.024495010258145271e+02,1.000000117502242247e+01,7.266156032108312957e+01
3.495383630627374449e-03,5.024355477430686960e+02,9.999997812592258839e+00,7.557490531226746100e+01
3.494794201510902868e-03,4.999999815373149659e+02,1.000000015539474596e+01,7.460973875221849028e+01
3.494201849876622801e-03,4.999998888000388320e+02,1.013776911279492943e+01,7.371598343781025164e+01
3.493610123222798142e-03,4.999952454655619931e+02,9.994243003427127903e+00,7.455048743481877693e+01
3.493021102339567176e-03,4.876338091577264322e+02,1.000000158126177752e+01,7.525251733729292880e+01
3.492432071611203687e-03,4.798552864916502472e+02,9.999997193060675471e+00,7.601495295788994611e+01
3.491843140204842211e-03,4.721477509766092453e+02,1.000000130948315835e+01,7.670999144951136373e+01
3.491249686482242234e-03,4.664076261423940650e+02,1.021051134233808533e+01,7.652528754113880893e+01
3.490650017461661980e-03,4.631416679336710445e+02,1.031333295481451628e+01,7.626301460276715716e+01
3.490045697247207666e-03,4.575300258749367117e+02,1.043693138025038358e+01,7.594159436315048595e+01
3.491759570390533078e-03,4.771069190204393635e+02,1.021606481985390147e+01,7.711305772476859488e+01
3.494616919401466286e-03,4.672251629999099123e+02,9.999999723152782849e+00,7.790556097743265695e+01
3.502916173053610954e-03,4.616733367981841525e+02,1.025685752530118222e+01,7.665316855749897229e+01
3.508004044623075964e-03,4.576204226201085703e+02,1.000000141286240662e+01,7.784144129365937204e+01
3.519392487556555552e-03,4.589539118908028286e+02,9.328032780641761335e+00,8.061951757335806690e+01
3.544951497756309872e-03,4.682649766515778538e+02,9.999999421661785348e+00,7.721813664854801118e+01
3.581934766532247124e-03,4.808506812088515971e+02,1.020466628905355755e+01,7.674894705967290065e+01
3.621897137420220392e-03,4.978398619763843271e+02,1.036271679093898435e+01,7.665143264299474879e+01
3.652248951579372890e-03,5.097915735386222877e+02,1.028097896999351413e+01,7.769748101752728076e+01
3.693531629265327677e-03,5.195507456755352678e+02,1.055090027594689595e+01,7.665533060249106256e+01
3.772274687347541237e-03,5.361576565489050381e+02,1.197094067671694440e+01,7.149593441083874268e+01
3.840552276175842293e-03,5.509483193828122012e+02,1.245553265664388221e+01,7.106296118624263158e+01
3.904352262009548862e-03,5.598609994011827666e+02,1.259660171530377326e+01,7.154908486751975261e+01
3.954289898439098012e-03,5.555942403270231580e+02,1.239616944774165219e+01,7.243465487525557478e+01
4.001808402977135096e-03,5.350193119215854267e+02,1.213720537041979775e+01,7.314281790381471637e+01
4.076483984634867233e-03,5.188834973387331502e+02,1.275603940140072012e+01,7.029349574516862731e+01
4.099003179142746145e-03,4.999999602991977667e+02,1.259764394139762800e+01,7.144034512450700447e+01
4.107339556924169757e-03,5.000000825352587412e+02,1.229382765004242550e+01,7.264556589098144457e+01
4.106545756414995384e-03,4.999999631957639394e+02,1.168160346394857996e+01,7.465400551021646436e+01
4.105795148508360748e-03,5.013008070677454953e+02,1.070712627921851912e+01,7.811098703133795595e+01
4.105084466400697740e-03,5.001994779478596342e+02,1.008786873163523090e+01,7.964967101015045614e+01
4.104383874766041364e-03,5.063985573961043087e+02,1.024670683391602211e+01,7.689070445021945943e+01
4.103674061391397905e-03,5.101883295446095303e+02,1.046577108564569514e+01,7.454716184666507672e+01
4.102956331744004280e-03,5.129634569509041739e+02,1.057937448778430145e+01,7.311992423409283504e+01
4.102251365932778338e-03,5.131271233749118892e+02,1.000000235229327039e+01,7.453264249848947998e+01
4.101557948033091733e-03,5.144375319383348142e+02,1.006428128374123254e+01,7.284091323296679832e+01
