0.000000000000000000e+00
-2.259411934748823715e-03
-3.556454015739824500e-03
-3.891330353230683554e-03
-5.054427156302068735e-03
-6.621360247585098002e-03
-8.229257393398367940e-03
-9.750832760466725257e-03
-1.138286670103988776e-02
-1.304923117935005011e-02
-1.461539535898992090e-02
-1.605602468800389204e-02
-1.743531506565878728e-02
-1.863120660561954148e-02
-1.977236690432420188e-02
-2.093873006405419165e-02
-2.211007586809087683e-02
-2.322886709082202031e-02
-2.448504663669787487e-02
-2.535194137554033778e-02
-2.638168714642349921e-02
-2.704516451857214357e-02
-2.665659053320959537e-02
-2.584369392951274200e-02
-2.494610426266085854e-02
-2.427960297887789970e-02
-2.330077265262651964e-02
-2.099088834071644732e-02
-1.916147555721499363e-02
-1.757347706789983907e-02
-1.629362304666997011e-02
-1.509883714244745004e-02
-1.310026290076752795e-02
-1.256575521412422146e-02
-1.237900085449749471e-02
-1.239555570995361407e-02
-1.251092837989076743e-02
-1.317863974345618097e-02
-1.378946171740547816e-02
-1.454392944084521334e-02
-1.540890016863156325e-02
-1.636220056878176163e-02
-1.727499494627767612e-02
-1.830918010150028169e-02
-1.955958634934081009e-02
-2.093718490816169620e-02
-2.239539071131400536e-02
-2.396059486027735802e-02
-2.560112598540964166e-02
-2.746663238529164011e-02
-2.912799516313387127e-02
-3.068658078329522185e-02
-3.223071703398752014e-02
-3.369941323289402102e-02
-3.510114793139692407e-02
-3.663401055423348013e-02
-3.812781311364896869e-02
-3.966799785874898510e-02
-4.128793479989387172e-02
-4.304207574078296877e-02
-4.489731685400564359e-02
-4.661915293689854883e-02
-4.842766129836126310e-02
-5.029102494469318146e-02
-5.198593233055390228e-02
-5.368119116971856175e-02
-5.546796986819596542e-02
-5.688564862933043892e-02
-5.735252035293547657e-02
-5.764106759432922195e-02
-5.771019591045802033e-02
-5.802948718528783134e-02
-5.708597871735230506e-02
-5.626847522228460574e-02
-5.471115658159263900e-02
-5.178341239679616625e-02
-4.962194008349400665e-02
-4.869345990008452918e-02
-4.757104816735921449e-02
-4.568733548264589800e-02
-4.506516369510289027e-02
-4.451431614453072588e-02
-4.534850055093558874e-02
-4.697627663182486757e-02
-4.861136016446364339e-02
-5.045000415607413247e-02
-5.225291209295124945e-02
-5.411820807770116593e-02
-5.597521552935440931e-02
-5.797756385888457042e-02
-6.000116068125530694e-02
-6.188271294559908459e-02
-6.383693012997967986e-02
-6.587103544910313802e-02
-6.795051166097722251e-02
-6.998983969325948962e-02
-7.206511549310783138e-02
-7.400242583463738366e-02
-7.602077725236232320e-02
-7.823524806978260360e-02
-8.048545790561620339e-02
-8.273706883664259937e-02
-8.498644863189289134e-02
-8.720312156279518001e-02
-8.951576670636900157e-02
-9.182964599475483547e-02
-9.417981748559835220e-02
-9.645712842495057782e-02
-9.860415066769016856e-02
-1.005603113328260717e-01
-1.024691580333918217e-01
-1.046553246772322504e-01
-1.066119068944595821e-01
-1.077628086476628694e-01
